"","x","y","numb"
"1",-60.375,-69.3125,1
"2",-60.375,-69.1875,2
"3",-60.125,-69.9375,4
"4",-60.125,-69.4375,2
"5",-60.125,-69.3125,6
"6",-59.875,-70.0625,2
"7",-59.875,-69.9375,5
"8",-59.875,-69.8125,1
"9",-59.875,-69.4375,5
"10",-59.875,-69.3125,2
"11",-59.625,-70.0625,3
"12",-59.625,-69.9375,20
"13",-59.625,-69.8125,7
"14",-59.625,-69.6875,4
"15",-59.625,-69.5625,4
"16",-59.625,-69.4375,4
"17",-59.625,-69.3125,7
"18",-59.375,-70.0625,2
"19",-59.375,-69.9375,8
"20",-59.375,-69.8125,13
"21",-59.375,-69.6875,3
"22",-59.375,-69.5625,6
"23",-59.375,-69.4375,1
"24",-59.375,-69.3125,3
"25",-59.125,-71.4375,3
"26",-59.125,-71.3125,2
"27",-59.125,-70.9375,2
"28",-59.125,-70.1875,2
"29",-59.125,-70.0625,8
"30",-59.125,-69.9375,7
"31",-59.125,-69.8125,23
"32",-59.125,-69.6875,18
"33",-59.125,-69.5625,24
"34",-59.125,-69.4375,8
"35",-58.875,-71.5625,2
"36",-58.875,-71.4375,5
"37",-58.875,-71.3125,5
"38",-58.875,-71.0625,6
"39",-58.875,-70.9375,8
"40",-58.875,-70.8125,9
"41",-58.875,-70.3125,8
"42",-58.875,-70.1875,4
"43",-58.875,-70.0625,11
"44",-58.875,-69.9375,11
"45",-58.875,-69.8125,9
"46",-58.875,-69.6875,22
"47",-58.875,-69.5625,12
"48",-58.875,-69.4375,5
"49",-58.625,-71.6875,3
"50",-58.625,-71.5625,5
"51",-58.625,-71.4375,3
"52",-58.625,-71.3125,1
"53",-58.625,-71.1875,1
"54",-58.625,-71.0625,4
"55",-58.625,-70.9375,17
"56",-58.625,-70.8125,3
"57",-58.625,-70.4375,2
"58",-58.625,-70.3125,3
"59",-58.625,-70.1875,14
"60",-58.625,-70.0625,20
"61",-58.625,-69.9375,8
"62",-58.625,-69.8125,1
"63",-58.625,-69.6875,8
"64",-58.625,-69.5625,3
"65",-58.375,-71.8125,5
"66",-58.375,-71.6875,6
"67",-58.375,-71.3125,2
"68",-58.375,-71.1875,10
"69",-58.375,-71.0625,23
"70",-58.375,-70.9375,21
"71",-58.375,-70.8125,6
"72",-58.375,-70.4375,5
"73",-58.375,-70.3125,27
"74",-58.375,-70.1875,25
"75",-58.375,-70.0625,9
"76",-58.375,-69.9375,5
"77",-58.375,-69.8125,24
"78",-58.375,-69.6875,2
"79",-58.375,-69.5625,9
"80",-58.375,-69.4375,1
"81",-58.375,-69.3125,2
"82",-58.125,-71.9375,1
"83",-58.125,-71.8125,9
"84",-58.125,-71.6875,9
"85",-58.125,-71.5625,22
"86",-58.125,-71.4375,10
"87",-58.125,-71.3125,19
"88",-58.125,-71.1875,18
"89",-58.125,-71.0625,11
"90",-58.125,-70.9375,24
"91",-58.125,-70.8125,22
"92",-58.125,-70.5625,1
"93",-58.125,-70.4375,12
"94",-58.125,-70.3125,36
"95",-58.125,-70.1875,46
"96",-58.125,-70.0625,6
"97",-58.125,-69.9375,13
"98",-58.125,-69.8125,4
"99",-58.125,-69.4375,10
"100",-58.125,-69.3125,11
"101",-57.875,-73.5625,3
"102",-57.875,-71.9375,1
"103",-57.875,-71.8125,9
"104",-57.875,-71.6875,18
"105",-57.875,-71.5625,9
"106",-57.875,-71.4375,12
"107",-57.875,-71.3125,9
"108",-57.875,-71.1875,29
"109",-57.875,-71.0625,34
"110",-57.875,-70.9375,53
"111",-57.875,-70.8125,43
"112",-57.875,-70.6875,47
"113",-57.875,-70.5625,25
"114",-57.875,-70.4375,44
"115",-57.875,-70.3125,50
"116",-57.875,-70.1875,22
"117",-57.875,-70.0625,17
"118",-57.875,-69.9375,4
"119",-57.875,-69.8125,4
"120",-57.875,-69.5625,10
"121",-57.875,-69.4375,4
"122",-57.875,-69.3125,3
"123",-57.875,-69.1875,1
"124",-57.875,-69.0625,3
"125",-57.625,-73.9375,2
"126",-57.625,-73.8125,10
"127",-57.625,-73.6875,7
"128",-57.625,-71.8125,7
"129",-57.625,-71.6875,8
"130",-57.625,-71.5625,17
"131",-57.625,-71.4375,40
"132",-57.625,-71.3125,42
"133",-57.625,-71.1875,20
"134",-57.625,-71.0625,68
"135",-57.625,-70.9375,57
"136",-57.625,-70.8125,64
"137",-57.625,-70.6875,38
"138",-57.625,-70.5625,44
"139",-57.625,-70.4375,43
"140",-57.625,-70.3125,41
"141",-57.625,-70.1875,33
"142",-57.625,-70.0625,27
"143",-57.625,-69.9375,8
"144",-57.625,-69.8125,8
"145",-57.625,-69.5625,13
"146",-57.625,-69.3125,7
"147",-57.625,-69.1875,45
"148",-57.625,-69.0625,28
"149",-57.625,-68.9375,19
"150",-57.375,-73.9375,10
"151",-57.375,-73.0625,1
"152",-57.375,-72.9375,1
"153",-57.375,-72.8125,3
"154",-57.375,-71.8125,1
"155",-57.375,-71.6875,7
"156",-57.375,-71.5625,14
"157",-57.375,-71.4375,14
"158",-57.375,-71.3125,10
"159",-57.375,-71.1875,33
"160",-57.375,-71.0625,51
"161",-57.375,-70.9375,96
"162",-57.375,-70.8125,117
"163",-57.375,-70.6875,47
"164",-57.375,-70.5625,68
"165",-57.375,-70.4375,64
"166",-57.375,-70.3125,72
"167",-57.375,-70.1875,42
"168",-57.375,-70.0625,57
"169",-57.375,-69.9375,7
"170",-57.375,-69.5625,11
"171",-57.375,-69.4375,1
"172",-57.375,-69.3125,40
"173",-57.375,-69.1875,42
"174",-57.375,-69.0625,30
"175",-57.375,-68.5625,14
"176",-57.375,-68.4375,5
"177",-57.125,-73.9375,8
"178",-57.125,-73.4375,3
"179",-57.125,-73.0625,13
"180",-57.125,-72.9375,17
"181",-57.125,-72.8125,17
"182",-57.125,-71.6875,4
"183",-57.125,-71.5625,13
"184",-57.125,-71.4375,22
"185",-57.125,-71.3125,2
"186",-57.125,-71.1875,7
"187",-57.125,-71.0625,19
"188",-57.125,-70.9375,35
"189",-57.125,-70.8125,141
"190",-57.125,-70.6875,130
"191",-57.125,-70.5625,130
"192",-57.125,-70.4375,200
"193",-57.125,-70.3125,75
"194",-57.125,-70.1875,3
"195",-57.125,-70.0625,46
"196",-57.125,-69.9375,8
"197",-57.125,-69.6875,16
"198",-57.125,-69.5625,24
"199",-57.125,-69.4375,28
"200",-57.125,-69.3125,90
"201",-57.125,-69.1875,43
"202",-57.125,-69.0625,15
"203",-57.125,-68.6875,34
"204",-57.125,-68.5625,16
"205",-57.125,-68.4375,13
"206",-56.875,-74.1875,1
"207",-56.875,-73.9375,4
"208",-56.875,-73.5625,7
"209",-56.875,-73.0625,13
"210",-56.875,-72.9375,2
"211",-56.875,-72.3125,1
"212",-56.875,-72.1875,7
"213",-56.875,-71.8125,1
"214",-56.875,-71.6875,5
"215",-56.875,-71.5625,13
"216",-56.875,-71.4375,36
"217",-56.875,-71.3125,2
"218",-56.875,-71.1875,15
"219",-56.875,-71.0625,24
"220",-56.875,-70.9375,42
"221",-56.875,-70.8125,123
"222",-56.875,-70.6875,159
"223",-56.875,-70.5625,178
"224",-56.875,-70.4375,170
"225",-56.875,-70.3125,125
"226",-56.875,-70.1875,147
"227",-56.875,-70.0625,98
"228",-56.875,-69.9375,31
"229",-56.875,-69.8125,5
"230",-56.875,-69.6875,4
"231",-56.875,-69.5625,35
"232",-56.875,-69.4375,92
"233",-56.875,-69.3125,50
"234",-56.875,-69.1875,26
"235",-56.875,-69.0625,25
"236",-56.875,-68.9375,2
"237",-56.875,-68.8125,1
"238",-56.875,-68.6875,43
"239",-56.875,-68.5625,40
"240",-56.875,-68.3125,9
"241",-56.625,-74.1875,3
"242",-56.625,-74.0625,3
"243",-56.625,-73.9375,6
"244",-56.625,-73.5625,2
"245",-56.625,-73.0625,4
"246",-56.625,-72.4375,1
"247",-56.625,-72.3125,5
"248",-56.625,-71.9375,6
"249",-56.625,-71.6875,7
"250",-56.625,-71.5625,16
"251",-56.625,-71.4375,28
"252",-56.625,-71.3125,30
"253",-56.625,-71.1875,41
"254",-56.625,-71.0625,73
"255",-56.625,-70.9375,87
"256",-56.625,-70.8125,128
"257",-56.625,-70.6875,200
"258",-56.625,-70.5625,126
"259",-56.625,-70.4375,203
"260",-56.625,-70.3125,171
"261",-56.625,-70.1875,101
"262",-56.625,-70.0625,119
"263",-56.625,-69.9375,67
"264",-56.625,-69.8125,40
"265",-56.625,-69.6875,14
"266",-56.625,-69.5625,86
"267",-56.625,-69.4375,109
"268",-56.625,-69.3125,32
"269",-56.625,-69.1875,36
"270",-56.625,-69.0625,30
"271",-56.625,-68.9375,55
"272",-56.625,-68.8125,97
"273",-56.625,-68.6875,46
"274",-56.625,-68.5625,11
"275",-56.625,-68.4375,34
"276",-56.625,-68.3125,16
"277",-56.625,-68.1875,16
"278",-56.625,-68.0625,8
"279",-56.375,-74.1875,4
"280",-56.375,-74.0625,6
"281",-56.375,-73.9375,4
"282",-56.375,-73.5625,4
"283",-56.375,-73.1875,3
"284",-56.375,-73.0625,18
"285",-56.375,-72.6875,2
"286",-56.375,-72.5625,1
"287",-56.375,-72.4375,11
"288",-56.375,-72.3125,14
"289",-56.375,-72.0625,1
"290",-56.375,-71.6875,21
"291",-56.375,-71.5625,36
"292",-56.375,-71.4375,13
"293",-56.375,-71.3125,57
"294",-56.375,-71.1875,63
"295",-56.375,-71.0625,137
"296",-56.375,-70.9375,93
"297",-56.375,-70.8125,169
"298",-56.375,-70.6875,224
"299",-56.375,-70.5625,132
"300",-56.375,-70.4375,229
"301",-56.375,-70.3125,173
"302",-56.375,-70.1875,193
"303",-56.375,-70.0625,189
"304",-56.375,-69.9375,268
"305",-56.375,-69.8125,129
"306",-56.375,-69.6875,48
"307",-56.375,-69.5625,50
"308",-56.375,-69.4375,238
"309",-56.375,-69.3125,130
"310",-56.375,-69.1875,48
"311",-56.375,-69.0625,43
"312",-56.375,-68.9375,69
"313",-56.375,-68.8125,78
"314",-56.375,-68.6875,43
"315",-56.375,-68.5625,47
"316",-56.375,-68.4375,26
"317",-56.375,-68.3125,19
"318",-56.375,-68.1875,21
"319",-56.375,-68.0625,21
"320",-56.125,-74.1875,6
"321",-56.125,-74.0625,7
"322",-56.125,-73.9375,3
"323",-56.125,-73.5625,6
"324",-56.125,-73.1875,7
"325",-56.125,-73.0625,5
"326",-56.125,-72.9375,5
"327",-56.125,-72.8125,7
"328",-56.125,-72.6875,4
"329",-56.125,-72.5625,4
"330",-56.125,-72.4375,18
"331",-56.125,-72.3125,1
"332",-56.125,-72.0625,12
"333",-56.125,-71.9375,1
"334",-56.125,-71.8125,5
"335",-56.125,-71.6875,17
"336",-56.125,-71.5625,35
"337",-56.125,-71.4375,44
"338",-56.125,-71.3125,32
"339",-56.125,-71.1875,65
"340",-56.125,-71.0625,148
"341",-56.125,-70.9375,140
"342",-56.125,-70.8125,160
"343",-56.125,-70.6875,235
"344",-56.125,-70.5625,204
"345",-56.125,-70.4375,186
"346",-56.125,-70.3125,177
"347",-56.125,-70.1875,200
"348",-56.125,-70.0625,134
"349",-56.125,-69.9375,146
"350",-56.125,-69.8125,96
"351",-56.125,-69.6875,72
"352",-56.125,-69.5625,147
"353",-56.125,-69.4375,196
"354",-56.125,-69.3125,107
"355",-56.125,-69.1875,89
"356",-56.125,-69.0625,110
"357",-56.125,-68.9375,67
"358",-56.125,-68.8125,76
"359",-56.125,-68.6875,37
"360",-56.125,-68.5625,64
"361",-56.125,-68.4375,61
"362",-56.125,-68.3125,37
"363",-56.125,-68.1875,39
"364",-56.125,-68.0625,10
"365",-56.125,-67.9375,2
"366",-55.875,-74.1875,15
"367",-55.875,-74.0625,16
"368",-55.875,-73.9375,1
"369",-55.875,-73.8125,1
"370",-55.875,-73.6875,2
"371",-55.875,-73.5625,22
"372",-55.875,-73.1875,13
"373",-55.875,-73.0625,6
"374",-55.875,-72.9375,12
"375",-55.875,-72.8125,8
"376",-55.875,-72.5625,4
"377",-55.875,-72.4375,24
"378",-55.875,-72.3125,1
