"","x","y","numb"
"1",-56.125,-66.8125,2
"2",-56.125,-66.3125,2
"3",-55.875,-66.9375,1
"4",-55.875,-66.8125,4
"5",-55.875,-66.6875,6
"6",-55.875,-66.5625,3
"7",-55.875,-66.4375,4
"8",-55.875,-66.3125,2
"9",-55.875,-66.1875,3
"10",-55.625,-67.3125,3
"11",-55.625,-67.1875,6
"12",-55.625,-67.0625,14
"13",-55.625,-66.9375,7
"14",-55.625,-66.8125,9
"15",-55.625,-66.5625,6
"16",-55.625,-66.4375,2
"17",-55.625,-65.9375,7
"18",-55.625,-65.8125,2
"19",-55.625,-64.1875,1
"20",-55.375,-67.5625,4
"21",-55.375,-67.4375,5
"22",-55.375,-67.3125,4
"23",-55.375,-67.1875,6
"24",-55.375,-67.0625,4
"25",-55.375,-66.8125,6
"26",-55.375,-66.6875,8
"27",-55.375,-66.5625,4
"28",-55.375,-66.4375,6
"29",-55.375,-66.3125,13
"30",-55.375,-66.1875,13
"31",-55.375,-66.0625,5
"32",-55.375,-65.9375,6
"33",-55.375,-65.8125,22
"34",-55.375,-65.6875,1
"35",-55.375,-64.6875,3
"36",-55.375,-64.5625,1
"37",-55.375,-64.4375,2
"38",-55.375,-64.3125,4
"39",-55.375,-64.1875,2
"40",-55.375,-64.0625,2
"41",-55.125,-68.1875,4
"42",-55.125,-68.0625,7
"43",-55.125,-67.9375,12
"44",-55.125,-67.8125,13
"45",-55.125,-67.6875,26
"46",-55.125,-67.5625,26
"47",-55.125,-67.4375,30
"48",-55.125,-67.3125,34
"49",-55.125,-67.1875,16
"50",-55.125,-67.0625,9
"51",-55.125,-66.9375,5
"52",-55.125,-66.8125,1
"53",-55.125,-66.6875,24
"54",-55.125,-66.5625,30
"55",-55.125,-66.4375,27
"56",-55.125,-66.3125,21
"57",-55.125,-66.1875,29
"58",-55.125,-66.0625,17
"59",-55.125,-65.9375,10
"60",-55.125,-65.8125,2
"61",-55.125,-65.6875,1
"62",-55.125,-65.5625,2
"63",-55.125,-64.9375,5
"64",-55.125,-64.8125,3
"65",-55.125,-64.6875,3
"66",-55.125,-64.5625,2
"67",-55.125,-64.3125,2
"68",-55.125,-64.1875,5
