"","x","y","numb"
"1",-59.625,-69.9375,4
"2",-59.375,-69.9375,2
"3",-59.375,-69.8125,14
"4",-59.375,-69.6875,4
"5",-59.375,-69.5625,2
"6",-59.125,-70.0625,4
"7",-59.125,-69.9375,13
"8",-59.125,-69.8125,11
"9",-59.125,-69.6875,14
"10",-59.125,-69.5625,15
"11",-59.125,-69.4375,8
"12",-59.125,-69.3125,3
"13",-58.875,-71.0625,4
"14",-58.875,-70.9375,7
"15",-58.875,-70.8125,2
"16",-58.875,-70.1875,2
"17",-58.875,-70.0625,11
"18",-58.875,-69.9375,18
"19",-58.875,-69.8125,1
"20",-58.875,-69.5625,10
"21",-58.875,-69.4375,9
"22",-58.625,-71.4375,2
"23",-58.625,-71.3125,4
"24",-58.625,-71.1875,6
"25",-58.625,-71.0625,4
"26",-58.625,-70.9375,1
"27",-58.625,-70.8125,3
"28",-58.625,-70.6875,1
"29",-58.625,-70.3125,2
"30",-58.625,-70.1875,12
"31",-58.625,-70.0625,18
"32",-58.625,-69.9375,20
"33",-58.625,-69.8125,34
"34",-58.375,-71.6875,1
"35",-58.375,-71.5625,2
"36",-58.375,-71.4375,5
"37",-58.375,-71.3125,11
"38",-58.375,-71.1875,4
"39",-58.375,-71.0625,4
"40",-58.375,-70.9375,4
"41",-58.375,-70.6875,3
"42",-58.375,-70.4375,6
"43",-58.375,-70.1875,13
"44",-58.375,-70.0625,26
"45",-58.375,-69.9375,14
"46",-58.375,-69.8125,35
"47",-58.375,-69.6875,12
"48",-58.125,-71.6875,2
"49",-58.125,-71.5625,5
"50",-58.125,-71.4375,12
"51",-58.125,-71.3125,7
"52",-58.125,-71.1875,1
"53",-58.125,-71.0625,8
"54",-58.125,-70.9375,6
"55",-58.125,-70.8125,2
"56",-58.125,-70.6875,1
"57",-58.125,-70.5625,3
"58",-58.125,-70.4375,5
"59",-58.125,-70.3125,23
"60",-58.125,-70.1875,29
"61",-58.125,-70.0625,31
"62",-58.125,-69.9375,29
"63",-58.125,-69.8125,9
"64",-58.125,-69.6875,5
"65",-58.125,-69.5625,11
"66",-57.875,-71.6875,2
"67",-57.875,-71.5625,5
"68",-57.875,-71.4375,14
"69",-57.875,-71.3125,6
"70",-57.875,-71.1875,6
"71",-57.875,-71.0625,14
"72",-57.875,-70.9375,17
"73",-57.875,-70.8125,18
"74",-57.875,-70.6875,8
"75",-57.875,-70.5625,5
"76",-57.875,-70.4375,24
"77",-57.875,-70.3125,36
"78",-57.875,-70.1875,39
"79",-57.875,-70.0625,36
"80",-57.875,-69.9375,23
"81",-57.875,-69.6875,24
"82",-57.875,-69.5625,7
"83",-57.875,-69.0625,6
"84",-57.625,-71.6875,1
"85",-57.625,-71.5625,8
"86",-57.625,-71.4375,6
"87",-57.625,-71.3125,1
"88",-57.625,-71.1875,1
"89",-57.625,-71.0625,2
"90",-57.625,-70.9375,19
"91",-57.625,-70.8125,68
"92",-57.625,-70.6875,70
"93",-57.625,-70.5625,53
"94",-57.625,-70.4375,52
"95",-57.625,-70.3125,61
"96",-57.625,-70.1875,51
"97",-57.625,-70.0625,24
"98",-57.625,-69.9375,22
"99",-57.625,-69.6875,7
"100",-57.625,-69.1875,21
"101",-57.625,-69.0625,3
"102",-57.625,-68.8125,4
"103",-57.625,-68.6875,5
"104",-57.375,-71.6875,7
"105",-57.375,-71.5625,4
"106",-57.375,-71.4375,28
"107",-57.375,-71.3125,10
"108",-57.375,-71.1875,8
"109",-57.375,-71.0625,13
"110",-57.375,-70.9375,45
"111",-57.375,-70.8125,87
"112",-57.375,-70.6875,61
"113",-57.375,-70.5625,57
"114",-57.375,-70.4375,65
"115",-57.375,-70.3125,126
"116",-57.375,-70.1875,52
"117",-57.375,-70.0625,42
"118",-57.375,-69.9375,18
"119",-57.375,-69.8125,9
"120",-57.375,-69.3125,10
"121",-57.375,-69.1875,3
"122",-57.375,-68.8125,21
"123",-57.125,-71.6875,2
"124",-57.125,-71.5625,8
"125",-57.125,-71.4375,51
"126",-57.125,-71.3125,51
"127",-57.125,-71.0625,22
"128",-57.125,-70.9375,74
"129",-57.125,-70.8125,90
"130",-57.125,-70.6875,109
"131",-57.125,-70.5625,54
"132",-57.125,-70.4375,81
"133",-57.125,-70.3125,143
"134",-57.125,-70.1875,54
"135",-57.125,-70.0625,93
"136",-57.125,-69.9375,19
"137",-57.125,-69.8125,14
"138",-57.125,-69.6875,12
"139",-57.125,-69.4375,1
"140",-57.125,-69.3125,10
"141",-57.125,-68.8125,15
"142",-57.125,-68.6875,1
"143",-56.875,-71.6875,1
"144",-56.875,-71.5625,8
"145",-56.875,-71.4375,39
"146",-56.875,-71.3125,40
"147",-56.875,-71.1875,17
"148",-56.875,-71.0625,51
"149",-56.875,-70.9375,47
"150",-56.875,-70.8125,67
"151",-56.875,-70.6875,65
"152",-56.875,-70.5625,82
"153",-56.875,-70.4375,125
"154",-56.875,-70.3125,124
"155",-56.875,-70.1875,164
"156",-56.875,-70.0625,146
"157",-56.875,-69.9375,29
"158",-56.875,-69.8125,77
"159",-56.875,-69.6875,44
"160",-56.875,-69.5625,33
"161",-56.875,-69.4375,34
"162",-56.875,-69.3125,28
"163",-56.875,-69.1875,17
"164",-56.875,-69.0625,2
"165",-56.875,-68.9375,30
"166",-56.875,-68.8125,22
"167",-56.625,-71.6875,2
"168",-56.625,-71.5625,9
"169",-56.625,-71.4375,27
"170",-56.625,-71.3125,42
"171",-56.625,-71.1875,27
"172",-56.625,-71.0625,50
"173",-56.625,-70.9375,66
"174",-56.625,-70.8125,85
"175",-56.625,-70.6875,75
"176",-56.625,-70.5625,79
"177",-56.625,-70.4375,89
"178",-56.625,-70.3125,133
"179",-56.625,-70.1875,257
"180",-56.625,-70.0625,225
"181",-56.625,-69.9375,103
"182",-56.625,-69.8125,76
"183",-56.625,-69.6875,70
"184",-56.625,-69.5625,97
"185",-56.625,-69.4375,86
"186",-56.625,-69.3125,3
"187",-56.625,-69.1875,57
"188",-56.625,-69.0625,72
"189",-56.625,-68.9375,70
"190",-56.625,-68.8125,27
"191",-56.625,-68.6875,17
"192",-56.625,-68.5625,4
"193",-56.375,-71.9375,4
"194",-56.375,-71.8125,2
"195",-56.375,-71.6875,7
"196",-56.375,-71.5625,11
"197",-56.375,-71.4375,22
"198",-56.375,-71.3125,47
"199",-56.375,-71.1875,55
"200",-56.375,-71.0625,47
"201",-56.375,-70.9375,50
"202",-56.375,-70.8125,99
"203",-56.375,-70.6875,111
"204",-56.375,-70.5625,97
"205",-56.375,-70.4375,177
"206",-56.375,-70.3125,191
"207",-56.375,-70.1875,198
"208",-56.375,-70.0625,160
"209",-56.375,-69.9375,163
"210",-56.375,-69.8125,146
"211",-56.375,-69.6875,75
"212",-56.375,-69.5625,97
"213",-56.375,-69.4375,186
"214",-56.375,-69.3125,56
"215",-56.375,-69.1875,126
"216",-56.375,-69.0625,155
"217",-56.375,-68.9375,85
"218",-56.375,-68.8125,43
"219",-56.375,-68.6875,72
"220",-56.375,-68.5625,16
"221",-56.375,-68.4375,14
"222",-56.375,-68.1875,7
"223",-56.125,-72.3125,10
"224",-56.125,-72.1875,9
"225",-56.125,-72.0625,5
"226",-56.125,-71.9375,6
"227",-56.125,-71.8125,1
"228",-56.125,-71.6875,22
"229",-56.125,-71.5625,31
"230",-56.125,-71.4375,37
"231",-56.125,-71.3125,90
"232",-56.125,-71.1875,48
"233",-56.125,-71.0625,88
"234",-56.125,-70.9375,97
"235",-56.125,-70.8125,69
"236",-56.125,-70.6875,85
"237",-56.125,-70.5625,222
"238",-56.125,-70.4375,277
"239",-56.125,-70.3125,350
"240",-56.125,-70.1875,319
"241",-56.125,-70.0625,289
"242",-56.125,-69.9375,201
"243",-56.125,-69.8125,144
"244",-56.125,-69.6875,132
"245",-56.125,-69.5625,161
"246",-56.125,-69.4375,192
"247",-56.125,-69.3125,143
"248",-56.125,-69.1875,139
"249",-56.125,-69.0625,191
"250",-56.125,-68.9375,128
"251",-56.125,-68.8125,107
"252",-56.125,-68.6875,77
"253",-56.125,-68.5625,22
"254",-56.125,-68.4375,36
"255",-56.125,-68.3125,29
"256",-56.125,-68.1875,27
"257",-56.125,-68.0625,15
"258",-55.875,-72.5625,6
"259",-55.875,-72.4375,2
"260",-55.875,-72.3125,6
"261",-55.875,-72.1875,3
"262",-55.875,-72.0625,2
"263",-55.875,-71.8125,5
"264",-55.875,-71.6875,15
"265",-55.875,-71.5625,18
"266",-55.875,-71.4375,69
"267",-55.875,-71.3125,35
"268",-55.875,-71.1875,70
"269",-55.875,-71.0625,82
"270",-55.875,-70.9375,76
"271",-55.875,-70.8125,109
"272",-55.875,-70.6875,179
"273",-55.875,-70.5625,349
"274",-55.875,-70.4375,487
"275",-55.875,-70.3125,574
"276",-55.875,-70.1875,497
"277",-55.875,-70.0625,501
"278",-55.875,-69.9375,331
"279",-55.875,-69.8125,229
"280",-55.875,-69.6875,279
"281",-55.875,-69.5625,181
"282",-55.875,-69.4375,224
"283",-55.875,-69.3125,177
"284",-55.875,-69.1875,191
"285",-55.875,-69.0625,194
"286",-55.875,-68.9375,155
"287",-55.875,-68.8125,132
"288",-55.875,-68.6875,142
"289",-55.875,-68.5625,82
"290",-55.875,-68.4375,95
"291",-55.875,-68.3125,26
"292",-55.875,-68.1875,43
"293",-55.875,-68.0625,13
"294",-55.875,-67.9375,3
"295",-55.875,-67.5625,2
"296",-55.625,-73.0625,1
"297",-55.625,-72.5625,1
"298",-55.625,-72.4375,5
"299",-55.625,-72.3125,9
"300",-55.625,-72.1875,15
"301",-55.625,-72.0625,8
"302",-55.625,-71.9375,5
"303",-55.625,-71.8125,10
"304",-55.625,-71.6875,24
"305",-55.625,-71.5625,20
"306",-55.625,-71.4375,26
"307",-55.625,-71.3125,104
"308",-55.625,-71.1875,102
"309",-55.625,-71.0625,81
"310",-55.625,-70.9375,144
"311",-55.625,-70.8125,147
"312",-55.625,-70.6875,242
"313",-55.625,-70.5625,501
"314",-55.625,-70.4375,578
"315",-55.625,-70.3125,522
"316",-55.625,-70.1875,550
"317",-55.625,-70.0625,477
"318",-55.625,-69.9375,420
"319",-55.625,-69.8125,319
"320",-55.625,-69.6875,283
"321",-55.625,-69.5625,267
"322",-55.625,-69.4375,195
"323",-55.625,-69.3125,264
"324",-55.625,-69.1875,178
"325",-55.625,-69.0625,171
"326",-55.625,-68.9375,193
"327",-55.625,-68.8125,158
"328",-55.625,-68.6875,157
"329",-55.625,-68.5625,142
"330",-55.625,-68.4375,74
"331",-55.625,-68.3125,75
"332",-55.625,-68.1875,57
"333",-55.625,-68.0625,65
"334",-55.625,-67.9375,65
"335",-55.625,-67.8125,23
"336",-55.625,-67.6875,32
"337",-55.625,-67.5625,9
"338",-55.375,-73.0625,13
"339",-55.375,-72.4375,3
"340",-55.375,-72.3125,13
"341",-55.375,-72.1875,12
"342",-55.375,-71.8125,44
"343",-55.375,-71.6875,63
"344",-55.375,-71.5625,21
"345",-55.375,-71.4375,40
"346",-55.375,-71.3125,99
"347",-55.375,-71.1875,66
"348",-55.375,-71.0625,111
"349",-55.375,-70.9375,199
"350",-55.375,-70.8125,326
"351",-55.375,-70.6875,498
"352",-55.375,-70.5625,584
"353",-55.375,-70.4375,512
"354",-55.375,-70.3125,377
"355",-55.375,-70.1875,333
"356",-55.375,-70.0625,294
"357",-55.375,-69.9375,264
"358",-55.375,-69.8125,301
"359",-55.375,-69.6875,346
"360",-55.375,-69.5625,273
"361",-55.375,-69.4375,242
"362",-55.375,-69.3125,195
"363",-55.375,-69.1875,120
"364",-55.375,-69.0625,110
"365",-55.375,-68.9375,84
