"","x","y","numb"
"1",-54.125,-60.0625,1
"2",-54.125,-59.9375,5
"3",-53.875,-59.9375,1
"4",-53.875,-59.8125,2
"5",-53.875,-59.6875,1
"6",-53.625,-60.0625,1
"7",-53.625,-59.9375,7
"8",-53.625,-59.8125,2
"9",-53.625,-59.6875,2
"10",-53.625,-59.5625,1
"11",-53.375,-60.1875,1
"12",-53.375,-60.0625,1
"13",-53.375,-59.9375,4
"14",-53.375,-59.8125,3
"15",-53.375,-59.4375,1
"16",-53.125,-60.1875,1
"17",-53.125,-59.9375,4
"18",-53.125,-59.8125,1
"19",-53.125,-59.6875,1
"20",-53.125,-59.3125,1
"21",-52.875,-60.1875,2
"22",-52.875,-60.0625,1
"23",-52.875,-59.9375,3
"24",-52.875,-59.6875,4
"25",-52.875,-59.1875,1
"26",-52.875,-59.0625,1
"27",-52.875,-58.9375,1
"28",-52.625,-60.1875,1
"29",-52.625,-60.0625,1
"30",-52.625,-59.9375,5
"31",-52.625,-59.8125,2
"32",-52.625,-59.6875,6
"33",-52.625,-59.5625,6
"34",-52.625,-58.6875,1
"35",-52.375,-60.3125,1
"36",-52.375,-60.0625,1
"37",-52.375,-59.9375,2
"38",-52.375,-59.8125,7
"39",-52.375,-59.6875,1
"40",-52.375,-59.5625,2
"41",-52.375,-59.4375,3
"42",-52.375,-58.6875,2
"43",-52.125,-60.1875,2
"44",-52.125,-60.0625,1
"45",-52.125,-58.8125,1
"46",-51.875,-60.1875,1
"47",-51.875,-60.0625,5
"48",-51.625,-60.8125,6
"49",-51.625,-60.6875,1
"50",-51.625,-60.1875,1
"51",-51.625,-60.0625,5
"52",-51.625,-59.9375,3
"53",-51.375,-60.8125,5
"54",-51.375,-60.6875,5
"55",-51.375,-60.5625,3
"56",-51.375,-60.4375,2
"57",-51.375,-60.0625,9
"58",-51.375,-59.9375,2
"59",-51.125,-60.8125,10
"60",-51.125,-60.4375,3
"61",-51.125,-60.3125,1
"62",-51.125,-60.1875,2
"63",-51.125,-60.0625,18
"64",-51.125,-59.9375,3
"65",-51.125,-59.8125,1
