"","x","y","numb"
"1",-39.125,-53.0625,2
"2",-38.875,-53.1875,2
"3",-38.875,-52.9375,4
"4",-38.875,-52.8125,1
"5",-38.875,-52.6875,1
"6",-38.875,-52.5625,2
"7",-38.875,-52.4375,1
"8",-38.875,-52.3125,2
"9",-38.875,-52.1875,3
"10",-38.875,-52.0625,2
"11",-38.625,-53.3125,2
"12",-38.625,-51.9375,1
"13",-38.625,-51.8125,1
"14",-38.375,-53.1875,1
"15",-38.375,-51.6875,1
"16",-38.125,-53.1875,1
"17",-38.125,-51.8125,1
"18",-37.875,-53.1875,1
"19",-37.875,-51.8125,2
"20",-37.625,-53.1875,2
"21",-37.625,-51.8125,1
"22",-37.375,-53.1875,1
"23",-37.375,-51.6875,1
"24",-37.125,-53.1875,1
"25",-37.125,-51.5625,1
"26",-36.875,-53.1875,1
"27",-36.875,-51.4375,1
"28",-36.625,-53.1875,1
"29",-36.625,-51.1875,1
"30",-36.625,-50.9375,1
"31",-36.375,-58.4375,3
"32",-36.375,-58.3125,2
"33",-36.375,-58.1875,1
"34",-36.375,-53.1875,1
"35",-36.375,-53.0625,1
"36",-36.375,-50.6875,1
"37",-36.125,-61.5625,1
"38",-36.125,-61.4375,11
"39",-36.125,-61.3125,2
"40",-36.125,-60.3125,3
"41",-36.125,-60.1875,4
"42",-36.125,-60.0625,3
"43",-36.125,-58.5625,2
"44",-36.125,-58.4375,14
"45",-36.125,-58.3125,17
"46",-36.125,-58.1875,16
"47",-36.125,-58.0625,14
"48",-36.125,-57.9375,11
"49",-36.125,-57.8125,4
"50",-36.125,-57.6875,5
"51",-36.125,-57.5625,2
"52",-36.125,-53.3125,1
"53",-36.125,-53.1875,1
"54",-36.125,-52.8125,1
"55",-36.125,-52.6875,1
"56",-35.875,-61.5625,10
"57",-35.875,-61.4375,8
"58",-35.875,-61.3125,12
"59",-35.875,-61.1875,2
"60",-35.875,-60.3125,4
"61",-35.875,-60.1875,18
"62",-35.875,-60.0625,18
"63",-35.875,-59.9375,7
"64",-35.875,-59.8125,3
"65",-35.875,-58.8125,1
"66",-35.875,-58.6875,6
"67",-35.875,-58.5625,19
"68",-35.875,-58.4375,25
"69",-35.875,-58.3125,10
"70",-35.875,-58.1875,10
"71",-35.875,-58.0625,13
"72",-35.875,-57.9375,2
"73",-35.875,-57.5625,5
"74",-35.875,-53.4375,1
"75",-35.875,-53.3125,1
"76",-35.875,-52.6875,2
"77",-35.875,-50.5625,1
"78",-35.625,-61.6875,14
"79",-35.625,-61.5625,17
"80",-35.625,-61.4375,13
"81",-35.625,-61.3125,1
"82",-35.625,-61.1875,10
"83",-35.625,-61.0625,6
"84",-35.625,-60.3125,3
"85",-35.625,-60.1875,8
"86",-35.625,-60.0625,18
"87",-35.625,-59.9375,33
"88",-35.625,-59.8125,2
"89",-35.625,-59.6875,4
"90",-35.625,-59.5625,3
"91",-35.625,-59.4375,8
"92",-35.625,-59.3125,22
"93",-35.625,-59.1875,49
"94",-35.625,-59.0625,59
"95",-35.625,-58.9375,86
"96",-35.625,-58.8125,62
"97",-35.625,-58.6875,46
"98",-35.625,-58.5625,54
"99",-35.625,-58.4375,36
"100",-35.625,-58.3125,8
"101",-35.625,-58.1875,11
"102",-35.625,-58.0625,2
"103",-35.625,-57.5625,2
"104",-35.625,-57.4375,2
"105",-35.625,-53.5625,1
"106",-35.625,-53.4375,1
"107",-35.625,-52.8125,2
"108",-35.625,-52.6875,1
"109",-35.625,-50.5625,1
"110",-35.375,-61.6875,16
"111",-35.375,-61.5625,24
"112",-35.375,-61.4375,11
"113",-35.375,-61.3125,10
"114",-35.375,-61.1875,6
"115",-35.375,-61.0625,12
"116",-35.375,-60.4375,3
"117",-35.375,-60.3125,6
"118",-35.375,-60.1875,13
"119",-35.375,-60.0625,18
"120",-35.375,-59.9375,56
"121",-35.375,-59.8125,28
"122",-35.375,-59.6875,56
"123",-35.375,-59.5625,86
"124",-35.375,-59.4375,91
"125",-35.375,-59.3125,164
"126",-35.375,-59.1875,217
"127",-35.375,-59.0625,176
"128",-35.375,-58.9375,179
"129",-35.375,-58.8125,200
"130",-35.375,-58.6875,116
"131",-35.375,-58.5625,74
"132",-35.375,-58.4375,14
"133",-35.375,-58.3125,17
"134",-35.375,-57.5625,5
"135",-35.375,-57.4375,2
"136",-35.375,-53.6875,2
"137",-35.375,-53.5625,1
"138",-35.375,-52.9375,2
"139",-35.375,-50.8125,1
"140",-35.375,-50.6875,1
"141",-35.125,-61.5625,18
"142",-35.125,-61.4375,20
"143",-35.125,-61.3125,21
"144",-35.125,-61.1875,8
"145",-35.125,-61.0625,21
"146",-35.125,-60.9375,24
"147",-35.125,-60.8125,9
"148",-35.125,-60.4375,3
"149",-35.125,-60.3125,5
"150",-35.125,-60.1875,12
"151",-35.125,-60.0625,17
"152",-35.125,-59.9375,62
"153",-35.125,-59.8125,23
"154",-35.125,-59.6875,38
"155",-35.125,-59.5625,90
"156",-35.125,-59.4375,144
"157",-35.125,-59.3125,203
"158",-35.125,-59.1875,268
"159",-35.125,-59.0625,198
"160",-35.125,-58.9375,140
"161",-35.125,-58.8125,210
"162",-35.125,-58.6875,91
"163",-35.125,-58.5625,46
"164",-35.125,-58.4375,19
"165",-35.125,-58.3125,9
"166",-35.125,-57.5625,7
"167",-35.125,-57.4375,1
"168",-35.125,-53.8125,3
"169",-35.125,-53.6875,1
"170",-35.125,-52.8125,3
"171",-35.125,-50.8125,1
"172",-34.875,-61.9375,2
"173",-34.875,-61.8125,9
"174",-34.875,-61.6875,20
"175",-34.875,-61.5625,5
"176",-34.875,-61.4375,5
"177",-34.875,-61.3125,9
"178",-34.875,-60.9375,10
"179",-34.875,-60.8125,26
"180",-34.875,-60.4375,96
"181",-34.875,-60.3125,23
"182",-34.875,-60.1875,4
"183",-34.875,-60.0625,18
"184",-34.875,-59.9375,151
"185",-34.875,-59.8125,120
"186",-34.875,-59.6875,122
"187",-34.875,-59.5625,132
"188",-34.875,-59.4375,140
"189",-34.875,-59.3125,239
"190",-34.875,-59.1875,315
"191",-34.875,-59.0625,203
"192",-34.875,-58.9375,168
"193",-34.875,-58.8125,201
"194",-34.875,-58.6875,122
"195",-34.875,-58.5625,58
"196",-34.875,-58.4375,29
"197",-34.875,-58.3125,17
"198",-34.875,-58.1875,2
"199",-34.875,-57.8125,8
"200",-34.875,-57.6875,14
"201",-34.875,-57.5625,4
"202",-34.875,-54.1875,1
"203",-34.875,-53.9375,10
"204",-34.875,-53.8125,2
"205",-34.875,-53.6875,1
"206",-34.875,-53.5625,1
"207",-34.875,-52.8125,1
"208",-34.875,-50.8125,2
"209",-34.625,-62.0625,2
"210",-34.625,-61.9375,9
"211",-34.625,-61.8125,33
"212",-34.625,-61.6875,25
"213",-34.625,-61.5625,5
"214",-34.625,-61.4375,14
"215",-34.625,-61.3125,3
"216",-34.625,-61.1875,1
"217",-34.625,-61.0625,4
"218",-34.625,-60.9375,33
"219",-34.625,-60.8125,22
"220",-34.625,-60.6875,6
"221",-34.625,-60.5625,10
"222",-34.625,-60.4375,8
"223",-34.625,-60.3125,1
"224",-34.625,-60.1875,6
"225",-34.625,-60.0625,10
"226",-34.625,-59.9375,63
"227",-34.625,-59.8125,126
"228",-34.625,-59.6875,225
"229",-34.625,-59.5625,230
"230",-34.625,-59.4375,258
"231",-34.625,-59.3125,285
"232",-34.625,-59.1875,441
"233",-34.625,-59.0625,418
"234",-34.625,-58.9375,213
"235",-34.625,-58.8125,282
"236",-34.625,-58.6875,218
"237",-34.625,-58.5625,93
"238",-34.625,-58.4375,53
"239",-34.625,-58.3125,31
"240",-34.625,-58.1875,29
"241",-34.625,-58.0625,10
"242",-34.625,-57.9375,8
"243",-34.625,-57.8125,16
"244",-34.625,-57.6875,2
"245",-34.625,-57.5625,5
"246",-34.625,-56.1875,1
"247",-34.625,-54.0625,2
"248",-34.625,-53.9375,1
"249",-34.625,-53.8125,1
"250",-34.625,-53.6875,2
"251",-34.625,-53.5625,2
"252",-34.625,-52.9375,2
"253",-34.625,-50.8125,2
"254",-34.375,-62.1875,4
"255",-34.375,-62.0625,1
"256",-34.375,-61.9375,11
"257",-34.375,-61.8125,37
"258",-34.375,-61.6875,31
"259",-34.375,-61.5625,24
"260",-34.375,-61.4375,56
"261",-34.375,-61.3125,29
"262",-34.375,-61.1875,32
"263",-34.375,-61.0625,64
"264",-34.375,-60.9375,25
"265",-34.375,-60.8125,9
"266",-34.375,-60.6875,8
"267",-34.375,-60.5625,24
"268",-34.375,-60.4375,24
"269",-34.375,-60.3125,28
"270",-34.375,-60.1875,15
"271",-34.375,-60.0625,32
"272",-34.375,-59.9375,73
"273",-34.375,-59.8125,242
"274",-34.375,-59.6875,419
"275",-34.375,-59.5625,424
"276",-34.375,-59.4375,425
"277",-34.375,-59.3125,453
"278",-34.375,-59.1875,519
"279",-34.375,-59.0625,711
"280",-34.375,-58.9375,450
"281",-34.375,-58.8125,329
"282",-34.375,-58.6875,227
"283",-34.375,-58.5625,222
"284",-34.375,-58.4375,149
"285",-34.375,-58.3125,75
"286",-34.375,-58.1875,64
"287",-34.375,-58.0625,57
"288",-34.375,-57.9375,37
"289",-34.375,-57.8125,35
"290",-34.375,-57.6875,45
"291",-34.375,-57.5625,22
"292",-34.375,-57.4375,6
"293",-34.375,-57.3125,5
"294",-34.375,-56.4375,2
"295",-34.375,-56.3125,1
"296",-34.375,-56.1875,2
"297",-34.375,-56.0625,2
"298",-34.375,-55.9375,1
"299",-34.375,-54.4375,2
"300",-34.375,-54.3125,1
"301",-34.375,-54.1875,6
"302",-34.375,-54.0625,4
"303",-34.375,-53.9375,7
"304",-34.375,-53.8125,1
"305",-34.375,-53.6875,1
"306",-34.375,-53.5625,1
"307",-34.375,-53.4375,2
"308",-34.375,-52.9375,2
"309",-34.375,-50.8125,2
"310",-34.125,-62.1875,11
"311",-34.125,-62.0625,13
"312",-34.125,-61.9375,30
"313",-34.125,-61.8125,60
"314",-34.125,-61.6875,56
"315",-34.125,-61.5625,68
"316",-34.125,-61.4375,117
"317",-34.125,-61.3125,113
"318",-34.125,-61.1875,84
"319",-34.125,-61.0625,97
"320",-34.125,-60.9375,76
"321",-34.125,-60.8125,64
"322",-34.125,-60.6875,101
"323",-34.125,-60.5625,87
"324",-34.125,-60.4375,439
"325",-34.125,-60.3125,133
"326",-34.125,-60.1875,40
"327",-34.125,-60.0625,216
"328",-34.125,-59.9375,93
"329",-34.125,-59.8125,414
"330",-34.125,-59.6875,562
"331",-34.125,-59.5625,336
"332",-34.125,-59.4375,694
"333",-34.125,-59.3125,670
"334",-34.125,-59.1875,552
"335",-34.125,-59.0625,832
"336",-34.125,-58.9375,612
"337",-34.125,-58.8125,356
"338",-34.125,-58.6875,366
"339",-34.125,-58.5625,366
"340",-34.125,-58.4375,119
"341",-34.125,-58.3125,143
"342",-34.125,-58.1875,119
"343",-34.125,-58.0625,131
"344",-34.125,-57.9375,89
"345",-34.125,-57.8125,98
"346",-34.125,-57.6875,50
"347",-34.125,-57.5625,35
"348",-34.125,-57.4375,13
"349",-34.125,-57.3125,18
"350",-34.125,-57.1875,2
"351",-34.125,-57.0625,2
"352",-34.125,-56.5625,2
"353",-34.125,-56.4375,1
"354",-34.125,-56.3125,3
"355",-34.125,-56.1875,2
"356",-34.125,-56.0625,3
"357",-34.125,-55.9375,3
"358",-34.125,-55.8125,1
"359",-34.125,-54.4375,1
"360",-34.125,-54.3125,3
"361",-34.125,-54.1875,2
"362",-34.125,-54.0625,4
"363",-34.125,-53.8125,1
"364",-34.125,-53.4375,5
"365",-34.125,-53.0625,3
"366",-34.125,-52.9375,1
"367",-34.125,-50.6875,2
"368",-33.875,-62.3125,3
"369",-33.875,-62.1875,20
"370",-33.875,-62.0625,11
"371",-33.875,-61.9375,25
"372",-33.875,-61.8125,80
"373",-33.875,-61.6875,79
"374",-33.875,-61.5625,137
"375",-33.875,-61.4375,141
"376",-33.875,-61.3125,198
"377",-33.875,-61.1875,279
"378",-33.875,-61.0625,420
"379",-33.875,-60.9375,504
"380",-33.875,-60.8125,527
"381",-33.875,-60.6875,659
"382",-33.875,-60.5625,741
"383",-33.875,-60.4375,631
"384",-33.875,-60.3125,433
"385",-33.875,-60.1875,165
"386",-33.875,-60.0625,325
"387",-33.875,-59.9375,172
"388",-33.875,-59.8125,297
"389",-33.875,-59.6875,379
"390",-33.875,-59.5625,180
"391",-33.875,-59.4375,191
"392",-33.875,-59.3125,293
"393",-33.875,-59.1875,277
"394",-33.875,-59.0625,420
"395",-33.875,-58.9375,611
"396",-33.875,-58.8125,636
"397",-33.875,-58.6875,454
"398",-33.875,-58.5625,407
"399",-33.875,-58.4375,256
"400",-33.875,-58.3125,214
"401",-33.875,-58.1875,218
"402",-33.875,-58.0625,180
"403",-33.875,-57.9375,160
"404",-33.875,-57.8125,127
"405",-33.875,-57.6875,117
"406",-33.875,-57.5625,43
"407",-33.875,-57.4375,31
"408",-33.875,-57.3125,17
"409",-33.875,-57.1875,14
"410",-33.875,-57.0625,10
"411",-33.875,-56.9375,2
"412",-33.875,-56.6875,1
"413",-33.875,-56.5625,1
"414",-33.875,-56.4375,2
"415",-33.875,-56.3125,4
"416",-33.875,-56.1875,4
"417",-33.875,-56.0625,6
"418",-33.875,-55.9375,4
"419",-33.875,-55.8125,2
"420",-33.875,-55.6875,1
"421",-33.875,-55.4375,1
"422",-33.875,-55.1875,1
"423",-33.875,-54.5625,5
"424",-33.875,-54.4375,6
"425",-33.875,-54.3125,8
"426",-33.875,-54.1875,7
"427",-33.875,-54.0625,7
"428",-33.875,-53.6875,2
"429",-33.875,-53.5625,1
"430",-33.875,-53.4375,1
"431",-33.875,-53.3125,2
"432",-33.875,-53.1875,5
"433",-33.875,-53.0625,4
"434",-33.875,-52.5625,1
"435",-33.875,-52.4375,2
"436",-33.875,-52.3125,1
"437",-33.875,-50.6875,1
"438",-33.625,-62.3125,7
"439",-33.625,-62.1875,13
"440",-33.625,-62.0625,20
"441",-33.625,-61.9375,70
"442",-33.625,-61.8125,172
"443",-33.625,-61.6875,226
"444",-33.625,-61.5625,336
"445",-33.625,-61.4375,266
"446",-33.625,-61.3125,400
"447",-33.625,-61.1875,552
"448",-33.625,-61.0625,771
"449",-33.625,-60.9375,567
"450",-33.625,-60.8125,904
"451",-33.625,-60.6875,1087
"452",-33.625,-60.5625,971
"453",-33.625,-60.4375,1314
"454",-33.625,-60.3125,931
"455",-33.625,-60.1875,504
"456",-33.625,-60.0625,352
"457",-33.625,-59.9375,352
"458",-33.625,-59.8125,369
"459",-33.625,-59.6875,306
"460",-33.625,-59.5625,181
"461",-33.625,-59.4375,117
"462",-33.625,-59.3125,136
"463",-33.625,-59.1875,252
"464",-33.625,-59.0625,661
"465",-33.625,-58.9375,397
"466",-33.625,-58.8125,779
"467",-33.625,-58.6875,731
"468",-33.625,-58.5625,414
"469",-33.625,-58.4375,573
"470",-33.625,-58.3125,438
"471",-33.625,-58.1875,450
"472",-33.625,-58.0625,557
"473",-33.625,-57.9375,343
"474",-33.625,-57.8125,286
"475",-33.625,-57.6875,226
"476",-33.625,-57.5625,147
"477",-33.625,-57.4375,59
"478",-33.625,-57.3125,36
"479",-33.625,-57.1875,20
"480",-33.625,-57.0625,20
"481",-33.625,-56.9375,5
"482",-33.625,-56.5625,3
