"","x","y","numb"
"1",-62.375,-62.6875,4
"2",-62.375,-62.5625,3
"3",-62.125,-62.9375,1
"4",-62.125,-62.8125,2
"5",-62.125,-62.6875,1
"6",-62.125,-62.5625,4
"7",-61.875,-64.1875,10
"8",-61.875,-63.3125,1
"9",-61.875,-63.1875,7
"10",-61.875,-63.0625,7
"11",-61.875,-62.9375,6
"12",-61.875,-62.8125,1
"13",-61.875,-62.5625,3
"14",-61.875,-62.4375,1
"15",-61.625,-64.1875,13
"16",-61.625,-64.0625,2
"17",-61.625,-63.4375,5
"18",-61.625,-63.3125,5
"19",-61.625,-63.1875,1
"20",-61.625,-63.0625,5
"21",-61.625,-62.9375,6
"22",-61.625,-62.4375,1
"23",-61.625,-62.3125,1
"24",-61.375,-69.8125,16
"25",-61.375,-69.6875,78
"26",-61.375,-69.5625,819
"27",-61.375,-69.4375,36
"28",-61.375,-69.3125,1
"29",-61.375,-64.1875,5
"30",-61.375,-64.0625,13
"31",-61.375,-63.9375,5
"32",-61.375,-63.5625,7
"33",-61.375,-63.4375,4
"34",-61.375,-63.3125,10
"35",-61.375,-63.1875,2
"36",-61.375,-62.9375,6
"37",-61.375,-62.3125,2
"38",-61.125,-74.8125,8
"39",-61.125,-70.0625,8
"40",-61.125,-69.9375,118
"41",-61.125,-69.8125,36
"42",-61.125,-69.6875,451
"43",-61.125,-69.5625,375
"44",-61.125,-69.4375,35
"45",-61.125,-69.3125,1
"46",-61.125,-69.1875,27
"47",-61.125,-69.0625,28
"48",-61.125,-63.8125,5
"49",-61.125,-63.6875,9
"50",-61.125,-63.5625,2
"51",-61.125,-63.4375,15
"52",-61.125,-63.3125,20
"53",-61.125,-63.1875,27
"54",-61.125,-63.0625,7
"55",-61.125,-62.9375,2
"56",-61.125,-62.8125,2
"57",-61.125,-62.3125,1
"58",-61.125,-62.1875,1
"59",-60.875,-74.9375,1
"60",-60.875,-74.8125,34
"61",-60.875,-74.6875,9
"62",-60.875,-74.4375,7
"63",-60.875,-70.8125,27
