"","x","y","avg","min","max"
"1",-61.625,-69.4375,38.4773860396,19,59.9513905843099
"2",-61.625,-69.3125,40.5944764625967,21,59.9930572509766
"3",-61.375,-69.8125,37.6738850783646,6,59.9826405843099
"4",-61.375,-69.6875,33.1107899532048,4,60
"5",-61.375,-69.5625,31.963373774896,1,60
"6",-61.375,-69.4375,31.4000746460063,2,60
"7",-61.375,-69.3125,38.562258405788,2,60
"8",-61.375,-69.1875,43.4242825263243,5,60
"9",-61.375,-69.0625,45.9073352495829,20,60
"10",-61.375,-68.9375,40.4791666666667,38.9791666666667,41.9791666666667
"11",-61.125,-74.8125,38.6160361701673,3,59.7430572509766
"12",-61.125,-74.6875,35.7228362139534,12.9479166666667,59.4618072509766
"13",-61.125,-70.3125,33.8756813597835,5,58.71875
"14",-61.125,-70.1875,30.1888451641166,2,59.8298645019531
"15",-61.125,-70.0625,22.3189918729994,0,60
"16",-61.125,-69.9375,25.0357708647397,1,60
"17",-61.125,-69.8125,19.2512482028625,0,60
"18",-61.125,-69.6875,24.1796825777042,1,60
"19",-61.125,-69.5625,30.0574820988329,2,60
"20",-61.125,-69.4375,23.0342266021313,0,60
"21",-61.125,-69.3125,26.2435880238544,1,60
"22",-61.125,-69.1875,35.5849230383837,2,60
"23",-61.125,-69.0625,20.8925642373344,0,60
"24",-61.125,-68.9375,29.3471971376043,2,60
"25",-61.125,-68.8125,26.399190182156,11,47
"26",-61.125,-67.5625,32.0501399230957,20.9409726460775,45.09375
"27",-61.125,-67.4375,34.7850705464681,18.9618059794108,42.09375
"28",-60.875,-74.9375,16.3623847431607,2,30.78125
"29",-60.875,-74.8125,35.7958661716912,3,59.9965311686198
"30",-60.875,-74.6875,30.7146536800799,2,59.9861145019531
"31",-60.875,-74.4375,25.3228434839993,6.9375,48.3055572509766
"32",-60.875,-74.3125,25.3512511698405,7,54.2881978352865
"33",-60.875,-70.8125,39.5988181447298,7,59.7465311686198
"34",-60.875,-70.6875,30.8557946681976,11.96875,57.7916666666667
"35",-60.875,-70.4375,37.5148148828174,4,59.9270833333333
"36",-60.875,-70.3125,25.131439278003,2,60
"37",-60.875,-70.1875,27.3528232915209,1,60
"38",-60.875,-70.0625,31.9923676177338,3,60
"39",-60.875,-69.9375,27.3959019853254,1,60
"40",-60.875,-69.8125,30.9574065261043,1,60
"41",-60.875,-69.6875,34.755835575665,2,60
"42",-60.875,-69.5625,38.6800985809759,3,60
"43",-60.875,-69.4375,28.1870607745812,1,60
"44",-60.875,-69.3125,29.734236163515,1,60
"45",-60.875,-69.1875,29.1672738775312,2,60
"46",-60.875,-69.0625,26.8359859762266,1,60
"47",-60.875,-68.9375,25.7521674899245,2,60
"48",-60.875,-68.8125,32.4513002363118,4,60
"49",-60.875,-68.6875,30.9446768018934,10,59.1736145019531
"50",-60.875,-67.9375,33.0028945075141,21,43.7465311686198
"51",-60.875,-67.8125,35.1211258201981,5,60
"52",-60.875,-67.6875,34.5802380249686,3,60
"53",-60.875,-67.5625,36.2218133829619,4,60
"54",-60.875,-67.4375,34.3154666472762,4,60
"55",-60.875,-67.3125,36.4558564946893,4,60
"56",-60.875,-67.1875,30.787844797324,2,60
"57",-60.875,-67.0625,35.5762792314802,15,59.96875
"58",-60.875,-66.9375,29.1455671848395,18.8229166666667,46.9791666666667
"59",-60.875,-66.5625,39.3785030480587,3,59.8611145019531
"60",-60.875,-66.4375,29.4684010064042,5,59.5347239176432
"61",-60.875,-66.3125,28.7314017253158,2,60
"62",-60.875,-66.1875,25.639550859966,6,60
"63",-60.625,-75.0625,13.0441976644225,2,53.8993072509766
"64",-60.625,-74.9375,16.1104073644434,1.91666666666667,57.7118072509766
"65",-60.625,-74.8125,24.5528849984642,0,60
"66",-60.625,-74.6875,19.8078609367587,0.784722248713175,59.9236145019531
"67",-60.625,-74.5625,16.3448412595568,0.927083333333333,59.4270833333333
"68",-60.625,-74.4375,15.7611304345088,0,59.9409739176432
"69",-60.625,-74.3125,15.62928437918,0.875,59.2048645019531
"70",-60.625,-74.1875,18.5378064549806,1,54.84375
"71",-60.625,-71.1875,48.7308452627753,35,59.6840311686198
"72",-60.625,-71.0625,45.0402789433797,29,59.9444478352865
"73",-60.625,-70.9375,41.8349442221902,22,60
"74",-60.625,-70.8125,24.2759016619788,0,60
"75",-60.625,-70.6875,19.8968294024434,1,60
"76",-60.625,-70.5625,30.9689777479943,4,60
"77",-60.625,-70.4375,23.9192076532627,0,60
"78",-60.625,-70.3125,27.4520915261407,1,60
"79",-60.625,-70.1875,33.0483675226075,2,60
"80",-60.625,-70.0625,21.9016426709982,0,60
"81",-60.625,-69.9375,25.0523564811694,1,60
"82",-60.625,-69.8125,26.8485218269682,0,60
"83",-60.625,-69.6875,34.858364096326,1,60
"84",-60.625,-69.5625,37.9452390303722,2,60
"85",-60.625,-69.4375,25.5068420601062,0,60
"86",-60.625,-69.3125,20.8645528412823,1,60
"87",-60.625,-69.1875,28.0830202537778,3,60
"88",-60.625,-69.0625,19.2996902540618,0,60
"89",-60.625,-68.9375,29.8435864218273,2,60
"90",-60.625,-68.8125,26.5138732146757,0,60
"91",-60.625,-68.6875,20.3659488203835,1,60
"92",-60.625,-67.9375,39.792544287966,13,60
"93",-60.625,-67.8125,28.2558905444432,0,60
"94",-60.625,-67.6875,32.0502080648587,1,60
"95",-60.625,-67.5625,30.732587473677,1,60
"96",-60.625,-67.4375,20.3628926516802,0,60
"97",-60.625,-67.3125,28.2386096134554,1,60
"98",-60.625,-67.1875,24.7963719796629,1,60
"99",-60.625,-67.0625,22.7177405910878,0,60
"100",-60.625,-66.9375,25.1497128417464,1,60
"101",-60.625,-66.8125,17.4178152766864,0,60
"102",-60.625,-66.6875,24.825278542797,1,60
"103",-60.625,-66.5625,23.3894075851095,1,60
"104",-60.625,-66.4375,18.4216976137514,0,60
"105",-60.625,-66.3125,24.557239226139,1,60
"106",-60.625,-66.1875,20.865572560193,1,60
"107",-60.625,-66.0625,20.7691936293347,0,60
"108",-60.625,-65.9375,31.2536177138487,3.67361132303874,59.9861145019531
"109",-60.625,-65.8125,36.1742841112144,8.9965279897054,59.7569478352865
"110",-60.375,-75.1875,18.3993059794108,18.3993059794108,18.3993059794108
"111",-60.375,-75.0625,16.7960175750475,1,59.1423645019531
"112",-60.375,-74.9375,17.5184260055689,1,59.7118072509766
"113",-60.375,-74.8125,21.1568269535482,1,59.8993072509766
"114",-60.375,-74.6875,16.6914112629035,1,59.6006978352865
"115",-60.375,-74.5625,19.5407854887155,1,60
"116",-60.375,-74.4375,20.5511100981314,1,60
"117",-60.375,-74.3125,19.6197900294317,1,59.9930572509766
"118",-60.375,-74.1875,21.9315519103384,1,60
"119",-60.375,-74.0625,24.5623103650038,2,59.8576405843099
"120",-60.375,-73.9375,32.3680323832212,2,59.9409739176432
"121",-60.375,-73.8125,32.4804936062407,2,59.78125
"122",-60.375,-72.0625,35.4068723009344,3.91666666666667,59.9444478352865
"123",-60.375,-71.9375,27.9997591480546,1.98958333333333,60
"124",-60.375,-71.8125,36.6587710226736,5.875,60
"125",-60.375,-71.6875,39.9768184095189,8,60
"126",-60.375,-71.5625,40.8702077665128,4,60
"127",-60.375,-71.4375,36.3421684705174,3,60
"128",-60.375,-71.3125,40.421287325017,2,60
"129",-60.375,-71.1875,35.3795383758939,3,60
"130",-60.375,-71.0625,33.6605339610102,4,60
"131",-60.375,-70.9375,34.0845556282564,2,60
"132",-60.375,-70.8125,32.2036591333223,2,60
"133",-60.375,-70.6875,27.7739155091999,1,60
"134",-60.375,-70.5625,31.8360778283076,3,60
"135",-60.375,-70.4375,34.6406931474575,3,60
"136",-60.375,-70.3125,32.362416002823,1,60
"137",-60.375,-70.1875,29.7886107555229,2,60
"138",-60.375,-70.0625,31.7742095741202,2,60
"139",-60.375,-69.9375,34.0151059040771,4,60
"140",-60.375,-69.8125,32.3094936231288,2,60
"141",-60.375,-69.6875,31.7792105742213,1,60
"142",-60.375,-69.5625,39.8824996604153,2,60
"143",-60.375,-69.4375,43.5519480767188,4,60
"144",-60.375,-69.3125,39.1360832396008,7,60
"145",-60.375,-69.1875,32.7596591186523,7,60
"146",-60.375,-69.0625,26.1697387221169,1,60
"147",-60.375,-68.9375,22.8713954324383,1,60
"148",-60.375,-68.8125,27.5826028030698,3,60
"149",-60.375,-68.6875,23.0349174856277,1,60
"150",-60.375,-67.9375,40.5876870712048,5,60
"151",-60.375,-67.8125,30.9332262913251,1,60
"152",-60.375,-67.6875,32.3640931759739,2,60
"153",-60.375,-67.5625,34.7144131616943,4,60
"154",-60.375,-67.4375,37.4456331624418,1,60
