"","x","y","numb"
"1",-52.375,-51.6875,2
"2",-52.125,-51.5625,2
"3",-52.125,-51.4375,1
"4",-52.125,-51.3125,1
"5",-52.125,-50.0625,1
"6",-51.875,-51.6875,2
"7",-51.875,-51.5625,1
"8",-51.875,-51.4375,4
"9",-51.875,-51.3125,2
"10",-51.875,-51.1875,1
"11",-51.875,-50.1875,1
"12",-51.875,-50.0625,4
"13",-51.625,-51.5625,1
"14",-51.625,-51.4375,5
"15",-51.625,-51.1875,1
"16",-51.625,-51.0625,1
"17",-51.625,-50.5625,1
"18",-51.625,-50.4375,1
"19",-51.625,-50.3125,1
"20",-51.625,-50.1875,6
"21",-51.625,-50.0625,4
"22",-51.375,-51.4375,5
"23",-51.375,-51.3125,3
"24",-51.375,-51.1875,2
"25",-51.375,-51.0625,3
"26",-51.375,-50.9375,2
"27",-51.375,-50.8125,3
"28",-51.375,-50.6875,4
"29",-51.375,-50.5625,3
"30",-51.375,-50.4375,6
"31",-51.375,-50.3125,3
"32",-51.375,-50.1875,6
"33",-51.375,-50.0625,2
"34",-51.125,-52.3125,1
"35",-51.125,-51.3125,4
"36",-51.125,-51.1875,1
"37",-51.125,-51.0625,3
"38",-51.125,-50.9375,2
"39",-51.125,-50.8125,3
"40",-51.125,-50.6875,5
"41",-51.125,-50.5625,4
"42",-51.125,-50.4375,4
"43",-51.125,-50.3125,6
"44",-51.125,-50.1875,1
"45",-51.125,-50.0625,4
"46",-50.875,-52.1875,1
"47",-50.875,-51.6875,1
"48",-50.875,-51.5625,1
"49",-50.875,-51.4375,1
"50",-50.875,-51.3125,1
"51",-50.875,-51.1875,2
"52",-50.875,-51.0625,7
"53",-50.875,-50.9375,6
"54",-50.875,-50.8125,4
"55",-50.875,-50.6875,5
"56",-50.875,-50.5625,6
"57",-50.875,-50.4375,11
"58",-50.875,-50.3125,15
"59",-50.875,-50.1875,4
"60",-50.875,-50.0625,3
"61",-50.625,-51.9375,1
"62",-50.625,-51.8125,3
"63",-50.625,-51.6875,1
"64",-50.625,-51.5625,2
"65",-50.625,-51.4375,1
"66",-50.625,-51.1875,7
"67",-50.625,-51.0625,20
"68",-50.625,-50.9375,9
"69",-50.625,-50.8125,14
"70",-50.625,-50.6875,8
"71",-50.625,-50.5625,1
"72",-50.625,-50.4375,7
"73",-50.625,-50.3125,9
"74",-50.625,-50.1875,14
"75",-50.625,-50.0625,4
"76",-50.375,-54.4375,2
"77",-50.375,-54.3125,4
"78",-50.375,-54.1875,5
"79",-50.375,-54.0625,2
"80",-50.375,-51.9375,6
"81",-50.375,-51.8125,1
"82",-50.375,-51.5625,4
"83",-50.375,-51.4375,2
"84",-50.375,-51.3125,9
"85",-50.375,-51.1875,10
"86",-50.375,-51.0625,24
"87",-50.375,-50.9375,10
"88",-50.375,-50.8125,13
"89",-50.375,-50.6875,17
"90",-50.375,-50.5625,10
"91",-50.375,-50.4375,14
"92",-50.375,-50.3125,25
"93",-50.375,-50.1875,11
"94",-50.375,-50.0625,17
"95",-50.125,-54.5625,2
"96",-50.125,-54.4375,3
"97",-50.125,-54.3125,2
"98",-50.125,-54.1875,4
"99",-50.125,-54.0625,5
"100",-50.125,-53.9375,4
"101",-50.125,-52.0625,3
"102",-50.125,-51.9375,10
"103",-50.125,-51.8125,3
"104",-50.125,-51.6875,6
"105",-50.125,-51.5625,9
"106",-50.125,-51.4375,14
"107",-50.125,-51.3125,9
"108",-50.125,-51.1875,12
