"","x","y","numb"
"1",-60.875,-74.9375,20
"2",-60.875,-74.8125,9
"3",-60.875,-74.6875,7
"4",-60.875,-69.8125,2
"5",-60.875,-69.6875,3
"6",-60.625,-75.0625,6
"7",-60.625,-74.9375,12
"8",-60.625,-74.8125,30
"9",-60.625,-74.6875,27
"10",-60.625,-74.5625,31
"11",-60.625,-74.4375,11
"12",-60.625,-74.3125,8
"13",-60.625,-70.0625,2
"14",-60.625,-69.9375,4
"15",-60.625,-69.8125,9
"16",-60.625,-69.3125,1
"17",-60.625,-69.1875,2
"18",-60.375,-75.0625,48
"19",-60.375,-74.9375,20
"20",-60.375,-74.8125,64
"21",-60.375,-74.6875,105
"22",-60.375,-74.5625,110
"23",-60.375,-74.4375,102
"24",-60.375,-74.3125,77
"25",-60.375,-74.1875,57
"26",-60.375,-74.0625,26
"27",-60.375,-73.9375,13
"28",-60.375,-73.8125,1
"29",-60.375,-70.1875,3
"30",-60.375,-70.0625,28
"31",-60.375,-69.9375,12
"32",-60.375,-69.8125,2
"33",-60.375,-69.5625,1
"34",-60.375,-69.4375,18
"35",-60.375,-69.3125,53
"36",-60.375,-69.1875,33
"37",-60.375,-69.0625,8
"38",-60.375,-68.9375,2
"39",-60.125,-75.0625,8
"40",-60.125,-74.9375,44
"41",-60.125,-74.8125,115
"42",-60.125,-74.6875,190
"43",-60.125,-74.5625,188
"44",-60.125,-74.4375,233
"45",-60.125,-74.3125,218
"46",-60.125,-74.1875,250
"47",-60.125,-74.0625,228
"48",-60.125,-73.9375,50
"49",-60.125,-73.8125,81
"50",-60.125,-73.6875,45
"51",-60.125,-73.5625,6
"52",-60.125,-71.5625,3
"53",-60.125,-71.4375,5
"54",-60.125,-71.3125,1
"55",-60.125,-71.1875,2
"56",-60.125,-70.3125,8
"57",-60.125,-70.1875,27
"58",-60.125,-70.0625,94
"59",-60.125,-69.9375,219
"60",-60.125,-69.8125,79
"61",-60.125,-69.6875,14
"62",-60.125,-69.5625,67
"63",-60.125,-69.4375,126
"64",-60.125,-69.3125,144
"65",-60.125,-69.1875,67
"66",-60.125,-69.0625,25
"67",-60.125,-66.4375,1
"68",-59.875,-75.0625,8
"69",-59.875,-74.9375,42
"70",-59.875,-74.8125,140
"71",-59.875,-74.6875,185
"72",-59.875,-74.5625,222
"73",-59.875,-74.4375,352
"74",-59.875,-74.3125,289
"75",-59.875,-74.1875,413
"76",-59.875,-74.0625,209
"77",-59.875,-73.9375,148
"78",-59.875,-73.8125,84
"79",-59.875,-73.6875,43
"80",-59.875,-73.5625,85
"81",-59.875,-73.4375,31
"82",-59.875,-73.3125,50
"83",-59.875,-73.1875,1
"84",-59.875,-73.0625,1
"85",-59.875,-71.9375,2
"86",-59.875,-71.8125,3
"87",-59.875,-71.6875,6
"88",-59.875,-71.5625,10
"89",-59.875,-71.4375,22
"90",-59.875,-71.3125,13
"91",-59.875,-71.1875,7
"92",-59.875,-71.0625,9
"93",-59.875,-70.9375,1
"94",-59.875,-70.6875,3
"95",-59.875,-70.5625,6
"96",-59.875,-70.4375,9
"97",-59.875,-70.3125,24
"98",-59.875,-70.1875,120
"99",-59.875,-70.0625,397
"100",-59.875,-69.9375,431
"101",-59.875,-69.8125,251
"102",-59.875,-69.6875,167
"103",-59.875,-69.5625,209
"104",-59.875,-69.4375,265
"105",-59.875,-69.3125,179
"106",-59.875,-69.1875,125
"107",-59.875,-69.0625,59
"108",-59.875,-68.9375,25
"109",-59.875,-66.5625,8
"110",-59.875,-66.4375,13
"111",-59.625,-75.1875,17
"112",-59.625,-75.0625,18
"113",-59.625,-74.9375,72
"114",-59.625,-74.8125,173
"115",-59.625,-74.6875,179
"116",-59.625,-74.5625,334
"117",-59.625,-74.4375,301
"118",-59.625,-74.3125,312
"119",-59.625,-74.1875,429
"120",-59.625,-74.0625,190
"121",-59.625,-73.9375,123
"122",-59.625,-73.8125,131
"123",-59.625,-73.6875,100
"124",-59.625,-73.5625,89
"125",-59.625,-73.4375,19
"126",-59.625,-73.3125,10
"127",-59.625,-73.1875,33
"128",-59.625,-73.0625,9
"129",-59.625,-72.1875,2
"130",-59.625,-72.0625,5
"131",-59.625,-71.9375,10
"132",-59.625,-71.8125,17
"133",-59.625,-71.6875,29
