"","x","y","numb"
"1",-61.625,-69.4375,9
"2",-61.625,-69.3125,29
"3",-61.375,-69.8125,492
"4",-61.375,-69.6875,212
"5",-61.375,-69.5625,828
"6",-61.375,-69.4375,624
"7",-61.375,-69.3125,433
"8",-61.375,-69.1875,410
"9",-61.375,-69.0625,477
"10",-61.375,-68.9375,53
"11",-61.125,-74.8125,162
"12",-61.125,-74.6875,83
"13",-61.125,-70.3125,30
"14",-61.125,-70.1875,525
"15",-61.125,-70.0625,1233
"16",-61.125,-69.9375,964
"17",-61.125,-69.8125,959
"18",-61.125,-69.6875,1362
"19",-61.125,-69.5625,1520
"20",-61.125,-69.4375,1797
"21",-61.125,-69.3125,1183
"22",-61.125,-69.1875,1065
"23",-61.125,-69.0625,1270
"24",-61.125,-68.9375,540
"25",-61.125,-68.8125,101
"26",-61.125,-67.5625,50
"27",-61.125,-67.4375,14
"28",-60.875,-74.9375,222
"29",-60.875,-74.8125,972
"30",-60.875,-74.6875,1320
"31",-60.875,-74.4375,80
"32",-60.875,-74.3125,38
"33",-60.875,-70.8125,14
"34",-60.875,-70.6875,4
"35",-60.875,-70.4375,361
"36",-60.875,-70.3125,747
"37",-60.875,-70.1875,847
"38",-60.875,-70.0625,877
"39",-60.875,-69.9375,744
"40",-60.875,-69.8125,1606
"41",-60.875,-69.6875,2022
"42",-60.875,-69.5625,836
"43",-60.875,-69.4375,576
"44",-60.875,-69.3125,617
"45",-60.875,-69.1875,658
"46",-60.875,-69.0625,719
"47",-60.875,-68.9375,601
"48",-60.875,-68.8125,345
"49",-60.875,-68.6875,43
"50",-60.875,-67.9375,22
"51",-60.875,-67.8125,143
"52",-60.875,-67.6875,361
"53",-60.875,-67.5625,501
"54",-60.875,-67.4375,736
"55",-60.875,-67.3125,700
"56",-60.875,-67.1875,499
"57",-60.875,-67.0625,149
"58",-60.875,-66.9375,5
"59",-60.875,-66.5625,264
"60",-60.875,-66.4375,430
"61",-60.875,-66.3125,434
"62",-60.875,-66.1875,112
"63",-60.625,-75.0625,26
"64",-60.625,-74.9375,420
"65",-60.625,-74.8125,615
"66",-60.625,-74.6875,1279
"67",-60.625,-74.5625,449
"68",-60.625,-74.4375,925
"69",-60.625,-74.3125,770
"70",-60.625,-74.1875,276
"71",-60.625,-71.1875,92
"72",-60.625,-71.0625,124
"73",-60.625,-70.9375,142
"74",-60.625,-70.8125,947
"75",-60.625,-70.6875,688
"76",-60.625,-70.5625,227
"77",-60.625,-70.4375,1120
"78",-60.625,-70.3125,691
"79",-60.625,-70.1875,968
"80",-60.625,-70.0625,1124
"81",-60.625,-69.9375,931
"82",-60.625,-69.8125,1771
"83",-60.625,-69.6875,2282
"84",-60.625,-69.5625,1367
"85",-60.625,-69.4375,980
"86",-60.625,-69.3125,991
"87",-60.625,-69.1875,676
"88",-60.625,-69.0625,1075
"89",-60.625,-68.9375,687
"90",-60.625,-68.8125,1380
"91",-60.625,-68.6875,648
"92",-60.625,-67.9375,137
