"","x","y","avg","min","max"
"1",-51.375,-58.3125,5.5,5,6
"2",-51.375,-58.1875,12.75,5,21
"3",-51.375,-58.0625,14.1666666666667,4,21
"4",-51.375,-57.9375,12,9,17
"5",-51.375,-56.0625,45.5,45,46
"6",-51.375,-55.9375,47.5,47,48
"7",-51.375,-55.8125,49.5,49,50
"8",-51.375,-55.6875,51,51,51
"9",-51.125,-58.4375,6,5,7
"10",-51.125,-58.3125,4.55555555555556,3,7
"11",-51.125,-58.1875,10.5882352941176,2,23
"12",-51.125,-58.0625,7.14285714285714,2,14
"13",-51.125,-57.9375,10.5,4,20
"14",-51.125,-56.1875,42,41,43
"15",-51.125,-56.0625,44,44,44
"16",-51.125,-55.6875,40.5,29,52
"17",-51.125,-55.5625,30,30,30
"18",-50.875,-58.4375,4.6,4,5
"19",-50.875,-58.3125,3.71428571428571,2,8
"20",-50.875,-58.1875,2.625,1,8
"21",-50.875,-58.0625,6.6875,1,15
"22",-50.875,-57.9375,10.8,4,17
"23",-50.875,-56.4375,60,60,60
"24",-50.875,-56.1875,40,40,40
"25",-50.875,-55.9375,28,28,28
"26",-50.875,-55.6875,53,53,53
"27",-50.875,-55.4375,31,31,31
"28",-50.625,-58.6875,24.6923076923077,21,28
"29",-50.625,-58.4375,0.469026548672566,0,6
"30",-50.625,-58.3125,2.57894736842105,1,8
"31",-50.625,-58.1875,1.6,1,7
"32",-50.625,-58.0625,1,0,24
"33",-50.625,-57.9375,9.63636363636364,6,14
"34",-50.625,-56.3125,59,59,59
"35",-50.625,-56.1875,58,58,58
"36",-50.625,-56.0625,39,39,39
"37",-50.625,-55.9375,27,27,27
"38",-50.625,-55.6875,54,54,54
"39",-50.625,-55.3125,32,32,32
"40",-50.375,-59.5625,60,60,60
"41",-50.375,-58.9375,17.6666666666667,16,19
"42",-50.375,-58.8125,19,17,21
"43",-50.375,-58.6875,26,19,31
"44",-50.375,-58.5625,7,4,9
"45",-50.375,-58.4375,3.86206896551724,1,10
"46",-50.375,-58.3125,1.82142857142857,1,7
"47",-50.375,-58.1875,1.33333333333333,1,6
"48",-50.375,-58.0625,1,1,1
"49",-50.375,-57.9375,7,1,16
"50",-50.375,-57.8125,12,10,15
"51",-50.375,-57.6875,11,11,11
"52",-50.375,-56.1875,57,57,57
"53",-50.375,-56.0625,37.5,37,38
"54",-50.375,-55.9375,41,26,56
"55",-50.375,-55.8125,55,55,55
"56",-50.375,-55.4375,33,33,33
"57",-50.125,-59.5625,59,59,59
"58",-50.125,-59.4375,38.125,17,58
"59",-50.125,-59.3125,18.5,16,21
"60",-50.125,-59.1875,24.7,12,48
"61",-50.125,-59.0625,22.5,14,49
"62",-50.125,-58.9375,18,15,20
"63",-50.125,-58.8125,23.5,21,26
"64",-50.125,-58.6875,12.7,3,32
"65",-50.125,-58.5625,3.88888888888889,2,12
"66",-50.125,-58.4375,3.4375,1,11
"67",-50.125,-58.3125,1.9,1,6
"68",-50.125,-58.1875,1.28,1,7
"69",-50.125,-58.0625,0.234782608695652,0,2
"70",-50.125,-57.9375,2,1,11
"71",-50.125,-57.8125,8.5,1,16
"72",-50.125,-57.6875,12,12,12
"73",-50.125,-55.8125,30.5,25,36
"74",-50.125,-55.6875,35,35,35
"75",-50.125,-55.5625,34,34,34
"76",-49.875,-59.6875,33.5,22,45
"77",-49.875,-59.5625,32,20,44
"78",-49.875,-59.4375,40.5,14,54
"79",-49.875,-59.3125,22.8,14,44
"80",-49.875,-59.1875,31.4285714285714,13,60
"81",-49.875,-59.0625,30.7142857142857,11,50
"82",-49.875,-58.9375,36.2857142857143,12,51
"83",-49.875,-58.8125,24.4,5,52
"84",-49.875,-58.6875,15.6923076923077,3,33
"85",-49.875,-58.5625,12.125,2,26
"86",-49.875,-58.4375,4.16666666666667,1,19
"87",-49.875,-58.3125,1.43478260869565,1,4
"88",-49.875,-58.1875,3.09756097560976,1,25
"89",-49.875,-58.0625,2.35294117647059,1,11
"90",-49.875,-57.9375,9.5,1,25
"91",-49.875,-57.8125,10.625,2,19
"92",-49.875,-57.6875,8.85714285714286,2,18
"93",-49.875,-57.5625,4.5,3,6
"94",-49.875,-55.8125,24,24,24
"95",-49.625,-59.6875,34.5,23,46
"96",-49.625,-59.5625,36.5,23,42
"97",-49.625,-59.4375,25.4,13,50
"98",-49.625,-59.3125,41.375,13,59
"99",-49.625,-59.1875,25.5333333333333,9,46
"100",-49.625,-59.0625,28.2857142857143,17,36
"101",-49.625,-58.9375,20.2857142857143,10,37
"102",-49.625,-58.8125,27.4615384615385,4,53
"103",-49.625,-58.6875,24.9166666666667,2,55
"104",-49.625,-58.5625,5.70588235294118,2,27
"105",-49.625,-58.4375,4.22222222222222,1,20
"106",-49.625,-58.3125,2.12,1,12
"107",-49.625,-58.1875,2.86,1,26
"108",-49.625,-58.0625,2.68421052631579,1,7
"109",-49.625,-57.9375,7.56521739130435,1,18
"110",-49.625,-57.8125,1.49090909090909,0,20
"111",-49.625,-57.6875,5.16216216216216,1,21
"112",-49.625,-57.5625,3.3125,1,20
"113",-49.625,-57.4375,3.81818181818182,3,6
"114",-49.625,-57.3125,4,4,4
"115",-49.625,-57.1875,4.66666666666667,4,5
"116",-49.625,-56.9375,7.33333333333333,7,8
"117",-49.625,-56.8125,8,8,8
"118",-49.375,-59.6875,43.75,24,52
"119",-49.375,-59.5625,30.8571428571429,14,51
"120",-49.375,-59.4375,27.75,10,49
"121",-49.375,-59.3125,29.0476190476191,10,43
"122",-49.375,-59.1875,18,8,31
"123",-49.375,-59.0625,19.8571428571429,7,28
"124",-49.375,-58.9375,15.3333333333333,7,23
"125",-49.375,-58.8125,18.2727272727273,6,40
"126",-49.375,-58.6875,17.7,2,56
"127",-49.375,-58.5625,16.9333333333333,2,57
"128",-49.375,-58.4375,3.18518518518519,2,8
"129",-49.375,-58.3125,2.55172413793103,1,5
"130",-49.375,-58.1875,3.15,1,10
"131",-49.375,-58.0625,3.25,2,9
"132",-49.375,-57.9375,5.09375,1,16
"133",-49.375,-57.8125,2.90909090909091,1,19
"134",-49.375,-57.6875,2.73469387755102,1,18
"135",-49.375,-57.5625,4.52941176470588,1,21
"136",-49.375,-57.4375,4.73529411764706,2,22
"137",-49.375,-57.3125,4.21875,2,8
"138",-49.375,-57.1875,4.71428571428571,3,6
"139",-49.375,-57.0625,6.57142857142857,3,14
"140",-49.375,-56.9375,8.26315789473684,4,15
"141",-49.375,-56.8125,9.25,5,16
"142",-49.375,-56.6875,9,6,11
"143",-49.375,-56.1875,10,10,10
"144",-49.375,-55.9375,11,11,11
"145",-49.375,-55.8125,17.5,12,23
"146",-49.375,-55.6875,13,13,13
"147",-49.375,-55.4375,14,14,14
"148",-49.125,-59.6875,53,53,53
"149",-49.125,-59.5625,35.3333333333333,25,50
"150",-49.125,-59.4375,30,11,57
"151",-49.125,-59.3125,19.8888888888889,11,42
"152",-49.125,-59.1875,17.1,7,29
"153",-49.125,-59.0625,14,6,26
"154",-49.125,-58.9375,12.4,6,21
"155",-49.125,-58.8125,15.9285714285714,5,41
"156",-49.125,-58.6875,7.19047619047619,2,35
"157",-49.125,-58.5625,9,2,58
"158",-49.125,-58.4375,6,2,29
"159",-49.125,-58.3125,3.24242424242424,2,9
"160",-49.125,-58.1875,4.6,2,10
"161",-49.125,-58.0625,5.80769230769231,2,13
"162",-49.125,-57.9375,9.21428571428572,4,16
"163",-49.125,-57.8125,1.91666666666667,0,17
"164",-49.125,-57.6875,4.96551724137931,1,21
"165",-49.125,-57.5625,3.359375,1,22
"166",-49.125,-57.4375,5.69387755102041,2,23
"167",-49.125,-57.3125,6.47058823529412,2,23
"168",-49.125,-57.1875,5.54545454545455,2,16
"169",-49.125,-57.0625,6.74285714285714,3,14
"170",-49.125,-56.9375,7,3,15
"171",-49.125,-56.8125,7,4,16
"172",-49.125,-56.6875,9.22222222222222,5,15
"173",-49.125,-56.5625,10.875,7,16
"174",-49.125,-56.4375,9.5,7,11
"175",-49.125,-55.8125,22,22,22
"176",-49.125,-55.6875,21,21,21
"177",-49.125,-55.3125,15,15,15
"178",-49.125,-55.1875,16,16,16
"179",-49.125,-52.8125,55,50,60
"180",-49.125,-52.5625,51,51,51
"181",-48.875,-59.6875,48,48,48
"182",-48.875,-59.5625,28,15,49
"183",-48.875,-59.4375,28.8571428571429,12,47
"184",-48.875,-59.3125,23,9,40
"185",-48.875,-59.1875,14.625,8,25
"186",-48.875,-59.0625,7,7,7
"187",-48.875,-58.9375,12,5,22
"188",-48.875,-58.8125,12,4,42
"189",-48.875,-58.6875,19.0833333333333,3,60
"190",-48.875,-58.5625,17.1,3,59
"191",-48.875,-58.4375,4.54166666666667,2,8
"192",-48.875,-58.3125,4.69230769230769,2,22
"193",-48.875,-58.1875,6.6,2,25
"194",-48.875,-58.0625,6.72727272727273,2,26
"195",-48.875,-57.9375,8.6,3,24
"196",-48.875,-57.8125,5.33333333333333,1,23
"197",-48.875,-57.6875,4.95876288659794,1,22
"198",-48.875,-57.5625,4.48214285714286,1,13
"199",-48.875,-57.4375,6.35443037974684,2,25
"200",-48.875,-57.3125,7.41818181818182,1,28
"201",-48.875,-57.1875,5.45652173913044,2,17
"202",-48.875,-57.0625,6.9375,2,18
