"","x","y","numb"
"1",-60.625,-74.9375,1
"2",-60.625,-74.8125,3
"3",-60.625,-74.6875,7
"4",-60.625,-74.5625,1
"5",-60.625,-74.4375,2
"6",-60.625,-74.3125,5
"7",-60.625,-74.1875,1
"8",-60.375,-74.9375,5
"9",-60.375,-74.8125,7
"10",-60.375,-74.6875,16
"11",-60.375,-74.5625,6
"12",-60.375,-74.4375,14
"13",-60.375,-74.3125,9
"14",-60.375,-74.1875,6
"15",-60.375,-74.0625,2
"16",-60.125,-75.0625,9
"17",-60.125,-74.9375,13
"18",-60.125,-74.8125,11
"19",-60.125,-74.6875,8
"20",-60.125,-74.5625,13
"21",-60.125,-74.4375,23
"22",-60.125,-74.3125,30
"23",-60.125,-74.1875,32
"24",-60.125,-74.0625,3
"25",-60.125,-73.8125,1
"26",-59.875,-75.0625,13
"27",-59.875,-74.9375,15
"28",-59.875,-74.8125,9
"29",-59.875,-74.6875,12
"30",-59.875,-74.5625,17
"31",-59.875,-74.4375,17
"32",-59.875,-74.3125,33
"33",-59.875,-74.1875,88
"34",-59.875,-74.0625,53
"35",-59.875,-73.9375,18
"36",-59.875,-73.8125,8
"37",-59.875,-73.6875,9
"38",-59.875,-73.5625,2
"39",-59.625,-75.1875,7
"40",-59.625,-75.0625,21
"41",-59.625,-74.9375,9
"42",-59.625,-74.8125,16
"43",-59.625,-74.6875,20
"44",-59.625,-74.5625,24
"45",-59.625,-74.4375,28
"46",-59.625,-74.3125,23
"47",-59.625,-74.1875,28
"48",-59.625,-74.0625,17
"49",-59.625,-73.9375,16
"50",-59.625,-73.8125,16
"51",-59.625,-73.6875,10
"52",-59.625,-73.5625,8
"53",-59.625,-73.4375,5
"54",-59.625,-73.3125,1
"55",-59.375,-75.3125,8
"56",-59.375,-75.1875,10
"57",-59.375,-75.0625,16
"58",-59.375,-74.9375,8
"59",-59.375,-74.8125,27
"60",-59.375,-74.6875,22
"61",-59.375,-74.5625,23
"62",-59.375,-74.4375,8
"63",-59.375,-74.3125,5
"64",-59.375,-74.1875,23
"65",-59.375,-74.0625,11
"66",-59.375,-73.9375,7
"67",-59.375,-73.8125,15
"68",-59.375,-73.6875,15
"69",-59.375,-73.5625,12
"70",-59.375,-73.4375,7
"71",-59.375,-73.3125,6
"72",-59.375,-73.1875,2
"73",-59.375,-73.0625,1
"74",-59.125,-75.3125,5
"75",-59.125,-75.1875,16
"76",-59.125,-75.0625,30
"77",-59.125,-74.9375,26
"78",-59.125,-74.8125,39
"79",-59.125,-74.6875,23
"80",-59.125,-74.5625,15
"81",-59.125,-74.4375,10
"82",-59.125,-74.1875,2
"83",-59.125,-74.0625,2
"84",-59.125,-73.9375,11
"85",-59.125,-73.5625,5
"86",-59.125,-73.4375,10
"87",-59.125,-73.3125,5
"88",-59.125,-73.1875,2
"89",-58.875,-75.3125,13
"90",-58.875,-75.1875,18
"91",-58.875,-75.0625,27
"92",-58.875,-74.9375,36
"93",-58.875,-74.8125,27
"94",-58.875,-74.6875,20
"95",-58.875,-74.5625,14
"96",-58.875,-74.4375,9
"97",-58.875,-73.4375,3
"98",-58.875,-73.3125,5
"99",-58.875,-73.1875,1
"100",-58.625,-75.4375,7
"101",-58.625,-75.3125,7
"102",-58.625,-75.1875,17
"103",-58.625,-75.0625,30
"104",-58.625,-74.9375,27
"105",-58.625,-74.8125,41
"106",-58.625,-74.6875,13
"107",-58.625,-74.5625,14
"108",-58.625,-74.4375,4
"109",-58.375,-75.4375,5
"110",-58.375,-75.3125,11
"111",-58.375,-75.1875,22
"112",-58.375,-75.0625,31
"113",-58.375,-74.9375,27
"114",-58.375,-74.8125,31
"115",-58.375,-74.6875,14
"116",-58.375,-74.5625,22
"117",-58.375,-74.4375,15
"118",-58.375,-74.1875,1
"119",-58.125,-75.4375,9
"120",-58.125,-75.3125,17
"121",-58.125,-75.1875,23
"122",-58.125,-75.0625,29
"123",-58.125,-74.9375,21
"124",-58.125,-74.8125,34
"125",-58.125,-74.6875,33
"126",-58.125,-74.5625,13
"127",-58.125,-74.4375,5
"128",-58.125,-74.3125,1
"129",-58.125,-74.1875,2
"130",-57.875,-75.4375,8
"131",-57.875,-75.3125,27
"132",-57.875,-75.1875,24
"133",-57.875,-75.0625,30
"134",-57.875,-74.9375,23
"135",-57.875,-74.8125,47
"136",-57.875,-74.6875,36
"137",-57.875,-74.5625,12
"138",-57.875,-74.4375,4
"139",-57.875,-74.3125,23
"140",-57.625,-75.5625,6
"141",-57.625,-75.4375,15
"142",-57.625,-75.3125,29
"143",-57.625,-75.1875,32
"144",-57.625,-75.0625,29
"145",-57.625,-74.9375,31
"146",-57.625,-74.8125,50
"147",-57.625,-74.6875,45
"148",-57.625,-74.5625,23
"149",-57.625,-74.4375,16
"150",-57.625,-74.3125,11
"151",-57.625,-74.1875,1
"152",-57.375,-75.5625,12
"153",-57.375,-75.4375,25
"154",-57.375,-75.3125,31
"155",-57.375,-75.1875,48
"156",-57.375,-75.0625,57
"157",-57.375,-74.9375,62
"158",-57.375,-74.8125,65
"159",-57.375,-74.6875,53
"160",-57.375,-74.5625,24
"161",-57.375,-74.4375,13
"162",-57.375,-74.3125,18
"163",-57.375,-74.1875,3
"164",-57.125,-75.5625,11
"165",-57.125,-75.4375,30
"166",-57.125,-75.3125,51
"167",-57.125,-75.1875,47
"168",-57.125,-75.0625,48
"169",-57.125,-74.9375,52
"170",-57.125,-74.8125,59
"171",-57.125,-74.6875,73
"172",-57.125,-74.5625,36
"173",-57.125,-74.4375,19
"174",-57.125,-74.3125,19
"175",-57.125,-74.1875,4
"176",-56.875,-75.5625,19
"177",-56.875,-75.4375,33
"178",-56.875,-75.3125,75
"179",-56.875,-75.1875,48
"180",-56.875,-75.0625,45
"181",-56.875,-74.9375,44
"182",-56.875,-74.8125,68
"183",-56.875,-74.6875,76
"184",-56.875,-74.5625,59
"185",-56.875,-74.4375,15
"186",-56.875,-74.3125,24
"187",-56.875,-74.1875,5
"188",-56.875,-74.0625,4
"189",-56.625,-75.6875,17
"190",-56.625,-75.5625,28
"191",-56.625,-75.4375,37
"192",-56.625,-75.3125,70
"193",-56.625,-75.1875,87
"194",-56.625,-75.0625,40
"195",-56.625,-74.9375,37
"196",-56.625,-74.8125,79
"197",-56.625,-74.6875,119
"198",-56.625,-74.5625,40
"199",-56.625,-74.4375,15
"200",-56.625,-74.3125,10
"201",-56.625,-74.1875,7
"202",-56.625,-74.0625,2
"203",-56.625,-73.9375,4
"204",-56.375,-75.8125,6
"205",-56.375,-75.6875,23
"206",-56.375,-75.5625,41
"207",-56.375,-75.4375,40
"208",-56.375,-75.3125,55
"209",-56.375,-75.1875,115
"210",-56.375,-75.0625,82
"211",-56.375,-74.9375,85
"212",-56.375,-74.8125,83
"213",-56.375,-74.6875,145
"214",-56.375,-74.5625,55
"215",-56.375,-74.4375,27
"216",-56.375,-74.3125,30
"217",-56.375,-74.1875,9
"218",-56.375,-74.0625,13
"219",-56.375,-73.9375,1
"220",-56.375,-73.8125,2
"221",-56.125,-75.8125,15
"222",-56.125,-75.6875,30
"223",-56.125,-75.5625,54
"224",-56.125,-75.4375,32
"225",-56.125,-75.3125,71
"226",-56.125,-75.1875,121
"227",-56.125,-75.0625,105
"228",-56.125,-74.9375,107
"229",-56.125,-74.8125,103
"230",-56.125,-74.6875,165
"231",-56.125,-74.5625,82
"232",-56.125,-74.4375,30
"233",-56.125,-74.3125,30
"234",-56.125,-74.1875,7
"235",-56.125,-74.0625,18
"236",-56.125,-73.9375,1
"237",-56.125,-73.8125,2
"238",-55.875,-75.8125,15
"239",-55.875,-75.6875,43
"240",-55.875,-75.5625,47
"241",-55.875,-75.4375,21
"242",-55.875,-75.3125,62
"243",-55.875,-75.1875,130
"244",-55.875,-75.0625,132
"245",-55.875,-74.9375,125
"246",-55.875,-74.8125,148
"247",-55.875,-74.6875,205
"248",-55.875,-74.5625,72
"249",-55.875,-74.4375,56
"250",-55.875,-74.3125,22
"251",-55.875,-74.1875,13
"252",-55.875,-74.0625,19
"253",-55.875,-73.9375,8
"254",-55.875,-73.8125,7
"255",-55.875,-73.6875,5
"256",-55.625,-75.9375,11
"257",-55.625,-75.8125,15
"258",-55.625,-75.6875,44
"259",-55.625,-75.5625,45
"260",-55.625,-75.4375,23
"261",-55.625,-75.3125,70
"262",-55.625,-75.1875,153
"263",-55.625,-75.0625,214
"264",-55.625,-74.9375,211
"265",-55.625,-74.8125,235
"266",-55.625,-74.6875,209
"267",-55.625,-74.5625,111
"268",-55.625,-74.4375,37
"269",-55.625,-74.3125,17
"270",-55.625,-74.1875,15
"271",-55.625,-74.0625,18
"272",-55.625,-73.9375,13
"273",-55.625,-73.8125,31
"274",-55.625,-73.6875,5
"275",-55.375,-75.9375,36
"276",-55.375,-75.8125,13
"277",-55.375,-75.6875,38
"278",-55.375,-75.5625,51
"279",-55.375,-75.4375,37
"280",-55.375,-75.3125,102
"281",-55.375,-75.1875,210
"282",-55.375,-75.0625,347
"283",-55.375,-74.9375,315
"284",-55.375,-74.8125,345
"285",-55.375,-74.6875,224
"286",-55.375,-74.5625,86
"287",-55.375,-74.4375,38
"288",-55.375,-74.3125,38
"289",-55.375,-74.1875,16
"290",-55.375,-74.0625,13
"291",-55.375,-73.9375,7
"292",-55.375,-73.8125,23
"293",-55.375,-73.6875,4
"294",-55.125,-75.9375,9
"295",-55.125,-75.8125,18
"296",-55.125,-75.6875,50
"297",-55.125,-75.5625,76
"298",-55.125,-75.4375,85
"299",-55.125,-75.3125,168
"300",-55.125,-75.1875,317
"301",-55.125,-75.0625,553
"302",-55.125,-74.9375,409
"303",-55.125,-74.8125,345
"304",-55.125,-74.6875,218
"305",-55.125,-74.5625,70
"306",-55.125,-74.4375,30
"307",-55.125,-74.3125,47
"308",-55.125,-74.1875,32
"309",-55.125,-74.0625,11
"310",-55.125,-73.9375,21
"311",-55.125,-73.8125,8
"312",-55.125,-73.6875,1
"313",-54.875,-76.0625,4
"314",-54.875,-75.9375,12
"315",-54.875,-75.8125,20
"316",-54.875,-75.6875,49
"317",-54.875,-75.5625,71
"318",-54.875,-75.4375,139
"319",-54.875,-75.3125,276
"320",-54.875,-75.1875,471
"321",-54.875,-75.0625,507
"322",-54.875,-74.9375,442
"323",-54.875,-74.8125,338
"324",-54.875,-74.6875,259
"325",-54.875,-74.5625,122
"326",-54.875,-74.4375,53
"327",-54.875,-74.3125,60
"328",-54.875,-74.1875,40
"329",-54.875,-74.0625,36
"330",-54.875,-73.9375,30
"331",-54.875,-73.8125,7
"332",-54.625,-76.0625,1
"333",-54.625,-75.9375,10
"334",-54.625,-75.8125,62
"335",-54.625,-75.6875,97
"336",-54.625,-75.5625,156
"337",-54.625,-75.4375,256
"338",-54.625,-75.3125,436
"339",-54.625,-75.1875,491
"340",-54.625,-75.0625,670
"341",-54.625,-74.9375,435
"342",-54.625,-74.8125,371
"343",-54.625,-74.6875,225
"344",-54.625,-74.5625,139
"345",-54.625,-74.4375,64
"346",-54.625,-74.3125,71
"347",-54.625,-74.1875,51
"348",-54.625,-74.0625,18
"349",-54.625,-73.9375,9
"350",-54.625,-73.8125,3
"351",-54.375,-76.0625,2
"352",-54.375,-75.9375,52
"353",-54.375,-75.8125,123
"354",-54.375,-75.6875,205
"355",-54.375,-75.5625,294
"356",-54.375,-75.4375,397
"357",-54.375,-75.3125,506
"358",-54.375,-75.1875,502
"359",-54.375,-75.0625,537
"360",-54.375,-74.9375,410
"361",-54.375,-74.8125,277
"362",-54.375,-74.6875,215
"363",-54.375,-74.5625,116
"364",-54.375,-74.4375,97
"365",-54.375,-74.3125,62
"366",-54.375,-74.1875,48
"367",-54.375,-74.0625,27
"368",-54.375,-73.9375,3
"369",-54.125,-76.1875,1
"370",-54.125,-76.0625,10
"371",-54.125,-75.9375,112
"372",-54.125,-75.8125,272
"373",-54.125,-75.6875,363
"374",-54.125,-75.5625,459
"375",-54.125,-75.4375,579
"376",-54.125,-75.3125,587
"377",-54.125,-75.1875,459
"378",-54.125,-75.0625,704
"379",-54.125,-74.9375,436
"380",-54.125,-74.8125,255
"381",-54.125,-74.6875,187
"382",-54.125,-74.5625,123
"383",-54.125,-74.4375,105
"384",-54.125,-74.3125,67
"385",-54.125,-74.1875,28
"386",-54.125,-74.0625,30
"387",-54.125,-73.9375,17
"388",-53.875,-76.0625,27
"389",-53.875,-75.9375,238
"390",-53.875,-75.8125,395
"391",-53.875,-75.6875,487
"392",-53.875,-75.5625,551
"393",-53.875,-75.4375,575
"394",-53.875,-75.3125,605
"395",-53.875,-75.1875,491
"396",-53.875,-75.0625,564
"397",-53.875,-74.9375,401
"398",-53.875,-74.8125,299
"399",-53.875,-74.6875,166
"400",-53.875,-74.5625,203
"401",-53.875,-74.4375,112
"402",-53.875,-74.3125,63
"403",-53.875,-74.1875,25
"404",-53.875,-74.0625,20
"405",-53.875,-73.9375,7
"406",-53.625,-76.1875,4
"407",-53.625,-76.0625,115
"408",-53.625,-75.9375,379
"409",-53.625,-75.8125,459
"410",-53.625,-75.6875,478
"411",-53.625,-75.5625,464
"412",-53.625,-75.4375,774
"413",-53.625,-75.3125,877
"414",-53.625,-75.1875,494
"415",-53.625,-75.0625,756
"416",-53.625,-74.9375,387
"417",-53.625,-74.8125,297
"418",-53.625,-74.6875,147
"419",-53.625,-74.5625,175
"420",-53.625,-74.4375,129
"421",-53.625,-74.3125,73
"422",-53.625,-74.1875,27
"423",-53.625,-74.0625,18
"424",-53.375,-76.3125,5
"425",-53.375,-76.1875,50
"426",-53.375,-76.0625,272
"427",-53.375,-75.9375,464
"428",-53.375,-75.8125,476
