"","x","y","avg","min","max"
"1",-51.875,-59.1875,32,32,32
"2",-51.875,-59.0625,34.5,33,36
"3",-51.875,-58.9375,39,37,41
"4",-51.875,-58.8125,46,46,46
"5",-51.875,-58.6875,47.5,47,48
"6",-51.875,-58.5625,47.3333333333333,46,49
"7",-51.875,-58.4375,49,48,50
"8",-51.875,-58.3125,50,49,51
"9",-51.875,-58.1875,52,52,52
"10",-51.625,-59.1875,30,29,31
"11",-51.625,-59.0625,27.5,27,28
"12",-51.625,-58.9375,21.6666666666667,9,43
"13",-51.625,-58.8125,28.375,10,45
"14",-51.625,-58.6875,18.75,9,45
"15",-51.625,-58.5625,47.5,47,48
"16",-51.625,-58.4375,49.5,49,50
"17",-51.625,-58.1875,50,50,50
"18",-51.625,-58.0625,52.8333333333333,51,54
"19",-51.375,-59.1875,24.5555555555556,16,38
"20",-51.375,-59.0625,25.9090909090909,11,36
"21",-51.375,-58.9375,17.1578947368421,8,26
"22",-51.375,-58.8125,20.0625,6,43
"23",-51.375,-58.6875,12.16,5,22
"24",-51.375,-58.5625,16.4583333333333,4,46
"25",-51.375,-58.4375,14,4,51
"26",-51.375,-58.3125,32,7,52
"27",-51.375,-58.1875,15.8571428571429,4,39
"28",-51.375,-58.0625,44.7,6,60
"29",-51.375,-57.9375,7,7,7
"30",-51.125,-59.1875,27.4,18,39
"31",-51.125,-59.0625,29.3611111111111,10,42
"32",-51.125,-58.9375,17.7,8,35
"33",-51.125,-58.8125,13.8260869565217,6,40
"34",-51.125,-58.6875,19.9545454545455,5,60
"35",-51.125,-58.5625,18.3620689655172,4,43
"36",-51.125,-58.4375,14,2,46
"37",-51.125,-58.3125,18.25,3,54
"38",-51.125,-58.1875,17.3589743589744,3,38
"39",-51.125,-58.0625,16.8461538461538,2,56
"40",-51.125,-57.9375,10.8666666666667,3,35
"41",-51.125,-57.8125,7.5,6,9
"42",-50.875,-59.1875,40,40,40
"43",-50.875,-59.0625,28,12,44
"44",-50.875,-58.9375,34.0555555555556,10,54
"45",-50.875,-58.8125,20.625,8,51
"46",-50.875,-58.6875,18,6,58
"47",-50.875,-58.5625,17.8235294117647,5,57
"48",-50.875,-58.4375,13.6976744186047,1,59
"49",-50.875,-58.3125,13.8387096774194,1,58
"50",-50.875,-58.1875,12.5238095238095,2,57
"51",-50.875,-58.0625,8.33846153846154,1,30
"52",-50.875,-57.9375,12.6883116883117,1,36
"53",-50.875,-57.8125,9.21739130434783,2,36
"54",-50.875,-57.6875,9.875,3,20
"55",-50.875,-57.5625,15.6666666666667,6,25
"56",-50.625,-59.0625,23.6666666666667,14,42
"57",-50.625,-58.9375,34,12,56
"58",-50.625,-58.8125,33.2222222222222,13,50
"59",-50.625,-58.6875,21,9,31
"60",-50.625,-58.5625,8.575,1,60
"61",-50.625,-58.4375,2.91333333333333,0,29
"62",-50.625,-58.3125,12.3829787234043,1,44
"63",-50.625,-58.1875,7.46511627906977,1,34
"64",-50.625,-58.0625,4.79190751445087,0,49
"65",-50.625,-57.9375,11.9886363636364,1,32
"66",-50.625,-57.8125,14.4489795918367,2,37
"67",-50.625,-57.6875,7.87878787878788,3,21
"68",-50.625,-57.5625,9,4,16
"69",-50.375,-58.9375,35,16,57
"70",-50.375,-58.8125,45,44,46
"71",-50.375,-58.6875,23.3571428571429,2,47
"72",-50.375,-58.5625,9.71186440677966,1,29
"73",-50.375,-58.4375,12.8289473684211,1,41
"74",-50.375,-58.3125,12.8493150684932,1,45
"75",-50.375,-58.1875,9.39795918367347,1,46
"76",-50.375,-58.0625,13.2268041237113,1,34
"77",-50.375,-57.9375,15.546511627907,1,36
"78",-50.375,-57.8125,15.1521739130435,4,37
"79",-50.375,-57.6875,10.7142857142857,4,22
"80",-50.375,-57.5625,5.71428571428571,4,7
"81",-50.125,-58.9375,16.5,16,17
"82",-50.125,-58.8125,30.1666666666667,17,58
"83",-50.125,-58.6875,21.0833333333333,3,48
"84",-50.125,-58.5625,12.0634920634921,2,38
"85",-50.125,-58.4375,14.4888888888889,1,54
"86",-50.125,-58.3125,12.1752577319588,1,41
"87",-50.125,-58.1875,13.7977528089888,1,48
"88",-50.125,-58.0625,6.0507614213198,0,50
"89",-50.125,-57.9375,14.2105263157895,3,38
"90",-50.125,-57.8125,14.1904761904762,5,35
"91",-50.125,-57.6875,10.5384615384615,5,26
"92",-50.125,-57.5625,6.66666666666667,5,8
"93",-49.875,-58.9375,17,17,17
"94",-49.875,-58.8125,27.25,18,53
"95",-49.875,-58.6875,18.1,8,34
"96",-49.875,-58.5625,15.0757575757576,2,49
"97",-49.875,-58.4375,18.3780487804878,2,53
"98",-49.875,-58.3125,14.8842105263158,1,55
