"","x","y","numb"
"1",-47.875,-53.1875,1
"2",-47.875,-52.6875,1
"3",-47.875,-52.3125,1
"4",-47.625,-53.4375,1
"5",-47.625,-53.3125,1
"6",-47.625,-53.1875,2
"7",-47.625,-53.0625,1
"8",-47.625,-52.9375,1
"9",-47.625,-52.8125,2
"10",-47.625,-52.5625,1
"11",-47.625,-52.4375,1
"12",-47.625,-52.0625,1
"13",-47.375,-53.5625,1
"14",-47.375,-53.4375,1
"15",-47.375,-53.3125,2
"16",-47.375,-53.1875,2
"17",-47.375,-52.3125,2
"18",-47.375,-50.6875,1
"19",-47.375,-50.5625,2
"20",-47.375,-50.4375,3
"21",-47.125,-53.5625,2
"22",-47.125,-53.4375,1
"23",-47.125,-53.3125,2
"24",-47.125,-53.1875,4
"25",-47.125,-53.0625,4
"26",-47.125,-52.1875,1
"27",-47.125,-51.0625,1
"28",-47.125,-50.9375,2
"29",-47.125,-50.8125,1
"30",-47.125,-50.6875,2
"31",-47.125,-50.5625,8
"32",-47.125,-50.4375,5
"33",-47.125,-50.3125,1
"34",-46.875,-53.4375,3
"35",-46.875,-53.1875,2
"36",-46.875,-52.1875,1
"37",-46.875,-51.1875,2
"38",-46.875,-51.0625,1
"39",-46.875,-50.9375,4
"40",-46.875,-50.8125,3
"41",-46.625,-53.5625,1
"42",-46.625,-53.4375,2
"43",-46.625,-53.3125,1
"44",-46.625,-53.1875,2
"45",-46.625,-52.6875,2
"46",-46.625,-52.5625,1
"47",-46.625,-52.4375,1
"48",-46.625,-52.3125,1
"49",-46.625,-52.0625,1
"50",-46.625,-51.9375,1
"51",-46.625,-51.4375,2
"52",-46.625,-51.3125,2
"53",-46.625,-51.1875,2
"54",-46.625,-51.0625,3
"55",-46.625,-50.9375,4
"56",-46.625,-50.8125,5
"57",-46.375,-53.5625,1
"58",-46.375,-53.4375,1
"59",-46.375,-53.3125,3
"60",-46.375,-53.1875,2
"61",-46.375,-52.6875,7
"62",-46.375,-52.5625,15
"63",-46.375,-52.4375,15
"64",-46.375,-52.3125,9
"65",-46.375,-52.1875,5
"66",-46.375,-51.9375,1
"67",-46.375,-51.8125,1
"68",-46.375,-51.5625,1
"69",-46.375,-51.4375,1
"70",-46.375,-51.3125,3
"71",-46.375,-51.1875,5
"72",-46.375,-51.0625,4
"73",-46.375,-50.9375,6
"74",-46.125,-53.4375,1
"75",-46.125,-53.3125,1
"76",-46.125,-53.0625,1
"77",-46.125,-52.8125,3
"78",-46.125,-52.6875,17
"79",-46.125,-52.5625,17
"80",-46.125,-52.4375,8
"81",-46.125,-52.3125,8
"82",-46.125,-52.1875,10
"83",-46.125,-52.0625,5
"84",-46.125,-51.9375,4
"85",-46.125,-51.8125,2
"86",-46.125,-51.5625,7
"87",-46.125,-51.4375,10
"88",-46.125,-51.3125,12
"89",-46.125,-51.0625,9
"90",-46.125,-50.9375,3
"91",-45.875,-53.4375,4
"92",-45.875,-53.3125,1
"93",-45.875,-53.0625,3
"94",-45.875,-52.9375,6
"95",-45.875,-52.8125,24
"96",-45.875,-52.6875,31
"97",-45.875,-52.5625,19
"98",-45.875,-52.4375,11
"99",-45.875,-52.3125,4
"100",-45.875,-52.1875,7
"101",-45.875,-52.0625,5
"102",-45.875,-51.9375,4
"103",-45.875,-51.8125,3
"104",-45.875,-51.5625,12
"105",-45.875,-51.4375,12
"106",-45.875,-51.3125,16
"107",-45.875,-51.1875,8
"108",-45.875,-51.0625,6
"109",-45.875,-50.9375,1
"110",-45.625,-53.4375,2
"111",-45.625,-53.3125,2
"112",-45.625,-53.0625,11
"113",-45.625,-52.9375,38
"114",-45.625,-52.8125,39
"115",-45.625,-52.6875,33
"116",-45.625,-52.5625,25
"117",-45.625,-52.4375,16
"118",-45.625,-52.3125,17
"119",-45.625,-52.1875,13
"120",-45.625,-52.0625,15
"121",-45.625,-51.9375,7
"122",-45.625,-51.8125,4
"123",-45.625,-51.6875,4
"124",-45.625,-51.5625,5
"125",-45.625,-51.4375,10
"126",-45.625,-51.3125,6
"127",-45.625,-51.1875,2
"128",-45.375,-53.5625,2
"129",-45.375,-53.4375,3
"130",-45.375,-53.1875,12
"131",-45.375,-53.0625,39
"132",-45.375,-52.9375,54
"133",-45.375,-52.8125,37
"134",-45.375,-52.6875,32
"135",-45.375,-52.5625,18
"136",-45.375,-52.4375,16
"137",-45.375,-52.3125,24
"138",-45.375,-52.1875,25
"139",-45.375,-52.0625,24
"140",-45.375,-51.9375,19
"141",-45.375,-51.8125,11
"142",-45.375,-51.6875,3
"143",-45.375,-51.5625,3
"144",-45.375,-51.4375,7
"145",-45.375,-51.3125,9
"146",-45.125,-53.6875,1
"147",-45.125,-53.5625,3
"148",-45.125,-53.4375,4
"149",-45.125,-53.3125,3
"150",-45.125,-53.1875,28
"151",-45.125,-53.0625,57
"152",-45.125,-52.9375,66
"153",-45.125,-52.8125,39
"154",-45.125,-52.6875,25
"155",-45.125,-52.5625,6
"156",-45.125,-52.4375,4
"157",-45.125,-52.3125,10
"158",-45.125,-52.1875,11
"159",-45.125,-52.0625,24
"160",-45.125,-51.9375,22
"161",-45.125,-51.8125,18
"162",-45.125,-51.6875,16
"163",-45.125,-51.5625,10
"164",-45.125,-51.4375,11
"165",-45.125,-51.3125,7
"166",-45.125,-51.1875,4
"167",-45.125,-50.4375,2
"168",-45.125,-50.3125,5
"169",-45.125,-50.1875,1
"170",-45.125,-50.0625,1
"171",-44.875,-53.5625,11
"172",-44.875,-53.4375,8
"173",-44.875,-53.3125,28
"174",-44.875,-53.1875,74
"175",-44.875,-53.0625,82
"176",-44.875,-52.9375,54
"177",-44.875,-52.8125,29
"178",-44.875,-52.6875,17
"179",-44.875,-52.4375,3
"180",-44.875,-52.3125,3
"181",-44.875,-52.1875,5
"182",-44.875,-52.0625,6
"183",-44.875,-51.9375,4
"184",-44.875,-51.8125,2
"185",-44.875,-51.6875,2
"186",-44.875,-51.5625,8
"187",-44.875,-51.4375,11
"188",-44.875,-51.3125,3
"189",-44.875,-51.1875,1
"190",-44.875,-50.4375,11
"191",-44.875,-50.3125,6
"192",-44.875,-50.1875,5
"193",-44.875,-50.0625,1
"194",-44.625,-54.8125,1
"195",-44.625,-54.6875,1
"196",-44.625,-54.4375,1
"197",-44.625,-54.3125,1
"198",-44.625,-54.0625,1
"199",-44.625,-53.9375,1
"200",-44.625,-53.8125,2
"201",-44.625,-53.6875,13
"202",-44.625,-53.5625,25
"203",-44.625,-53.4375,49
"204",-44.625,-53.3125,79
"205",-44.625,-53.1875,103
