"","x","y","numb"
"1",-53.125,-50.0625,1
"2",-52.875,-50.0625,1
"3",-52.375,-50.6875,1
"4",-52.375,-50.1875,1
"5",-52.125,-51.3125,1
"6",-52.125,-51.1875,1
"7",-52.125,-51.0625,1
"8",-52.125,-50.9375,4
"9",-52.125,-50.8125,8
"10",-52.125,-50.6875,3
"11",-52.125,-50.5625,5
"12",-52.125,-50.4375,11
"13",-52.125,-50.3125,4
"14",-52.125,-50.1875,3
"15",-52.125,-50.0625,2
"16",-51.875,-52.4375,2
"17",-51.875,-51.4375,1
"18",-51.875,-51.3125,3
"19",-51.875,-51.1875,3
"20",-51.875,-51.0625,4
"21",-51.875,-50.9375,8
"22",-51.875,-50.8125,7
"23",-51.875,-50.6875,14
"24",-51.875,-50.5625,6
"25",-51.875,-50.4375,9
"26",-51.875,-50.3125,10
"27",-51.875,-50.1875,3
"28",-51.875,-50.0625,2
"29",-51.625,-52.3125,2
"30",-51.625,-52.1875,12
"31",-51.625,-51.9375,1
"32",-51.625,-51.8125,1
"33",-51.625,-51.5625,2
"34",-51.625,-51.4375,3
"35",-51.625,-51.3125,3
"36",-51.625,-51.1875,7
"37",-51.625,-51.0625,5
"38",-51.625,-50.9375,12
"39",-51.625,-50.8125,7
"40",-51.625,-50.6875,7
"41",-51.625,-50.5625,6
"42",-51.625,-50.4375,4
"43",-51.625,-50.3125,5
"44",-51.625,-50.1875,4
"45",-51.625,-50.0625,2
"46",-51.375,-52.3125,2
"47",-51.375,-52.1875,1
"48",-51.375,-52.0625,3
"49",-51.375,-51.9375,2
"50",-51.375,-51.6875,4
"51",-51.375,-51.5625,2
"52",-51.375,-51.4375,4
"53",-51.375,-51.3125,4
"54",-51.375,-51.1875,1
"55",-51.375,-51.0625,1
"56",-51.375,-50.9375,3
"57",-51.375,-50.8125,3
"58",-51.375,-50.6875,9
"59",-51.375,-50.5625,6
"60",-51.375,-50.4375,14
"61",-51.375,-50.3125,2
"62",-51.375,-50.1875,4
"63",-51.375,-50.0625,2
"64",-51.125,-52.3125,6
"65",-51.125,-52.1875,7
"66",-51.125,-52.0625,2
"67",-51.125,-51.8125,3
"68",-51.125,-51.6875,7
"69",-51.125,-51.5625,10
"70",-51.125,-51.4375,13
"71",-51.125,-51.3125,4
"72",-51.125,-51.1875,2
"73",-51.125,-51.0625,2
"74",-51.125,-50.9375,5
"75",-51.125,-50.8125,10
"76",-51.125,-50.6875,9
"77",-51.125,-50.5625,5
"78",-51.125,-50.4375,1
"79",-51.125,-50.1875,5
"80",-51.125,-50.0625,3
"81",-50.875,-52.4375,2
"82",-50.875,-52.3125,2
"83",-50.875,-52.1875,1
"84",-50.875,-52.0625,4
"85",-50.875,-51.9375,5
"86",-50.875,-51.8125,7
"87",-50.875,-51.6875,9
"88",-50.875,-51.5625,19
"89",-50.875,-51.4375,9
"90",-50.875,-51.3125,10
"91",-50.875,-51.1875,2
"92",-50.875,-50.9375,1
"93",-50.875,-50.8125,3
"94",-50.875,-50.6875,11
"95",-50.875,-50.5625,8
"96",-50.875,-50.4375,6
"97",-50.875,-50.3125,5
"98",-50.875,-50.1875,8
"99",-50.875,-50.0625,10
"100",-50.625,-52.5625,1
"101",-50.625,-52.4375,4
"102",-50.625,-52.3125,3
"103",-50.625,-52.1875,6
"104",-50.625,-52.0625,5
"105",-50.625,-51.9375,10
"106",-50.625,-51.8125,24
"107",-50.625,-51.6875,42
"108",-50.625,-51.5625,38
"109",-50.625,-51.4375,14
"110",-50.625,-51.3125,11
"111",-50.625,-51.1875,8
"112",-50.625,-51.0625,3
"113",-50.625,-50.9375,7
"114",-50.625,-50.8125,11
"115",-50.625,-50.6875,23
"116",-50.625,-50.5625,2
"117",-50.625,-50.4375,4
"118",-50.625,-50.3125,11
"119",-50.625,-50.1875,10
"120",-50.625,-50.0625,20
"121",-50.375,-52.6875,1
"122",-50.375,-52.5625,1
"123",-50.375,-52.4375,7
"124",-50.375,-52.3125,4
"125",-50.375,-52.1875,5
"126",-50.375,-52.0625,7
"127",-50.375,-51.9375,12
"128",-50.375,-51.8125,51
"129",-50.375,-51.6875,61
"130",-50.375,-51.5625,47
"131",-50.375,-51.4375,27
"132",-50.375,-51.3125,27
"133",-50.375,-51.1875,14
"134",-50.375,-51.0625,11
"135",-50.375,-50.9375,12
"136",-50.375,-50.8125,10
"137",-50.375,-50.6875,21
"138",-50.375,-50.5625,6
"139",-50.375,-50.4375,8
"140",-50.375,-50.3125,21
