"","x","y","numb"
"1",-61.125,-74.8125,13
"2",-60.875,-74.8125,72
"3",-60.875,-74.6875,120
"4",-60.875,-69.9375,5
"5",-60.875,-69.8125,20
"6",-60.875,-69.6875,7
"7",-60.625,-74.9375,14
"8",-60.625,-74.8125,24
"9",-60.625,-74.6875,103
"10",-60.625,-74.5625,25
"11",-60.625,-74.4375,17
"12",-60.625,-74.3125,36
"13",-60.625,-74.1875,4
"14",-60.625,-70.0625,14
"15",-60.625,-69.9375,34
"16",-60.625,-69.8125,44
"17",-60.625,-69.6875,35
"18",-60.375,-75.0625,10
"19",-60.375,-74.9375,21
"20",-60.375,-74.8125,60
"21",-60.375,-74.6875,84
"22",-60.375,-74.5625,117
"23",-60.375,-74.4375,121
"24",-60.375,-74.3125,140
"25",-60.375,-74.1875,51
"26",-60.375,-74.0625,15
"27",-60.375,-70.1875,13
"28",-60.375,-70.0625,36
"29",-60.375,-69.9375,53
"30",-60.375,-69.8125,39
"31",-60.375,-69.6875,2
"32",-60.375,-69.4375,4
"33",-60.375,-69.3125,24
"34",-60.375,-69.1875,34
"35",-60.375,-69.0625,10
"36",-60.125,-75.0625,16
"37",-60.125,-74.9375,71
"38",-60.125,-74.8125,104
"39",-60.125,-74.6875,122
"40",-60.125,-74.5625,149
"41",-60.125,-74.4375,177
"42",-60.125,-74.3125,226
"43",-60.125,-74.1875,335
"44",-60.125,-74.0625,70
"45",-60.125,-73.9375,52
"46",-60.125,-73.8125,36
"47",-60.125,-73.6875,12
"48",-60.125,-71.9375,2
"49",-60.125,-71.8125,2
"50",-60.125,-71.6875,2
"51",-60.125,-71.5625,6
"52",-60.125,-70.3125,20
"53",-60.125,-70.1875,40
"54",-60.125,-70.0625,93
"55",-60.125,-69.9375,195
"56",-60.125,-69.8125,66
"57",-60.125,-69.6875,2
"58",-60.125,-69.5625,2
"59",-60.125,-69.4375,58
"60",-60.125,-69.3125,187
"61",-60.125,-69.1875,148
"62",-60.125,-69.0625,81
"63",-60.125,-68.9375,18
"64",-60.125,-68.8125,5
"65",-60.125,-68.6875,1
"66",-59.875,-75.1875,6
"67",-59.875,-75.0625,44
"68",-59.875,-74.9375,106
"69",-59.875,-74.8125,104
"70",-59.875,-74.6875,97
"71",-59.875,-74.5625,143
"72",-59.875,-74.4375,184
"73",-59.875,-74.3125,288
"74",-59.875,-74.1875,669
"75",-59.875,-74.0625,613
"76",-59.875,-73.9375,130
"77",-59.875,-73.8125,95
"78",-59.875,-73.6875,124
"79",-59.875,-73.5625,133
"80",-59.875,-73.4375,12
"81",-59.875,-73.3125,1
"82",-59.875,-72.0625,3
"83",-59.875,-71.9375,3
"84",-59.875,-71.8125,1
"85",-59.875,-71.5625,2
"86",-59.875,-71.4375,18
"87",-59.875,-71.3125,11
"88",-59.875,-71.1875,21
"89",-59.875,-71.0625,14
"90",-59.875,-70.5625,3
"91",-59.875,-70.4375,13
"92",-59.875,-70.3125,58
"93",-59.875,-70.1875,76
"94",-59.875,-70.0625,257
"95",-59.875,-69.9375,545
"96",-59.875,-69.8125,151
"97",-59.875,-69.6875,34
"98",-59.875,-69.5625,39
"99",-59.875,-69.4375,249
"100",-59.875,-69.3125,253
"101",-59.875,-69.1875,150
"102",-59.875,-69.0625,122
"103",-59.875,-68.9375,83
"104",-59.875,-68.8125,35
"105",-59.875,-68.6875,10
"106",-59.875,-63.0625,2
"107",-59.875,-62.9375,2
"108",-59.625,-75.1875,10
"109",-59.625,-75.0625,103
"110",-59.625,-74.9375,93
"111",-59.625,-74.8125,144
"112",-59.625,-74.6875,121
"113",-59.625,-74.5625,132
"114",-59.625,-74.4375,165
"115",-59.625,-74.3125,255
"116",-59.625,-74.1875,353
"117",-59.625,-74.0625,350
"118",-59.625,-73.9375,456
"119",-59.625,-73.8125,194
"120",-59.625,-73.6875,153
"121",-59.625,-73.5625,91
"122",-59.625,-73.4375,54
"123",-59.625,-73.3125,22
"124",-59.625,-73.1875,13
"125",-59.625,-73.0625,6
"126",-59.625,-72.9375,5
"127",-59.625,-72.1875,5
"128",-59.625,-72.0625,4
"129",-59.625,-71.5625,12
"130",-59.625,-71.4375,63
"131",-59.625,-71.3125,68
"132",-59.625,-71.1875,109
"133",-59.625,-71.0625,61
"134",-59.625,-70.9375,6
"135",-59.625,-70.8125,4
"136",-59.625,-70.6875,16
"137",-59.625,-70.5625,20
"138",-59.625,-70.4375,55
"139",-59.625,-70.3125,99
"140",-59.625,-70.1875,130
"141",-59.625,-70.0625,589
"142",-59.625,-69.9375,1050
"143",-59.625,-69.8125,609
"144",-59.625,-69.6875,357
"145",-59.625,-69.5625,337
"146",-59.625,-69.4375,455
"147",-59.625,-69.3125,324
"148",-59.625,-69.1875,396
"149",-59.625,-69.0625,216
"150",-59.625,-68.9375,90
"151",-59.625,-68.8125,51
"152",-59.625,-68.6875,27
"153",-59.625,-68.5625,11
"154",-59.625,-68.4375,7
"155",-59.625,-68.3125,1
"156",-59.625,-68.1875,1
"157",-59.625,-63.6875,1
"158",-59.625,-63.4375,1
"159",-59.625,-63.0625,2
"160",-59.375,-75.1875,23
"161",-59.375,-75.0625,84
"162",-59.375,-74.9375,125
"163",-59.375,-74.8125,144
"164",-59.375,-74.6875,124
"165",-59.375,-74.5625,139
"166",-59.375,-74.4375,141
"167",-59.375,-74.3125,229
"168",-59.375,-74.1875,264
"169",-59.375,-74.0625,184
"170",-59.375,-73.9375,218
"171",-59.375,-73.8125,231
"172",-59.375,-73.6875,139
"173",-59.375,-73.5625,139
"174",-59.375,-73.4375,88
"175",-59.375,-73.3125,69
"176",-59.375,-73.1875,63
"177",-59.375,-73.0625,46
"178",-59.375,-72.9375,38
"179",-59.375,-72.8125,36
"180",-59.375,-72.6875,30
"181",-59.375,-72.5625,28
"182",-59.375,-72.4375,12
"183",-59.375,-72.3125,23
"184",-59.375,-72.1875,5
"185",-59.375,-72.0625,2
"186",-59.375,-71.5625,45
"187",-59.375,-71.4375,180
"188",-59.375,-71.3125,171
"189",-59.375,-71.1875,220
"190",-59.375,-71.0625,129
"191",-59.375,-70.9375,30
"192",-59.375,-70.8125,71
"193",-59.375,-70.6875,102
"194",-59.375,-70.5625,92
"195",-59.375,-70.4375,116
"196",-59.375,-70.3125,133
"197",-59.375,-70.1875,279
"198",-59.375,-70.0625,883
"199",-59.375,-69.9375,1020
"200",-59.375,-69.8125,837
"201",-59.375,-69.6875,795
"202",-59.375,-69.5625,692
"203",-59.375,-69.4375,648
"204",-59.375,-69.3125,854
"205",-59.375,-69.1875,780
"206",-59.375,-69.0625,495
"207",-59.375,-68.9375,310
"208",-59.375,-68.8125,180
"209",-59.375,-68.6875,75
"210",-59.375,-68.5625,26
"211",-59.375,-68.4375,12
"212",-59.375,-68.3125,9
"213",-59.375,-68.1875,8
"214",-59.375,-68.0625,1
"215",-59.375,-66.9375,3
"216",-59.375,-66.8125,21
"217",-59.375,-66.6875,7
"218",-59.375,-66.5625,6
"219",-59.375,-66.4375,7
"220",-59.375,-66.3125,6
"221",-59.375,-63.6875,4
"222",-59.375,-63.5625,1
"223",-59.375,-63.4375,1
"224",-59.375,-63.3125,12
"225",-59.375,-63.1875,1
"226",-59.375,-63.0625,2
"227",-59.375,-62.9375,1
"228",-59.125,-75.1875,81
"229",-59.125,-75.0625,107
"230",-59.125,-74.9375,170
"231",-59.125,-74.8125,204
"232",-59.125,-74.6875,194
"233",-59.125,-74.5625,157
"234",-59.125,-74.4375,165
"235",-59.125,-74.3125,284
"236",-59.125,-74.1875,212
"237",-59.125,-74.0625,179
"238",-59.125,-73.9375,102
"239",-59.125,-73.8125,81
"240",-59.125,-73.6875,106
"241",-59.125,-73.5625,100
"242",-59.125,-73.4375,93
"243",-59.125,-73.3125,99
"244",-59.125,-73.1875,68
"245",-59.125,-73.0625,60
"246",-59.125,-72.9375,33
"247",-59.125,-72.8125,30
"248",-59.125,-72.6875,28
"249",-59.125,-72.5625,34
"250",-59.125,-72.4375,34
"251",-59.125,-72.3125,14
"252",-59.125,-72.1875,6
"253",-59.125,-72.0625,17
"254",-59.125,-71.9375,19
"255",-59.125,-71.8125,1
"256",-59.125,-71.6875,9
"257",-59.125,-71.5625,159
"258",-59.125,-71.4375,297
"259",-59.125,-71.3125,331
"260",-59.125,-71.1875,298
"261",-59.125,-71.0625,311
"262",-59.125,-70.9375,266
"263",-59.125,-70.8125,218
"264",-59.125,-70.6875,190
"265",-59.125,-70.5625,143
"266",-59.125,-70.4375,157
"267",-59.125,-70.3125,246
"268",-59.125,-70.1875,532
"269",-59.125,-70.0625,1353
"270",-59.125,-69.9375,1107
"271",-59.125,-69.8125,1177
"272",-59.125,-69.6875,1438
"273",-59.125,-69.5625,1168
"274",-59.125,-69.4375,1407
"275",-59.125,-69.3125,1233
"276",-59.125,-69.1875,898
"277",-59.125,-69.0625,710
"278",-59.125,-68.9375,564
"279",-59.125,-68.8125,450
"280",-59.125,-68.6875,317
"281",-59.125,-68.5625,231
"282",-59.125,-68.4375,109
"283",-59.125,-68.3125,37
"284",-59.125,-68.1875,24
"285",-59.125,-68.0625,15
"286",-59.125,-67.9375,2
"287",-59.125,-67.0625,22
"288",-59.125,-66.9375,32
"289",-59.125,-66.8125,45
"290",-59.125,-66.6875,28
"291",-59.125,-66.5625,12
"292",-59.125,-66.4375,390
"293",-59.125,-66.3125,102
"294",-59.125,-66.1875,40
"295",-59.125,-66.0625,44
"296",-59.125,-65.9375,40
"297",-59.125,-65.8125,4
"298",-59.125,-65.3125,7
"299",-59.125,-65.1875,5
"300",-59.125,-65.0625,6
"301",-59.125,-64.9375,8
"302",-59.125,-64.8125,6
"303",-59.125,-63.5625,2
"304",-59.125,-63.3125,11
"305",-59.125,-63.1875,9
"306",-59.125,-63.0625,8
"307",-59.125,-62.9375,2
"308",-58.875,-75.3125,4
"309",-58.875,-75.1875,101
"310",-58.875,-75.0625,159
"311",-58.875,-74.9375,200
"312",-58.875,-74.8125,222
"313",-58.875,-74.6875,169
"314",-58.875,-74.5625,184
"315",-58.875,-74.4375,261
"316",-58.875,-74.3125,311
"317",-58.875,-74.1875,163
"318",-58.875,-74.0625,168
"319",-58.875,-73.9375,88
"320",-58.875,-73.8125,59
"321",-58.875,-73.6875,90
"322",-58.875,-73.5625,65
"323",-58.875,-73.4375,61
"324",-58.875,-73.3125,70
"325",-58.875,-73.1875,58
"326",-58.875,-73.0625,51
"327",-58.875,-72.9375,33
"328",-58.875,-72.8125,16
