"","x","y","numb"
"1",-55.625,-71.0625,2
"2",-55.625,-70.9375,1
"3",-55.625,-70.8125,4
"4",-55.375,-71.4375,3
"5",-55.375,-71.3125,2
"6",-55.375,-71.0625,1
"7",-55.375,-70.9375,2
"8",-55.125,-71.3125,6
"9",-55.125,-71.1875,3
"10",-55.125,-71.0625,6
"11",-55.125,-70.9375,3
"12",-54.875,-71.3125,4
"13",-54.875,-71.1875,12
"14",-54.875,-71.0625,5
"15",-54.875,-70.9375,1
"16",-54.625,-71.4375,7
"17",-54.625,-71.3125,29
"18",-54.625,-71.1875,24
"19",-54.625,-71.0625,7
"20",-54.375,-71.6875,4
"21",-54.375,-71.5625,4
"22",-54.375,-71.4375,21
"23",-54.375,-71.3125,47
"24",-54.375,-71.1875,37
"25",-54.375,-71.0625,12
"26",-54.125,-71.8125,1
"27",-54.125,-71.6875,10
"28",-54.125,-71.5625,18
"29",-54.125,-71.4375,33
"30",-54.125,-71.3125,72
"31",-54.125,-71.1875,57
"32",-54.125,-71.0625,13
"33",-53.875,-72.1875,1
"34",-53.875,-71.9375,4
"35",-53.875,-71.8125,9
"36",-53.875,-71.6875,20
"37",-53.875,-71.5625,31
"38",-53.875,-71.4375,60
"39",-53.875,-71.3125,67
"40",-53.875,-71.1875,53
"41",-53.875,-71.0625,17
"42",-53.625,-72.1875,2
"43",-53.625,-72.0625,2
"44",-53.625,-71.9375,1
"45",-53.625,-71.8125,7
"46",-53.625,-71.6875,39
"47",-53.625,-71.5625,54
"48",-53.625,-71.4375,66
"49",-53.625,-71.3125,84
"50",-53.625,-71.1875,62
"51",-53.625,-71.0625,21
"52",-53.375,-71.9375,9
"53",-53.375,-71.8125,6
"54",-53.375,-71.6875,67
"55",-53.375,-71.5625,94
"56",-53.375,-71.4375,78
"57",-53.375,-71.3125,99
"58",-53.375,-71.1875,51
"59",-53.375,-71.0625,9
"60",-53.125,-71.9375,6
"61",-53.125,-71.8125,12
"62",-53.125,-71.6875,86
"63",-53.125,-71.5625,88
"64",-53.125,-71.4375,114
"65",-53.125,-71.3125,108
"66",-53.125,-71.1875,48
"67",-53.125,-70.8125,4
"68",-53.125,-70.6875,25
"69",-53.125,-70.5625,3
"70",-53.125,-70.4375,23
"71",-53.125,-70.3125,9
"72",-53.125,-70.1875,6
"73",-52.875,-71.9375,11
"74",-52.875,-71.8125,50
"75",-52.875,-71.6875,133
"76",-52.875,-71.5625,83
"77",-52.875,-71.4375,175
"78",-52.875,-71.3125,173
"79",-52.875,-71.1875,32
"80",-52.875,-71.0625,2
"81",-52.875,-70.9375,6
"82",-52.875,-70.8125,26
"83",-52.875,-70.6875,48
"84",-52.875,-70.5625,37
"85",-52.875,-70.4375,52
"86",-52.875,-70.3125,77
"87",-52.875,-70.1875,24
"88",-52.875,-70.0625,1
"89",-52.625,-72.0625,10
"90",-52.625,-71.9375,20
"91",-52.625,-71.8125,96
"92",-52.625,-71.6875,120
"93",-52.625,-71.5625,112
"94",-52.625,-71.4375,268
"95",-52.625,-71.3125,125
"96",-52.625,-71.1875,17
"97",-52.625,-71.0625,22
"98",-52.625,-70.9375,11
"99",-52.625,-70.8125,30
"100",-52.625,-70.6875,97
"101",-52.625,-70.5625,42
"102",-52.625,-70.4375,158
"103",-52.625,-70.3125,82
"104",-52.625,-70.1875,80
"105",-52.625,-69.5625,1
"106",-52.375,-72.3125,10
"107",-52.375,-72.1875,18
"108",-52.375,-72.0625,2
"109",-52.375,-71.9375,40
"110",-52.375,-71.8125,107
"111",-52.375,-71.6875,102
"112",-52.375,-71.5625,151
"113",-52.375,-71.4375,373
"114",-52.375,-71.3125,87
"115",-52.375,-71.1875,5
"116",-52.375,-71.0625,41
"117",-52.375,-70.9375,36
"118",-52.375,-70.8125,132
"119",-52.375,-70.6875,66
"120",-52.375,-70.5625,72
"121",-52.375,-70.4375,132
"122",-52.375,-70.3125,63
"123",-52.375,-70.1875,52
"124",-52.375,-70.0625,22
"125",-52.375,-69.9375,38
"126",-52.375,-69.8125,23
"127",-52.375,-69.6875,16
"128",-52.375,-69.5625,13
"129",-52.125,-72.3125,3
"130",-52.125,-72.1875,20
"131",-52.125,-72.0625,33
"132",-52.125,-71.9375,71
"133",-52.125,-71.8125,136
"134",-52.125,-71.6875,81
"135",-52.125,-71.5625,319
"136",-52.125,-71.4375,338
"137",-52.125,-71.3125,43
"138",-52.125,-71.1875,57
"139",-52.125,-71.0625,31
"140",-52.125,-70.9375,77
"141",-52.125,-70.8125,160
"142",-52.125,-70.6875,67
"143",-52.125,-70.5625,80
"144",-52.125,-70.4375,133
"145",-52.125,-70.3125,72
"146",-52.125,-70.1875,62
"147",-52.125,-70.0625,96
"148",-52.125,-69.9375,86
"149",-52.125,-69.8125,64
"150",-52.125,-69.6875,17
"151",-52.125,-69.5625,5
"152",-51.875,-72.3125,15
"153",-51.875,-72.1875,26
"154",-51.875,-72.0625,25
"155",-51.875,-71.9375,109
"156",-51.875,-71.8125,112
"157",-51.875,-71.6875,79
"158",-51.875,-71.5625,421
"159",-51.875,-71.4375,244
"160",-51.875,-71.3125,72
"161",-51.875,-71.1875,126
"162",-51.875,-71.0625,80
"163",-51.875,-70.9375,117
"164",-51.875,-70.8125,156
"165",-51.875,-70.6875,183
"166",-51.875,-70.5625,63
"167",-51.875,-70.4375,103
"168",-51.875,-70.3125,83
"169",-51.875,-70.1875,219
"170",-51.875,-70.0625,203
"171",-51.875,-69.9375,162
"172",-51.875,-69.8125,164
"173",-51.875,-69.6875,24
"174",-51.875,-69.5625,7
"175",-51.875,-69.4375,2
"176",-51.625,-72.3125,8
"177",-51.625,-72.1875,24
"178",-51.625,-72.0625,18
"179",-51.625,-71.9375,145
"180",-51.625,-71.8125,120
"181",-51.625,-71.6875,100
"182",-51.625,-71.5625,509
"183",-51.625,-71.4375,210
"184",-51.625,-71.3125,101
"185",-51.625,-71.1875,109
"186",-51.625,-71.0625,83
"187",-51.625,-70.9375,131
"188",-51.625,-70.8125,195
"189",-51.625,-70.6875,360
"190",-51.625,-70.5625,323
"191",-51.625,-70.4375,82
"192",-51.625,-70.3125,72
"193",-51.625,-70.1875,217
"194",-51.625,-70.0625,369
"195",-51.625,-69.9375,172
"196",-51.625,-69.8125,195
"197",-51.625,-69.6875,14
"198",-51.375,-72.6875,2
"199",-51.375,-72.5625,2
"200",-51.375,-72.4375,5
"201",-51.375,-72.3125,3
"202",-51.375,-72.1875,20
"203",-51.375,-72.0625,50
"204",-51.375,-71.9375,163
"205",-51.375,-71.8125,101
"206",-51.375,-71.6875,215
"207",-51.375,-71.5625,511
"208",-51.375,-71.4375,188
"209",-51.375,-71.3125,109
"210",-51.375,-71.1875,154
"211",-51.375,-71.0625,62
"212",-51.375,-70.9375,260
"213",-51.375,-70.8125,322
"214",-51.375,-70.6875,327
"215",-51.375,-70.5625,819
"216",-51.375,-70.4375,758
"217",-51.375,-70.3125,264
"218",-51.375,-70.1875,154
"219",-51.375,-70.0625,517
"220",-51.375,-69.9375,136
"221",-51.375,-69.8125,50
"222",-51.375,-69.6875,9
"223",-51.125,-72.4375,3
"224",-51.125,-72.3125,22
"225",-51.125,-72.1875,12
"226",-51.125,-72.0625,94
"227",-51.125,-71.9375,157
"228",-51.125,-71.8125,52
"229",-51.125,-71.6875,420
"230",-51.125,-71.5625,453
"231",-51.125,-71.4375,168
