"","x","y","numb"
"1",-35.375,-59.1875,7
"2",-35.375,-59.0625,19
"3",-35.375,-58.9375,7
"4",-35.125,-59.3125,14
"5",-35.125,-59.1875,24
"6",-35.125,-59.0625,15
"7",-35.125,-58.9375,5
"8",-34.875,-59.4375,38
"9",-34.875,-59.3125,133
"10",-34.875,-59.1875,37
"11",-34.875,-59.0625,9
"12",-34.875,-58.9375,12
"13",-34.625,-60.5625,3
"14",-34.625,-60.0625,13
"15",-34.625,-59.9375,85
"16",-34.625,-59.8125,25
"17",-34.625,-59.6875,4
"18",-34.625,-59.5625,67
"19",-34.625,-59.4375,206
"20",-34.625,-59.3125,212
"21",-34.625,-59.1875,207
"22",-34.625,-59.0625,144
"23",-34.625,-58.9375,44
"24",-34.625,-58.8125,3
"25",-34.375,-61.4375,1
"26",-34.375,-61.3125,6
"27",-34.375,-61.1875,3
"28",-34.375,-60.9375,10
"29",-34.375,-60.8125,10
"30",-34.375,-60.6875,11
"31",-34.375,-60.5625,22
"32",-34.375,-60.4375,14
"33",-34.375,-60.3125,1
"34",-34.375,-60.1875,16
"35",-34.375,-60.0625,58
"36",-34.375,-59.9375,119
"37",-34.375,-59.8125,70
"38",-34.375,-59.6875,66
"39",-34.375,-59.5625,168
"40",-34.375,-59.4375,230
"41",-34.375,-59.3125,218
"42",-34.375,-59.1875,321
"43",-34.375,-59.0625,409
"44",-34.375,-58.9375,286
"45",-34.375,-58.8125,113
"46",-34.375,-58.6875,20
"47",-34.125,-61.4375,6
"48",-34.125,-61.3125,23
"49",-34.125,-61.1875,6
"50",-34.125,-61.0625,5
"51",-34.125,-60.9375,10
"52",-34.125,-60.8125,60
"53",-34.125,-60.6875,32
"54",-34.125,-60.5625,58
"55",-34.125,-60.4375,278
"56",-34.125,-60.3125,124
"57",-34.125,-60.1875,109
"58",-34.125,-60.0625,312
"59",-34.125,-59.9375,108
"60",-34.125,-59.8125,281
"61",-34.125,-59.6875,290
"62",-34.125,-59.5625,179
"63",-34.125,-59.4375,395
"64",-34.125,-59.3125,220
"65",-34.125,-59.1875,318
"66",-34.125,-59.0625,632
"67",-34.125,-58.9375,403
"68",-34.125,-58.8125,305
"69",-34.125,-58.6875,138
"70",-34.125,-58.5625,33
"71",-34.125,-58.4375,3
"72",-34.125,-58.3125,1
"73",-33.875,-61.5625,8
"74",-33.875,-61.4375,31
"75",-33.875,-61.3125,31
"76",-33.875,-61.1875,26
"77",-33.875,-61.0625,27
"78",-33.875,-60.9375,22
"79",-33.875,-60.8125,95
"80",-33.875,-60.6875,132
"81",-33.875,-60.5625,189
"82",-33.875,-60.4375,255
"83",-33.875,-60.3125,320
"84",-33.875,-60.1875,122
"85",-33.875,-60.0625,188
"86",-33.875,-59.9375,138
"87",-33.875,-59.8125,170
"88",-33.875,-59.6875,346
"89",-33.875,-59.5625,177
"90",-33.875,-59.4375,376
"91",-33.875,-59.3125,314
"92",-33.875,-59.1875,303
"93",-33.875,-59.0625,362
"94",-33.875,-58.9375,328
"95",-33.875,-58.8125,316
"96",-33.875,-58.6875,261
"97",-33.875,-58.5625,136
"98",-33.875,-58.4375,39
"99",-33.875,-58.3125,19
"100",-33.875,-58.1875,18
"101",-33.875,-58.0625,4
"102",-33.875,-54.4375,1
"103",-33.875,-54.3125,2
"104",-33.875,-54.1875,2
"105",-33.625,-61.5625,16
"106",-33.625,-61.4375,55
"107",-33.625,-61.3125,52
"108",-33.625,-61.1875,99
"109",-33.625,-61.0625,449
"110",-33.625,-60.9375,236
"111",-33.625,-60.8125,413
"112",-33.625,-60.6875,380
"113",-33.625,-60.5625,235
"114",-33.625,-60.4375,342
"115",-33.625,-60.3125,334
"116",-33.625,-60.1875,205
"117",-33.625,-60.0625,212
"118",-33.625,-59.9375,148
"119",-33.625,-59.8125,197
"120",-33.625,-59.6875,175
"121",-33.625,-59.5625,255
"122",-33.625,-59.4375,211
"123",-33.625,-59.3125,334
"124",-33.625,-59.1875,314
"125",-33.625,-59.0625,396
"126",-33.625,-58.9375,260
"127",-33.625,-58.8125,422
"128",-33.625,-58.6875,363
"129",-33.625,-58.5625,242
"130",-33.625,-58.4375,231
"131",-33.625,-58.3125,75
"132",-33.625,-58.1875,137
"133",-33.625,-58.0625,204
"134",-33.625,-57.9375,80
"135",-33.625,-57.8125,27
"136",-33.625,-57.6875,15
"137",-33.625,-57.5625,10
"138",-33.625,-57.4375,3
"139",-33.625,-54.6875,1
"140",-33.625,-54.5625,3
"141",-33.625,-54.3125,1
"142",-33.625,-54.1875,2
"143",-33.375,-61.5625,4
"144",-33.375,-61.4375,80
"145",-33.375,-61.3125,157
"146",-33.375,-61.1875,173
"147",-33.375,-61.0625,275
"148",-33.375,-60.9375,287
"149",-33.375,-60.8125,418
"150",-33.375,-60.6875,289
"151",-33.375,-60.5625,367
"152",-33.375,-60.4375,402
"153",-33.375,-60.3125,400
"154",-33.375,-60.1875,308
"155",-33.375,-60.0625,292
"156",-33.375,-59.9375,203
"157",-33.375,-59.8125,176
"158",-33.375,-59.6875,179
"159",-33.375,-59.5625,227
"160",-33.375,-59.4375,230
"161",-33.375,-59.3125,207
"162",-33.375,-59.1875,274
"163",-33.375,-59.0625,255
"164",-33.375,-58.9375,215
"165",-33.375,-58.8125,243
"166",-33.375,-58.6875,321
"167",-33.375,-58.5625,212
"168",-33.375,-58.4375,286
"169",-33.375,-58.3125,213
"170",-33.375,-58.1875,179
"171",-33.375,-58.0625,187
"172",-33.375,-57.9375,196
"173",-33.375,-57.8125,166
"174",-33.375,-57.6875,128
"175",-33.375,-57.5625,70
"176",-33.375,-57.4375,17
"177",-33.375,-57.3125,1
"178",-33.375,-55.4375,2
"179",-33.375,-55.3125,1
"180",-33.375,-55.1875,1
"181",-33.375,-55.0625,2
"182",-33.375,-54.9375,1
"183",-33.375,-54.8125,2
"184",-33.375,-54.6875,1
"185",-33.375,-54.3125,1
"186",-33.375,-54.1875,3
"187",-33.125,-61.5625,3
"188",-33.125,-61.4375,222
"189",-33.125,-61.3125,350
"190",-33.125,-61.1875,374
"191",-33.125,-61.0625,598
"192",-33.125,-60.9375,584
"193",-33.125,-60.8125,485
"194",-33.125,-60.6875,419
"195",-33.125,-60.5625,308
"196",-33.125,-60.4375,468
"197",-33.125,-60.3125,411
"198",-33.125,-60.1875,375
"199",-33.125,-60.0625,319
"200",-33.125,-59.9375,285
"201",-33.125,-59.8125,196
"202",-33.125,-59.6875,223
"203",-33.125,-59.5625,191
"204",-33.125,-59.4375,180
"205",-33.125,-59.3125,265
"206",-33.125,-59.1875,197
"207",-33.125,-59.0625,283
"208",-33.125,-58.9375,160
"209",-33.125,-58.8125,216
"210",-33.125,-58.6875,243
"211",-33.125,-58.5625,275
"212",-33.125,-58.4375,193
"213",-33.125,-58.3125,211
"214",-33.125,-58.1875,211
"215",-33.125,-58.0625,378
"216",-33.125,-57.9375,297
"217",-33.125,-57.8125,433
"218",-33.125,-57.6875,205
"219",-33.125,-57.5625,100
"220",-33.125,-57.4375,35
"221",-33.125,-57.3125,10
"222",-33.125,-57.1875,2
"223",-33.125,-55.5625,1
"224",-33.125,-55.1875,1
"225",-33.125,-55.0625,3
"226",-33.125,-54.9375,2
"227",-33.125,-54.3125,1
"228",-33.125,-54.1875,1
"229",-33.125,-54.0625,1
"230",-32.875,-61.6875,1
"231",-32.875,-61.5625,27
"232",-32.875,-61.4375,260
"233",-32.875,-61.3125,1545
"234",-32.875,-61.1875,416
"235",-32.875,-61.0625,432
"236",-32.875,-60.9375,703
"237",-32.875,-60.8125,500
"238",-32.875,-60.6875,435
"239",-32.875,-60.5625,275
"240",-32.875,-60.4375,251
"241",-32.875,-60.3125,381
"242",-32.875,-60.1875,253
"243",-32.875,-60.0625,270
"244",-32.875,-59.9375,243
"245",-32.875,-59.8125,146
"246",-32.875,-59.6875,123
"247",-32.875,-59.5625,189
"248",-32.875,-59.4375,166
"249",-32.875,-59.3125,243
"250",-32.875,-59.1875,219
"251",-32.875,-59.0625,201
"252",-32.875,-58.9375,203
"253",-32.875,-58.8125,178
"254",-32.875,-58.6875,228
"255",-32.875,-58.5625,284
"256",-32.875,-58.4375,194
"257",-32.875,-58.3125,193
"258",-32.875,-58.1875,164
"259",-32.875,-58.0625,252
"260",-32.875,-57.9375,165
"261",-32.875,-57.8125,238
"262",-32.875,-57.6875,233
"263",-32.875,-57.5625,114
"264",-32.875,-57.4375,55
"265",-32.875,-57.3125,53
"266",-32.875,-57.1875,16
"267",-32.875,-55.9375,2
"268",-32.875,-55.8125,1
"269",-32.875,-55.6875,2
"270",-32.875,-55.5625,1
"271",-32.875,-55.4375,1
"272",-32.875,-55.3125,2
"273",-32.875,-55.1875,3
"274",-32.875,-55.0625,1
"275",-32.875,-54.8125,1
"276",-32.875,-54.4375,1
"277",-32.875,-54.1875,2
"278",-32.875,-54.0625,1
"279",-32.875,-53.9375,2
"280",-32.625,-62.0625,1
"281",-32.625,-61.8125,94
"282",-32.625,-61.6875,90
"283",-32.625,-61.5625,27
"284",-32.625,-61.4375,39
"285",-32.625,-61.3125,303
"286",-32.625,-61.1875,294
"287",-32.625,-61.0625,423
"288",-32.625,-60.9375,576
"289",-32.625,-60.8125,291
"290",-32.625,-60.6875,357
"291",-32.625,-60.5625,236
"292",-32.625,-60.4375,178
"293",-32.625,-60.3125,200
"294",-32.625,-60.1875,240
"295",-32.625,-60.0625,324
"296",-32.625,-59.9375,357
"297",-32.625,-59.8125,419
"298",-32.625,-59.6875,195
"299",-32.625,-59.5625,203
"300",-32.625,-59.4375,139
"301",-32.625,-59.3125,214
"302",-32.625,-59.1875,197
"303",-32.625,-59.0625,267
"304",-32.625,-58.9375,193
"305",-32.625,-58.8125,266
"306",-32.625,-58.6875,273
"307",-32.625,-58.5625,267
"308",-32.625,-58.4375,192
"309",-32.625,-58.3125,114
"310",-32.625,-58.1875,122
"311",-32.625,-58.0625,196
"312",-32.625,-57.9375,232
"313",-32.625,-57.8125,391
"314",-32.625,-57.6875,143
"315",-32.625,-57.5625,47
"316",-32.625,-57.4375,65
"317",-32.625,-57.3125,77
"318",-32.625,-57.1875,35
"319",-32.625,-57.0625,1
"320",-32.625,-55.9375,1
"321",-32.625,-55.6875,3
"322",-32.625,-55.5625,3
"323",-32.625,-55.4375,3
"324",-32.625,-55.3125,2
"325",-32.625,-55.1875,1
"326",-32.625,-55.0625,2
"327",-32.625,-54.6875,1
"328",-32.625,-54.5625,1
"329",-32.625,-54.4375,1
"330",-32.625,-54.0625,2
"331",-32.375,-62.3125,24
"332",-32.375,-62.1875,116
"333",-32.375,-62.0625,115
"334",-32.375,-61.9375,44
"335",-32.375,-61.8125,84
"336",-32.375,-61.6875,203
"337",-32.375,-61.5625,30
"338",-32.375,-61.4375,16
"339",-32.375,-61.3125,102
"340",-32.375,-61.1875,467
"341",-32.375,-61.0625,659
"342",-32.375,-60.9375,427
"343",-32.375,-60.8125,326
"344",-32.375,-60.6875,311
"345",-32.375,-60.5625,212
"346",-32.375,-60.4375,190
"347",-32.375,-60.3125,217
"348",-32.375,-60.1875,258
"349",-32.375,-60.0625,271
"350",-32.375,-59.9375,227
"351",-32.375,-59.8125,186
"352",-32.375,-59.6875,150
"353",-32.375,-59.5625,103
"354",-32.375,-59.4375,128
"355",-32.375,-59.3125,141
"356",-32.375,-59.1875,211
"357",-32.375,-59.0625,267
"358",-32.375,-58.9375,232
"359",-32.375,-58.8125,290
"360",-32.375,-58.6875,231
"361",-32.375,-58.5625,167
"362",-32.375,-58.4375,185
"363",-32.375,-58.3125,76
"364",-32.375,-58.1875,99
"365",-32.375,-58.0625,160
"366",-32.375,-57.9375,264
"367",-32.375,-57.8125,183
"368",-32.375,-57.6875,95
"369",-32.375,-57.5625,16
"370",-32.375,-57.4375,22
"371",-32.375,-57.3125,16
"372",-32.375,-57.1875,45
"373",-32.375,-57.0625,12
"374",-32.375,-56.9375,5
"375",-32.375,-55.9375,2
"376",-32.375,-55.8125,3
"377",-32.375,-55.6875,3
"378",-32.375,-55.5625,1
"379",-32.375,-55.4375,6
"380",-32.375,-55.3125,2
"381",-32.375,-55.1875,3
"382",-32.375,-55.0625,1
"383",-32.375,-54.9375,1
"384",-32.375,-54.6875,6
"385",-32.375,-54.1875,2
"386",-32.125,-62.6875,2
"387",-32.125,-62.5625,7
"388",-32.125,-62.4375,73
"389",-32.125,-62.3125,295
"390",-32.125,-62.1875,675
"391",-32.125,-62.0625,621
"392",-32.125,-61.9375,107
"393",-32.125,-61.8125,210
"394",-32.125,-61.6875,137
"395",-32.125,-61.5625,6
"396",-32.125,-61.4375,27
"397",-32.125,-61.3125,108
"398",-32.125,-61.1875,347
"399",-32.125,-61.0625,227
"400",-32.125,-60.9375,385
"401",-32.125,-60.8125,275
"402",-32.125,-60.6875,146
"403",-32.125,-60.5625,107
"404",-32.125,-60.4375,58
"405",-32.125,-60.3125,26
"406",-32.125,-60.1875,96
"407",-32.125,-60.0625,197
"408",-32.125,-59.9375,116
"409",-32.125,-59.8125,113
"410",-32.125,-59.6875,299
"411",-32.125,-59.5625,138
"412",-32.125,-59.4375,113
"413",-32.125,-59.3125,110
"414",-32.125,-59.1875,109
"415",-32.125,-59.0625,172
"416",-32.125,-58.9375,158
"417",-32.125,-58.8125,177
"418",-32.125,-58.6875,122
"419",-32.125,-58.5625,79
"420",-32.125,-58.4375,149
"421",-32.125,-58.3125,118
"422",-32.125,-58.1875,97
"423",-32.125,-58.0625,169
"424",-32.125,-57.9375,211
"425",-32.125,-57.8125,155
"426",-32.125,-57.6875,116
"427",-32.125,-57.5625,37
"428",-32.125,-57.4375,18
"429",-32.125,-57.3125,9
"430",-32.125,-57.1875,14
"431",-32.125,-56.9375,4
"432",-32.125,-56.8125,9
"433",-32.125,-56.6875,1
"434",-32.125,-55.9375,3
"435",-32.125,-55.8125,5
"436",-32.125,-55.6875,5
"437",-32.125,-55.4375,5
"438",-32.125,-55.3125,2
"439",-32.125,-55.1875,3
"440",-32.125,-55.0625,2
"441",-32.125,-54.9375,5
"442",-32.125,-54.8125,6
"443",-32.125,-54.6875,6
"444",-32.125,-54.1875,1
"445",-31.875,-62.6875,13
"446",-31.875,-62.5625,65
"447",-31.875,-62.4375,177
"448",-31.875,-62.3125,487
"449",-31.875,-62.1875,861
"450",-31.875,-62.0625,641
"451",-31.875,-61.9375,268
"452",-31.875,-61.8125,347
"453",-31.875,-61.6875,172
"454",-31.875,-61.5625,36
"455",-31.875,-61.4375,34
"456",-31.875,-61.3125,20
"457",-31.875,-61.1875,111
"458",-31.875,-61.0625,231
"459",-31.875,-60.9375,190
"460",-31.875,-60.8125,140
"461",-31.875,-60.6875,78
"462",-31.875,-60.5625,39
"463",-31.875,-60.4375,12
"464",-31.875,-60.3125,6
"465",-31.875,-60.1875,27
"466",-31.875,-60.0625,81
"467",-31.875,-59.9375,92
"468",-31.875,-59.8125,85
"469",-31.875,-59.6875,129
"470",-31.875,-59.5625,134
"471",-31.875,-59.4375,139
"472",-31.875,-59.3125,133
"473",-31.875,-59.1875,79
"474",-31.875,-59.0625,123
"475",-31.875,-58.9375,126
"476",-31.875,-58.8125,128
"477",-31.875,-58.6875,146
"478",-31.875,-58.5625,94
"479",-31.875,-58.4375,138
"480",-31.875,-58.3125,164
"481",-31.875,-58.1875,152
"482",-31.875,-58.0625,199
"483",-31.875,-57.9375,218
"484",-31.875,-57.8125,171
"485",-31.875,-57.6875,167
"486",-31.875,-57.5625,132
"487",-31.875,-57.4375,41
"488",-31.875,-57.3125,20
"489",-31.875,-57.1875,6
"490",-31.875,-57.0625,4
"491",-31.875,-56.9375,11
"492",-31.875,-56.8125,38
"493",-31.875,-56.6875,6
"494",-31.875,-56.5625,2
"495",-31.875,-56.4375,2
"496",-31.875,-56.3125,1
"497",-31.875,-56.0625,1
"498",-31.875,-55.9375,4
"499",-31.875,-55.8125,5
"500",-31.875,-55.6875,6
"501",-31.875,-55.5625,10
"502",-31.875,-55.4375,18
"503",-31.875,-55.3125,8
"504",-31.875,-55.1875,7
"505",-31.875,-55.0625,5
"506",-31.875,-54.9375,8
"507",-31.875,-54.8125,5
"508",-31.875,-54.6875,3
"509",-31.875,-54.3125,1
"510",-31.875,-54.1875,1
"511",-31.625,-62.6875,31
"512",-31.625,-62.5625,103
"513",-31.625,-62.4375,270
"514",-31.625,-62.3125,494
"515",-31.625,-62.1875,666
"516",-31.625,-62.0625,864
"517",-31.625,-61.9375,495
"518",-31.625,-61.8125,311
"519",-31.625,-61.6875,188
"520",-31.625,-61.5625,154
"521",-31.625,-61.4375,142
"522",-31.625,-61.3125,50
"523",-31.625,-61.1875,69
"524",-31.625,-61.0625,77
"525",-31.625,-60.9375,80
"526",-31.625,-60.8125,64
"527",-31.625,-60.6875,69
"528",-31.625,-60.5625,45
"529",-31.625,-60.4375,29
"530",-31.625,-60.3125,7
"531",-31.625,-60.1875,2
"532",-31.625,-60.0625,28
"533",-31.625,-59.9375,51
"534",-31.625,-59.8125,77
"535",-31.625,-59.6875,80
"536",-31.625,-59.5625,22
"537",-31.625,-59.4375,61
"538",-31.625,-59.3125,114
"539",-31.625,-59.1875,58
"540",-31.625,-59.0625,80
"541",-31.625,-58.9375,114
"542",-31.625,-58.8125,121
"543",-31.625,-58.6875,164
"544",-31.625,-58.5625,115
"545",-31.625,-58.4375,125
"546",-31.625,-58.3125,138
"547",-31.625,-58.1875,153
"548",-31.625,-58.0625,213
"549",-31.625,-57.9375,182
"550",-31.625,-57.8125,136
"551",-31.625,-57.6875,150
"552",-31.625,-57.5625,115
"553",-31.625,-57.4375,124
"554",-31.625,-57.3125,51
"555",-31.625,-57.1875,5
"556",-31.625,-57.0625,2
"557",-31.625,-56.9375,7
"558",-31.625,-56.8125,29
"559",-31.625,-56.6875,8
"560",-31.625,-56.5625,2
"561",-31.625,-56.4375,1
"562",-31.625,-56.3125,2
"563",-31.625,-56.1875,4
"564",-31.625,-56.0625,8
"565",-31.625,-55.9375,9
"566",-31.625,-55.8125,5
"567",-31.625,-55.6875,12
"568",-31.625,-55.5625,8
"569",-31.625,-55.4375,7
"570",-31.625,-55.3125,2
"571",-31.625,-55.1875,2
"572",-31.625,-55.0625,6
"573",-31.625,-54.9375,7
"574",-31.625,-54.8125,6
"575",-31.625,-54.6875,3
"576",-31.625,-54.5625,2
"577",-31.375,-62.6875,15
"578",-31.375,-62.5625,106
"579",-31.375,-62.4375,306
