"","x","y","numb"
"1",-50.375,-60.0625,1
"2",-50.375,-59.9375,2
"3",-50.125,-60.0625,11
"4",-50.125,-59.9375,19
"5",-50.125,-59.8125,9
"6",-50.125,-59.6875,7
"7",-50.125,-59.5625,3
"8",-50.125,-59.4375,1
"9",-49.875,-60.1875,1
"10",-49.875,-60.0625,24
"11",-49.875,-59.9375,20
"12",-49.875,-59.8125,29
"13",-49.875,-59.6875,13
"14",-49.875,-59.5625,10
"15",-49.875,-59.4375,6
"16",-49.875,-59.3125,2
"17",-49.875,-59.1875,1
"18",-49.625,-60.1875,4
"19",-49.625,-60.0625,25
"20",-49.625,-59.9375,30
"21",-49.625,-59.8125,26
"22",-49.625,-59.6875,12
"23",-49.625,-59.5625,16
"24",-49.625,-59.4375,3
"25",-49.625,-59.3125,2
"26",-49.625,-59.1875,3
"27",-49.625,-59.0625,5
"28",-49.625,-58.9375,3
"29",-49.375,-60.4375,4
"30",-49.375,-60.1875,11
"31",-49.375,-60.0625,20
"32",-49.375,-59.9375,20
"33",-49.375,-59.8125,7
"34",-49.375,-59.6875,15
"35",-49.375,-59.5625,10
"36",-49.375,-59.4375,6
"37",-49.375,-59.3125,6
"38",-49.375,-59.1875,8
"39",-49.375,-59.0625,18
"40",-49.375,-58.9375,12
"41",-49.375,-58.8125,2
"42",-49.125,-60.5625,14
"43",-49.125,-60.4375,36
"44",-49.125,-60.3125,21
"45",-49.125,-60.1875,38
"46",-49.125,-60.0625,25
"47",-49.125,-59.9375,25
"48",-49.125,-59.8125,4
"49",-49.125,-59.6875,4
"50",-49.125,-59.5625,2
"51",-49.125,-59.4375,4
"52",-49.125,-59.3125,3
"53",-49.125,-59.1875,8
"54",-49.125,-59.0625,39
"55",-49.125,-58.9375,33
"56",-49.125,-58.8125,1
"57",-48.875,-60.5625,6
"58",-48.875,-60.4375,30
"59",-48.875,-60.3125,31
"60",-48.875,-60.1875,18
"61",-48.875,-60.0625,30
"62",-48.875,-59.9375,24
"63",-48.875,-59.8125,14
"64",-48.875,-59.5625,1
"65",-48.875,-59.4375,4
"66",-48.875,-59.3125,12
"67",-48.875,-59.1875,23
"68",-48.875,-59.0625,26
"69",-48.875,-58.9375,20
"70",-48.875,-58.8125,4
"71",-48.625,-60.5625,11
"72",-48.625,-60.4375,33
"73",-48.625,-60.3125,47
"74",-48.625,-60.1875,57
"75",-48.625,-60.0625,44
"76",-48.625,-59.9375,56
"77",-48.625,-59.8125,41
"78",-48.625,-59.6875,9
"79",-48.625,-59.5625,3
"80",-48.625,-59.4375,9
"81",-48.625,-59.3125,25
"82",-48.625,-59.1875,30
"83",-48.625,-59.0625,27
"84",-48.625,-58.9375,5
"85",-48.375,-60.8125,1
"86",-48.375,-60.6875,5
"87",-48.375,-60.5625,15
"88",-48.375,-60.4375,49
"89",-48.375,-60.3125,59
"90",-48.375,-60.1875,37
"91",-48.375,-60.0625,58
"92",-48.375,-59.9375,67
"93",-48.375,-59.8125,41
"94",-48.375,-59.6875,28
"95",-48.375,-59.5625,16
"96",-48.375,-59.4375,18
"97",-48.375,-59.3125,14
"98",-48.375,-59.1875,14
"99",-48.375,-59.0625,10
"100",-48.375,-58.8125,2
"101",-48.125,-60.9375,12
"102",-48.125,-60.8125,39
"103",-48.125,-60.6875,38
"104",-48.125,-60.5625,33
"105",-48.125,-60.4375,70
"106",-48.125,-60.3125,68
"107",-48.125,-60.1875,90
"108",-48.125,-60.0625,68
"109",-48.125,-59.9375,46
"110",-48.125,-59.8125,36
"111",-48.125,-59.6875,32
"112",-48.125,-59.5625,25
"113",-48.125,-59.4375,33
"114",-48.125,-59.3125,7
"115",-48.125,-59.1875,4
"116",-48.125,-59.0625,1
"117",-48.125,-58.9375,2
"118",-48.125,-57.3125,1
"119",-47.875,-61.0625,11
"120",-47.875,-60.9375,95
"121",-47.875,-60.8125,185
"122",-47.875,-60.6875,162
"123",-47.875,-60.5625,136
"124",-47.875,-60.4375,109
"125",-47.875,-60.3125,135
"126",-47.875,-60.1875,143
"127",-47.875,-60.0625,151
"128",-47.875,-59.9375,102
"129",-47.875,-59.8125,120
"130",-47.875,-59.6875,30
"131",-47.875,-59.5625,25
"132",-47.875,-59.4375,26
"133",-47.875,-59.3125,22
"134",-47.875,-59.1875,3
"135",-47.875,-59.0625,1
"136",-47.875,-58.0625,1
"137",-47.875,-57.8125,1
"138",-47.875,-57.5625,1
"139",-47.875,-57.4375,1
"140",-47.875,-57.0625,1
"141",-47.625,-61.6875,4
"142",-47.625,-61.5625,2
"143",-47.625,-61.4375,1
"144",-47.625,-61.0625,199
"145",-47.625,-60.9375,233
"146",-47.625,-60.8125,314
"147",-47.625,-60.6875,389
"148",-47.625,-60.5625,267
"149",-47.625,-60.4375,300
"150",-47.625,-60.3125,190
"151",-47.625,-60.1875,183
"152",-47.625,-60.0625,385
"153",-47.625,-59.9375,247
"154",-47.625,-59.8125,135
"155",-47.625,-59.6875,52
"156",-47.625,-59.5625,27
"157",-47.625,-59.4375,40
"158",-47.625,-59.3125,21
"159",-47.625,-58.4375,1
"160",-47.625,-58.1875,4
"161",-47.625,-58.0625,3
"162",-47.625,-57.9375,1
"163",-47.625,-57.8125,3
"164",-47.625,-57.5625,3
"165",-47.625,-57.4375,3
"166",-47.625,-57.3125,1
"167",-47.375,-61.6875,12
"168",-47.375,-61.5625,32
"169",-47.375,-61.4375,137
"170",-47.375,-61.3125,126
"171",-47.375,-61.1875,46
"172",-47.375,-61.0625,109
"173",-47.375,-60.9375,272
"174",-47.375,-60.8125,324
"175",-47.375,-60.6875,410
"176",-47.375,-60.5625,428
"177",-47.375,-60.4375,456
"178",-47.375,-60.3125,354
"179",-47.375,-60.1875,329
"180",-47.375,-60.0625,347
"181",-47.375,-59.9375,225
"182",-47.375,-59.8125,175
"183",-47.375,-59.6875,69
"184",-47.375,-59.5625,34
"185",-47.375,-59.4375,56
"186",-47.375,-59.3125,16
"187",-47.375,-58.6875,2
"188",-47.375,-58.5625,3
"189",-47.375,-58.3125,1
"190",-47.375,-58.1875,2
"191",-47.375,-58.0625,2
"192",-47.375,-57.9375,1
"193",-47.375,-57.6875,1
"194",-47.375,-57.5625,1
"195",-47.375,-57.4375,1
"196",-47.375,-57.1875,1
"197",-47.375,-56.9375,1
"198",-47.125,-61.6875,4
"199",-47.125,-61.5625,93
"200",-47.125,-61.4375,661
"201",-47.125,-61.3125,635
"202",-47.125,-61.1875,516
"203",-47.125,-61.0625,608
"204",-47.125,-60.9375,373
"205",-47.125,-60.8125,337
"206",-47.125,-60.6875,242
"207",-47.125,-60.5625,231
"208",-47.125,-60.4375,288
"209",-47.125,-60.3125,370
"210",-47.125,-60.1875,377
"211",-47.125,-60.0625,440
"212",-47.125,-59.9375,168
"213",-47.125,-59.8125,261
"214",-47.125,-59.6875,98
"215",-47.125,-59.5625,41
"216",-47.125,-59.4375,49
"217",-47.125,-59.3125,6
"218",-47.125,-59.0625,3
"219",-47.125,-58.9375,8
"220",-47.125,-58.8125,5
"221",-47.125,-58.6875,4
"222",-47.125,-58.5625,6
"223",-47.125,-58.3125,2
"224",-47.125,-58.1875,4
"225",-47.125,-58.0625,4
"226",-47.125,-57.9375,1
"227",-47.125,-57.6875,1
"228",-47.125,-57.5625,1
"229",-47.125,-57.3125,2
"230",-47.125,-57.1875,1
"231",-47.125,-56.9375,1
"232",-46.875,-61.8125,6
"233",-46.875,-61.6875,41
"234",-46.875,-61.5625,126
"235",-46.875,-61.4375,447
"236",-46.875,-61.3125,644
"237",-46.875,-61.1875,652
"238",-46.875,-61.0625,481
"239",-46.875,-60.9375,286
"240",-46.875,-60.8125,183
"241",-46.875,-60.6875,231
"242",-46.875,-60.5625,242
"243",-46.875,-60.4375,183
"244",-46.875,-60.3125,204
"245",-46.875,-60.1875,358
"246",-46.875,-60.0625,364
"247",-46.875,-59.9375,158
"248",-46.875,-59.8125,153
"249",-46.875,-59.6875,85
"250",-46.875,-59.5625,56
"251",-46.875,-59.4375,26
"252",-46.875,-59.0625,1
"253",-46.875,-58.9375,1
"254",-46.875,-58.8125,9
"255",-46.875,-58.6875,6
"256",-46.875,-58.5625,6
"257",-46.875,-58.4375,6
"258",-46.875,-58.3125,7
"259",-46.875,-58.1875,3
"260",-46.875,-58.0625,5
"261",-46.875,-57.9375,2
"262",-46.875,-57.8125,1
"263",-46.875,-57.6875,1
"264",-46.875,-57.3125,1
"265",-46.875,-57.1875,3
"266",-46.625,-61.9375,34
"267",-46.625,-61.8125,21
"268",-46.625,-61.6875,14
"269",-46.625,-61.5625,52
"270",-46.625,-61.4375,396
"271",-46.625,-61.3125,669
"272",-46.625,-61.1875,579
"273",-46.625,-61.0625,335
"274",-46.625,-60.9375,173
"275",-46.625,-60.8125,222
"276",-46.625,-60.6875,220
"277",-46.625,-60.5625,294
"278",-46.625,-60.4375,226
"279",-46.625,-60.3125,153
"280",-46.625,-60.1875,253
"281",-46.625,-60.0625,228
"282",-46.625,-59.9375,166
"283",-46.625,-59.8125,259
"284",-46.625,-59.6875,86
"285",-46.625,-59.5625,53
"286",-46.625,-59.4375,17
"287",-46.625,-59.1875,1
"288",-46.625,-59.0625,5
"289",-46.625,-58.9375,11
"290",-46.625,-58.8125,8
"291",-46.625,-58.6875,8
"292",-46.625,-58.5625,9
"293",-46.625,-58.4375,1
"294",-46.625,-58.3125,5
"295",-46.625,-58.1875,2
"296",-46.625,-58.0625,2
"297",-46.625,-57.9375,2
"298",-46.625,-57.8125,1
"299",-46.625,-57.6875,1
"300",-46.625,-57.5625,1
"301",-46.625,-57.4375,1
"302",-46.625,-57.3125,1
"303",-46.625,-57.1875,2
"304",-46.625,-56.8125,1
"305",-46.375,-62.0625,7
"306",-46.375,-61.9375,26
"307",-46.375,-61.8125,5
"308",-46.375,-61.6875,8
"309",-46.375,-61.5625,24
"310",-46.375,-61.4375,103
"311",-46.375,-61.3125,405
"312",-46.375,-61.1875,382
"313",-46.375,-61.0625,294
"314",-46.375,-60.9375,141
"315",-46.375,-60.8125,118
"316",-46.375,-60.6875,140
"317",-46.375,-60.5625,138
"318",-46.375,-60.4375,97
"319",-46.375,-60.3125,64
"320",-46.375,-60.1875,211
"321",-46.375,-60.0625,209
"322",-46.375,-59.9375,152
"323",-46.375,-59.8125,162
"324",-46.375,-59.6875,78
"325",-46.375,-59.5625,33
"326",-46.375,-59.4375,14
"327",-46.375,-59.3125,3
"328",-46.375,-59.1875,7
"329",-46.375,-59.0625,9
"330",-46.375,-58.9375,10
