"","x","y","avg","min","max"
"1",-53.375,-67.5625,28,28,28
"2",-53.375,-67.4375,29.5,29,30
"3",-53.125,-67.6875,23.75,23,25
"4",-53.125,-67.5625,29,26,32
"5",-53.125,-67.4375,33.25,31,35
"6",-53.125,-67.3125,34.4,32,37
"7",-53.125,-67.1875,42.5,41,44
"8",-53.125,-67.0625,46,45,47
"9",-53.125,-66.9375,48.5,48,49
"10",-52.875,-67.8125,20,19,21
"11",-52.875,-67.6875,25,21,29
"12",-52.875,-67.5625,36.875,24,56
"13",-52.875,-67.4375,38.8571428571429,27,60
"14",-52.875,-67.3125,37.304347826087,30,43
"15",-52.875,-67.1875,41.6111111111111,36,48
"16",-52.875,-67.0625,46.4666666666667,41,52
"17",-52.875,-66.9375,50.6428571428571,45,56
"18",-52.875,-66.8125,53.375,49,57
"19",-52.625,-67.9375,53.1666666666667,46,60
"20",-52.625,-67.8125,39.8846153846154,17,60
"21",-52.625,-67.6875,47.5185185185185,20,60
"22",-52.625,-67.5625,47.90625,26,60
"23",-52.625,-67.4375,43.2045454545455,30,60
"24",-52.625,-67.3125,47.9344262295082,33,60
"25",-52.625,-67.1875,51.1016949152542,37,60
"26",-52.625,-67.0625,52.6875,43,59
"27",-52.625,-66.9375,59.6666666666667,59,60
"28",-52.625,-66.8125,55.3333333333333,50,60
"29",-52.625,-66.6875,56.8,54,60
"30",-52.375,-68.3125,19,19,19
"31",-52.375,-68.1875,24,20,31
"32",-52.375,-68.0625,36,28,56
"33",-52.375,-67.9375,47.4137931034483,28,60
"34",-52.375,-67.8125,44.141592920354,15,60
"35",-52.375,-67.6875,43.7317073170732,16,60
"36",-52.375,-67.5625,40.9663461538462,21,60
"37",-52.375,-67.4375,45.4050632911392,28,60
"38",-52.375,-67.3125,51.2051282051282,37,60
"39",-52.375,-67.1875,50.1375,38,60
"40",-52.375,-67.0625,52.75,40,60
"41",-52.375,-66.9375,52.1724137931034,46,60
"42",-52.375,-66.8125,54.2631578947368,50,58
"43",-52.375,-66.6875,56.7777777777778,55,59
"44",-52.375,-66.5625,53.4545454545455,43,60
"45",-52.375,-66.4375,53.5,47,60
"46",-52.125,-68.8125,60,60,60
"47",-52.125,-68.4375,16.1,14,17
"48",-52.125,-68.3125,25.3818181818182,16,60
"49",-52.125,-68.1875,28.0212765957447,16,55
"50",-52.125,-68.0625,34.8025477707006,17,58
"51",-52.125,-67.9375,42.1030042918455,23,60
"52",-52.125,-67.8125,41.3609022556391,12,60
"53",-52.125,-67.6875,41.2706766917293,15,60
"54",-52.125,-67.5625,43.0458015267176,20,60
"55",-52.125,-67.4375,47.2488479262673,24,60
"56",-52.125,-67.3125,46.7105263157895,5,60
"57",-52.125,-67.1875,40.8492063492063,9,60
"58",-52.125,-67.0625,39.7313432835821,14,60
"59",-52.125,-66.9375,39.8064516129032,18,60
"60",-52.125,-66.8125,40.4181818181818,22,60
"61",-52.125,-66.6875,42.4179104477612,27,60
"62",-52.125,-66.5625,46.0833333333333,34,60
"63",-52.125,-66.4375,54.5,50,57
"64",-52.125,-66.3125,53.1666666666667,51,55
"65",-51.875,-69.9375,12,12,12
"66",-51.875,-69.8125,19.1428571428571,14,22
"67",-51.875,-69.6875,26.6470588235294,22,30
"68",-51.875,-69.5625,33.25,32,36
"69",-51.875,-69.0625,58,58,58
"70",-51.875,-68.9375,32.6363636363636,23,60
"71",-51.875,-68.8125,48.5,30,59
"72",-51.875,-68.6875,60,60,60
"73",-51.875,-68.5625,31.4166666666667,8,60
"74",-51.875,-68.4375,23.375,9,53
"75",-51.875,-68.3125,27.4117647058824,12,57
"76",-51.875,-68.1875,30.5068027210884,10,56
"77",-51.875,-68.0625,37,15,60
"78",-51.875,-67.9375,42.5883905013193,10,60
"79",-51.875,-67.8125,41.5088888888889,10,60
"80",-51.875,-67.6875,44.7662337662338,14,60
"81",-51.875,-67.5625,45.8015463917526,16,60
"82",-51.875,-67.4375,44.7551020408163,2,60
"83",-51.875,-67.3125,37.7544910179641,2,60
"84",-51.875,-67.1875,34.7733333333333,5,60
"85",-51.875,-67.0625,32.6449275362319,2,60
"86",-51.875,-66.9375,32.565371024735,5,60
"87",-51.875,-66.8125,37.5446428571429,10,60
"88",-51.875,-66.6875,40.2684563758389,17,60
"89",-51.875,-66.5625,44.2808988764045,33,60
"90",-51.875,-66.4375,47.9166666666667,38,60
"91",-51.875,-66.3125,53,46,60
"92",-51.875,-66.1875,56.5,56,57
"93",-51.875,-66.0625,59,58,60
"94",-51.625,-70.0625,7,7,7
"95",-51.625,-69.9375,11.1698113207547,5,18
"96",-51.625,-69.8125,18.6666666666667,10,31
"97",-51.625,-69.6875,25.7861271676301,15,37
"98",-51.625,-69.5625,33.6296296296296,19,43
"99",-51.625,-69.4375,39.3076923076923,34,44
"100",-51.625,-69.1875,16.5,16,17
"101",-51.625,-69.0625,23.5,8,60
"102",-51.625,-68.9375,17.234375,5,53
"103",-51.625,-68.8125,30.2058823529412,9,60
"104",-51.625,-68.6875,38.3559322033898,8,60
"105",-51.625,-68.5625,22.9730941704036,5,60
"106",-51.625,-68.4375,23.269592476489,8,60
"107",-51.625,-68.3125,28.8832891246684,6,60
"108",-51.625,-68.1875,33.7639405204461,9,60
"109",-51.625,-68.0625,38.0132575757576,14,60
"110",-51.625,-67.9375,36.9538461538462,7,60
"111",-51.625,-67.8125,37.6818897637795,9,60
"112",-51.625,-67.6875,37.889751552795,4,60
"113",-51.625,-67.5625,38.0124777183601,5,60
"114",-51.625,-67.4375,27.1956769055745,0,60
"115",-51.625,-67.3125,25.7711711711712,1,60
"116",-51.625,-67.1875,30.8882743362832,4,60
"117",-51.625,-67.0625,22.3264705882353,0,60
"118",-51.625,-66.9375,24.5569620253165,2,60
"119",-51.625,-66.8125,27.2863849765258,8,60
"120",-51.625,-66.6875,32.0247252747253,12,60
"121",-51.625,-66.5625,39.1489361702128,14,60
"122",-51.625,-66.4375,44.9885057471264,24,60
"123",-51.625,-66.3125,49.4807692307692,30,60
"124",-51.625,-66.1875,51.6666666666667,45,60
"125",-51.625,-66.0625,50,50,50
"126",-51.625,-65.1875,38,36,39
"127",-51.625,-65.0625,45.25,40,60
"128",-51.625,-64.9375,46,43,49
"129",-51.625,-64.8125,45,45,45
"130",-51.375,-70.0625,6.98473282442748,1,17
"131",-51.375,-69.9375,12.6695652173913,4,31
"132",-51.375,-69.8125,20.0456852791878,10,41
"133",-51.375,-69.6875,28.1259842519685,3,54
"134",-51.375,-69.5625,33.1726618705036,9,60
"135",-51.375,-69.4375,39.7692307692308,19,52
"136",-51.375,-69.3125,22.55,4,47
"137",-51.375,-69.1875,16.3369565217391,8,53
"138",-51.375,-69.0625,21.8648648648649,2,60
"139",-51.375,-68.9375,22.0533980582524,3,60
"140",-51.375,-68.8125,26.9728682170543,7,60
"141",-51.375,-68.6875,21.8709677419355,2,60
"142",-51.375,-68.5625,21.3084886128364,4,60
"143",-51.375,-68.4375,29.0530973451327,2,60
"144",-51.375,-68.3125,29.9170068027211,2,60
"145",-51.375,-68.1875,35.3393939393939,9,60
"146",-51.375,-68.0625,35.4445945945946,2,60
"147",-51.375,-67.9375,31.7444933920705,3,60
"148",-51.375,-67.8125,30.6190476190476,1,60
"149",-51.375,-67.6875,32.3030769230769,2,60
"150",-51.375,-67.5625,29.6434573829532,4,60
"151",-51.375,-67.4375,31.7561728395062,1,60
"152",-51.375,-67.3125,30.427304964539,2,60
"153",-51.375,-67.1875,35.5597426470588,2,60
"154",-51.375,-67.0625,31.7994814174589,1,60
"155",-51.375,-66.9375,30.1969872537659,3,60
"156",-51.375,-66.8125,33.5506003430532,7,60
"157",-51.375,-66.6875,35.8742268041237,2,60
"158",-51.375,-66.5625,36.6350710900474,6,60
"159",-51.375,-66.4375,39.0931034482759,14,60
"160",-51.375,-66.3125,42.1411042944785,18,60
"161",-51.375,-66.1875,46.6333333333333,26,60
"162",-51.375,-66.0625,50.9411764705882,30,60
"163",-51.375,-65.9375,44.90625,18,60
"164",-51.375,-65.8125,41.5135135135135,20,60
"165",-51.375,-65.6875,43.9230769230769,24,60
"166",-51.375,-65.5625,45.6842105263158,26,60
"167",-51.375,-65.4375,46.1666666666667,29,60
"168",-51.375,-65.3125,46.5263157894737,32,60
"169",-51.375,-65.1875,47,35,60
"170",-51.375,-65.0625,47.4418604651163,39,60
"171",-51.375,-64.9375,51.3170731707317,42,59
"172",-51.375,-64.8125,52.5,46,60
"173",-51.375,-64.6875,52.8181818181818,48,60
"174",-51.375,-64.5625,55.5,55,56
"175",-51.125,-70.0625,3.53883495145631,0,13
"176",-51.125,-69.9375,14.6166219839142,4,33
"177",-51.125,-69.8125,14.1201550387597,0,42
"178",-51.125,-69.6875,5.4765784114053,1,39
"179",-51.125,-69.5625,15.492385786802,6,50
"180",-51.125,-69.4375,16.6359102244389,0,58
"181",-51.125,-69.3125,18.6122448979592,1,59
"182",-51.125,-69.1875,23.7957446808511,6,60
"183",-51.125,-69.0625,12.0589198036007,0,60
"184",-51.125,-68.9375,16.7114228456914,2,60
"185",-51.125,-68.8125,21.1134380453752,0,60
"186",-51.125,-68.6875,19.9539551357733,1,60
"187",-51.125,-68.5625,28.780487804878,3,60
"188",-51.125,-68.4375,21.9348290598291,0,60
"189",-51.125,-68.3125,25.36004784689,1,58
"190",-51.125,-68.1875,30.8245125348189,2,60
"191",-51.125,-68.0625,22.4583333333333,0,60
"192",-51.125,-67.9375,28.9064587973274,2,60
"193",-51.125,-67.8125,26.7848275862069,0,60
"194",-51.125,-67.6875,20.5631453534551,1,60
"195",-51.125,-67.5625,27.5787878787879,3,60
"196",-51.125,-67.4375,21.8791118421053,0,60
"197",-51.125,-67.3125,27.8339191564148,1,60
"198",-51.125,-67.1875,34.0981941309255,2,60
"199",-51.125,-67.0625,24.6632801161103,0,60
"200",-51.125,-66.9375,30.8345679012346,1,60
"201",-51.125,-66.8125,31.1415571284125,0,60
"202",-51.125,-66.6875,23.8926919518964,1,60
"203",-51.125,-66.5625,31.7863577863578,4,60
"204",-51.125,-66.4375,36.9838709677419,8,60
"205",-51.125,-66.3125,39.2003968253968,6,60
"206",-51.125,-66.1875,40.1964735516373,9,60
"207",-51.125,-66.0625,44.6184615384615,11,60
"208",-51.125,-65.9375,46.0487804878049,14,60
"209",-51.125,-65.8125,45.4887892376682,20,60
"210",-51.125,-65.6875,48.5217391304348,23,60
"211",-51.125,-65.5625,46.7135416666667,26,60
"212",-51.125,-65.4375,47.9770642201835,21,60
"213",-51.125,-65.3125,48.1496062992126,24,60
"214",-51.125,-65.1875,48.75,27,60
"215",-51.125,-65.0625,51.3202247191011,31,60
"216",-51.125,-64.9375,52.3115942028985,34,60
"217",-51.125,-64.8125,52.6543209876543,39,60
"218",-51.125,-64.6875,53.28,42,60
"219",-51.125,-64.5625,54.0810810810811,43,60
"220",-51.125,-64.4375,56.9333333333333,46,60
"221",-50.875,-70.0625,2.2,1,3
"222",-50.875,-69.9375,17.7702702702703,4,34
"223",-50.875,-69.8125,27.1216216216216,1,48
"224",-50.875,-69.6875,13.285016286645,2,49
"225",-50.875,-69.5625,20.4222222222222,7,59
"226",-50.875,-69.4375,23.8543046357616,1,60
"227",-50.875,-69.3125,22.0959595959596,2,60
"228",-50.875,-69.1875,26.1503267973856,7,60
"229",-50.875,-69.0625,26.3943661971831,1,60
"230",-50.875,-68.9375,22.7958801498127,3,60
"231",-50.875,-68.8125,30.9377104377104,5,60
"232",-50.875,-68.6875,30.1043663471778,1,60
"233",-50.875,-68.5625,28.5858453473132,4,60
"234",-50.875,-68.4375,27.0768094534712,1,60
"235",-50.875,-68.3125,21.4434210526316,2,60
