"","x","y","avg","min","max"
"1",-53.625,-50.6875,72.4228515625,72.4228515625,72.4228515625
"2",-53.625,-50.5625,55.06982421875,55.06982421875,55.06982421875
"3",-53.625,-50.4375,62.6796264648438,52.4730224609375,72.88623046875
"4",-53.625,-50.3125,72.6068115234375,72.6068115234375,72.6068115234375
"5",-53.625,-50.0625,70.5765380859375,70.5765380859375,70.5765380859375
"6",-53.375,-51.1875,65.3310546875,38.5084228515625,92.1536865234375
"7",-53.375,-51.0625,132.418090820312,132.418090820312,132.418090820312
"8",-53.375,-50.9375,86.1357116699219,40.645751953125,135.508178710938
"9",-53.375,-50.8125,71.7660522460938,54.24072265625,89.2913818359375
"10",-53.375,-50.6875,109.750183105469,84.254150390625,135.246215820312
"11",-53.375,-50.5625,111.295593261719,82.7684326171875,139.82275390625
"12",-53.375,-50.4375,58.2190755208333,2.2152099609375,135.9296875
"13",-53.375,-50.3125,2.2061767578125,2.0274658203125,2.3848876953125
"14",-53.375,-50.1875,41.7146728515625,2.5377197265625,73.6131591796875
"15",-53.375,-50.0625,0.75897216796875,0,3.035888671875
"16",-53.125,-51.3125,86.7747192382812,82.0411376953125,91.50830078125
"17",-53.125,-51.1875,67.4505789620536,27.3035888671875,124.578002929688
"18",-53.125,-51.0625,46.9477691650391,13.4429931640625,69.297607421875
"19",-53.125,-50.9375,47.9119944852941,0.4564208984375,70.512939453125
"20",-53.125,-50.8125,17.3546875,9.1226806640625,37.7431640625
"21",-53.125,-50.6875,41.9872192382812,2.7779541015625,100.006469726562
"22",-53.125,-50.5625,27.72021484375,3.3138427734375,43.803955078125
"23",-53.125,-50.4375,47.207841352983,2.8133544921875,97.361083984375
"24",-53.125,-50.3125,64.02490234375,2.1181640625,131.920288085938
"25",-53.125,-50.1875,34.3503112792969,0.4427490234375,67.424072265625
"26",-53.125,-50.0625,1.2451171875,0,2.84521484375
"27",-52.875,-51.6875,66.3330688476562,55.5518798828125,77.1142578125
"28",-52.875,-51.5625,55.056396484375,55.056396484375,55.056396484375
"29",-52.875,-51.4375,50.6349487304688,21.658447265625,63.498046875
"30",-52.875,-51.3125,46.7530212402344,21.460693359375,80.931884765625
"31",-52.875,-51.1875,61.9749484592014,1.962890625,112.755004882812
"32",-52.875,-51.0625,39.3796735491071,10.4130859375,55.2216796875
"33",-52.875,-50.9375,41.2401611328125,9.331787109375,60.6363525390625
"34",-52.875,-50.8125,52.7734103732639,20.029296875,101.655029296875
"35",-52.875,-50.6875,45.8769666883681,18.1397705078125,99.0792236328125
"36",-52.875,-50.5625,47.4457444411058,26.867431640625,100.99365234375
"37",-52.875,-50.4375,59.209228515625,4.1746826171875,106.025512695312
"38",-52.875,-50.3125,38.1997375488281,5.288330078125,68.591552734375
"39",-52.875,-50.1875,47.17255859375,29.278564453125,69.6693115234375
"40",-52.875,-50.0625,21.7259928385417,0,34.3084716796875
"41",-52.625,-51.9375,52.4253743489583,14.461181640625,93.93212890625
"42",-52.625,-51.8125,57.8210906982422,17.074951171875,97.44873046875
"43",-52.625,-51.6875,70.4703020368304,48.29541015625,103.364135742188
"44",-52.625,-51.5625,57.2081176757813,15.9482421875,110.0341796875
"45",-52.625,-51.4375,58.9957987467448,14.25341796875,111.906494140625
"46",-52.625,-51.3125,59.1841343470982,1.7218017578125,94.368896484375
"47",-52.625,-51.1875,64.583642578125,27.02490234375,103.012573242188
"48",-52.625,-51.0625,55.3011779785156,25.0140380859375,100.967529296875
"49",-52.625,-50.9375,47.431005859375,8.131103515625,87.54541015625
"50",-52.625,-50.8125,49.7941513061523,7.363037109375,95.1798095703125
"51",-52.625,-50.6875,64.87861328125,16.092041015625,96.6961669921875
"52",-52.625,-50.5625,47.6783752441406,13.1435546875,61.2467041015625
"53",-52.625,-50.4375,47.8406372070312,33.0955810546875,62.585693359375
"54",-52.625,-50.3125,35.9422607421875,35.9422607421875,35.9422607421875
"55",-52.625,-50.1875,27.2044677734375,27.2044677734375,27.2044677734375
"56",-52.625,-50.0625,36.750732421875,34.38623046875,39.115234375
"57",-52.375,-52.3125,52.377197265625,52.377197265625,52.377197265625
"58",-52.375,-52.0625,42.9519856770833,13.322998046875,68.779052734375
"59",-52.375,-51.9375,52.7628784179688,27.9111328125,91.2587890625
"60",-52.375,-51.8125,55.1736653645833,49.164794921875,66.9609375
"61",-52.375,-51.6875,70.7659301757812,28.171630859375,97.346923828125
"62",-52.375,-51.5625,52.6420232599432,21.91259765625,90.4298095703125
"63",-52.375,-51.4375,60.0458170572917,35.0296630859375,90.6263427734375
"64",-52.375,-51.3125,41.2698567708333,3.972412109375,70.4971923828125
"65",-52.375,-51.1875,58.2185302734375,17.6373291015625,110.814575195312
"66",-52.375,-51.0625,46.5451049804688,8.18017578125,91.420654296875
"67",-52.375,-50.9375,39.0173124425551,4.557373046875,88.71044921875
"68",-52.375,-50.8125,40.52236328125,7.8251953125,87.85400390625
"69",-52.375,-50.6875,48.0872395833333,26.074462890625,88.465576171875
"70",-52.375,-50.5625,60.02041015625,48.2783203125,93.5150146484375
"71",-52.375,-50.4375,48.85390625,43.927001953125,52.9404296875
"72",-52.375,-50.3125,43.961669921875,36.651611328125,51.271728515625
"73",-52.375,-50.1875,36.2130998883929,24.777099609375,48.505126953125
"74",-52.375,-50.0625,39.7198893229167,31.909912109375,46.943359375
"75",-52.125,-52.4375,45.517578125,45.517578125,45.517578125
"76",-52.125,-52.3125,24.3372802734375,6.93212890625,41.742431640625
"77",-52.125,-52.1875,46.8277180989583,12.175537109375,66.396728515625
"78",-52.125,-52.0625,56.0593872070312,16.96484375,80.739501953125
"79",-52.125,-51.9375,59.7984286221591,13.6318359375,93.943359375
"80",-52.125,-51.8125,58.4239095052083,9.272705078125,93.650634765625
"81",-52.125,-51.6875,56.4490618024554,11.734130859375,97.94189453125
"82",-52.125,-51.5625,69.7394845145089,10.114990234375,99.939208984375
"83",-52.125,-51.4375,47.2457885742188,9.361572265625,96.9959716796875
"84",-52.125,-51.3125,49.5720581054688,25.84521484375,94.5228271484375
"85",-52.125,-51.1875,50.9205078125,12.64990234375,98.31103515625
"86",-52.125,-51.0625,41.5966254340278,17.230224609375,57.19921875
"87",-52.125,-50.9375,32.8994674682617,16.793212890625,63.92138671875
