"","x","y","avg","min","max"
"1",-61.625,-69.4375,49.1631978352865,48.6631978352865,49.6631978352865
"2",-61.625,-69.3125,52.6208363850912,50.6631978352865,54.5694478352865
"3",-61.375,-69.8125,41.0811476121869,8,59.9618072509766
"4",-61.375,-69.6875,34.3846820058386,4,60
"5",-61.375,-69.5625,35.2252465965975,3,60
"6",-61.375,-69.4375,39.1823654303462,5,60
"7",-61.375,-69.3125,38.4774396727685,9,60
"8",-61.375,-69.1875,42.0564609825188,10,60
"9",-61.375,-69.0625,40.2933095296224,7,60
"10",-61.375,-68.9375,48.1477696986798,34,59.9305572509766
"11",-61.125,-74.8125,36.2614110956855,7.93055597941081,59.8194478352865
"12",-61.125,-74.6875,40.5093016851516,17.8576393127441,59.8263905843099
"13",-61.125,-70.3125,32.9963117440542,11.9548619588216,51.2777811686198
"14",-61.125,-70.1875,27.6952310994819,3,59.6805572509766
"15",-61.125,-70.0625,22.3394435819809,0,60
"16",-61.125,-69.9375,27.9477806547259,2,60
"17",-61.125,-69.8125,25.6890445859876,0,60
"18",-61.125,-69.6875,22.8125767007662,1,60
"19",-61.125,-69.5625,33.689173505295,4,60
"20",-61.125,-69.4375,22.4341081460407,0,60
"21",-61.125,-69.3125,28.0627935143761,1,60
"22",-61.125,-69.1875,36.0481767699617,5,60
"23",-61.125,-69.0625,16.4481609150515,0,60
"24",-61.125,-68.9375,32.4583232134757,3,60
"25",-61.125,-68.8125,51.5211496064157,39,58.84375
"26",-61.125,-67.4375,50.9570941016787,44,57.6666666666667
"27",-60.875,-74.9375,30.247114661709,5,59.4583333333333
"28",-60.875,-74.8125,33.4417531903503,4,60
"29",-60.875,-74.6875,35.2585504583812,5,59.9826405843099
"30",-60.875,-74.4375,42.4763675812752,28.5243072509766,59.8055572509766
"31",-60.875,-74.3125,20.6052719751994,7,57
"32",-60.875,-70.8125,29.3506951118583,5.97569465637207,59.96875
"33",-60.875,-70.6875,48.6554251776801,35.8923619588216,59.7534739176432
"34",-60.875,-70.4375,28.4128640283618,3,59.8784739176432
"35",-60.875,-70.3125,25.1248998262098,3,60
"36",-60.875,-70.1875,32.5797373957699,3,60
"37",-60.875,-70.0625,35.225143516373,1,60
"38",-60.875,-69.9375,28.9684999357104,2,60
"39",-60.875,-69.8125,35.0970528899661,3,60
"40",-60.875,-69.6875,34.1573526146755,3,60
"41",-60.875,-69.5625,36.4743939367144,9,60
"42",-60.875,-69.4375,29.5610859728507,4,60
"43",-60.875,-69.3125,28.765467188231,3,60
"44",-60.875,-69.1875,33.8443649259596,4,60
"45",-60.875,-69.0625,30.5681743252752,2,60
"46",-60.875,-68.9375,26.6943658427866,3,60
"47",-60.875,-68.8125,34.1994431514868,7,60
"48",-60.875,-68.6875,38.3228477631639,12,59.7430572509766
"49",-60.875,-67.9375,45.0272992890457,32,58.3993072509766
"50",-60.875,-67.8125,44.1220845618017,19,60
"51",-60.875,-67.6875,43.6006006006006,13,60
"52",-60.875,-67.5625,38.2766699889658,7,60
"53",-60.875,-67.4375,38.3408079973031,4,60
"54",-60.875,-67.3125,37.6519377196164,10,60
"55",-60.875,-67.1875,42.573445675657,8,60
"56",-60.875,-67.0625,39.5129734321877,20,55.5
"57",-60.875,-66.9375,41.7508694330851,29,59.9583333333333
"58",-60.875,-66.5625,45.4406182409216,20,60
"59",-60.875,-66.4375,41.3561425069016,14,60
"60",-60.875,-66.3125,28.8159072902149,9,60
"61",-60.875,-66.1875,19.7351823278436,7,57.3020833333333
"62",-60.625,-75.0625,27.9661008433292,4.9965279897054,59.9409739176432
"63",-60.625,-74.9375,22.4410201070718,3,59.8645833333333
"64",-60.625,-74.8125,25.4284657706767,0,59.9270833333333
"65",-60.625,-74.6875,25.5661041251429,0.909722248713175,60
"66",-60.625,-74.5625,27.7340019747308,1,59.8506978352865
"67",-60.625,-74.4375,26.3469540897504,0,59.9618072509766
"68",-60.625,-74.3125,19.3586096160182,1,60
"69",-60.625,-74.1875,23.4380118481221,2,59.8715311686198
"70",-60.625,-71.1875,50.9222229003906,48.9791666666667,52.8680572509766
"71",-60.625,-71.0625,45.0013602436453,31,59.8194478352865
"72",-60.625,-70.9375,39.8329972084123,22,59
"73",-60.625,-70.8125,21.2033506151135,0,60
"74",-60.625,-70.6875,19.4263040809221,1,60
"75",-60.625,-70.5625,23.9355039596558,4,59.8576405843099
"76",-60.625,-70.4375,15.9659406672584,0,60
"77",-60.625,-70.3125,27.9558167920992,2,60
"78",-60.625,-70.1875,34.2586059802987,3,60
"79",-60.625,-70.0625,22.933886329509,0,60
"80",-60.625,-69.9375,34.7344262545226,2,60
"81",-60.625,-69.8125,34.3824180518903,0,60
"82",-60.625,-69.6875,38.2152921834325,1,60
"83",-60.625,-69.5625,39.4002949314816,6,60
"84",-60.625,-69.4375,29.5055773633834,0,60
"85",-60.625,-69.3125,27.2821450243332,1,60
"86",-60.625,-69.1875,31.6005769209428,4,60
"87",-60.625,-69.0625,26.5661870941536,0,60
"88",-60.625,-68.9375,34.5458841670509,2,60
"89",-60.625,-68.8125,29.895337770374,0,60
"90",-60.625,-68.6875,21.0994449988894,1,60
"91",-60.625,-67.9375,50.3168736210576,28,59.3993072509766
"92",-60.625,-67.8125,21.5325764324648,0,60
"93",-60.625,-67.6875,32.2334928229665,1,60
"94",-60.625,-67.5625,31.6636500754148,3,60
"95",-60.625,-67.4375,21.9558446251203,0,60
"96",-60.625,-67.3125,29.6157159695319,4,60
"97",-60.625,-67.1875,23.3426474929971,1,60
"98",-60.625,-67.0625,23.0649340082123,0,60
"99",-60.625,-66.9375,27.6995136344897,3,60
"100",-60.625,-66.8125,15.8765899483184,0,60
"101",-60.625,-66.6875,28.5477397903623,1,60
"102",-60.625,-66.5625,23.8083225247374,3,60
"103",-60.625,-66.4375,18.4467147865319,0,60
"104",-60.625,-66.3125,23.1274549226603,6,60
"105",-60.625,-66.1875,14.21335403868,2,60
"106",-60.625,-66.0625,10.9221462716598,0,60
"107",-60.625,-65.9375,45.9864890609962,27.90625,59.625
"108",-60.625,-65.8125,46.4774317423503,28.8854166666667,59.7708333333333
"109",-60.375,-75.0625,24.7878199923676,1,59.8611145019531
"110",-60.375,-74.9375,25.240542112404,1,60
"111",-60.375,-74.8125,25.2171067513891,1,59.9270833333333
"112",-60.375,-74.6875,21.7897535885736,1,60
"113",-60.375,-74.5625,21.873643608809,1,60
"114",-60.375,-74.4375,23.0964411714521,1,60
"115",-60.375,-74.3125,22.1523819678026,1,60
"116",-60.375,-74.1875,21.1638115664243,2,60
"117",-60.375,-74.0625,26.0381472126074,3,59.9652811686198
"118",-60.375,-73.9375,33.6530042715512,6,59.9201405843099
"119",-60.375,-73.8125,42.1285993326638,8,60
"120",-60.375,-72.0625,28.3036361507341,2.94097232818604,59.3263905843099
"121",-60.375,-71.9375,30.5628878103447,3,60
"122",-60.375,-71.8125,35.2412574951907,6,59.9375
"123",-60.375,-71.6875,36.2585882693232,12,59.71875
"124",-60.375,-71.5625,39.7019982045031,4,60
"125",-60.375,-71.4375,34.0048231591119,4,60
"126",-60.375,-71.3125,36.332053384139,5,60
"127",-60.375,-71.1875,35.7703198440766,5,60
"128",-60.375,-71.0625,32.6260204964891,6,60
"129",-60.375,-70.9375,30.7793825207335,5,60
"130",-60.375,-70.8125,32.2078329900495,1,60
"131",-60.375,-70.6875,31.0327039123741,2,60
"132",-60.375,-70.5625,31.524215899431,4,60
"133",-60.375,-70.4375,34.798145207918,3,60
"134",-60.375,-70.3125,32.430022423911,2,60
"135",-60.375,-70.1875,34.3107863716457,2,60
"136",-60.375,-70.0625,39.8923804389106,4,60
"137",-60.375,-69.9375,41.0275267941885,11,60
"138",-60.375,-69.8125,36.1784297398158,2,60
"139",-60.375,-69.6875,26.3637869374194,1,60
"140",-60.375,-69.5625,39.9002305779311,5,60
"141",-60.375,-69.4375,44.8608474087615,10,60
"142",-60.375,-69.3125,46.3297297297297,7,60
"143",-60.375,-69.1875,39.8722222222222,8,60
"144",-60.375,-69.0625,29.6180627139998,1,60
"145",-60.375,-68.9375,26.2278927704309,2,60
"146",-60.375,-68.8125,33.752289371787,4,60
"147",-60.375,-68.6875,28.6621063180128,1,60
"148",-60.375,-67.9375,41.0438575139121,22,60
"149",-60.375,-67.8125,25.1868194478353,1,60
"150",-60.375,-67.6875,31.6797619047619,8,60
"151",-60.375,-67.5625,33.1054994388328,4,60
"152",-60.375,-67.4375,35.6720257234727,3,60
"153",-60.375,-67.3125,39.8013287546328,6,60
"154",-60.375,-67.1875,40.5228070175439,5,60
"155",-60.375,-67.0625,37.8584474885845,5,60
"156",-60.375,-66.9375,33.0408730207171,7,60
"157",-60.375,-66.8125,29.4172012251503,2,60
"158",-60.375,-66.6875,30.5166688759279,7,60
"159",-60.375,-66.5625,32.6255275803596,5,60
"160",-60.375,-66.4375,29.7984084880637,2,60
"161",-60.375,-66.3125,30.1435656022797,7,60
"162",-60.375,-66.1875,29.0895714354671,3,60
"163",-60.375,-66.0625,38.3648004448205,10,60
"164",-60.375,-65.9375,40.8854667227609,11,60
"165",-60.375,-65.8125,39.5300081537855,12,60
"166",-60.375,-65.6875,37.5775192226769,11,60
"167",-60.375,-65.5625,31.7874552505604,8,60
"168",-60.375,-65.4375,35.7703135172526,10,57.9201405843099
"169",-60.125,-75.0625,22.5872183479294,0,59.9583333333333
"170",-60.125,-74.9375,23.3859561701429,1,60
"171",-60.125,-74.8125,20.5369032309307,0,59.8055572509766
"172",-60.125,-74.6875,19.3424870562922,1,59.6840311686198
