"","x","y","numb"
"1",-28.875,-55.6875,3
"2",-28.875,-55.5625,6
"3",-28.875,-55.4375,1
"4",-28.625,-55.9375,8
"5",-28.625,-55.8125,16
"6",-28.625,-55.6875,12
"7",-28.625,-55.5625,7
"8",-28.625,-55.4375,3
"9",-28.375,-59.4375,11
"10",-28.375,-59.3125,5
"11",-28.375,-56.3125,1
"12",-28.375,-56.1875,2
"13",-28.375,-56.0625,7
"14",-28.375,-55.9375,17
"15",-28.375,-55.8125,34
"16",-28.375,-55.6875,11
"17",-28.375,-55.5625,4
"18",-28.375,-55.4375,3
"19",-28.125,-59.5625,3
"20",-28.125,-59.4375,26
"21",-28.125,-59.3125,17
"22",-28.125,-56.4375,5
"23",-28.125,-56.3125,1
"24",-28.125,-56.1875,3
"25",-28.125,-56.0625,3
"26",-28.125,-55.9375,11
"27",-28.125,-55.8125,43
"28",-28.125,-55.6875,12
"29",-28.125,-55.5625,2
"30",-28.125,-55.4375,2
"31",-27.875,-59.5625,14
"32",-27.875,-59.4375,39
"33",-27.875,-59.3125,18
"34",-27.875,-59.1875,24
"35",-27.875,-59.0625,14
"36",-27.875,-58.9375,3
"37",-27.875,-56.8125,3
"38",-27.875,-56.6875,12
"39",-27.875,-56.5625,19
"40",-27.875,-56.4375,12
"41",-27.875,-56.3125,8
"42",-27.875,-56.1875,12
"43",-27.875,-56.0625,18
"44",-27.875,-55.9375,41
"45",-27.875,-55.8125,66
"46",-27.875,-55.6875,15
"47",-27.875,-55.5625,5
"48",-27.875,-55.4375,1
"49",-27.875,-55.3125,1
"50",-27.625,-59.8125,105
"51",-27.625,-59.6875,69
"52",-27.625,-59.5625,28
"53",-27.625,-59.4375,305
"54",-27.625,-59.3125,81
"55",-27.625,-59.1875,52
"56",-27.625,-59.0625,231
"57",-27.625,-58.9375,38
"58",-27.625,-58.8125,2
"59",-27.625,-58.0625,8
"60",-27.625,-57.9375,15
"61",-27.625,-57.8125,2
"62",-27.625,-57.6875,6
"63",-27.625,-57.5625,10
"64",-27.625,-57.4375,1
"65",-27.625,-57.1875,2
"66",-27.625,-57.0625,1
"67",-27.625,-56.9375,2
"68",-27.625,-56.8125,23
"69",-27.625,-56.6875,63
"70",-27.625,-56.5625,68
"71",-27.625,-56.4375,69
"72",-27.625,-56.3125,29
"73",-27.625,-56.1875,109
"74",-27.625,-56.0625,149
"75",-27.625,-55.9375,142
"76",-27.625,-55.8125,131
"77",-27.625,-55.6875,42
"78",-27.625,-55.5625,21
"79",-27.625,-55.4375,9
"80",-27.375,-59.8125,3
"81",-27.375,-59.6875,173
"82",-27.375,-59.5625,97
"83",-27.375,-59.4375,280
"84",-27.375,-59.3125,318
"85",-27.375,-59.1875,158
"86",-27.375,-59.0625,295
"87",-27.375,-58.9375,183
"88",-27.375,-58.8125,58
"89",-27.375,-58.6875,9
"90",-27.375,-58.3125,3
"91",-27.375,-58.1875,2
"92",-27.375,-58.0625,47
"93",-27.375,-57.9375,122
"94",-27.375,-57.8125,108
"95",-27.375,-57.6875,65
"96",-27.375,-57.5625,11
"97",-27.375,-57.4375,7
"98",-27.375,-57.1875,7
"99",-27.375,-57.0625,54
"100",-27.375,-56.9375,111
"101",-27.375,-56.8125,174
"102",-27.375,-56.6875,386
"103",-27.375,-56.5625,369
"104",-27.375,-56.4375,234
"105",-27.375,-56.3125,207
"106",-27.375,-56.1875,301
"107",-27.375,-56.0625,289
"108",-27.375,-55.9375,206
"109",-27.375,-55.8125,119
"110",-27.375,-55.6875,39
"111",-27.375,-55.5625,33
"112",-27.375,-55.4375,5
"113",-27.125,-59.8125,100
"114",-27.125,-59.6875,93
"115",-27.125,-59.5625,126
"116",-27.125,-59.4375,312
"117",-27.125,-59.3125,578
"118",-27.125,-59.1875,276
"119",-27.125,-59.0625,474
"120",-27.125,-58.9375,361
"121",-27.125,-58.8125,367
"122",-27.125,-58.6875,312
"123",-27.125,-58.5625,191
"124",-27.125,-58.4375,238
"125",-27.125,-58.3125,203
"126",-27.125,-58.1875,106
"127",-27.125,-58.0625,110
"128",-27.125,-57.9375,285
"129",-27.125,-57.8125,358
"130",-27.125,-57.6875,362
"131",-27.125,-57.5625,278
"132",-27.125,-57.4375,70
"133",-27.125,-57.3125,10
"134",-27.125,-57.1875,50
"135",-27.125,-57.0625,384
"136",-27.125,-56.9375,340
"137",-27.125,-56.8125,372
"138",-27.125,-56.6875,486
"139",-27.125,-56.5625,361
"140",-27.125,-56.4375,412
"141",-27.125,-56.3125,397
"142",-27.125,-56.1875,336
"143",-27.125,-56.0625,310
"144",-27.125,-55.9375,171
"145",-27.125,-55.8125,61
"146",-27.125,-55.6875,28
"147",-27.125,-55.5625,14
"148",-27.125,-55.4375,12
"149",-27.125,-55.3125,5
"150",-26.875,-59.8125,26
"151",-26.875,-59.6875,193
"152",-26.875,-59.5625,121
"153",-26.875,-59.4375,124
"154",-26.875,-59.3125,165
"155",-26.875,-59.1875,306
"156",-26.875,-59.0625,421
"157",-26.875,-58.9375,537
"158",-26.875,-58.8125,517
"159",-26.875,-58.6875,458
"160",-26.875,-58.5625,387
"161",-26.875,-58.4375,416
"162",-26.875,-58.3125,501
"163",-26.875,-58.1875,421
"164",-26.875,-58.0625,343
"165",-26.875,-57.9375,412
"166",-26.875,-57.8125,557
"167",-26.875,-57.6875,483
"168",-26.875,-57.5625,466
"169",-26.875,-57.4375,258
"170",-26.875,-57.3125,102
"171",-26.875,-57.1875,187
"172",-26.875,-57.0625,306
"173",-26.875,-56.9375,308
"174",-26.875,-56.8125,426
"175",-26.875,-56.6875,499
"176",-26.875,-56.5625,391
"177",-26.875,-56.4375,385
"178",-26.875,-56.3125,327
"179",-26.875,-56.1875,354
"180",-26.875,-56.0625,187
"181",-26.875,-55.9375,91
"182",-26.875,-55.8125,43
"183",-26.875,-55.6875,22
"184",-26.875,-55.5625,9
"185",-26.875,-55.4375,4
"186",-26.875,-55.3125,2
"187",-26.625,-59.8125,46
"188",-26.625,-59.6875,76
"189",-26.625,-59.5625,173
"190",-26.625,-59.4375,327
"191",-26.625,-59.3125,175
"192",-26.625,-59.1875,275
"193",-26.625,-59.0625,607
"194",-26.625,-58.9375,519
"195",-26.625,-58.8125,608
"196",-26.625,-58.6875,731
"197",-26.625,-58.5625,678
"198",-26.625,-58.4375,1017
"199",-26.625,-58.3125,996
"200",-26.625,-58.1875,734
"201",-26.625,-58.0625,771
"202",-26.625,-57.9375,593
"203",-26.625,-57.8125,895
"204",-26.625,-57.6875,755
"205",-26.625,-57.5625,427
"206",-26.625,-57.4375,509
"207",-26.625,-57.3125,330
"208",-26.625,-57.1875,254
"209",-26.625,-57.0625,420
"210",-26.625,-56.9375,414
"211",-26.625,-56.8125,551
"212",-26.625,-56.6875,684
"213",-26.625,-56.5625,559
"214",-26.625,-56.4375,442
"215",-26.625,-56.3125,240
"216",-26.625,-56.1875,164
"217",-26.625,-56.0625,76
"218",-26.625,-55.9375,42
"219",-26.625,-55.8125,28
"220",-26.625,-55.6875,13
"221",-26.625,-55.5625,3
"222",-26.625,-55.1875,3
"223",-26.375,-59.8125,12
"224",-26.375,-59.6875,75
"225",-26.375,-59.5625,125
"226",-26.375,-59.4375,245
"227",-26.375,-59.3125,315
"228",-26.375,-59.1875,245
"229",-26.375,-59.0625,372
"230",-26.375,-58.9375,486
"231",-26.375,-58.8125,506
"232",-26.375,-58.6875,591
