"","x","y","numb"
"1",-46.125,-52.8125,1
"2",-46.125,-52.6875,1
"3",-46.125,-52.5625,2
"4",-46.125,-52.4375,1
"5",-46.125,-52.3125,1
"6",-45.875,-52.9375,1
"7",-45.875,-52.6875,3
"8",-45.875,-52.5625,4
"9",-45.875,-52.4375,2
"10",-45.875,-52.3125,3
"11",-45.625,-53.1875,1
"12",-45.625,-53.0625,2
"13",-45.625,-52.9375,1
"14",-45.625,-52.8125,1
"15",-45.625,-52.6875,1
"16",-45.625,-52.5625,1
"17",-45.625,-52.4375,2
"18",-45.625,-52.3125,4
"19",-45.625,-52.1875,2
"20",-45.375,-53.1875,2
"21",-45.375,-52.6875,2
"22",-45.375,-52.3125,2
"23",-45.125,-53.3125,1
"24",-45.125,-53.1875,2
"25",-45.125,-52.8125,1
"26",-45.125,-52.3125,1
"27",-44.875,-53.3125,5
"28",-44.875,-53.1875,2
"29",-44.875,-52.9375,1
"30",-44.875,-52.8125,1
"31",-44.875,-52.3125,1
"32",-44.625,-53.3125,20
"33",-44.625,-53.1875,12
"34",-44.625,-53.0625,3
"35",-44.625,-52.9375,4
"36",-44.375,-53.5625,2
"37",-44.375,-53.4375,19
"38",-44.375,-53.3125,19
"39",-44.375,-53.1875,17
"40",-44.375,-52.3125,1
"41",-44.125,-53.5625,13
"42",-44.125,-53.4375,30
"43",-44.125,-53.3125,30
"44",-44.125,-53.1875,18
"45",-44.125,-53.0625,1
"46",-44.125,-52.3125,1
"47",-43.875,-53.6875,4
"48",-43.875,-53.5625,10
"49",-43.875,-53.4375,4
"50",-43.875,-53.3125,18
"51",-43.875,-53.1875,27
"52",-43.875,-53.0625,7
"53",-43.625,-53.6875,12
"54",-43.625,-53.5625,1
"55",-43.625,-53.4375,7
"56",-43.625,-53.3125,40
"57",-43.625,-53.1875,28
"58",-43.625,-53.0625,11
"59",-43.375,-53.8125,1
"60",-43.375,-53.6875,11
"61",-43.375,-53.5625,2
"62",-43.375,-53.4375,8
"63",-43.375,-53.3125,49
"64",-43.375,-53.1875,24
"65",-43.375,-53.0625,17
"66",-43.375,-52.9375,6
"67",-43.125,-53.8125,5
"68",-43.125,-53.6875,10
"69",-43.125,-53.5625,3
"70",-43.125,-53.4375,15
"71",-43.125,-53.3125,60
"72",-43.125,-53.1875,35
"73",-43.125,-53.0625,14
"74",-43.125,-52.9375,12
"75",-43.125,-52.8125,5
"76",-43.125,-52.6875,1
"77",-42.875,-53.8125,5
"78",-42.875,-53.6875,8
"79",-42.875,-53.5625,19
"80",-42.875,-53.4375,41
"81",-42.875,-53.3125,80
"82",-42.875,-53.1875,22
"83",-42.875,-53.0625,27
"84",-42.875,-52.9375,18
"85",-42.875,-52.8125,8
"86",-42.875,-52.6875,3
"87",-42.875,-52.5625,2
"88",-42.875,-52.4375,2
"89",-42.625,-53.8125,7
"90",-42.625,-53.6875,10
"91",-42.625,-53.5625,56
"92",-42.625,-53.4375,363
"93",-42.625,-53.3125,225
"94",-42.625,-53.1875,62
"95",-42.625,-53.0625,46
"96",-42.625,-52.9375,33
"97",-42.625,-52.8125,15
"98",-42.625,-52.6875,10
"99",-42.625,-52.5625,1
"100",-42.625,-52.4375,3
"101",-42.625,-52.3125,4
"102",-42.375,-53.8125,3
"103",-42.375,-53.6875,62
"104",-42.375,-53.5625,133
"105",-42.375,-53.4375,194
"106",-42.375,-53.3125,173
"107",-42.375,-53.1875,132
"108",-42.375,-53.0625,79
"109",-42.375,-52.9375,55
"110",-42.375,-52.8125,38
"111",-42.375,-52.6875,20
"112",-42.375,-52.5625,12
"113",-42.375,-52.4375,3
"114",-42.375,-52.3125,2
"115",-42.375,-52.1875,2
"116",-42.375,-52.0625,2
"117",-42.125,-53.8125,112
"118",-42.125,-53.6875,242
"119",-42.125,-53.5625,21
"120",-42.125,-53.4375,25
"121",-42.125,-53.3125,46
"122",-42.125,-53.1875,65
"123",-42.125,-53.0625,183
"124",-42.125,-52.9375,113
"125",-42.125,-52.8125,78
"126",-42.125,-52.6875,55
"127",-42.125,-52.5625,39
"128",-42.125,-52.4375,17
"129",-42.125,-52.3125,6
"130",-42.125,-52.1875,3
"131",-42.125,-52.0625,4
"132",-42.125,-51.8125,1
"133",-41.875,-53.8125,57
"134",-41.875,-53.6875,130
"135",-41.875,-53.5625,40
"136",-41.875,-53.4375,41
"137",-41.875,-53.3125,69
"138",-41.875,-53.1875,120
"139",-41.875,-53.0625,172
"140",-41.875,-52.9375,163
"141",-41.875,-52.8125,130
"142",-41.875,-52.6875,99
"143",-41.875,-52.5625,69
"144",-41.875,-52.4375,56
"145",-41.875,-52.3125,31
"146",-41.875,-52.1875,10
"147",-41.875,-52.0625,6
"148",-41.875,-51.9375,3
"149",-41.875,-51.8125,3
"150",-41.875,-51.5625,1
"151",-41.875,-51.4375,2
"152",-41.875,-51.3125,3
"153",-41.875,-51.1875,2
"154",-41.875,-51.0625,3
"155",-41.875,-50.9375,3
"156",-41.875,-50.8125,1
"157",-41.625,-55.3125,1
"158",-41.625,-55.1875,2
"159",-41.625,-55.0625,2
"160",-41.625,-53.9375,1
"161",-41.625,-53.8125,70
"162",-41.625,-53.6875,71
"163",-41.625,-53.5625,61
"164",-41.625,-53.4375,152
"165",-41.625,-53.3125,123
"166",-41.625,-53.1875,67
"167",-41.625,-53.0625,93
"168",-41.625,-52.9375,108
"169",-41.625,-52.8125,126
"170",-41.625,-52.6875,99
"171",-41.625,-52.5625,104
