"","x","y","numb"
"1",-49.875,-50.4375,1
"2",-49.625,-50.5625,1
"3",-49.375,-50.6875,2
"4",-49.375,-50.4375,1
"5",-49.125,-50.6875,1
"6",-49.125,-50.1875,1
"7",-48.875,-50.9375,1
"8",-48.875,-50.8125,1
"9",-48.625,-50.5625,1
"10",-48.625,-50.4375,1
"11",-48.375,-51.1875,1
"12",-48.125,-52.6875,1
"13",-47.875,-52.9375,1
"14",-47.875,-52.6875,1
"15",-47.875,-51.3125,1
"16",-47.625,-52.9375,1
"17",-47.625,-52.3125,1
"18",-47.625,-51.4375,1
"19",-47.375,-53.1875,1
"20",-47.375,-52.3125,1
"21",-47.375,-52.1875,1
"22",-47.375,-52.0625,1
"23",-47.375,-51.8125,1
"24",-47.375,-51.5625,1
"25",-47.125,-53.0625,2
"26",-47.125,-52.5625,1
"27",-47.125,-52.0625,1
"28",-47.125,-51.9375,1
"29",-46.875,-53.0625,4
"30",-46.875,-52.9375,2
"31",-46.875,-52.6875,1
"32",-46.875,-52.0625,1
"33",-46.625,-53.0625,1
"34",-46.625,-52.9375,4
"35",-46.625,-52.6875,1
"36",-46.625,-52.1875,2
"37",-46.375,-53.0625,3
"38",-46.375,-52.5625,2
"39",-46.375,-52.4375,1
"40",-46.375,-50.4375,1
"41",-46.375,-50.3125,1
"42",-46.125,-53.0625,2
"43",-46.125,-52.9375,4
"44",-46.125,-50.4375,1
"45",-46.125,-50.3125,1
"46",-45.875,-53.1875,2
"47",-45.875,-53.0625,5
"48",-45.875,-52.9375,6
"49",-45.875,-52.8125,10
"50",-45.875,-52.6875,8
"51",-45.875,-52.5625,6
"52",-45.875,-52.4375,4
"53",-45.875,-52.3125,3
"54",-45.875,-50.4375,2
"55",-45.875,-50.1875,1
"56",-45.625,-53.3125,2
"57",-45.625,-53.1875,5
"58",-45.625,-53.0625,3
"59",-45.625,-52.9375,12
"60",-45.625,-52.8125,22
"61",-45.625,-52.6875,10
"62",-45.625,-52.5625,5
"63",-45.625,-52.4375,2
"64",-45.625,-52.3125,4
"65",-45.625,-52.1875,3
"66",-45.625,-50.4375,2
"67",-45.625,-50.1875,1
"68",-45.375,-53.5625,1
"69",-45.375,-53.4375,4
"70",-45.375,-53.3125,4
"71",-45.375,-53.1875,6
"72",-45.375,-53.0625,16
"73",-45.375,-52.9375,32
"74",-45.375,-52.8125,50
"75",-45.375,-52.6875,33
"76",-45.375,-52.5625,27
"77",-45.375,-52.4375,2
"78",-45.375,-52.3125,2
"79",-45.375,-52.1875,1
"80",-45.375,-51.9375,1
"81",-45.375,-50.5625,3
"82",-45.375,-50.4375,10
"83",-45.375,-50.3125,3
"84",-45.375,-50.1875,1
"85",-45.125,-53.8125,5
"86",-45.125,-53.6875,5
"87",-45.125,-53.5625,6
"88",-45.125,-53.4375,6
"89",-45.125,-53.3125,14
"90",-45.125,-53.1875,36
"91",-45.125,-53.0625,61
"92",-45.125,-52.9375,102
"93",-45.125,-52.8125,71
"94",-45.125,-52.6875,70
"95",-45.125,-52.5625,51
"96",-45.125,-52.4375,16
"97",-45.125,-52.3125,5
"98",-45.125,-52.1875,1
"99",-45.125,-52.0625,2
"100",-45.125,-51.6875,1
"101",-45.125,-50.5625,2
"102",-45.125,-50.4375,7
"103",-45.125,-50.3125,4
"104",-45.125,-50.1875,3
"105",-45.125,-50.0625,1
"106",-44.875,-53.9375,3
"107",-44.875,-53.8125,6
"108",-44.875,-53.6875,10
"109",-44.875,-53.5625,19
"110",-44.875,-53.4375,36
"111",-44.875,-53.3125,64
"112",-44.875,-53.1875,103
"113",-44.875,-53.0625,103
"114",-44.875,-52.9375,107
"115",-44.875,-52.8125,92
"116",-44.875,-52.6875,99
"117",-44.875,-52.5625,52
"118",-44.875,-52.4375,49
"119",-44.875,-52.3125,12
"120",-44.875,-52.1875,8
"121",-44.875,-51.4375,1
"122",-44.875,-50.5625,3
"123",-44.875,-50.4375,6
"124",-44.875,-50.3125,8
"125",-44.875,-50.1875,6
"126",-44.875,-50.0625,7
"127",-44.625,-54.1875,1
"128",-44.625,-54.0625,2
"129",-44.625,-53.9375,3
"130",-44.625,-53.8125,8
"131",-44.625,-53.6875,21
"132",-44.625,-53.5625,31
"133",-44.625,-53.4375,70
"134",-44.625,-53.3125,130
"135",-44.625,-53.1875,92
"136",-44.625,-53.0625,82
"137",-44.625,-52.9375,68
"138",-44.625,-52.8125,67
"139",-44.625,-52.6875,81
"140",-44.625,-52.5625,75
"141",-44.625,-52.4375,44
"142",-44.625,-52.3125,26
"143",-44.625,-52.1875,2
"144",-44.625,-52.0625,1
"145",-44.625,-51.9375,1
"146",-44.625,-51.8125,1
"147",-44.625,-51.6875,1
"148",-44.625,-51.5625,1
"149",-44.625,-51.1875,1
"150",-44.625,-51.0625,2
"151",-44.625,-50.9375,3
"152",-44.625,-50.8125,5
"153",-44.625,-50.6875,4
"154",-44.625,-50.5625,4
"155",-44.625,-50.4375,1
"156",-44.625,-50.0625,7
"157",-44.375,-54.1875,1
"158",-44.375,-54.0625,4
"159",-44.375,-53.9375,12
"160",-44.375,-53.8125,13
"161",-44.375,-53.6875,48
"162",-44.375,-53.5625,72
"163",-44.375,-53.4375,114
"164",-44.375,-53.3125,124
"165",-44.375,-53.1875,103
"166",-44.375,-53.0625,101
"167",-44.375,-52.9375,65
"168",-44.375,-52.8125,33
"169",-44.375,-52.6875,40
"170",-44.375,-52.5625,62
"171",-44.375,-52.4375,55
"172",-44.375,-52.3125,36
"173",-44.375,-52.1875,13
"174",-44.375,-52.0625,1
"175",-44.375,-51.9375,1
"176",-44.375,-51.5625,2
"177",-44.375,-51.1875,2
"178",-44.375,-51.0625,9
"179",-44.375,-50.9375,7
"180",-44.375,-50.8125,13
"181",-44.375,-50.6875,14
"182",-44.375,-50.5625,13
"183",-44.375,-50.1875,4
"184",-44.375,-50.0625,2
"185",-44.125,-54.3125,10
"186",-44.125,-54.1875,13
"187",-44.125,-54.0625,15
"188",-44.125,-53.9375,16
"189",-44.125,-53.8125,38
"190",-44.125,-53.6875,91
"191",-44.125,-53.5625,101
"192",-44.125,-53.4375,154
"193",-44.125,-53.3125,144
"194",-44.125,-53.1875,177
"195",-44.125,-53.0625,156
"196",-44.125,-52.9375,124
"197",-44.125,-52.8125,39
"198",-44.125,-52.6875,44
"199",-44.125,-52.5625,68
"200",-44.125,-52.4375,32
"201",-44.125,-52.3125,38
"202",-44.125,-52.1875,21
"203",-44.125,-52.0625,7
"204",-44.125,-51.5625,1
"205",-44.125,-51.3125,1
"206",-44.125,-51.1875,3
"207",-44.125,-51.0625,4
"208",-44.125,-50.9375,5
"209",-44.125,-50.8125,13
"210",-44.125,-50.6875,11
"211",-44.125,-50.5625,3
"212",-44.125,-50.4375,1
"213",-44.125,-50.3125,7
"214",-44.125,-50.1875,10
"215",-44.125,-50.0625,2
"216",-43.875,-54.4375,10
"217",-43.875,-54.3125,21
"218",-43.875,-54.1875,30
"219",-43.875,-54.0625,16
"220",-43.875,-53.9375,23
"221",-43.875,-53.8125,68
"222",-43.875,-53.6875,148
"223",-43.875,-53.5625,168
"224",-43.875,-53.4375,181
"225",-43.875,-53.3125,235
"226",-43.875,-53.1875,213
"227",-43.875,-53.0625,158
"228",-43.875,-52.9375,128
"229",-43.875,-52.8125,76
"230",-43.875,-52.6875,46
"231",-43.875,-52.5625,48
"232",-43.875,-52.4375,36
"233",-43.875,-52.3125,41
"234",-43.875,-52.1875,37
"235",-43.875,-52.0625,15
"236",-43.875,-51.9375,2
"237",-43.875,-51.6875,1
"238",-43.875,-51.4375,2
"239",-43.875,-51.3125,2
"240",-43.875,-51.1875,2
"241",-43.875,-51.0625,8
"242",-43.875,-50.9375,5
"243",-43.875,-50.8125,6
"244",-43.875,-50.6875,9
"245",-43.875,-50.5625,6
"246",-43.875,-50.3125,12
"247",-43.875,-50.1875,5
"248",-43.875,-50.0625,8
