"","x","y","numb"
"1",-29.875,-55.1875,5
"2",-29.625,-55.3125,6
"3",-29.625,-55.1875,17
"4",-29.625,-55.0625,2
"5",-29.375,-55.4375,5
"6",-29.375,-55.3125,14
"7",-29.375,-55.1875,13
"8",-29.375,-55.0625,2
"9",-29.125,-55.5625,5
"10",-29.125,-55.4375,25
"11",-29.125,-55.3125,36
"12",-29.125,-55.1875,28
"13",-29.125,-55.0625,7
"14",-28.875,-55.8125,7
"15",-28.875,-55.6875,11
"16",-28.875,-55.5625,41
"17",-28.875,-55.4375,51
"18",-28.875,-55.3125,34
"19",-28.875,-55.1875,49
"20",-28.875,-55.0625,12
"21",-28.625,-55.6875,25
"22",-28.625,-55.5625,67
"23",-28.625,-55.4375,65
"24",-28.625,-55.3125,36
"25",-28.625,-55.1875,40
"26",-28.625,-55.0625,4
"27",-28.375,-55.6875,41
"28",-28.375,-55.5625,106
"29",-28.375,-55.4375,81
"30",-28.375,-55.3125,44
"31",-28.375,-55.1875,54
"32",-28.375,-55.0625,1
"33",-28.125,-59.6875,5
"34",-28.125,-59.5625,11
"35",-28.125,-59.4375,5
"36",-28.125,-58.3125,1
"37",-28.125,-57.9375,5
"38",-28.125,-57.8125,1
"39",-28.125,-57.1875,3
"40",-28.125,-57.0625,6
"41",-28.125,-56.9375,7
"42",-28.125,-56.8125,1
"43",-28.125,-56.3125,10
"44",-28.125,-56.1875,12
"45",-28.125,-56.0625,6
"46",-28.125,-55.9375,5
"47",-28.125,-55.8125,21
"48",-28.125,-55.6875,96
"49",-28.125,-55.5625,98
"50",-28.125,-55.4375,37
"51",-28.125,-55.3125,49
"52",-28.125,-55.1875,22
"53",-28.125,-55.0625,1
"54",-27.875,-59.6875,64
"55",-27.875,-59.5625,92
"56",-27.875,-59.4375,66
"57",-27.875,-59.3125,30
"58",-27.875,-58.9375,8
"59",-27.875,-58.8125,18
"60",-27.875,-58.6875,16
"61",-27.875,-58.5625,1
"62",-27.875,-58.4375,2
"63",-27.875,-58.3125,25
"64",-27.875,-58.1875,18
"65",-27.875,-58.0625,6
"66",-27.875,-57.9375,2
"67",-27.875,-57.8125,19
"68",-27.875,-57.6875,3
"69",-27.875,-57.5625,3
"70",-27.875,-57.0625,1
"71",-27.875,-56.9375,18
"72",-27.875,-56.8125,73
"73",-27.875,-56.6875,20
"74",-27.875,-56.4375,4
"75",-27.875,-56.3125,14
"76",-27.875,-56.1875,17
"77",-27.875,-56.0625,40
"78",-27.875,-55.9375,81
"79",-27.875,-55.8125,129
"80",-27.875,-55.6875,129
"81",-27.875,-55.5625,67
"82",-27.875,-55.4375,32
"83",-27.875,-55.3125,21
"84",-27.875,-55.1875,8
"85",-27.875,-55.0625,4
"86",-27.625,-59.9375,1
"87",-27.625,-59.8125,164
"88",-27.625,-59.6875,323
"89",-27.625,-59.5625,195
"90",-27.625,-59.4375,471
"91",-27.625,-59.3125,228
"92",-27.625,-59.1875,59
"93",-27.625,-59.0625,254
"94",-27.625,-58.9375,220
"95",-27.625,-58.8125,205
"96",-27.625,-58.6875,163
"97",-27.625,-58.5625,103
"98",-27.625,-58.4375,86
"99",-27.625,-58.3125,86
"100",-27.625,-58.1875,40
"101",-27.625,-58.0625,8
"102",-27.625,-57.8125,17
"103",-27.625,-57.6875,24
"104",-27.625,-57.5625,23
"105",-27.625,-57.4375,4
"106",-27.625,-57.3125,5
"107",-27.625,-57.0625,2
"108",-27.625,-56.9375,33
"109",-27.625,-56.8125,137
"110",-27.625,-56.6875,158
"111",-27.625,-56.5625,51
"112",-27.625,-56.4375,3
"113",-27.625,-56.3125,6
"114",-27.625,-56.1875,33
"115",-27.625,-56.0625,113
"116",-27.625,-55.9375,137
"117",-27.625,-55.8125,92
"118",-27.625,-55.6875,68
"119",-27.625,-55.5625,15
"120",-27.625,-55.4375,35
"121",-27.625,-55.3125,24
"122",-27.625,-55.1875,7
"123",-27.625,-55.0625,4
"124",-27.625,-54.9375,1
"125",-27.375,-60.0625,6
"126",-27.375,-59.9375,5
"127",-27.375,-59.8125,66
"128",-27.375,-59.6875,318
"129",-27.375,-59.5625,221
"130",-27.375,-59.4375,281
"131",-27.375,-59.3125,449
"132",-27.375,-59.1875,388
"133",-27.375,-59.0625,415
"134",-27.375,-58.9375,360
"135",-27.375,-58.8125,372
"136",-27.375,-58.6875,362
"137",-27.375,-58.5625,414
"138",-27.375,-58.4375,354
"139",-27.375,-58.3125,229
"140",-27.375,-58.1875,117
"141",-27.375,-58.0625,9
"142",-27.375,-57.9375,1
"143",-27.375,-57.8125,18
"144",-27.375,-57.6875,89
"145",-27.375,-57.5625,64
"146",-27.375,-57.4375,31
"147",-27.375,-57.3125,9
"148",-27.375,-57.1875,34
"149",-27.375,-57.0625,44
"150",-27.375,-56.9375,160
"151",-27.375,-56.8125,289
"152",-27.375,-56.6875,218
