"","x","y","numb"
"1",-53.125,-50.1875,1
"2",-53.125,-50.0625,1
"3",-52.875,-50.4375,1
"4",-52.875,-50.3125,1
"5",-52.875,-50.0625,3
"6",-52.625,-50.6875,1
"7",-52.625,-50.1875,5
"8",-52.375,-50.9375,2
"9",-52.375,-50.8125,1
"10",-52.375,-50.1875,2
"11",-52.125,-52.6875,1
"12",-52.125,-51.0625,2
"13",-52.125,-50.8125,1
"14",-52.125,-50.5625,1
"15",-52.125,-50.3125,1
"16",-52.125,-50.1875,1
"17",-52.125,-50.0625,4
"18",-51.875,-52.6875,1
"19",-51.875,-52.0625,1
"20",-51.875,-51.9375,1
"21",-51.875,-51.8125,2
"22",-51.875,-51.6875,2
"23",-51.875,-51.5625,3
"24",-51.875,-51.4375,2
"25",-51.875,-51.3125,1
"26",-51.875,-51.1875,1
"27",-51.875,-51.0625,1
"28",-51.875,-50.9375,2
"29",-51.875,-50.8125,1
"30",-51.875,-50.6875,1
"31",-51.875,-50.5625,3
"32",-51.875,-50.4375,2
"33",-51.875,-50.1875,3
"34",-51.875,-50.0625,1
"35",-51.625,-55.0625,2
"36",-51.625,-54.9375,4
"37",-51.625,-54.8125,2
"38",-51.625,-54.6875,6
"39",-51.625,-53.3125,1
"40",-51.625,-53.1875,3
"41",-51.625,-53.0625,2
"42",-51.625,-52.9375,2
"43",-51.625,-52.8125,4
"44",-51.625,-52.6875,2
"45",-51.625,-52.5625,1
"46",-51.625,-52.1875,1
"47",-51.625,-52.0625,2
"48",-51.625,-51.9375,2
"49",-51.625,-51.8125,1
"50",-51.625,-51.5625,2
"51",-51.625,-51.4375,3
"52",-51.625,-51.3125,2
"53",-51.625,-51.1875,5
"54",-51.625,-51.0625,3
"55",-51.625,-50.8125,1
"56",-51.625,-50.3125,1
"57",-51.625,-50.0625,1
"58",-51.375,-54.9375,2
"59",-51.375,-54.8125,7
"60",-51.375,-54.6875,3
"61",-51.375,-54.5625,6
"62",-51.375,-54.4375,1
"63",-51.375,-52.9375,1
"64",-51.375,-52.8125,2
"65",-51.375,-52.6875,5
"66",-51.375,-52.5625,6
"67",-51.375,-52.4375,3
"68",-51.375,-52.3125,1
"69",-51.375,-52.1875,4
"70",-51.375,-52.0625,4
"71",-51.375,-51.9375,3
"72",-51.375,-51.8125,3
"73",-51.375,-51.5625,6
"74",-51.375,-51.4375,1
"75",-51.375,-51.3125,1
"76",-51.375,-51.1875,3
"77",-51.375,-51.0625,2
"78",-51.375,-50.9375,5
"79",-51.375,-50.8125,4
"80",-51.375,-50.6875,1
