"","x","y","numb"
"1",-54.625,-69.8125,3
"2",-54.375,-69.9375,1
"3",-54.375,-69.8125,7
"4",-54.375,-69.3125,5
"5",-54.375,-69.1875,13
"6",-54.375,-69.0625,24
"7",-54.375,-68.9375,4
"8",-54.125,-69.9375,1
"9",-54.125,-69.8125,17
"10",-54.125,-69.6875,2
"11",-54.125,-69.4375,1
"12",-54.125,-69.3125,20
"13",-54.125,-69.1875,64
"14",-54.125,-69.0625,38
"15",-54.125,-68.9375,12
"16",-54.125,-67.4375,9
"17",-54.125,-67.3125,8
"18",-54.125,-67.1875,17
"19",-54.125,-67.0625,14
"20",-54.125,-66.9375,1
"21",-53.875,-69.9375,1
"22",-53.875,-69.8125,20
"23",-53.875,-69.6875,11
"24",-53.875,-69.5625,5
"25",-53.875,-69.4375,44
"26",-53.875,-69.3125,107
"27",-53.875,-69.1875,69
"28",-53.875,-69.0625,83
"29",-53.875,-68.9375,55
"30",-53.875,-68.8125,43
"31",-53.875,-68.6875,15
"32",-53.875,-67.8125,15
"33",-53.875,-67.6875,22
"34",-53.875,-67.5625,23
"35",-53.875,-67.4375,55
"36",-53.875,-67.3125,47
"37",-53.875,-67.1875,77
"38",-53.875,-67.0625,40
"39",-53.875,-66.9375,13
"40",-53.875,-66.8125,26
"41",-53.875,-66.6875,5
"42",-53.625,-69.8125,23
"43",-53.625,-69.6875,52
"44",-53.625,-69.5625,29
"45",-53.625,-69.4375,117
"46",-53.625,-69.3125,180
"47",-53.625,-69.1875,144
"48",-53.625,-69.0625,137
"49",-53.625,-68.9375,79
"50",-53.625,-68.8125,39
"51",-53.625,-68.6875,6
"52",-53.625,-68.5625,1
"53",-53.625,-67.8125,6
"54",-53.625,-67.6875,64
"55",-53.625,-67.5625,171
"56",-53.625,-67.4375,117
"57",-53.625,-67.3125,147
"58",-53.625,-67.1875,86
"59",-53.625,-67.0625,98
"60",-53.625,-66.9375,108
"61",-53.625,-66.8125,83
"62",-53.625,-66.6875,10
"63",-53.625,-66.5625,7
"64",-53.625,-66.4375,1
"65",-53.375,-69.8125,2
"66",-53.375,-69.6875,44
"67",-53.375,-69.5625,74
"68",-53.375,-69.4375,168
"69",-53.375,-69.3125,192
"70",-53.375,-69.1875,151
"71",-53.375,-69.0625,173
"72",-53.375,-68.9375,77
"73",-53.375,-68.8125,24
"74",-53.375,-68.5625,31
"75",-53.375,-68.4375,8
"76",-53.375,-68.3125,16
"77",-53.375,-68.1875,9
"78",-53.375,-68.0625,27
"79",-53.375,-67.9375,27
"80",-53.375,-67.8125,22
"81",-53.375,-67.6875,185
"82",-53.375,-67.5625,279
"83",-53.375,-67.4375,179
"84",-53.375,-67.3125,179
"85",-53.375,-67.1875,142
"86",-53.375,-67.0625,244
"87",-53.375,-66.9375,105
"88",-53.375,-66.8125,29
"89",-53.375,-66.6875,21
"90",-53.375,-66.5625,24
