"","x","y","numb"
"1",-54.875,-70.3125,14
"2",-54.875,-70.1875,6
"3",-54.875,-70.0625,4
"4",-54.875,-69.9375,1
"5",-54.625,-70.8125,2
"6",-54.625,-70.4375,6
"7",-54.625,-70.3125,18
"8",-54.625,-70.1875,64
"9",-54.625,-70.0625,25
"10",-54.375,-70.9375,8
"11",-54.375,-70.8125,7
"12",-54.375,-70.5625,7
"13",-54.375,-70.4375,18
"14",-54.375,-70.3125,94
"15",-54.375,-70.1875,91
"16",-54.375,-70.0625,45
"17",-54.375,-69.9375,3
"18",-54.125,-70.9375,33
"19",-54.125,-70.8125,54
"20",-54.125,-70.6875,16
"21",-54.125,-70.5625,27
"22",-54.125,-70.4375,78
"23",-54.125,-70.3125,137
"24",-54.125,-70.1875,108
"25",-54.125,-70.0625,83
"26",-54.125,-69.9375,42
"27",-54.125,-69.8125,2
"28",-54.125,-69.6875,1
"29",-53.875,-71.5625,1
"30",-53.875,-71.4375,2
"31",-53.875,-71.3125,2
"32",-53.875,-71.0625,1
"33",-53.875,-70.9375,79
"34",-53.875,-70.8125,78
"35",-53.875,-70.6875,48
"36",-53.875,-70.5625,87
"37",-53.875,-70.4375,190
"38",-53.875,-70.3125,114
"39",-53.875,-70.1875,150
"40",-53.875,-70.0625,104
"41",-53.875,-69.9375,51
"42",-53.875,-69.8125,29
"43",-53.875,-69.6875,5
"44",-53.625,-71.9375,4
"45",-53.625,-71.6875,1
"46",-53.625,-71.5625,3
"47",-53.625,-71.4375,3
"48",-53.625,-71.3125,10
"49",-53.625,-71.1875,2
"50",-53.625,-71.0625,23
"51",-53.625,-70.9375,104
"52",-53.625,-70.8125,139
"53",-53.625,-70.6875,142
"54",-53.625,-70.5625,192
"55",-53.625,-70.4375,163
"56",-53.625,-70.3125,152
"57",-53.625,-70.1875,159
"58",-53.625,-70.0625,217
"59",-53.625,-69.9375,181
"60",-53.625,-69.8125,93
"61",-53.625,-69.6875,21
"62",-53.375,-71.9375,9
"63",-53.375,-71.8125,3
"64",-53.375,-71.6875,9
"65",-53.375,-71.5625,17
"66",-53.375,-71.4375,17
"67",-53.375,-71.3125,28
"68",-53.375,-71.1875,15
"69",-53.375,-71.0625,68
"70",-53.375,-70.9375,151
"71",-53.375,-70.8125,170
"72",-53.375,-70.6875,220
"73",-53.375,-70.5625,201
"74",-53.375,-70.4375,147
"75",-53.375,-70.3125,168
"76",-53.375,-70.1875,325
"77",-53.375,-70.0625,388
"78",-53.375,-69.9375,313
"79",-53.375,-69.8125,219
"80",-53.375,-69.6875,69
"81",-53.375,-69.5625,3
"82",-53.125,-72.0625,2
"83",-53.125,-71.9375,10
"84",-53.125,-71.8125,8
"85",-53.125,-71.6875,45
"86",-53.125,-71.5625,31
"87",-53.125,-71.4375,59
"88",-53.125,-71.3125,31
"89",-53.125,-71.1875,17
"90",-53.125,-71.0625,131
"91",-53.125,-70.9375,161
"92",-53.125,-70.8125,177
"93",-53.125,-70.6875,234
"94",-53.125,-70.5625,171
"95",-53.125,-70.4375,141
"96",-53.125,-70.3125,363
"97",-53.125,-70.1875,304
"98",-53.125,-70.0625,292
"99",-53.125,-69.9375,260
"100",-53.125,-69.8125,204
"101",-53.125,-69.6875,86
"102",-53.125,-69.5625,17
