"","x","y","numb"
"1",-46.125,-54.0625,1
"2",-46.125,-53.8125,1
"3",-46.125,-53.5625,1
"4",-46.125,-53.4375,1
"5",-46.125,-53.3125,1
"6",-46.125,-53.0625,1
"7",-46.125,-52.9375,2
"8",-45.875,-54.1875,1
"9",-45.875,-52.8125,1
"10",-45.875,-52.6875,1
"11",-45.875,-52.5625,1
"12",-45.625,-54.3125,1
"13",-45.625,-52.4375,1
"14",-45.375,-54.4375,1
"15",-45.375,-52.9375,2
"16",-45.375,-52.8125,8
"17",-45.375,-52.6875,8
"18",-45.375,-52.5625,2
"19",-45.375,-52.4375,1
"20",-45.125,-54.4375,3
"21",-45.125,-52.9375,10
"22",-45.125,-52.8125,8
"23",-45.125,-52.6875,1
"24",-45.125,-52.5625,6
"25",-45.125,-52.4375,3
"26",-44.875,-54.5625,1
"27",-44.875,-54.4375,2
"28",-44.875,-54.3125,1
"29",-44.875,-54.1875,1
"30",-44.875,-54.0625,1
"31",-44.875,-53.9375,1
"32",-44.875,-53.8125,4
"33",-44.875,-53.0625,3
"34",-44.875,-52.9375,17
"35",-44.875,-52.8125,7
"36",-44.875,-52.6875,4
"37",-44.875,-52.5625,1
"38",-44.875,-52.4375,6
"39",-44.875,-52.3125,4
"40",-44.625,-53.6875,5
"41",-44.625,-53.5625,1
"42",-44.625,-53.4375,1
"43",-44.625,-53.3125,1
"44",-44.625,-53.1875,8
"45",-44.625,-53.0625,22
"46",-44.625,-52.9375,17
"47",-44.625,-52.8125,24
"48",-44.625,-52.6875,11
"49",-44.625,-52.5625,4
"50",-44.625,-52.4375,5
"51",-44.625,-52.3125,9
"52",-44.375,-53.6875,5
"53",-44.375,-53.5625,3
"54",-44.375,-53.4375,6
"55",-44.375,-53.3125,7
"56",-44.375,-53.1875,27
"57",-44.375,-53.0625,39
"58",-44.375,-52.9375,34
"59",-44.375,-52.8125,35
"60",-44.375,-52.6875,29
"61",-44.375,-52.5625,7
"62",-44.375,-52.4375,5
"63",-44.375,-52.3125,2
"64",-44.375,-52.1875,10
"65",-44.125,-53.6875,9
"66",-44.125,-53.5625,16
"67",-44.125,-53.4375,30
"68",-44.125,-53.3125,62
"69",-44.125,-53.1875,81
"70",-44.125,-53.0625,49
"71",-44.125,-52.9375,30
"72",-44.125,-52.8125,25
"73",-44.125,-52.6875,23
"74",-44.125,-52.5625,21
"75",-44.125,-52.4375,15
"76",-44.125,-52.3125,10
"77",-44.125,-52.1875,17
"78",-44.125,-52.0625,3
"79",-44.125,-51.9375,2
"80",-43.875,-53.6875,10
"81",-43.875,-53.5625,40
"82",-43.875,-53.4375,50
"83",-43.875,-53.3125,52
"84",-43.875,-53.1875,35
"85",-43.875,-53.0625,18
"86",-43.875,-52.9375,16
"87",-43.875,-52.8125,17
"88",-43.875,-52.6875,21
"89",-43.875,-52.5625,21
"90",-43.875,-52.4375,19
"91",-43.875,-52.3125,17
"92",-43.875,-52.1875,11
"93",-43.875,-52.0625,15
"94",-43.875,-51.9375,5
"95",-43.625,-53.6875,13
"96",-43.625,-53.5625,51
