"","x","y","numb"
"1",-51.375,-58.5625,2
"2",-51.375,-58.0625,1
"3",-51.125,-58.8125,6
"4",-51.125,-58.6875,2
"5",-51.125,-58.5625,10
"6",-51.125,-58.4375,7
"7",-51.125,-58.3125,7
"8",-51.125,-58.1875,6
"9",-51.125,-58.0625,9
"10",-51.125,-57.9375,5
"11",-50.875,-58.9375,2
"12",-50.875,-58.8125,7
"13",-50.875,-58.6875,4
"14",-50.875,-58.5625,22
"15",-50.875,-58.4375,18
"16",-50.875,-58.3125,29
"17",-50.875,-58.1875,21
"18",-50.875,-58.0625,25
"19",-50.875,-57.9375,22
"20",-50.875,-57.8125,2
"21",-50.875,-57.6875,1
"22",-50.875,-56.1875,1
"23",-50.875,-56.0625,3
"24",-50.875,-55.9375,1
"25",-50.625,-58.9375,1
"26",-50.625,-58.8125,3
"27",-50.625,-58.6875,7
"28",-50.625,-58.5625,16
"29",-50.625,-58.4375,136
"30",-50.625,-58.3125,49
"31",-50.625,-58.1875,37
"32",-50.625,-58.0625,145
"33",-50.625,-57.9375,17
"34",-50.625,-57.8125,2
"35",-50.625,-57.6875,1
"36",-50.625,-57.5625,2
"37",-50.625,-57.4375,1
"38",-50.625,-57.1875,1
"39",-50.625,-56.4375,1
"40",-50.625,-56.3125,3
"41",-50.625,-56.1875,1
"42",-50.625,-56.0625,1
"43",-50.625,-55.9375,2
"44",-50.375,-58.8125,1
"45",-50.375,-58.6875,1
"46",-50.375,-58.5625,23
"47",-50.375,-58.4375,43
"48",-50.375,-58.3125,71
"49",-50.375,-58.1875,81
"50",-50.375,-58.0625,55
"51",-50.375,-57.9375,19
"52",-50.375,-57.8125,3
"53",-50.375,-57.6875,4
"54",-50.375,-57.5625,8
"55",-50.375,-57.4375,12
"56",-50.375,-57.3125,10
"57",-50.375,-57.1875,8
"58",-50.375,-57.0625,2
"59",-50.375,-56.6875,3
"60",-50.375,-56.5625,6
"61",-50.375,-56.4375,7
"62",-50.375,-56.3125,4
"63",-50.375,-56.1875,7
"64",-50.375,-55.9375,1
"65",-50.125,-59.3125,3
"66",-50.125,-59.1875,5
"67",-50.125,-59.0625,5
"68",-50.125,-58.9375,3
"69",-50.125,-58.8125,4
"70",-50.125,-58.6875,4
"71",-50.125,-58.5625,10
"72",-50.125,-58.4375,28
"73",-50.125,-58.3125,64
"74",-50.125,-58.1875,67
"75",-50.125,-58.0625,128
"76",-50.125,-57.9375,17
"77",-50.125,-57.8125,12
"78",-50.125,-57.6875,14
"79",-50.125,-57.5625,20
"80",-50.125,-57.4375,21
"81",-50.125,-57.3125,32
"82",-50.125,-57.1875,11
"83",-50.125,-57.0625,9
"84",-50.125,-56.9375,5
"85",-50.125,-56.8125,3
"86",-50.125,-56.6875,7
"87",-50.125,-56.5625,4
"88",-50.125,-56.4375,8
"89",-50.125,-56.1875,3
"90",-50.125,-56.0625,2
"91",-50.125,-55.9375,1
"92",-49.875,-59.4375,3
"93",-49.875,-59.3125,1
"94",-49.875,-59.0625,2
"95",-49.875,-58.9375,5
"96",-49.875,-58.8125,4
"97",-49.875,-58.6875,10
"98",-49.875,-58.5625,11
"99",-49.875,-58.4375,43
"100",-49.875,-58.3125,42
"101",-49.875,-58.1875,29
"102",-49.875,-58.0625,14
"103",-49.875,-57.9375,10
"104",-49.875,-57.8125,31
"105",-49.875,-57.6875,19
"106",-49.875,-57.5625,34
"107",-49.875,-57.4375,53
"108",-49.875,-57.3125,33
"109",-49.875,-57.1875,35
"110",-49.875,-57.0625,29
"111",-49.875,-56.9375,10
"112",-49.875,-56.8125,4
"113",-49.875,-56.6875,1
"114",-49.875,-56.5625,1
"115",-49.875,-56.4375,6
"116",-49.875,-56.3125,1
"117",-49.875,-56.1875,3
"118",-49.875,-56.0625,6
"119",-49.625,-59.5625,4
"120",-49.625,-59.4375,3
"121",-49.625,-59.1875,2
"122",-49.625,-59.0625,3
"123",-49.625,-58.9375,14
"124",-49.625,-58.8125,11
"125",-49.625,-58.6875,7
"126",-49.625,-58.5625,11
"127",-49.625,-58.4375,24
"128",-49.625,-58.3125,27
"129",-49.625,-58.1875,38
"130",-49.625,-58.0625,15
"131",-49.625,-57.9375,23
"132",-49.625,-57.8125,118
"133",-49.625,-57.6875,37
"134",-49.625,-57.5625,46
"135",-49.625,-57.4375,52
"136",-49.625,-57.3125,37
"137",-49.625,-57.1875,25
"138",-49.625,-57.0625,22
"139",-49.625,-56.9375,18
"140",-49.625,-56.8125,9
"141",-49.625,-56.6875,1
"142",-49.625,-56.5625,2
"143",-49.625,-56.4375,2
