"","x","y","numb"
"1",-53.625,-67.8125,4
"2",-53.625,-67.6875,5
"3",-53.625,-67.5625,1
"4",-53.375,-70.0625,5
"5",-53.375,-69.9375,19
"6",-53.375,-69.8125,3
"7",-53.375,-69.5625,1
"8",-53.375,-69.1875,1
"9",-53.375,-68.0625,21
"10",-53.375,-67.9375,19
"11",-53.375,-67.8125,32
"12",-53.375,-67.6875,14
"13",-53.375,-67.5625,38
"14",-53.375,-67.4375,33
"15",-53.375,-67.3125,14
"16",-53.125,-70.1875,1
"17",-53.125,-70.0625,45
"18",-53.125,-69.9375,47
"19",-53.125,-69.8125,27
"20",-53.125,-69.6875,26
"21",-53.125,-69.5625,12
"22",-53.125,-69.4375,9
"23",-53.125,-69.3125,14
"24",-53.125,-69.1875,9
"25",-53.125,-69.0625,9
"26",-53.125,-68.9375,14
"27",-53.125,-68.8125,11
"28",-53.125,-68.6875,2
"29",-53.125,-68.4375,5
"30",-53.125,-68.3125,10
"31",-53.125,-68.1875,37
"32",-53.125,-68.0625,86
"33",-53.125,-67.9375,61
"34",-53.125,-67.8125,37
"35",-53.125,-67.6875,109
"36",-53.125,-67.5625,124
"37",-53.125,-67.4375,85
"38",-53.125,-67.3125,45
"39",-53.125,-67.1875,8
"40",-52.875,-70.1875,14
"41",-52.875,-70.0625,133
"42",-52.875,-69.9375,152
"43",-52.875,-69.8125,107
"44",-52.875,-69.6875,46
"45",-52.875,-69.5625,32
"46",-52.875,-69.4375,40
"47",-52.875,-69.3125,24
"48",-52.875,-69.1875,57
"49",-52.875,-69.0625,103
"50",-52.875,-68.9375,91
"51",-52.875,-68.8125,50
"52",-52.875,-68.6875,43
"53",-52.875,-68.5625,68
"54",-52.875,-68.4375,91
"55",-52.875,-68.3125,59
"56",-52.875,-68.1875,126
"57",-52.875,-68.0625,137
"58",-52.875,-67.9375,97
"59",-52.875,-67.8125,173
"60",-52.875,-67.6875,191
"61",-52.875,-67.5625,148
"62",-52.875,-67.4375,98
"63",-52.875,-67.3125,107
"64",-52.875,-67.1875,55
"65",-52.875,-67.0625,10
"66",-52.625,-70.1875,34
"67",-52.625,-70.0625,268
"68",-52.625,-69.9375,138
"69",-52.625,-69.8125,83
"70",-52.625,-69.6875,45
"71",-52.625,-69.5625,50
"72",-52.625,-69.4375,76
"73",-52.625,-69.3125,101
"74",-52.625,-69.1875,227
"75",-52.625,-69.0625,191
"76",-52.625,-68.9375,114
"77",-52.625,-68.8125,154
"78",-52.625,-68.6875,227
"79",-52.625,-68.5625,305
"80",-52.625,-68.4375,192
"81",-52.625,-68.3125,210
"82",-52.625,-68.1875,332
"83",-52.625,-68.0625,161
"84",-52.625,-67.9375,204
"85",-52.625,-67.8125,254
"86",-52.625,-67.6875,195
"87",-52.625,-67.5625,220
"88",-52.625,-67.4375,364
"89",-52.625,-67.3125,307
"90",-52.625,-67.1875,198
