"","x","y","numb"
"1",-60.875,-74.8125,17
"2",-60.875,-74.6875,19
"3",-60.875,-74.4375,1
"4",-60.875,-69.9375,1
"5",-60.875,-69.8125,21
"6",-60.875,-69.6875,4
"7",-60.875,-63.1875,4
"8",-60.625,-74.9375,6
"9",-60.625,-74.8125,33
"10",-60.625,-74.6875,50
"11",-60.625,-74.5625,31
"12",-60.625,-74.4375,60
"13",-60.625,-74.3125,35
"14",-60.625,-74.1875,6
"15",-60.625,-70.0625,5
"16",-60.625,-69.9375,22
"17",-60.625,-69.8125,41
"18",-60.625,-69.6875,11
"19",-60.625,-63.0625,2
"20",-60.375,-75.0625,14
"21",-60.375,-74.9375,40
"22",-60.375,-74.8125,79
"23",-60.375,-74.6875,117
"24",-60.375,-74.5625,117
"25",-60.375,-74.4375,143
"26",-60.375,-74.3125,103
"27",-60.375,-74.1875,94
"28",-60.375,-74.0625,58
"29",-60.375,-73.9375,48
"30",-60.375,-73.8125,31
"31",-60.375,-70.1875,4
"32",-60.375,-70.0625,19
"33",-60.375,-69.9375,61
"34",-60.375,-69.8125,36
"35",-60.375,-69.4375,3
"36",-60.375,-69.3125,19
"37",-60.375,-69.1875,26
"38",-60.375,-69.0625,12
"39",-60.375,-63.0625,2
"40",-60.375,-62.9375,1
"41",-60.375,-62.6875,1
"42",-60.125,-75.0625,29
"43",-60.125,-74.9375,69
"44",-60.125,-74.8125,94
"45",-60.125,-74.6875,96
"46",-60.125,-74.5625,160
"47",-60.125,-74.4375,214
"48",-60.125,-74.3125,229
"49",-60.125,-74.1875,376
"50",-60.125,-74.0625,209
"51",-60.125,-73.9375,120
"52",-60.125,-73.8125,69
"53",-60.125,-73.6875,74
"54",-60.125,-73.5625,41
"55",-60.125,-70.3125,2
"56",-60.125,-70.1875,22
"57",-60.125,-70.0625,43
"58",-60.125,-69.9375,158
"59",-60.125,-69.8125,25
"60",-60.125,-69.5625,4
"61",-60.125,-69.4375,34
"62",-60.125,-69.3125,179
"63",-60.125,-69.1875,187
"64",-60.125,-69.0625,95
"65",-60.125,-68.9375,19
"66",-60.125,-68.8125,2
"67",-60.125,-63.1875,1
"68",-60.125,-63.0625,5
"69",-60.125,-62.9375,2
"70",-60.125,-62.8125,3
"71",-59.875,-75.1875,13
"72",-59.875,-75.0625,37
"73",-59.875,-74.9375,78
"74",-59.875,-74.8125,104
"75",-59.875,-74.6875,142
"76",-59.875,-74.5625,193
"77",-59.875,-74.4375,261
"78",-59.875,-74.3125,314
"79",-59.875,-74.1875,495
"80",-59.875,-74.0625,309
"81",-59.875,-73.9375,206
"82",-59.875,-73.8125,168
"83",-59.875,-73.6875,158
"84",-59.875,-73.5625,274
"85",-59.875,-73.4375,24
"86",-59.875,-73.3125,2
"87",-59.875,-72.0625,1
"88",-59.875,-71.9375,5
"89",-59.875,-71.8125,4
"90",-59.875,-71.4375,2
"91",-59.875,-71.3125,4
"92",-59.875,-71.1875,2
"93",-59.875,-71.0625,1
"94",-59.875,-70.4375,2
"95",-59.875,-70.3125,19
"96",-59.875,-70.1875,37
"97",-59.875,-70.0625,155
"98",-59.875,-69.9375,458
"99",-59.875,-69.8125,62
"100",-59.875,-69.6875,2
"101",-59.875,-69.5625,8
"102",-59.875,-69.4375,199
"103",-59.875,-69.3125,261
"104",-59.875,-69.1875,307
"105",-59.875,-69.0625,201
"106",-59.875,-68.9375,113
"107",-59.875,-68.8125,62
"108",-59.875,-68.6875,10
"109",-59.875,-66.5625,6
"110",-59.875,-66.4375,25
"111",-59.875,-66.3125,1
"112",-59.875,-63.3125,4
"113",-59.875,-63.1875,8
"114",-59.875,-63.0625,6
"115",-59.875,-62.9375,6
"116",-59.875,-62.8125,4
"117",-59.625,-75.1875,32
"118",-59.625,-75.0625,80
"119",-59.625,-74.9375,83
"120",-59.625,-74.8125,86
"121",-59.625,-74.6875,170
"122",-59.625,-74.5625,294
"123",-59.625,-74.4375,290
"124",-59.625,-74.3125,291
"125",-59.625,-74.1875,398
"126",-59.625,-74.0625,312
"127",-59.625,-73.9375,338
"128",-59.625,-73.8125,273
"129",-59.625,-73.6875,198
"130",-59.625,-73.5625,145
"131",-59.625,-73.4375,104
"132",-59.625,-73.3125,41
"133",-59.625,-73.1875,15
"134",-59.625,-73.0625,7
"135",-59.625,-72.9375,7
"136",-59.625,-72.8125,2
"137",-59.625,-72.1875,2
"138",-59.625,-72.0625,8
"139",-59.625,-71.5625,1
"140",-59.625,-71.4375,7
"141",-59.625,-71.3125,10
"142",-59.625,-71.1875,18
"143",-59.625,-71.0625,17
"144",-59.625,-70.9375,1
"145",-59.625,-70.4375,18
"146",-59.625,-70.3125,43
"147",-59.625,-70.1875,55
"148",-59.625,-70.0625,311
"149",-59.625,-69.9375,762
"150",-59.625,-69.8125,530
"151",-59.625,-69.6875,371
"152",-59.625,-69.5625,307
"153",-59.625,-69.4375,367
"154",-59.625,-69.3125,386
"155",-59.625,-69.1875,558
"156",-59.625,-69.0625,407
"157",-59.625,-68.9375,212
"158",-59.625,-68.8125,117
"159",-59.625,-68.6875,79
"160",-59.625,-68.5625,23
"161",-59.625,-68.4375,10
"162",-59.625,-68.3125,6
"163",-59.625,-68.1875,7
"164",-59.625,-68.0625,4
"165",-59.625,-67.9375,2
"166",-59.625,-66.9375,3
"167",-59.625,-66.8125,7
"168",-59.625,-66.6875,27
"169",-59.625,-66.5625,32
"170",-59.625,-66.4375,63
"171",-59.625,-66.3125,47
"172",-59.625,-66.1875,29
"173",-59.625,-66.0625,25
"174",-59.625,-65.9375,8
"175",-59.625,-65.8125,3
"176",-59.625,-63.1875,9
"177",-59.625,-63.0625,15
"178",-59.625,-62.9375,7
"179",-59.625,-62.8125,3
"180",-59.625,-62.6875,5
"181",-59.625,-62.5625,1
"182",-59.375,-75.1875,30
"183",-59.375,-75.0625,86
"184",-59.375,-74.9375,114
"185",-59.375,-74.8125,131
"186",-59.375,-74.6875,211
"187",-59.375,-74.5625,325
"188",-59.375,-74.4375,309
"189",-59.375,-74.3125,263
"190",-59.375,-74.1875,281
"191",-59.375,-74.0625,220
"192",-59.375,-73.9375,261
"193",-59.375,-73.8125,256
"194",-59.375,-73.6875,179
"195",-59.375,-73.5625,131
"196",-59.375,-73.4375,154
"197",-59.375,-73.3125,112
"198",-59.375,-73.1875,51
"199",-59.375,-73.0625,64
"200",-59.375,-72.9375,50
"201",-59.375,-72.8125,42
"202",-59.375,-72.6875,30
"203",-59.375,-72.5625,25
"204",-59.375,-72.4375,20
"205",-59.375,-72.3125,13
"206",-59.375,-72.1875,11
"207",-59.375,-72.0625,1
"208",-59.375,-71.5625,6
"209",-59.375,-71.4375,43
"210",-59.375,-71.3125,56
"211",-59.375,-71.1875,91
"212",-59.375,-71.0625,39
"213",-59.375,-70.9375,8
"214",-59.375,-70.8125,18
"215",-59.375,-70.6875,38
"216",-59.375,-70.5625,20
"217",-59.375,-70.4375,40
"218",-59.375,-70.3125,51
"219",-59.375,-70.1875,60
"220",-59.375,-70.0625,526
"221",-59.375,-69.9375,905
"222",-59.375,-69.8125,842
"223",-59.375,-69.6875,543
"224",-59.375,-69.5625,517
"225",-59.375,-69.4375,441
"226",-59.375,-69.3125,884
"227",-59.375,-69.1875,1007
"228",-59.375,-69.0625,731
"229",-59.375,-68.9375,467
"230",-59.375,-68.8125,282
"231",-59.375,-68.6875,216
"232",-59.375,-68.5625,137
"233",-59.375,-68.4375,67
"234",-59.375,-68.3125,45
"235",-59.375,-68.1875,45
"236",-59.375,-68.0625,41
"237",-59.375,-67.9375,18
"238",-59.375,-67.8125,2
"239",-59.375,-67.4375,3
"240",-59.375,-67.3125,4
"241",-59.375,-67.1875,2
"242",-59.375,-67.0625,11
"243",-59.375,-66.9375,29
"244",-59.375,-66.8125,53
"245",-59.375,-66.6875,82
"246",-59.375,-66.5625,108
"247",-59.375,-66.4375,118
"248",-59.375,-66.3125,106
"249",-59.375,-66.1875,89
"250",-59.375,-66.0625,83
"251",-59.375,-65.9375,70
"252",-59.375,-65.8125,20
"253",-59.375,-63.3125,3
"254",-59.375,-63.1875,19
"255",-59.375,-63.0625,18
"256",-59.375,-62.9375,57
"257",-59.375,-62.8125,9
"258",-59.375,-62.6875,2
"259",-59.375,-62.5625,3
"260",-59.375,-62.4375,7
"261",-59.125,-75.3125,2
"262",-59.125,-75.1875,76
"263",-59.125,-75.0625,122
"264",-59.125,-74.9375,103
"265",-59.125,-74.8125,149
"266",-59.125,-74.6875,228
"267",-59.125,-74.5625,327
"268",-59.125,-74.4375,306
"269",-59.125,-74.3125,358
"270",-59.125,-74.1875,295
"271",-59.125,-74.0625,204
"272",-59.125,-73.9375,156
"273",-59.125,-73.8125,167
"274",-59.125,-73.6875,205
"275",-59.125,-73.5625,113
"276",-59.125,-73.4375,130
"277",-59.125,-73.3125,122
"278",-59.125,-73.1875,88
"279",-59.125,-73.0625,73
"280",-59.125,-72.9375,51
"281",-59.125,-72.8125,31
"282",-59.125,-72.6875,40
"283",-59.125,-72.5625,37
"284",-59.125,-72.4375,30
"285",-59.125,-72.3125,22
"286",-59.125,-72.1875,7
"287",-59.125,-72.0625,4
"288",-59.125,-71.9375,2
"289",-59.125,-71.8125,3
"290",-59.125,-71.6875,2
"291",-59.125,-71.5625,44
"292",-59.125,-71.4375,145
"293",-59.125,-71.3125,151
"294",-59.125,-71.1875,130
"295",-59.125,-71.0625,217
"296",-59.125,-70.9375,167
"297",-59.125,-70.8125,121
"298",-59.125,-70.6875,103
"299",-59.125,-70.5625,85
"300",-59.125,-70.4375,77
"301",-59.125,-70.3125,82
"302",-59.125,-70.1875,187
"303",-59.125,-70.0625,1046
"304",-59.125,-69.9375,1021
"305",-59.125,-69.8125,1263
"306",-59.125,-69.6875,1552
"307",-59.125,-69.5625,866
"308",-59.125,-69.4375,1004
"309",-59.125,-69.3125,1220
"310",-59.125,-69.1875,1097
"311",-59.125,-69.0625,820
"312",-59.125,-68.9375,632
"313",-59.125,-68.8125,603
"314",-59.125,-68.6875,509
"315",-59.125,-68.5625,442
"316",-59.125,-68.4375,336
"317",-59.125,-68.3125,215
"318",-59.125,-68.1875,155
"319",-59.125,-68.0625,79
"320",-59.125,-67.9375,30
"321",-59.125,-67.8125,16
"322",-59.125,-67.6875,5
"323",-59.125,-67.5625,9
"324",-59.125,-67.4375,12
"325",-59.125,-67.3125,13
"326",-59.125,-67.1875,15
"327",-59.125,-67.0625,32
"328",-59.125,-66.9375,44
"329",-59.125,-66.8125,104
"330",-59.125,-66.6875,98
"331",-59.125,-66.5625,118
"332",-59.125,-66.4375,374
"333",-59.125,-66.3125,182
"334",-59.125,-66.1875,112
"335",-59.125,-66.0625,57
"336",-59.125,-65.9375,35
"337",-59.125,-65.8125,50
"338",-59.125,-65.6875,2
"339",-59.125,-63.1875,19
"340",-59.125,-63.0625,20
"341",-59.125,-62.9375,53
"342",-59.125,-62.8125,24
"343",-59.125,-62.6875,19
"344",-59.125,-62.5625,13
"345",-59.125,-62.4375,17
"346",-59.125,-62.3125,2
"347",-58.875,-75.3125,24
"348",-58.875,-75.1875,99
"349",-58.875,-75.0625,152
"350",-58.875,-74.9375,189
"351",-58.875,-74.8125,214
"352",-58.875,-74.6875,310
"353",-58.875,-74.5625,390
"354",-58.875,-74.4375,357
"355",-58.875,-74.3125,352
"356",-58.875,-74.1875,380
"357",-58.875,-74.0625,241
"358",-58.875,-73.9375,120
"359",-58.875,-73.8125,135
"360",-58.875,-73.6875,112
"361",-58.875,-73.5625,94
"362",-58.875,-73.4375,56
"363",-58.875,-73.3125,101
"364",-58.875,-73.1875,103
"365",-58.875,-73.0625,65
"366",-58.875,-72.9375,52
"367",-58.875,-72.8125,44
"368",-58.875,-72.6875,30
"369",-58.875,-72.5625,21
"370",-58.875,-72.4375,14
"371",-58.875,-72.3125,12
"372",-58.875,-72.1875,4
"373",-58.875,-72.0625,1
"374",-58.875,-71.9375,4
"375",-58.875,-71.8125,9
"376",-58.875,-71.6875,31
"377",-58.875,-71.5625,119
"378",-58.875,-71.4375,258
"379",-58.875,-71.3125,247
"380",-58.875,-71.1875,168
"381",-58.875,-71.0625,282
"382",-58.875,-70.9375,328
"383",-58.875,-70.8125,256
"384",-58.875,-70.6875,158
"385",-58.875,-70.5625,104
"386",-58.875,-70.4375,122
"387",-58.875,-70.3125,494
"388",-58.875,-70.1875,619
"389",-58.875,-70.0625,1050
"390",-58.875,-69.9375,1234
"391",-58.875,-69.8125,864
"392",-58.875,-69.6875,1239
"393",-58.875,-69.5625,1195
"394",-58.875,-69.4375,891
"395",-58.875,-69.3125,1294
"396",-58.875,-69.1875,995
"397",-58.875,-69.0625,608
"398",-58.875,-68.9375,500
"399",-58.875,-68.8125,424
"400",-58.875,-68.6875,350
"401",-58.875,-68.5625,322
"402",-58.875,-68.4375,273
"403",-58.875,-68.3125,261
"404",-58.875,-68.1875,204
"405",-58.875,-68.0625,125
"406",-58.875,-67.9375,50
"407",-58.875,-67.8125,31
"408",-58.875,-67.6875,31
"409",-58.875,-67.5625,20
"410",-58.875,-67.4375,28
"411",-58.875,-67.3125,57
"412",-58.875,-67.1875,55
"413",-58.875,-67.0625,51
"414",-58.875,-66.9375,157
"415",-58.875,-66.8125,279
"416",-58.875,-66.6875,231
"417",-58.875,-66.5625,150
"418",-58.875,-66.4375,233
"419",-58.875,-66.3125,644
"420",-58.875,-66.1875,117
"421",-58.875,-66.0625,104
"422",-58.875,-65.9375,23
"423",-58.875,-65.8125,41
"424",-58.875,-65.6875,2
"425",-58.875,-63.4375,30
"426",-58.875,-63.3125,4
"427",-58.875,-63.1875,1
"428",-58.875,-63.0625,12
"429",-58.875,-62.9375,60
"430",-58.875,-62.8125,48
"431",-58.875,-62.6875,36
"432",-58.875,-62.5625,18
"433",-58.875,-62.4375,9
"434",-58.875,-62.3125,2
"435",-58.625,-75.4375,5
"436",-58.625,-75.3125,39
"437",-58.625,-75.1875,95
"438",-58.625,-75.0625,144
"439",-58.625,-74.9375,218
"440",-58.625,-74.8125,248
"441",-58.625,-74.6875,304
"442",-58.625,-74.5625,400
"443",-58.625,-74.4375,401
"444",-58.625,-74.3125,333
"445",-58.625,-74.1875,381
"446",-58.625,-74.0625,358
"447",-58.625,-73.9375,182
"448",-58.625,-73.8125,108
"449",-58.625,-73.6875,82
"450",-58.625,-73.5625,81
"451",-58.625,-73.4375,65
"452",-58.625,-73.3125,72
"453",-58.625,-73.1875,74
"454",-58.625,-73.0625,61
"455",-58.625,-72.9375,49
"456",-58.625,-72.8125,25
"457",-58.625,-72.6875,19
"458",-58.625,-72.5625,9
"459",-58.625,-72.4375,4
"460",-58.625,-72.3125,5
"461",-58.625,-72.1875,7
"462",-58.625,-72.0625,4
"463",-58.625,-71.9375,85
"464",-58.625,-71.8125,127
"465",-58.625,-71.6875,211
"466",-58.625,-71.5625,328
"467",-58.625,-71.4375,350
"468",-58.625,-71.3125,295
"469",-58.625,-71.1875,272
"470",-58.625,-71.0625,236
"471",-58.625,-70.9375,410
"472",-58.625,-70.8125,331
"473",-58.625,-70.6875,145
"474",-58.625,-70.5625,126
"475",-58.625,-70.4375,464
"476",-58.625,-70.3125,784
"477",-58.625,-70.1875,718
"478",-58.625,-70.0625,1372
"479",-58.625,-69.9375,757
"480",-58.625,-69.8125,790
"481",-58.625,-69.6875,1420
"482",-58.625,-69.5625,1048
"483",-58.625,-69.4375,1253
"484",-58.625,-69.3125,1007
"485",-58.625,-69.1875,316
"486",-58.625,-69.0625,1240
"487",-58.625,-68.9375,630
"488",-58.625,-68.8125,377
"489",-58.625,-68.6875,214
"490",-58.625,-68.5625,211
"491",-58.625,-68.4375,187
"492",-58.625,-68.3125,211
"493",-58.625,-68.1875,201
"494",-58.625,-68.0625,189
"495",-58.625,-67.9375,125
"496",-58.625,-67.8125,49
"497",-58.625,-67.6875,30
"498",-58.625,-67.5625,69
"499",-58.625,-67.4375,588
"500",-58.625,-67.3125,1041
"501",-58.625,-67.1875,785
"502",-58.625,-67.0625,1344
"503",-58.625,-66.9375,1390
"504",-58.625,-66.8125,1230
"505",-58.625,-66.6875,773
"506",-58.625,-66.5625,125
"507",-58.625,-66.4375,443
"508",-58.625,-66.3125,462
"509",-58.625,-66.1875,168
"510",-58.625,-66.0625,579
"511",-58.625,-65.9375,51
"512",-58.625,-65.8125,42
"513",-58.625,-65.6875,13
"514",-58.625,-65.5625,1
"515",-58.625,-63.4375,1
"516",-58.625,-63.3125,10
"517",-58.625,-63.1875,2
"518",-58.625,-63.0625,43
"519",-58.625,-62.9375,92
"520",-58.625,-62.8125,103
"521",-58.625,-62.6875,43
"522",-58.625,-62.5625,23
"523",-58.625,-62.4375,22
"524",-58.625,-62.3125,6
"525",-58.625,-62.0625,1
"526",-58.625,-61.9375,4
"527",-58.375,-75.4375,3
"528",-58.375,-75.3125,27
"529",-58.375,-75.1875,66
"530",-58.375,-75.0625,143
"531",-58.375,-74.9375,227
"532",-58.375,-74.8125,201
"533",-58.375,-74.6875,377
