"","x","y","numb"
"1",-36.625,-53.0625,2
"2",-36.625,-52.9375,1
"3",-36.375,-53.1875,1
"4",-36.125,-53.3125,1
"5",-36.125,-53.1875,1
"6",-36.125,-53.0625,1
"7",-36.125,-52.9375,2
"8",-35.875,-53.3125,2
"9",-35.875,-53.1875,4
"10",-35.875,-53.0625,4
"11",-35.875,-52.9375,4
"12",-35.625,-53.4375,2
"13",-35.625,-53.3125,3
"14",-35.625,-53.1875,2
"15",-35.625,-52.9375,5
"16",-35.375,-53.5625,1
"17",-35.375,-53.4375,5
"18",-35.375,-53.3125,4
"19",-35.375,-53.1875,1
"20",-35.375,-53.0625,5
"21",-35.125,-53.6875,1
"22",-35.125,-53.5625,6
"23",-35.125,-53.4375,3
"24",-35.125,-53.3125,10
"25",-35.125,-53.1875,3
"26",-35.125,-53.0625,2
"27",-34.875,-58.5625,1
"28",-34.875,-58.4375,5
"29",-34.875,-58.3125,2
"30",-34.875,-53.8125,3
"31",-34.875,-53.6875,4
"32",-34.875,-53.5625,4
"33",-34.875,-53.4375,3
"34",-34.875,-53.3125,1
"35",-34.875,-53.1875,1
"36",-34.625,-58.5625,2
"37",-34.625,-58.3125,2
"38",-34.625,-53.9375,3
"39",-34.625,-53.8125,5
"40",-34.625,-53.1875,1
"41",-34.375,-60.5625,3
"42",-34.375,-60.4375,119
"43",-34.375,-60.3125,104
"44",-34.375,-60.1875,22
"45",-34.375,-60.0625,4
"46",-34.375,-59.4375,2
"47",-34.375,-59.3125,25
"48",-34.375,-58.5625,6
"49",-34.375,-58.4375,4
"50",-34.375,-54.1875,4
"51",-34.375,-54.0625,6
"52",-34.375,-53.9375,7
"53",-34.375,-53.1875,1
"54",-34.125,-60.9375,13
"55",-34.125,-60.8125,3
"56",-34.125,-60.6875,7
"57",-34.125,-60.5625,37
"58",-34.125,-60.4375,416
"59",-34.125,-60.3125,396
"60",-34.125,-60.1875,321
"61",-34.125,-60.0625,299
"62",-34.125,-59.9375,27
"63",-34.125,-59.8125,95
"64",-34.125,-59.6875,28
"65",-34.125,-59.5625,4
"66",-34.125,-59.4375,402
"67",-34.125,-59.3125,357
"68",-34.125,-59.1875,103
"69",-34.125,-59.0625,222
"70",-34.125,-58.9375,62
"71",-34.125,-58.8125,14
"72",-34.125,-58.6875,11
"73",-34.125,-58.5625,17
"74",-34.125,-58.4375,10
"75",-34.125,-58.3125,5
"76",-34.125,-54.4375,1
"77",-34.125,-54.3125,10
"78",-34.125,-54.1875,3
"79",-34.125,-54.0625,6
"80",-34.125,-53.9375,4
"81",-34.125,-53.0625,1
"82",-33.875,-61.1875,6
"83",-33.875,-61.0625,27
"84",-33.875,-60.9375,46
"85",-33.875,-60.8125,40
"86",-33.875,-60.6875,61
"87",-33.875,-60.5625,70
"88",-33.875,-60.4375,116
"89",-33.875,-60.3125,314
"90",-33.875,-60.1875,308
"91",-33.875,-60.0625,448
"92",-33.875,-59.9375,365
"93",-33.875,-59.8125,211
"94",-33.875,-59.6875,175
"95",-33.875,-59.5625,78
"96",-33.875,-59.4375,219
"97",-33.875,-59.3125,319
"98",-33.875,-59.1875,350
"99",-33.875,-59.0625,269
"100",-33.875,-58.9375,305
"101",-33.875,-58.8125,154
"102",-33.875,-58.6875,79
"103",-33.875,-58.5625,66
"104",-33.875,-58.4375,54
"105",-33.875,-58.3125,62
"106",-33.875,-58.1875,13
"107",-33.875,-58.0625,12
"108",-33.875,-54.5625,5
"109",-33.875,-54.4375,7
"110",-33.875,-54.3125,5
"111",-33.875,-54.1875,7
"112",-33.875,-54.0625,10
"113",-33.875,-53.9375,3
"114",-33.875,-53.8125,1
"115",-33.625,-61.3125,3
"116",-33.625,-61.1875,53
"117",-33.625,-61.0625,279
"118",-33.625,-60.9375,70
"119",-33.625,-60.8125,198
"120",-33.625,-60.6875,338
"121",-33.625,-60.5625,234
"122",-33.625,-60.4375,397
"123",-33.625,-60.3125,518
"124",-33.625,-60.1875,370
"125",-33.625,-60.0625,347
"126",-33.625,-59.9375,490
"127",-33.625,-59.8125,511
"128",-33.625,-59.6875,386
"129",-33.625,-59.5625,182
"130",-33.625,-59.4375,89
"131",-33.625,-59.3125,131
"132",-33.625,-59.1875,139
"133",-33.625,-59.0625,328
"134",-33.625,-58.9375,306
"135",-33.625,-58.8125,410
"136",-33.625,-58.6875,167
"137",-33.625,-58.5625,74
"138",-33.625,-58.4375,186
"139",-33.625,-58.3125,116
"140",-33.625,-58.1875,120
"141",-33.625,-58.0625,270
"142",-33.625,-57.9375,65
"143",-33.625,-57.8125,17
"144",-33.625,-57.6875,9
"145",-33.625,-57.5625,4
"146",-33.625,-57.4375,2
"147",-33.625,-57.3125,5
"148",-33.625,-57.1875,10
"149",-33.625,-57.0625,5
"150",-33.625,-56.9375,2
"151",-33.625,-54.9375,1
"152",-33.625,-54.8125,5
"153",-33.625,-54.6875,5
"154",-33.625,-54.5625,7
"155",-33.625,-54.4375,11
"156",-33.625,-54.3125,8
"157",-33.625,-54.1875,10
"158",-33.625,-54.0625,5
"159",-33.625,-53.9375,3
"160",-33.625,-53.8125,3
"161",-33.625,-53.6875,3
"162",-33.625,-52.9375,1
"163",-33.625,-52.8125,1
"164",-33.375,-61.3125,10
"165",-33.375,-61.1875,117
"166",-33.375,-61.0625,254
"167",-33.375,-60.9375,150
