"","x","y","numb"
"1",-61.125,-69.9375,4
"2",-61.125,-69.4375,1
"3",-60.875,-74.9375,4
"4",-60.875,-74.8125,13
"5",-60.875,-74.6875,10
"6",-60.875,-70.0625,4
"7",-60.875,-69.9375,9
"8",-60.875,-69.8125,62
"9",-60.875,-69.6875,23
"10",-60.875,-69.5625,10
"11",-60.875,-69.4375,2
"12",-60.875,-63.4375,4
"13",-60.875,-63.3125,3
"14",-60.625,-75.0625,9
"15",-60.625,-74.9375,25
"16",-60.625,-74.8125,38
"17",-60.625,-74.6875,22
"18",-60.625,-74.5625,12
"19",-60.625,-74.4375,25
"20",-60.625,-74.3125,15
"21",-60.625,-74.1875,1
"22",-60.625,-70.1875,5
"23",-60.625,-70.0625,21
"24",-60.625,-69.9375,105
"25",-60.625,-69.8125,149
"26",-60.625,-69.6875,16
"27",-60.625,-69.5625,2
"28",-60.625,-69.4375,6
"29",-60.625,-69.3125,31
"30",-60.625,-69.1875,40
"31",-60.625,-69.0625,15
"32",-60.625,-68.9375,1
"33",-60.625,-63.6875,2
"34",-60.625,-63.5625,9
"35",-60.625,-63.4375,8
"36",-60.625,-63.3125,4
"37",-60.375,-75.0625,77
"38",-60.375,-74.9375,106
"39",-60.375,-74.8125,71
"40",-60.375,-74.6875,78
"41",-60.375,-74.5625,58
"42",-60.375,-74.4375,78
"43",-60.375,-74.3125,66
"44",-60.375,-74.1875,25
"45",-60.375,-74.0625,7
"46",-60.375,-70.3125,3
"47",-60.375,-70.1875,22
"48",-60.375,-70.0625,102
"49",-60.375,-69.9375,190
"50",-60.375,-69.8125,77
"51",-60.375,-69.6875,3
"52",-60.375,-69.5625,16
"53",-60.375,-69.4375,86
"54",-60.375,-69.3125,132
"55",-60.375,-69.1875,133
"56",-60.375,-69.0625,73
"57",-60.375,-68.9375,22
"58",-60.375,-68.8125,10
"59",-60.375,-68.6875,3
"60",-60.375,-63.8125,2
"61",-60.375,-63.6875,5
"62",-60.375,-63.5625,1
"63",-60.375,-63.4375,4
"64",-60.375,-63.3125,4
"65",-60.375,-63.1875,4
"66",-60.375,-63.0625,4
"67",-60.125,-75.0625,94
"68",-60.125,-74.9375,187
"69",-60.125,-74.8125,108
"70",-60.125,-74.6875,55
"71",-60.125,-74.5625,76
"72",-60.125,-74.4375,112
"73",-60.125,-74.3125,147
"74",-60.125,-74.1875,234
"75",-60.125,-74.0625,107
"76",-60.125,-73.9375,28
"77",-60.125,-73.8125,6
"78",-60.125,-73.6875,4
"79",-60.125,-71.5625,2
"80",-60.125,-71.4375,8
"81",-60.125,-71.3125,15
"82",-60.125,-71.1875,8
"83",-60.125,-71.0625,4
"84",-60.125,-70.5625,2
"85",-60.125,-70.4375,8
"86",-60.125,-70.3125,15
"87",-60.125,-70.1875,87
"88",-60.125,-70.0625,330
"89",-60.125,-69.9375,337
"90",-60.125,-69.8125,156
"91",-60.125,-69.6875,14
"92",-60.125,-69.5625,73
"93",-60.125,-69.4375,215
"94",-60.125,-69.3125,349
"95",-60.125,-69.1875,281
"96",-60.125,-69.0625,155
"97",-60.125,-68.9375,63
"98",-60.125,-68.8125,30
"99",-60.125,-68.6875,13
"100",-60.125,-66.5625,2
"101",-60.125,-66.4375,18
"102",-60.125,-66.3125,17
"103",-60.125,-66.1875,3
"104",-60.125,-63.8125,4
"105",-60.125,-63.6875,11
"106",-60.125,-63.5625,1
"107",-60.125,-63.4375,2
"108",-60.125,-63.3125,6
"109",-60.125,-63.1875,4
"110",-60.125,-63.0625,4
"111",-60.125,-62.9375,6
"112",-60.125,-62.8125,2
"113",-59.875,-75.1875,19
"114",-59.875,-75.0625,147
"115",-59.875,-74.9375,229
"116",-59.875,-74.8125,143
"117",-59.875,-74.6875,102
"118",-59.875,-74.5625,129
"119",-59.875,-74.4375,146
"120",-59.875,-74.3125,234
"121",-59.875,-74.1875,191
"122",-59.875,-74.0625,103
"123",-59.875,-73.9375,65
"124",-59.875,-73.8125,27
"125",-59.875,-73.6875,15
"126",-59.875,-72.0625,5
"127",-59.875,-71.9375,18
"128",-59.875,-71.8125,17
"129",-59.875,-71.6875,14
"130",-59.875,-71.5625,16
"131",-59.875,-71.4375,38
"132",-59.875,-71.3125,20
"133",-59.875,-71.1875,11
"134",-59.875,-71.0625,10
"135",-59.875,-70.9375,3
"136",-59.875,-70.6875,4
"137",-59.875,-70.5625,15
"138",-59.875,-70.4375,31
"139",-59.875,-70.3125,78
"140",-59.875,-70.1875,302
"141",-59.875,-70.0625,613
"142",-59.875,-69.9375,778
"143",-59.875,-69.8125,322
"144",-59.875,-69.6875,159
"145",-59.875,-69.5625,243
"146",-59.875,-69.4375,512
"147",-59.875,-69.3125,583
"148",-59.875,-69.1875,401
"149",-59.875,-69.0625,224
"150",-59.875,-68.9375,134
"151",-59.875,-68.8125,82
"152",-59.875,-68.6875,33
"153",-59.875,-68.5625,5
"154",-59.875,-66.6875,2
"155",-59.875,-66.5625,116
"156",-59.875,-66.4375,293
"157",-59.875,-66.3125,61
"158",-59.875,-66.1875,32
"159",-59.875,-66.0625,18
"160",-59.875,-65.9375,3
"161",-59.875,-65.8125,1
"162",-59.875,-63.8125,4
"163",-59.875,-63.0625,4
"164",-59.875,-62.9375,6
"165",-59.625,-75.1875,44
"166",-59.625,-75.0625,173
"167",-59.625,-74.9375,194
"168",-59.625,-74.8125,157
"169",-59.625,-74.6875,179
"170",-59.625,-74.5625,227
"171",-59.625,-74.4375,276
"172",-59.625,-74.3125,261
"173",-59.625,-74.1875,237
"174",-59.625,-74.0625,160
"175",-59.625,-73.9375,156
"176",-59.625,-73.8125,142
"177",-59.625,-73.6875,60
"178",-59.625,-73.5625,16
"179",-59.625,-73.4375,32
"180",-59.625,-73.3125,17
"181",-59.625,-72.1875,3
"182",-59.625,-72.0625,27
"183",-59.625,-71.9375,32
"184",-59.625,-71.8125,12
"185",-59.625,-71.6875,36
"186",-59.625,-71.5625,60
"187",-59.625,-71.4375,92
"188",-59.625,-71.3125,47
"189",-59.625,-71.1875,54
"190",-59.625,-71.0625,21
"191",-59.625,-70.9375,2
"192",-59.625,-70.8125,6
"193",-59.625,-70.6875,23
"194",-59.625,-70.5625,15
"195",-59.625,-70.4375,66
"196",-59.625,-70.3125,200
"197",-59.625,-70.1875,536
"198",-59.625,-70.0625,1015
"199",-59.625,-69.9375,1174
"200",-59.625,-69.8125,870
"201",-59.625,-69.6875,577
"202",-59.625,-69.5625,556
"203",-59.625,-69.4375,824
"204",-59.625,-69.3125,748
"205",-59.625,-69.1875,794
"206",-59.625,-69.0625,549
"207",-59.625,-68.9375,229
"208",-59.625,-68.8125,130
"209",-59.625,-68.6875,47
"210",-59.625,-68.5625,34
"211",-59.625,-68.4375,18
"212",-59.625,-68.3125,10
"213",-59.625,-68.1875,5
"214",-59.625,-68.0625,2
"215",-59.625,-67.9375,1
"216",-59.625,-67.0625,4
"217",-59.625,-66.9375,24
"218",-59.625,-66.8125,68
"219",-59.625,-66.6875,171
"220",-59.625,-66.5625,242
"221",-59.625,-66.4375,352
"222",-59.625,-66.3125,305
"223",-59.625,-66.1875,277
"224",-59.625,-66.0625,219
"225",-59.625,-65.9375,115
"226",-59.625,-65.8125,98
"227",-59.625,-65.6875,23
"228",-59.625,-63.0625,6
"229",-59.625,-62.9375,5
"230",-59.375,-75.3125,15
"231",-59.375,-75.1875,58
"232",-59.375,-75.0625,195
"233",-59.375,-74.9375,260
"234",-59.375,-74.8125,175
"235",-59.375,-74.6875,238
"236",-59.375,-74.5625,291
"237",-59.375,-74.4375,275
"238",-59.375,-74.3125,290
"239",-59.375,-74.1875,205
"240",-59.375,-74.0625,204
"241",-59.375,-73.9375,248
"242",-59.375,-73.8125,186
"243",-59.375,-73.6875,105
"244",-59.375,-73.5625,76
"245",-59.375,-73.4375,73
"246",-59.375,-73.3125,70
"247",-59.375,-73.1875,5
"248",-59.375,-73.0625,4
"249",-59.375,-72.9375,2
"250",-59.375,-72.8125,2
"251",-59.375,-72.6875,2
"252",-59.375,-72.4375,2
"253",-59.375,-72.3125,9
"254",-59.375,-72.1875,31
"255",-59.375,-72.0625,50
"256",-59.375,-71.9375,39
"257",-59.375,-71.8125,71
"258",-59.375,-71.6875,149
"259",-59.375,-71.5625,145
"260",-59.375,-71.4375,126
"261",-59.375,-71.3125,138
"262",-59.375,-71.1875,141
"263",-59.375,-71.0625,94
"264",-59.375,-70.9375,25
"265",-59.375,-70.8125,36
"266",-59.375,-70.6875,60
"267",-59.375,-70.5625,64
"268",-59.375,-70.4375,154
"269",-59.375,-70.3125,385
"270",-59.375,-70.1875,646
"271",-59.375,-70.0625,941
"272",-59.375,-69.9375,855
"273",-59.375,-69.8125,950
"274",-59.375,-69.6875,999
"275",-59.375,-69.5625,1079
"276",-59.375,-69.4375,1102
"277",-59.375,-69.3125,1180
"278",-59.375,-69.1875,963
"279",-59.375,-69.0625,791
"280",-59.375,-68.9375,613
"281",-59.375,-68.8125,363
"282",-59.375,-68.6875,206
"283",-59.375,-68.5625,119
"284",-59.375,-68.4375,49
"285",-59.375,-68.3125,33
"286",-59.375,-68.1875,17
"287",-59.375,-68.0625,12
"288",-59.375,-67.9375,3
"289",-59.375,-67.5625,1
"290",-59.375,-67.4375,14
"291",-59.375,-67.3125,17
"292",-59.375,-67.1875,30
"293",-59.375,-67.0625,146
"294",-59.375,-66.9375,278
"295",-59.375,-66.8125,335
"296",-59.375,-66.6875,428
"297",-59.375,-66.5625,369
"298",-59.375,-66.4375,332
"299",-59.375,-66.3125,468
"300",-59.375,-66.1875,431
"301",-59.375,-66.0625,443
"302",-59.375,-65.9375,426
"303",-59.375,-65.8125,189
"304",-59.375,-65.6875,13
"305",-59.375,-63.1875,1
"306",-59.375,-63.0625,15
"307",-59.375,-62.9375,1
"308",-59.375,-62.8125,5
"309",-59.375,-62.6875,6
"310",-59.375,-62.1875,4
"311",-59.125,-75.3125,20
"312",-59.125,-75.1875,97
"313",-59.125,-75.0625,209
"314",-59.125,-74.9375,299
"315",-59.125,-74.8125,398
"316",-59.125,-74.6875,238
"317",-59.125,-74.5625,264
"318",-59.125,-74.4375,318
"319",-59.125,-74.3125,257
"320",-59.125,-74.1875,198
