"","x","y","numb"
"1",-54.125,-68.4375,10
"2",-54.125,-68.3125,2
"3",-54.125,-68.1875,10
"4",-54.125,-68.0625,7
"5",-54.125,-67.9375,4
"6",-53.875,-68.6875,2
"7",-53.875,-68.5625,13
"8",-53.875,-68.4375,21
"9",-53.875,-68.3125,17
"10",-53.875,-68.1875,24
"11",-53.875,-68.0625,19
"12",-53.875,-67.9375,24
"13",-53.625,-68.9375,9
"14",-53.625,-68.8125,33
"15",-53.625,-68.6875,28
"16",-53.625,-68.5625,52
"17",-53.625,-68.4375,51
"18",-53.625,-68.3125,56
"19",-53.625,-68.1875,51
"20",-53.625,-68.0625,52
"21",-53.625,-67.9375,28
"22",-53.625,-67.8125,10
"23",-53.625,-67.6875,13
"24",-53.625,-67.5625,13
"25",-53.625,-67.4375,12
"26",-53.625,-67.3125,3
"27",-53.375,-69.6875,2
"28",-53.375,-69.5625,5
"29",-53.375,-69.4375,4
"30",-53.375,-69.1875,1
"31",-53.375,-69.0625,17
"32",-53.375,-68.9375,100
"33",-53.375,-68.8125,89
"34",-53.375,-68.6875,107
"35",-53.375,-68.5625,93
"36",-53.375,-68.4375,71
"37",-53.375,-68.3125,99
"38",-53.375,-68.1875,139
"39",-53.375,-68.0625,83
"40",-53.375,-67.9375,56
"41",-53.375,-67.8125,69
"42",-53.375,-67.6875,70
"43",-53.375,-67.5625,58
"44",-53.375,-67.4375,53
"45",-53.375,-67.3125,25
"46",-53.375,-67.1875,7
"47",-53.375,-66.9375,3
"48",-53.375,-66.8125,6
"49",-53.375,-66.6875,2
"50",-53.125,-69.9375,19
"51",-53.125,-69.8125,10
"52",-53.125,-69.6875,50
"53",-53.125,-69.5625,63
"54",-53.125,-69.4375,40
"55",-53.125,-69.3125,5
"56",-53.125,-69.1875,46
"57",-53.125,-69.0625,177
"58",-53.125,-68.9375,221
"59",-53.125,-68.8125,225
"60",-53.125,-68.6875,178
"61",-53.125,-68.5625,196
"62",-53.125,-68.4375,223
"63",-53.125,-68.3125,168
"64",-53.125,-68.1875,141
"65",-53.125,-68.0625,116
"66",-53.125,-67.9375,75
"67",-53.125,-67.8125,97
"68",-53.125,-67.6875,67
"69",-53.125,-67.5625,60
"70",-53.125,-67.4375,58
"71",-53.125,-67.3125,31
"72",-53.125,-67.1875,38
"73",-53.125,-67.0625,32
"74",-53.125,-66.9375,22
"75",-53.125,-66.8125,69
"76",-53.125,-66.6875,52
"77",-53.125,-66.5625,23
"78",-53.125,-66.4375,5
"79",-52.875,-70.0625,5
"80",-52.875,-69.9375,77
"81",-52.875,-69.8125,167
"82",-52.875,-69.6875,103
"83",-52.875,-69.5625,77
"84",-52.875,-69.4375,30
"85",-52.875,-69.3125,44
"86",-52.875,-69.1875,214
"87",-52.875,-69.0625,236
"88",-52.875,-68.9375,234
"89",-52.875,-68.8125,287
"90",-52.875,-68.6875,337
"91",-52.875,-68.5625,307
"92",-52.875,-68.4375,258
"93",-52.875,-68.3125,209
"94",-52.875,-68.1875,172
"95",-52.875,-68.0625,174
"96",-52.875,-67.9375,214
"97",-52.875,-67.8125,197
"98",-52.875,-67.6875,181
"99",-52.875,-67.5625,169
"100",-52.875,-67.4375,114
"101",-52.875,-67.3125,115
"102",-52.875,-67.1875,153
"103",-52.875,-67.0625,137
"104",-52.875,-66.9375,156
"105",-52.875,-66.8125,110
"106",-52.875,-66.6875,53
"107",-52.875,-66.5625,35
"108",-52.875,-66.4375,29
"109",-52.875,-66.3125,7
"110",-52.625,-70.1875,2
"111",-52.625,-70.0625,53
"112",-52.625,-69.9375,275
"113",-52.625,-69.8125,260
"114",-52.625,-69.6875,164
"115",-52.625,-69.5625,89
"116",-52.625,-69.4375,34
"117",-52.625,-69.3125,202
"118",-52.625,-69.1875,329
"119",-52.625,-69.0625,346
"120",-52.625,-68.9375,448
"121",-52.625,-68.8125,461
"122",-52.625,-68.6875,404
"123",-52.625,-68.5625,415
"124",-52.625,-68.4375,373
"125",-52.625,-68.3125,351
"126",-52.625,-68.1875,298
"127",-52.625,-68.0625,290
"128",-52.625,-67.9375,277
"129",-52.625,-67.8125,256
"130",-52.625,-67.6875,256
"131",-52.625,-67.5625,258
"132",-52.625,-67.4375,251
"133",-52.625,-67.3125,373
"134",-52.625,-67.1875,400
"135",-52.625,-67.0625,287
"136",-52.625,-66.9375,271
"137",-52.625,-66.8125,182
"138",-52.625,-66.6875,159
"139",-52.625,-66.5625,167
"140",-52.625,-66.4375,92
"141",-52.625,-66.3125,66
"142",-52.625,-66.1875,37
"143",-52.625,-66.0625,2
