"","x","y","avg","min","max"
"1",-60.875,-74.9375,56,56,56
"2",-60.875,-74.8125,56.8,50,60
"3",-60.875,-74.6875,51.1034729003906,49,54.6076405843099
"4",-60.625,-74.9375,54.6,49,60
"5",-60.625,-74.8125,50.4548619588216,48,55
"6",-60.625,-74.6875,54.3561781498424,50,60
"7",-60.625,-74.5625,54.4256958007812,51.2152811686198,60
"8",-60.625,-74.4375,55.4039374457465,51,58.2152811686198
"9",-60.625,-74.3125,58.0924491882324,52,60
"10",-60.375,-74.9375,52.7960861668442,46,59
"11",-60.375,-74.8125,52.559562096229,39,59.2743072509766
"12",-60.375,-74.6875,52,40,60
"13",-60.375,-74.5625,54.0127317640517,48,60
"14",-60.375,-74.4375,54.9210870916193,53,57.9375
"15",-60.375,-74.3125,55.4965302438447,53,59.2152811686198
"16",-60.375,-74.1875,57.9965311686198,57.9965311686198,57.9965311686198
"17",-60.125,-75.0625,51.8333333333333,48,56
"18",-60.125,-74.9375,51.2,38,60
"19",-60.125,-74.8125,53.8571428571429,46,60
"20",-60.125,-74.6875,52.8,41,60
"21",-60.125,-74.5625,52,42,60
"22",-60.125,-74.4375,54.0625,51,60
"23",-60.125,-74.3125,56.7875,54,59.9375
"24",-60.125,-74.1875,57.1660885281033,54,60
"25",-60.125,-74.0625,58.1423615955171,56,60
"26",-60.125,-73.9375,58.75,58,59
"27",-60.125,-73.8125,60,60,60
"28",-59.875,-75.0625,54.75,51,57
"29",-59.875,-74.9375,49.545602077908,37,59
"30",-59.875,-74.8125,52.9411764705882,38,60
"31",-59.875,-74.6875,50.6190476190476,44,59
"32",-59.875,-74.5625,55.40625,43,60
"33",-59.875,-74.4375,54.3529411764706,35,60
"34",-59.875,-74.3125,55.9230769230769,51,59
"35",-59.875,-74.1875,57.1666666666667,55,60
"36",-59.875,-74.0625,58,58,58
"37",-59.875,-73.8125,60,60,60
"38",-59.625,-75.1875,59.8645833333333,59.8645833333333,59.8645833333333
"39",-59.625,-75.0625,48.3068577448527,35,58
"40",-59.625,-74.9375,50.094762802124,36,59
"41",-59.625,-74.8125,49.75,35,60
"42",-59.625,-74.6875,53.9090909090909,47,60
"43",-59.625,-74.5625,52.5161290322581,34,60
"44",-59.625,-74.4375,53.0384615384615,36,60
"45",-59.625,-74.3125,55.4827586206897,45,60
"46",-59.625,-74.1875,57.1428571428571,53,60
"47",-59.625,-74.0625,57.1538461538462,54,60
"48",-59.625,-73.9375,58.75,58,60
"49",-59.625,-73.8125,59.5,59,60
"50",-59.375,-75.1875,52.4952259063721,34,58.8645833333333
"51",-59.375,-75.0625,54.3298611111111,48,60
"52",-59.375,-74.9375,51.875,34,60
"53",-59.375,-74.8125,44.44,31,60
"54",-59.375,-74.6875,50.125,32,60
"55",-59.375,-74.5625,50.3333333333333,33,60
"56",-59.375,-74.4375,52.0714285714286,39,60
"57",-59.375,-74.3125,55.8823529411765,47,60
"58",-59.375,-74.1875,56.3076923076923,49,60
"59",-59.375,-74.0625,54.6666666666667,52,60
"60",-59.375,-73.9375,57.4285714285714,55,60
"61",-59.375,-73.8125,58.1111111111111,55,60
"62",-59.375,-73.6875,58,57,60
"63",-59.125,-75.3125,54.9427083333333,53,56.8854166666667
"64",-59.125,-75.1875,52.359201558431,44.9097239176432,59
"65",-59.125,-75.0625,52.3846153846154,45,60
"66",-59.125,-74.9375,46.2307692307692,30,60
"67",-59.125,-74.8125,46.9047619047619,29,60
"68",-59.125,-74.6875,48.6823529411765,26,60
"69",-59.125,-74.5625,52.5652173913044,32,60
"70",-59.125,-74.4375,49.3333333333333,35,60
"71",-59.125,-74.3125,58,54,60
"72",-59.125,-74.1875,58,58,58
"73",-59.125,-74.0625,55,52,60
"74",-59.125,-73.9375,54,53,55
"75",-59.125,-73.6875,58,58,58
"76",-59.125,-73.5625,59,59,59
"77",-58.875,-75.3125,53.5334825061616,43.9965311686198,60
"78",-58.875,-75.1875,50.45,33,60
"79",-58.875,-75.0625,53,43,60
"80",-58.875,-74.9375,48.15,36,60
"81",-58.875,-74.8125,44.8205128205128,27,59
"82",-58.875,-74.6875,47.4107142857143,24,59
"83",-58.875,-74.5625,45.1363636363636,32,60
"84",-58.875,-74.4375,48.6136363636364,37,58
"85",-58.875,-74.3125,51.5384615384615,44,60
"86",-58.875,-74.1875,51.75,48,59
"87",-58.875,-74.0625,52.6666666666667,50,60
"88",-58.875,-73.9375,48.5,45,52
"89",-58.875,-73.8125,53.2857142857143,47,58
"90",-58.875,-73.6875,54.5,49,60
"91",-58.875,-73.5625,60,60,60
"92",-58.625,-75.4375,51.0711816151937,43,58.7395833333333
"93",-58.625,-75.3125,53.192606308881,42,60
"94",-58.625,-75.1875,49.6470588235294,32,60
"95",-58.625,-75.0625,55.4,51,59
"96",-58.625,-74.9375,48.1176470588235,34,59
"97",-58.625,-74.8125,46.4705882352941,26,60
"98",-58.625,-74.6875,40.6770833333333,22,60
"99",-58.625,-74.5625,44.5365853658537,25,60
"100",-58.625,-74.4375,48.7704918032787,32,60
"101",-58.625,-74.3125,51.4166666666667,38,60
"102",-58.625,-74.1875,48.2,40,59
"103",-58.625,-74.0625,49,42,58
"104",-58.625,-73.9375,55,50,60
"105",-58.625,-73.8125,56.875,55,60
"106",-58.625,-73.6875,58.5,56,60
"107",-58.625,-73.5625,54.3333333333333,51,60
"108",-58.375,-75.4375,50.4285714285714,42,60
"109",-58.375,-75.3125,53,43,60
"110",-58.375,-75.1875,52.2777777777778,31,60
"111",-58.375,-75.0625,57.6666666666667,56,59
"112",-58.375,-74.9375,48.36,34,60
"113",-58.375,-74.8125,43.2333333333333,23,60
"114",-58.375,-74.6875,37.3896103896104,21,60
"115",-58.375,-74.5625,45.9791666666667,28,60
"116",-58.375,-74.4375,46.3670886075949,31,60
"117",-58.375,-74.3125,50.1964285714286,36,60
"118",-58.375,-74.1875,53.6470588235294,38,60
"119",-58.375,-74.0625,52.625,40,60
"120",-58.375,-73.9375,53.1304347826087,43,60
"121",-58.375,-73.8125,54.9545454545455,47,60
"122",-58.375,-73.6875,54.2857142857143,50,59
"123",-58.375,-73.5625,56.5,53,60
"124",-58.375,-73.4375,54,54,54
"125",-58.125,-75.4375,47.8333333333333,40,56
"126",-58.125,-75.3125,52.7894736842105,46,60
"127",-58.125,-75.1875,55.0714285714286,45,60
"128",-58.125,-75.0625,53.6,30,60
"129",-58.125,-74.9375,49.0645161290323,32,60
"130",-58.125,-74.8125,42.030303030303,21,60
"131",-58.125,-74.6875,36.258064516129,19,60
"132",-58.125,-74.5625,46.2608695652174,27,59
"133",-58.125,-74.4375,47.5882352941176,33,60
"134",-58.125,-74.3125,51.6382978723404,40,60
"135",-58.125,-74.1875,51.5348837209302,39,60
"136",-58.125,-74.0625,51.04,45,60
"137",-58.125,-73.9375,51.9444444444444,45,59
"138",-58.125,-73.8125,56.4117647058824,51,60
"139",-58.125,-73.6875,57,53,60
"140",-58.125,-73.5625,56.6666666666667,54,60
"141",-58.125,-73.4375,55.5,55,56
"142",-58.125,-73.3125,58,57,59
"143",-58.125,-73.1875,60,60,60
"144",-57.875,-75.4375,49.7777777777778,39,56
"145",-57.875,-75.3125,53.2727272727273,45,59
"146",-57.875,-75.1875,54.9411764705882,44,60
"147",-57.875,-75.0625,48.7272727272727,28,59
"148",-57.875,-74.9375,48,21,60
"149",-57.875,-74.8125,40.5555555555556,19,60
"150",-57.875,-74.6875,36.6136363636364,20,60
"151",-57.875,-74.5625,50.42,27,60
"152",-57.875,-74.4375,47.2898550724638,33,60
"153",-57.875,-74.3125,47.2857142857143,34,60
"154",-57.875,-74.1875,52.4078947368421,41,60
"155",-57.875,-74.0625,54.5714285714286,43,60
"156",-57.875,-73.9375,51.8333333333333,45,60
"157",-57.875,-73.8125,57.9,55,60
"158",-57.875,-73.6875,59.5,59,60
"159",-57.875,-73.5625,58.5,57,60
"160",-57.875,-73.4375,58,57,59
"161",-57.625,-75.5625,52.4117647058824,46,60
"162",-57.625,-75.4375,51.25,38,60
"163",-57.625,-75.3125,51.9428571428571,40,60
"164",-57.625,-75.1875,54.7,44,60
"165",-57.625,-75.0625,53.2222222222222,48,57
"166",-57.625,-74.9375,50.55,25,60
"167",-57.625,-74.8125,42.1549295774648,18,60
"168",-57.625,-74.6875,40.1428571428571,18,60
"169",-57.625,-74.5625,48.3055555555556,32,60
"170",-57.625,-74.4375,45.3679245283019,31,60
"171",-57.625,-74.3125,48.3888888888889,35,60
"172",-57.625,-74.1875,55.075,40,60
"173",-57.625,-74.0625,55.1818181818182,45,60
"174",-57.625,-73.9375,52,52,52
"175",-57.625,-73.4375,60,60,60
"176",-57.375,-75.5625,46.4,44,48
"177",-57.375,-75.4375,51.625,37,60
"178",-57.375,-75.3125,52.3243243243243,38,60
"179",-57.375,-75.1875,52.9444444444444,40,60
"180",-57.375,-75.0625,55.9285714285714,47,60
"181",-57.375,-74.9375,49.5675675675676,20,60
"182",-57.375,-74.8125,35.7246376811594,16,60
"183",-57.375,-74.6875,40.1165048543689,16,60
"184",-57.375,-74.5625,45.0786516853933,30,60
"185",-57.375,-74.4375,45.9126213592233,25,60
"186",-57.375,-74.3125,49.3064516129032,23,60
"187",-57.375,-74.1875,57.75,53,60
"188",-57.375,-74.0625,58.5,57,60
"189",-57.125,-75.5625,50.0714285714286,44,60
"190",-57.125,-75.4375,52.1774193548387,36,60
"191",-57.125,-75.3125,52.3018867924528,37,60
"192",-57.125,-75.1875,51.6,41,59
"193",-57.125,-75.0625,51.1666666666667,42,59
"194",-57.125,-74.9375,48.9777777777778,19,60
"195",-57.125,-74.8125,37.0344827586207,14,60
"196",-57.125,-74.6875,43.1180555555556,17,60
"197",-57.125,-74.5625,45.6050420168067,27,60
"198",-57.125,-74.4375,44.032967032967,20,60
"199",-57.125,-74.3125,50.093023255814,32,60
"200",-57.125,-74.1875,57,53,60
"201",-57.125,-74.0625,53.5,51,56
"202",-56.875,-75.5625,52.35,35,60
"203",-56.875,-75.4375,51.8484848484849,38,60
"204",-56.875,-75.3125,52.9736842105263,36,60
"205",-56.875,-75.1875,54.68,38,60
"206",-56.875,-75.0625,51.695652173913,37,60
"207",-56.875,-74.9375,42.7721518987342,12,60
"208",-56.875,-74.8125,36.7719298245614,13,59
"209",-56.875,-74.6875,41.8333333333333,16,60
"210",-56.875,-74.5625,41.2941176470588,19,60
"211",-56.875,-74.4375,42.9305555555556,21,60
"212",-56.875,-74.3125,47.8923076923077,25,60
"213",-56.875,-74.1875,57.7692307692308,53,60
"214",-56.875,-74.0625,52.6,48,59
"215",-56.875,-73.9375,60,60,60
"216",-56.625,-75.6875,46.1666666666667,41,55
"217",-56.625,-75.5625,51.1034482758621,38,60
"218",-56.625,-75.4375,52.4038461538462,39,60
"219",-56.625,-75.3125,52.8732394366197,35,60
"220",-56.625,-75.1875,49.8333333333333,29,60
"221",-56.625,-75.0625,49.5416666666667,11,60
"222",-56.625,-74.9375,39.0392156862745,10,60
"223",-56.625,-74.8125,39.3333333333333,12,60
"224",-56.625,-74.6875,40.5903614457831,15,60
"225",-56.625,-74.5625,39.4705882352941,17,60
"226",-56.625,-74.4375,43.5869565217391,15,60
"227",-56.625,-74.3125,49.0363636363636,30,60
"228",-56.625,-74.1875,58.3333333333333,56,60
"229",-56.625,-74.0625,53,45,60
"230",-56.375,-75.8125,50.6666666666667,45,54
"231",-56.375,-75.6875,49.3947368421053,34,60
"232",-56.375,-75.5625,50.7323943661972,33,60
"233",-56.375,-75.4375,51.109375,33,60
"234",-56.375,-75.3125,52.3684210526316,27,60
"235",-56.375,-75.1875,50.25,22,60
"236",-56.375,-75.0625,45.4554455445545,7,60
"237",-56.375,-74.9375,40.6136363636364,8,60
"238",-56.375,-74.8125,40.0805369127517,12,60
"239",-56.375,-74.6875,36.68,16,60
"240",-56.375,-74.5625,43.9929577464789,16,60
"241",-56.375,-74.4375,44.8659793814433,14,60
"242",-56.375,-74.3125,47.8378378378378,29,60
"243",-56.375,-74.1875,54.7307692307692,48,60
"244",-56.375,-74.0625,53.1,42,60
"245",-56.125,-75.8125,49.3333333333333,38,59
"246",-56.125,-75.6875,47.6774193548387,30,60
"247",-56.125,-75.5625,51.575,32,60
"248",-56.125,-75.4375,51.7073170731707,31,60
"249",-56.125,-75.3125,51.5438596491228,26,60
"250",-56.125,-75.1875,48.4745762711864,20,60
"251",-56.125,-75.0625,44.1,5,60
"252",-56.125,-74.9375,41.7362637362637,7,60
"253",-56.125,-74.8125,36.6197183098592,10,60
"254",-56.125,-74.6875,36.4901960784314,12,60
"255",-56.125,-74.5625,41.3921568627451,13,60
"256",-56.125,-74.4375,46.3823529411765,14,60
"257",-56.125,-74.3125,45.375,29,58
"258",-56.125,-74.1875,49.2916666666667,27,60
"259",-56.125,-74.0625,51.3333333333333,41,57
"260",-56.125,-73.9375,58.2,57,60
"261",-55.875,-75.8125,45.6315789473684,29,58
"262",-55.875,-75.6875,50.8133333333333,33,60
"263",-55.875,-75.5625,50.2795698924731,34,60
"264",-55.875,-75.4375,52.0818181818182,37,60
"265",-55.875,-75.3125,49.1818181818182,23,60
"266",-55.875,-75.1875,46.296511627907,19,60
"267",-55.875,-75.0625,44.3207547169811,3,60
"268",-55.875,-74.9375,41.5333333333333,4,60
"269",-55.875,-74.8125,33.4444444444444,6,60
"270",-55.875,-74.6875,36.0817610062893,9,60
"271",-55.875,-74.5625,39.4967320261438,11,60
"272",-55.875,-74.4375,46.1216216216216,17,60
"273",-55.875,-74.3125,47.0625,26,60
"274",-55.875,-74.1875,47.5789473684211,26,60
"275",-55.875,-74.0625,56.4545454545455,52,60
"276",-55.625,-75.8125,48.8108108108108,28,60
"277",-55.625,-75.6875,48.5238095238095,30,60
"278",-55.625,-75.5625,50.5967741935484,27,60
"279",-55.625,-75.4375,50.2441860465116,26,60
"280",-55.625,-75.3125,48.0949367088608,14,60
"281",-55.625,-75.1875,45.6552901023891,15,60
"282",-55.625,-75.0625,44.7639344262295,2,60
"283",-55.625,-74.9375,39.9779005524862,2,60
"284",-55.625,-74.8125,36.4086021505376,7,60
"285",-55.625,-74.6875,38.3453815261044,9,60
"286",-55.625,-74.5625,38.5735294117647,11,60
"287",-55.625,-74.4375,47.343137254902,16,60
"288",-55.625,-74.3125,50.3108108108108,19,60
"289",-55.625,-74.1875,48.6363636363636,25,60
"290",-55.625,-74.0625,56.4117647058824,38,60
"291",-55.375,-75.9375,59,57,60
"292",-55.375,-75.8125,50.0545454545455,27,60
"293",-55.375,-75.6875,48.2214765100671,26,60
"294",-55.375,-75.5625,51.2576687116564,26,60
"295",-55.375,-75.4375,48.8802395209581,20,60
"296",-55.375,-75.3125,45.6451612903226,13,60
"297",-55.375,-75.1875,44.2311977715877,13,60
"298",-55.375,-75.0625,37.9437652811736,1,60
"299",-55.375,-74.9375,37.3746312684366,2,60
"300",-55.375,-74.8125,35.1714285714286,5,60
"301",-55.375,-74.6875,36.0447284345048,7,60
"302",-55.375,-74.5625,39.7594936708861,12,60
"303",-55.375,-74.4375,48.9402985074627,14,60
"304",-55.375,-74.3125,47.8061224489796,18,60
"305",-55.375,-74.1875,47.1578947368421,24,60
"306",-55.375,-74.0625,55.25,50,59
"307",-55.125,-75.9375,50.1333333333333,32,60
