"","x","y","numb"
"1",-35.875,-59.3125,1
"2",-35.875,-59.1875,2
"3",-35.875,-59.0625,3
"4",-35.875,-58.9375,1
"5",-35.625,-59.4375,1
"6",-35.625,-59.3125,7
"7",-35.625,-58.9375,1
"8",-35.625,-58.8125,2
"9",-35.625,-58.6875,1
"10",-35.375,-59.9375,8
"11",-35.375,-59.8125,4
"12",-35.375,-59.6875,2
"13",-35.375,-59.5625,2
"14",-35.375,-59.4375,9
"15",-35.375,-59.0625,18
"16",-35.375,-58.9375,19
"17",-35.375,-58.8125,1
"18",-35.375,-58.6875,4
"19",-35.125,-60.0625,3
"20",-35.125,-59.9375,15
"21",-35.125,-59.8125,16
"22",-35.125,-59.6875,15
"23",-35.125,-59.5625,13
"24",-35.125,-59.4375,13
"25",-35.125,-59.3125,12
"26",-35.125,-59.1875,9
"27",-35.125,-59.0625,42
"28",-35.125,-58.9375,44
"29",-35.125,-58.8125,1
"30",-34.875,-60.0625,1
"31",-34.875,-59.9375,23
"32",-34.875,-59.8125,26
"33",-34.875,-59.6875,16
"34",-34.875,-59.5625,21
"35",-34.875,-59.4375,6
"36",-34.875,-59.3125,50
"37",-34.875,-59.1875,56
"38",-34.875,-59.0625,73
"39",-34.875,-58.9375,49
"40",-34.875,-58.8125,11
"41",-34.625,-60.6875,2
"42",-34.625,-60.5625,20
"43",-34.625,-60.4375,13
"44",-34.625,-60.3125,3
"45",-34.625,-59.9375,14
"46",-34.625,-59.8125,71
"47",-34.625,-59.6875,29
"48",-34.625,-59.5625,32
"49",-34.625,-59.4375,47
"50",-34.625,-59.3125,103
"51",-34.625,-59.1875,163
"52",-34.625,-59.0625,76
"53",-34.625,-58.9375,22
"54",-34.625,-58.8125,5
"55",-34.625,-58.6875,2
"56",-34.375,-60.5625,9
"57",-34.375,-60.4375,122
"58",-34.375,-60.3125,65
"59",-34.375,-60.1875,10
"60",-34.375,-60.0625,2
"61",-34.375,-59.9375,19
"62",-34.375,-59.8125,35
"63",-34.375,-59.6875,40
"64",-34.375,-59.5625,102
"65",-34.375,-59.4375,185
"66",-34.375,-59.3125,218
"67",-34.375,-59.1875,361
"68",-34.375,-59.0625,219
"69",-34.375,-58.9375,127
"70",-34.375,-58.8125,28
"71",-34.375,-58.6875,2
"72",-34.375,-57.6875,1
"73",-34.375,-57.5625,2
"74",-34.125,-61.5625,2
"75",-34.125,-61.4375,16
"76",-34.125,-61.3125,4
"77",-34.125,-61.1875,5
"78",-34.125,-61.0625,8
"79",-34.125,-60.9375,8
"80",-34.125,-60.8125,2
"81",-34.125,-60.6875,1
"82",-34.125,-60.5625,19
"83",-34.125,-60.4375,542
"84",-34.125,-60.3125,301
"85",-34.125,-60.1875,82
"86",-34.125,-60.0625,163
"87",-34.125,-59.9375,60
"88",-34.125,-59.8125,288
"89",-34.125,-59.6875,423
"90",-34.125,-59.5625,235
"91",-34.125,-59.4375,716
"92",-34.125,-59.3125,264
"93",-34.125,-59.1875,429
"94",-34.125,-59.0625,511
"95",-34.125,-58.9375,236
"96",-34.125,-58.8125,86
"97",-34.125,-58.6875,19
"98",-34.125,-58.5625,1
"99",-34.125,-58.1875,1
"100",-34.125,-58.0625,5
"101",-34.125,-57.9375,4
"102",-34.125,-57.8125,4
"103",-34.125,-57.6875,7
"104",-34.125,-57.5625,5
"105",-34.125,-57.4375,4
"106",-34.125,-57.3125,3
"107",-33.875,-61.6875,2
"108",-33.875,-61.5625,31
"109",-33.875,-61.4375,49
"110",-33.875,-61.3125,129
"111",-33.875,-61.1875,127
"112",-33.875,-61.0625,97
"113",-33.875,-60.9375,144
"114",-33.875,-60.8125,208
"115",-33.875,-60.6875,190
"116",-33.875,-60.5625,190
"117",-33.875,-60.4375,341
"118",-33.875,-60.3125,407
"119",-33.875,-60.1875,247
"120",-33.875,-60.0625,250
"121",-33.875,-59.9375,146
"122",-33.875,-59.8125,219
"123",-33.875,-59.6875,336
"124",-33.875,-59.5625,483
"125",-33.875,-59.4375,742
"126",-33.875,-59.3125,296
"127",-33.875,-59.1875,379
"128",-33.875,-59.0625,388
"129",-33.875,-58.9375,385
"130",-33.875,-58.8125,217
"131",-33.875,-58.6875,81
"132",-33.875,-58.5625,19
"133",-33.875,-58.4375,1
"134",-33.875,-58.3125,1
"135",-33.875,-58.1875,4
"136",-33.875,-58.0625,22
"137",-33.875,-57.9375,32
"138",-33.875,-57.8125,27
"139",-33.875,-57.6875,40
"140",-33.875,-57.5625,29
"141",-33.875,-57.4375,21
"142",-33.875,-57.3125,16
"143",-33.875,-57.1875,13
"144",-33.875,-56.6875,1
"145",-33.875,-56.3125,1
"146",-33.875,-56.0625,1
"147",-33.625,-61.6875,7
"148",-33.625,-61.5625,29
"149",-33.625,-61.4375,73
"150",-33.625,-61.3125,118
"151",-33.625,-61.1875,134
"152",-33.625,-61.0625,626
"153",-33.625,-60.9375,558
"154",-33.625,-60.8125,699
"155",-33.625,-60.6875,635
"156",-33.625,-60.5625,326
"157",-33.625,-60.4375,700
"158",-33.625,-60.3125,340
"159",-33.625,-60.1875,290
"160",-33.625,-60.0625,311
"161",-33.625,-59.9375,271
"162",-33.625,-59.8125,274
"163",-33.625,-59.6875,183
"164",-33.625,-59.5625,277
"165",-33.625,-59.4375,482
"166",-33.625,-59.3125,333
"167",-33.625,-59.1875,321
"168",-33.625,-59.0625,736
"169",-33.625,-58.9375,383
"170",-33.625,-58.8125,445
"171",-33.625,-58.6875,325
"172",-33.625,-58.5625,146
"173",-33.625,-58.4375,109
"174",-33.625,-58.3125,12
"175",-33.625,-58.1875,21
"176",-33.625,-58.0625,186
"177",-33.625,-57.9375,116
"178",-33.625,-57.8125,67
"179",-33.625,-57.6875,56
"180",-33.625,-57.5625,62
"181",-33.625,-57.4375,40
"182",-33.625,-57.3125,45
"183",-33.625,-57.1875,34
"184",-33.625,-57.0625,25
"185",-33.625,-56.9375,2
"186",-33.625,-56.8125,2
"187",-33.625,-56.3125,1
"188",-33.625,-56.1875,2
"189",-33.625,-55.9375,1
"190",-33.625,-54.9375,1
"191",-33.625,-54.6875,1
"192",-33.625,-54.5625,1
"193",-33.375,-61.6875,5
"194",-33.375,-61.5625,16
"195",-33.375,-61.4375,86
"196",-33.375,-61.3125,117
"197",-33.375,-61.1875,166
"198",-33.375,-61.0625,449
"199",-33.375,-60.9375,552
"200",-33.375,-60.8125,612
"201",-33.375,-60.6875,578
"202",-33.375,-60.5625,311
"203",-33.375,-60.4375,281
"204",-33.375,-60.3125,179
"205",-33.375,-60.1875,160
"206",-33.375,-60.0625,261
"207",-33.375,-59.9375,293
"208",-33.375,-59.8125,265
"209",-33.375,-59.6875,144
"210",-33.375,-59.5625,313
"211",-33.375,-59.4375,457
"212",-33.375,-59.3125,449
"213",-33.375,-59.1875,393
"214",-33.375,-59.0625,397
"215",-33.375,-58.9375,360
"216",-33.375,-58.8125,329
"217",-33.375,-58.6875,169
"218",-33.375,-58.5625,299
"219",-33.375,-58.4375,220
"220",-33.375,-58.3125,102
"221",-33.375,-58.1875,20
"222",-33.375,-58.0625,72
"223",-33.375,-57.9375,90
"224",-33.375,-57.8125,65
"225",-33.375,-57.6875,59
"226",-33.375,-57.5625,40
"227",-33.375,-57.4375,35
"228",-33.375,-57.3125,25
"229",-33.375,-57.1875,35
"230",-33.375,-57.0625,32
"231",-33.375,-56.9375,16
"232",-33.375,-56.8125,4
"233",-33.375,-56.3125,1
"234",-33.375,-55.8125,2
"235",-33.375,-55.1875,2
"236",-33.375,-54.9375,1
"237",-33.375,-54.6875,1
"238",-33.125,-61.5625,8
"239",-33.125,-61.4375,367
"240",-33.125,-61.3125,328
"241",-33.125,-61.1875,140
"242",-33.125,-61.0625,591
"243",-33.125,-60.9375,448
"244",-33.125,-60.8125,605
"245",-33.125,-60.6875,453
"246",-33.125,-60.5625,216
"247",-33.125,-60.4375,202
"248",-33.125,-60.3125,174
"249",-33.125,-60.1875,115
"250",-33.125,-60.0625,139
"251",-33.125,-59.9375,219
"252",-33.125,-59.8125,317
"253",-33.125,-59.6875,185
"254",-33.125,-59.5625,233
"255",-33.125,-59.4375,222
"256",-33.125,-59.3125,329
"257",-33.125,-59.1875,298
"258",-33.125,-59.0625,178
"259",-33.125,-58.9375,244
"260",-33.125,-58.8125,190
"261",-33.125,-58.6875,208
"262",-33.125,-58.5625,213
"263",-33.125,-58.4375,401
"264",-33.125,-58.3125,203
"265",-33.125,-58.1875,120
"266",-33.125,-58.0625,202
"267",-33.125,-57.9375,156
"268",-33.125,-57.8125,253
"269",-33.125,-57.6875,141
"270",-33.125,-57.5625,29
"271",-33.125,-57.4375,32
"272",-33.125,-57.3125,45
"273",-33.125,-57.1875,28
"274",-33.125,-57.0625,39
"275",-33.125,-56.9375,23
"276",-33.125,-56.8125,7
"277",-33.125,-56.6875,1
"278",-33.125,-56.5625,1
"279",-33.125,-56.3125,1
"280",-33.125,-56.0625,1
"281",-33.125,-55.6875,1
"282",-33.125,-55.3125,2
"283",-32.875,-61.5625,2
"284",-32.875,-61.4375,579
"285",-32.875,-61.3125,947
"286",-32.875,-61.1875,118
"287",-32.875,-61.0625,230
"288",-32.875,-60.9375,441
"289",-32.875,-60.8125,482
"290",-32.875,-60.6875,275
"291",-32.875,-60.5625,206
"292",-32.875,-60.4375,156
"293",-32.875,-60.3125,167
"294",-32.875,-60.1875,145
"295",-32.875,-60.0625,68
"296",-32.875,-59.9375,49
"297",-32.875,-59.8125,156
"298",-32.875,-59.6875,265
"299",-32.875,-59.5625,187
"300",-32.875,-59.4375,236
"301",-32.875,-59.3125,216
"302",-32.875,-59.1875,263
"303",-32.875,-59.0625,248
"304",-32.875,-58.9375,182
"305",-32.875,-58.8125,174
"306",-32.875,-58.6875,118
"307",-32.875,-58.5625,188
"308",-32.875,-58.4375,301
"309",-32.875,-58.3125,340
"310",-32.875,-58.1875,161
"311",-32.875,-58.0625,169
"312",-32.875,-57.9375,122
"313",-32.875,-57.8125,222
"314",-32.875,-57.6875,109
"315",-32.875,-57.5625,37
"316",-32.875,-57.4375,47
"317",-32.875,-57.3125,34
"318",-32.875,-57.1875,54
"319",-32.875,-57.0625,38
"320",-32.875,-56.9375,25
"321",-32.875,-56.8125,9
"322",-32.875,-56.6875,1
"323",-32.875,-56.4375,4
