"","x","y","avg","min","max"
"1",-86.125,-68.1875,54,53,55
"2",-86.125,-68.0625,53,52,54
"3",-86.125,-67.9375,51,51,51
"4",-85.875,-68.3125,52.6666666666667,48,56
"5",-85.875,-68.1875,51.75,47,54
"6",-85.875,-68.0625,48.6,42,52
"7",-85.875,-67.9375,49.6666666666667,45,53
"8",-85.875,-67.8125,48.8333333333333,41,56
"9",-85.875,-67.6875,48.125,39,55
"10",-85.875,-67.5625,49,49,49
"11",-85.625,-68.3125,53.8,43,60
"12",-85.625,-68.1875,49.2,25,60
"13",-85.625,-68.0625,46.4666666666667,24,59
"14",-85.625,-67.9375,48.25,23,57
"15",-85.625,-67.8125,47.36,22,60
"16",-85.625,-67.6875,43.8235294117647,26,54
"17",-85.625,-67.5625,44.8571428571429,33,52
"18",-85.375,-68.4375,49,44,54
"19",-85.375,-68.3125,47.6666666666667,30,56
"20",-85.375,-68.1875,46.1428571428571,40,50
"21",-85.375,-68.0625,44.875,42,48
"22",-85.375,-67.9375,53,53,53
"23",-85.375,-67.8125,49.5,25,60
"24",-85.375,-67.6875,42.4,21,55
"25",-85.375,-67.5625,40.7647058823529,30,50
"26",-85.125,-68.4375,54.25,45,60
"27",-85.125,-68.3125,48,26,57
"28",-85.125,-68.1875,49.8,46,53
"29",-85.125,-68.0625,40.75,39,43
"30",-85.125,-67.9375,30.8571428571429,17,44
"31",-85.125,-67.8125,41.0833333333333,16,60
"32",-85.125,-67.6875,44,20,60
"33",-85.125,-67.5625,40.2857142857143,29,46
"34",-84.875,-68.5625,46.75,27,59
"35",-84.875,-68.4375,45,31,57
"36",-84.875,-68.3125,54.75,50,58
"37",-84.875,-68.1875,52.6363636363636,48,57
"38",-84.875,-68.0625,31.5,27,38
"39",-84.875,-67.9375,34.9354838709677,18,54
"40",-84.875,-67.8125,36.48,14,59
"41",-84.875,-67.6875,41.6666666666667,19,57
"42",-84.875,-67.5625,40.8,28,56
"43",-84.875,-67.4375,60,60,60
"44",-84.625,-68.9375,56.5,56,57
"45",-84.625,-68.8125,55,55,55
"46",-84.625,-68.5625,51.6,43,59
"47",-84.625,-68.4375,57,56,58
"48",-84.625,-68.3125,58,57,59
"49",-84.625,-68.1875,45.4285714285714,31,57
"50",-84.625,-68.0625,35.7083333333333,19,55
"51",-84.625,-67.9375,27.5,14,52
"52",-84.625,-67.8125,33.8857142857143,13,52
"53",-84.625,-67.6875,40.2727272727273,13,59
"54",-84.625,-67.5625,42.25,27,59
"55",-84.625,-67.4375,49,41,57
"56",-84.375,-68.9375,58,58,58
"57",-84.375,-68.6875,56.5,54,60
"58",-84.375,-68.5625,39.5,28,51
"59",-84.375,-68.4375,53.5,51,58
"60",-84.375,-68.3125,58.75,58,60
"61",-84.375,-68.1875,47,31,59
"62",-84.375,-68.0625,36.2083333333333,20,56
"63",-84.375,-67.9375,27,14,56
"64",-84.375,-67.8125,35.0555555555556,12,57
"65",-84.375,-67.6875,37.972972972973,17,60
"66",-84.375,-67.5625,52,52,52
"67",-84.375,-67.3125,51.6666666666667,48,58
"68",-84.125,-68.9375,57,57,57
"69",-84.125,-68.6875,46,46,46
"70",-84.125,-68.5625,53.625,44,60
"71",-84.125,-68.4375,57.8571428571429,52,60
"72",-84.125,-68.3125,60,60,60
"73",-84.125,-68.1875,41,27,60
"74",-84.125,-68.0625,37.4285714285714,22,60
"75",-84.125,-67.9375,32,13,60
"76",-84.125,-67.8125,36.5789473684211,11,60
"77",-84.125,-67.6875,33.8780487804878,11,59
"78",-84.125,-67.5625,39,24,54
"79",-84.125,-67.4375,43,39,47
"80",-84.125,-67.3125,47.3333333333333,42,50
"81",-83.875,-68.9375,58.5,58,59
"82",-83.875,-68.8125,54,54,54
"83",-83.875,-68.6875,55.5,53,58
"84",-83.875,-68.5625,51.6,33,60
"85",-83.875,-68.4375,43,29,55
"86",-83.875,-68.3125,38,30,46
"87",-83.875,-68.1875,47.6666666666667,31,60
"88",-83.875,-68.0625,38,28,59
"89",-83.875,-67.9375,33.8888888888889,22,52
"90",-83.875,-67.8125,32.6206896551724,16,53
"91",-83.875,-67.6875,30.3863636363636,10,60
"92",-83.875,-67.5625,29.7777777777778,11,44
"93",-83.875,-67.4375,49.5,46,53
"94",-83.875,-67.3125,52.6666666666667,52,53
"95",-83.875,-67.1875,51,51,51
"96",-83.625,-68.8125,59,59,59
"97",-83.625,-68.5625,47,47,47
"98",-83.625,-68.4375,60,60,60
"99",-83.625,-68.3125,53.3333333333333,49,58
"100",-83.625,-68.1875,37.5555555555556,32,54
"101",-83.625,-68.0625,37.4444444444444,28,50
"102",-83.625,-67.9375,39.5,25,60
"103",-83.625,-67.8125,33.3846153846154,19,50
"104",-83.625,-67.6875,33.7297297297297,9,59
"105",-83.625,-67.5625,25.7931034482759,9,55
"106",-83.625,-67.4375,47.3333333333333,45,51
"107",-83.625,-67.3125,42,40,44
"108",-83.625,-67.1875,49.6666666666667,43,59
"109",-83.375,-68.9375,58,55,60
"110",-83.375,-68.6875,39.3333333333333,39,40
"111",-83.375,-68.4375,34,34,34
"112",-83.375,-68.3125,48,48,48
"113",-83.375,-68.1875,41.25,33,59
"114",-83.375,-68.0625,40.5,28,55
"115",-83.375,-67.9375,40.3157894736842,24,56
"116",-83.375,-67.8125,35.7857142857143,22,55
"117",-83.375,-67.6875,36.5277777777778,18,59
"118",-83.375,-67.5625,24.3142857142857,8,55
"119",-83.375,-67.4375,45.5,35,56
"120",-83.375,-67.3125,49.5,36,58
"121",-83.125,-68.8125,50.5,41,60
"122",-83.125,-68.6875,38,38,38
"123",-83.125,-68.5625,42.3333333333333,36,54
"124",-83.125,-68.4375,46.6666666666667,35,53
"125",-83.125,-68.3125,57.5,51,60
"126",-83.125,-68.1875,40.6666666666667,33,60
"127",-83.125,-68.0625,46,30,56
"128",-83.125,-67.9375,36.7073170731707,26,55
"129",-83.125,-67.8125,36.3684210526316,20,60
"130",-83.125,-67.6875,38.3448275862069,18,57
"131",-83.125,-67.5625,24.864406779661,7,53
"132",-83.125,-67.4375,26.3529411764706,9,44
"133",-83.125,-67.1875,47,37,59
"134",-83.125,-67.0625,53,53,53
"135",-82.875,-68.9375,58,56,60
"136",-82.875,-68.8125,38.5,36,42
"137",-82.875,-68.6875,55.5,55,56
"138",-82.875,-68.5625,48.5,37,60
"139",-82.875,-68.4375,40.75,34,58
"140",-82.875,-68.3125,57,57,57
"141",-82.875,-68.1875,44.6666666666667,34,59
"142",-82.875,-68.0625,46.6428571428571,27,57
"143",-82.875,-67.9375,42.1960784313725,24,60
"144",-82.875,-67.8125,36.3,19,59
"145",-82.875,-67.6875,35.7058823529412,11,59
"146",-82.875,-67.5625,30.4677419354839,6,57
"147",-82.875,-67.4375,22.75,7,60
"148",-82.875,-67.3125,54,54,54
"149",-82.875,-67.1875,49.3333333333333,44,60
"150",-82.875,-67.0625,49,49,49
"151",-82.625,-68.9375,38.3333333333333,37,39
"152",-82.625,-68.8125,39,35,43
"153",-82.625,-68.6875,45.3333333333333,34,58
"154",-82.625,-68.5625,42.0666666666667,33,57
"155",-82.625,-68.3125,33,32,34
"156",-82.625,-68.1875,38.9166666666667,26,49
"157",-82.625,-68.0625,42,25,57
"158",-82.625,-67.9375,42.0576923076923,22,60
"159",-82.625,-67.8125,40.1379310344828,18,60
"160",-82.625,-67.6875,31.1428571428571,13,60
"161",-82.625,-67.5625,30.8472222222222,7,59
"162",-82.625,-67.4375,23.9024390243902,5,51
"163",-82.625,-67.3125,28.25,9,50
"164",-82.625,-67.1875,38,38,38
"165",-82.625,-67.0625,58,56,60
"166",-82.375,-68.9375,38,38,38
"167",-82.375,-68.8125,51.75,36,59
"168",-82.375,-68.6875,52.3333333333333,44,59
"169",-82.375,-68.5625,54.25,49,58
"170",-82.375,-68.4375,42.1428571428571,32,56
"171",-82.375,-68.3125,33,31,35
"172",-82.375,-68.1875,39.9444444444444,27,58
"173",-82.375,-68.0625,42.1538461538462,23,57
"174",-82.375,-67.9375,41.2063492063492,19,60
"175",-82.375,-67.8125,41.2658227848101,16,60
"176",-82.375,-67.6875,32.025974025974,11,60
"177",-82.375,-67.5625,26.0168067226891,6,60
"178",-82.375,-67.4375,19.75,3,60
"179",-82.375,-67.3125,23.8867924528302,7,55
"180",-82.375,-67.1875,39.1666666666667,12,52
"181",-82.375,-67.0625,46,45,47
"182",-82.375,-66.9375,52,50,54
"183",-82.125,-68.9375,40,40,40
"184",-82.125,-68.8125,52.3333333333333,37,60
"185",-82.125,-68.6875,58,58,58
"186",-82.125,-68.5625,53.6,45,59
"187",-82.125,-68.4375,51.75,48,55
"188",-82.125,-68.3125,47.6666666666667,34,58
"189",-82.125,-68.1875,46.625,27,56
"190",-82.125,-68.0625,39.7380952380952,24,58
"191",-82.125,-67.9375,45.4716981132075,23,60
"192",-82.125,-67.8125,40.1609195402299,18,60
"193",-82.125,-67.6875,31.6969696969697,9,60
"194",-82.125,-67.5625,24.0724637681159,4,59
"195",-82.125,-67.4375,20.6133333333333,2,59
"196",-82.125,-67.3125,23.8313253012048,2,56
"197",-82.125,-67.1875,31.6296296296296,12,55
"198",-82.125,-67.0625,49.5,46,53
"199",-81.875,-68.8125,47.5,39,56
"200",-81.875,-68.6875,53.75,50,60
"201",-81.875,-68.5625,52,43,59
"202",-81.875,-68.4375,54.6,46,59
"203",-81.875,-68.3125,52.6666666666667,46,60
"204",-81.875,-68.1875,52,45,59
"205",-81.875,-68.0625,41.3703703703704,21,58
"206",-81.875,-67.9375,39.1698113207547,17,60
"207",-81.875,-67.8125,39.6582278481013,16,60
"208",-81.875,-67.6875,29.2222222222222,6,58
"209",-81.875,-67.5625,20.959595959596,3,58
"210",-81.875,-67.4375,14.1737588652482,1,58
"211",-81.875,-67.3125,18.4896551724138,1,57
"212",-81.875,-67.1875,23.4301075268817,3,59
"213",-81.875,-67.0625,28.7142857142857,8,60
"214",-81.875,-66.9375,37.5,28,47
"215",-81.625,-68.8125,40,38,41
"216",-81.625,-68.6875,51.1428571428571,44,57
"217",-81.625,-68.5625,50.25,35,59
"218",-81.625,-68.4375,56,46,60
"219",-81.625,-68.3125,56,52,60
"220",-81.625,-68.1875,50.2,48,53
"221",-81.625,-68.0625,43.5,19,59
"222",-81.625,-67.9375,37.2388059701493,15,60
"223",-81.625,-67.8125,40.5540540540541,13,60
"224",-81.625,-67.6875,34.4375,12,60
"225",-81.625,-67.5625,24.6666666666667,2,60
"226",-81.625,-67.4375,9.87531806615776,0,60
"227",-81.625,-67.3125,15.2906403940887,1,60
"228",-81.625,-67.1875,21.7743902439024,2,57
"229",-81.625,-67.0625,20.5647058823529,3,51
"230",-81.625,-66.9375,18.7948717948718,4,33
"231",-81.625,-66.8125,32,32,32
"232",-81.375,-68.8125,41.3333333333333,40,42
"233",-81.375,-68.6875,50.4,39,58
"234",-81.375,-68.5625,48.2857142857143,36,60
"235",-81.375,-68.4375,59,59,59
"236",-81.375,-68.3125,48.6,45,53
"237",-81.375,-68.1875,46,28,57
"238",-81.375,-68.0625,40.72,16,60
"239",-81.375,-67.9375,34.4888888888889,14,60
"240",-81.375,-67.8125,34.3030303030303,11,58
"241",-81.375,-67.6875,33.75,11,60
"242",-81.375,-67.5625,28.6470588235294,8,60
"243",-81.375,-67.4375,20.5327102803738,1,59
"244",-81.375,-67.3125,18.3947368421053,4,60
"245",-81.375,-67.1875,24.8461538461538,4,60
"246",-81.375,-67.0625,24.6265060240964,7,55
"247",-81.375,-66.9375,21.6363636363636,4,51
"248",-81.375,-66.8125,19.3333333333333,6,40
"249",-81.375,-66.6875,28,28,28
"250",-81.125,-68.8125,43,43,43
"251",-81.125,-68.6875,47,40,57
"252",-81.125,-68.5625,46.25,38,58
"253",-81.125,-68.4375,46.75,39,60
"254",-81.125,-68.3125,48.5,44,56
"255",-81.125,-68.1875,44.4615384615385,20,60
"256",-81.125,-68.0625,38.225,17,60
"257",-81.125,-67.9375,42.7368421052632,24,60
"258",-81.125,-67.8125,34.90625,11,59
"259",-81.125,-67.6875,30.4504504504505,10,60
"260",-81.125,-67.5625,27.7887323943662,8,60
"261",-81.125,-67.4375,26.5,5,59
"262",-81.125,-67.3125,20.1133333333333,4,49
"263",-81.125,-67.1875,20.4093959731544,1,56
"264",-81.125,-67.0625,9.56972111553785,0,56
"265",-81.125,-66.9375,21.5384615384615,1,56
"266",-81.125,-66.8125,22.0847457627119,5,53
"267",-81.125,-66.6875,22.5,9,49
"268",-80.875,-68.6875,44,42,45
"269",-80.875,-68.5625,45.8,43,49
"270",-80.875,-68.4375,50,48,52
