"","x","y","avg","min","max"
"1",-36.625,-53.0625,58.5,58,59
"2",-36.625,-52.9375,60,60,60
"3",-36.375,-53.1875,57,57,57
"4",-36.125,-53.3125,56,56,56
"5",-36.125,-53.1875,44,44,44
"6",-36.125,-53.0625,45,45,45
"7",-36.125,-52.9375,46.5,46,47
"8",-35.875,-53.3125,55,55,55
"9",-35.875,-53.1875,50.5,40,60
"10",-35.875,-53.0625,42.5,41,44
"11",-35.875,-52.9375,47.75,45,49
"12",-35.625,-53.4375,47.5,41,54
"13",-35.625,-53.3125,45.6666666666667,37,58
"14",-35.625,-53.1875,38.5,38,39
"15",-35.625,-52.9375,48.4,46,51
"16",-35.375,-53.5625,40,40,40
"17",-35.375,-53.4375,46.6,34,56
"18",-35.375,-53.3125,52.5,36,59
"19",-35.375,-53.1875,60,60,60
"20",-35.375,-53.0625,51.6,49,54
"21",-35.125,-53.6875,39,39,39
"22",-35.125,-53.5625,44.5,33,53
"23",-35.125,-53.4375,45,40,54
"24",-35.125,-53.3125,49.6,42,57
"25",-35.125,-53.1875,52,51,53
"26",-35.125,-53.0625,55.5,55,56
"27",-34.875,-58.5625,28,28,28
"28",-34.875,-58.4375,30.4,29,32
"29",-34.875,-58.3125,33.5,33,34
"30",-34.875,-53.8125,35,31,38
"31",-34.875,-53.6875,41,32,48
"32",-34.875,-53.5625,50.25,49,51
"33",-34.875,-53.4375,49,48,50
"34",-34.875,-53.3125,47,47,47
"35",-34.875,-53.1875,57,57,57
"36",-34.625,-58.5625,26.5,26,27
"37",-34.625,-58.3125,35.5,35,36
"38",-34.625,-53.9375,33.3333333333333,29,37
"39",-34.625,-53.8125,40,30,46
"40",-34.625,-53.1875,58,58,58
"41",-34.375,-60.5625,11,10,12
"42",-34.375,-60.4375,9.53781512605042,3,34
"43",-34.375,-60.3125,12.2884615384615,4,37
"44",-34.375,-60.1875,10.5454545454545,5,23
"45",-34.375,-60.0625,10.75,10,12
"46",-34.375,-59.4375,22.5,22,23
"47",-34.375,-59.3125,9.64,3,25
"48",-34.375,-58.5625,32.5,23,42
"49",-34.375,-58.4375,34,22,39
"50",-34.375,-54.1875,45,27,60
"51",-34.375,-54.0625,40.3333333333333,28,59
"52",-34.375,-53.9375,41.4285714285714,33,60
"53",-34.375,-53.1875,59,59,59
"54",-34.125,-60.9375,11.3846153846154,7,17
"55",-34.125,-60.8125,7.33333333333333,7,8
"56",-34.125,-60.6875,9.57142857142857,8,11
"57",-34.125,-60.5625,15.4594594594595,4,31
"58",-34.125,-60.4375,3.59375,0,33
"59",-34.125,-60.3125,10.0454545454545,1,38
"60",-34.125,-60.1875,13.0498442367601,3,44
"61",-34.125,-60.0625,8.28428093645485,0,49
"62",-34.125,-59.9375,9.14814814814815,1,18
"63",-34.125,-59.8125,0.0526315789473684,0,1
"64",-34.125,-59.6875,1.21428571428571,1,3
"65",-34.125,-59.5625,5,2,7
"66",-34.125,-59.4375,4.45771144278607,0,39
"67",-34.125,-59.3125,10.8515406162465,1,46
"68",-34.125,-59.1875,17.2621359223301,4,44
"69",-34.125,-59.0625,2.5990990990991,0,29
"70",-34.125,-58.9375,3.83870967741935,1,22
"71",-34.125,-58.8125,7.5,2,16
"72",-34.125,-58.6875,20.6363636363636,5,47
"73",-34.125,-58.5625,24.2352941176471,14,45
"74",-34.125,-58.4375,13.9,10,29
"75",-34.125,-58.3125,17.8,11,21
"76",-34.125,-54.4375,59,59,59
"77",-34.125,-54.3125,35.9,26,57
"78",-34.125,-54.1875,36,30,42
"79",-34.125,-54.0625,35.8333333333333,30,42
"80",-34.125,-53.9375,36,32,40
"81",-34.125,-53.0625,60,60,60
"82",-33.875,-61.1875,15.1666666666667,11,26
"83",-33.875,-61.0625,12.1851851851852,4,25
"84",-33.875,-60.9375,10.0652173913043,2,21
"85",-33.875,-60.8125,8.85,3,15
"86",-33.875,-60.6875,15.2295081967213,4,28
"87",-33.875,-60.5625,20.7285714285714,11,32
"88",-33.875,-60.4375,22.2758620689655,2,42
"89",-33.875,-60.3125,16.2643312101911,2,49
"90",-33.875,-60.1875,21.0422077922078,4,58
"91",-33.875,-60.0625,18.0602678571429,1,53
"92",-33.875,-59.9375,12.5041095890411,1,55
"93",-33.875,-59.8125,20.042654028436,1,57
"94",-33.875,-59.6875,7.30857142857143,1,58
"95",-33.875,-59.5625,4.80769230769231,2,13
"96",-33.875,-59.4375,11.1187214611872,1,44
"97",-33.875,-59.3125,16.2789968652038,1,56
"98",-33.875,-59.1875,18.9257142857143,4,59
"99",-33.875,-59.0625,21.1226765799257,1,60
"100",-33.875,-58.9375,15.4426229508197,1,60
"101",-33.875,-58.8125,9.96103896103896,2,55
"102",-33.875,-58.6875,13.3670886075949,3,49
"103",-33.875,-58.5625,14.6363636363636,5,38
"104",-33.875,-58.4375,13.0185185185185,4,35
"105",-33.875,-58.3125,9.7741935483871,2,33
"106",-33.875,-58.1875,9.38461538461538,2,26
"107",-33.875,-58.0625,15.8333333333333,9,24
"108",-33.875,-54.5625,30.4,25,40
"109",-33.875,-54.4375,45,32,56
"110",-33.875,-54.3125,49.6,35,59
"111",-33.875,-54.1875,48.8571428571429,34,60
"112",-33.875,-54.0625,46.5,35,58
"113",-33.875,-53.9375,45.6666666666667,34,59
"114",-33.875,-53.8125,35,35,35
"115",-33.625,-61.3125,15.6666666666667,15,17
"116",-33.625,-61.1875,9.0377358490566,1,30
"117",-33.625,-61.0625,2.50537634408602,0,23
"118",-33.625,-60.9375,7.44285714285714,2,27
"119",-33.625,-60.8125,3.76262626262626,0,30
"120",-33.625,-60.6875,5.80473372781065,1,35
"121",-33.625,-60.5625,12.1923076923077,2,53
"122",-33.625,-60.4375,8.72040302267003,0,56
"123",-33.625,-60.3125,11.6293436293436,1,59
"124",-33.625,-60.1875,17.4567567567568,3,60
"125",-33.625,-60.0625,21.3688760806916,5,55
"126",-33.625,-59.9375,23.5510204081633,2,60
"127",-33.625,-59.8125,23.614481409002,3,60
"128",-33.625,-59.6875,24.8264248704663,1,59
"129",-33.625,-59.5625,14.9230769230769,2,60
"130",-33.625,-59.4375,8.44943820224719,3,37
"131",-33.625,-59.3125,12.7480916030534,4,50
"132",-33.625,-59.1875,16,5,43
"133",-33.625,-59.0625,7.6859756097561,0,51
"134",-33.625,-58.9375,14.4117647058824,1,58
"135",-33.625,-58.8125,15.0121951219512,0,60
"136",-33.625,-58.6875,17.1976047904192,1,58
"137",-33.625,-58.5625,15.0810810810811,1,39
"138",-33.625,-58.4375,6.66129032258065,0,42
"139",-33.625,-58.3125,7.25862068965517,1,43
"140",-33.625,-58.1875,8.15,1,31
"141",-33.625,-58.0625,5.15555555555556,0,26
"142",-33.625,-57.9375,6.30769230769231,1,48
"143",-33.625,-57.8125,5.35294117647059,1,25
"144",-33.625,-57.6875,8.55555555555556,2,49
"145",-33.625,-57.5625,5.25,5,6
"146",-33.625,-57.4375,6,6,6
"147",-33.625,-57.3125,6,4,7
"148",-33.625,-57.1875,6.5,4,12
"149",-33.625,-57.0625,6.8,5,8
"150",-33.625,-56.9375,12,12,12
"151",-33.625,-54.9375,30,30,30
"152",-33.625,-54.8125,32.4,24,55
"153",-33.625,-54.6875,42,31,55
"154",-33.625,-54.5625,48.5714285714286,33,60
"155",-33.625,-54.4375,46.6363636363636,34,58
"156",-33.625,-54.3125,52.375,48,57
"157",-33.625,-54.1875,51.1,37,60
"158",-33.625,-54.0625,51.2,40,59
"159",-33.625,-53.9375,51.3333333333333,45,60
"160",-33.625,-53.8125,37,36,38
"161",-33.625,-53.6875,42.3333333333333,42,43
"162",-33.625,-52.9375,55,55,55
"163",-33.625,-52.8125,56,56,56
"164",-33.375,-61.3125,15,4,22
"165",-33.375,-61.1875,7.72649572649573,2,33
"166",-33.375,-61.0625,7.01574803149606,1,21
"167",-33.375,-60.9375,7.18,2,25
"168",-33.375,-60.8125,10.056338028169,2,30
"169",-33.375,-60.6875,9.11827956989247,1,60
"170",-33.375,-60.5625,16.3843648208469,2,52
"171",-33.375,-60.4375,20.866295264624,1,60
"172",-33.375,-60.3125,24.5718849840256,2,60
"173",-33.375,-60.1875,23.7301038062284,5,58
"174",-33.375,-60.0625,26.1373801916933,8,59
"175",-33.375,-59.9375,29.5663716814159,4,56
"176",-33.375,-59.8125,31.7913486005089,4,60
"177",-33.375,-59.6875,31.261780104712,4,60
"178",-33.375,-59.5625,25.6629213483146,2,60
"179",-33.375,-59.4375,12.2344827586207,3,60
"180",-33.375,-59.3125,10.0090909090909,4,29
"181",-33.375,-59.1875,14.5625,4,46
"182",-33.375,-59.0625,23.4685714285714,1,60
"183",-33.375,-58.9375,23.5302325581395,3,60
"184",-33.375,-58.8125,20.6305970149254,2,57
"185",-33.375,-58.6875,16.4292682926829,1,60
"186",-33.375,-58.5625,18.6123595505618,1,60
"187",-33.375,-58.4375,13.4939759036145,1,49
"188",-33.375,-58.3125,9.74431818181818,1,46
"189",-33.375,-58.1875,10.9652777777778,2,53
"190",-33.375,-58.0625,12.8984771573604,1,54
"191",-33.375,-57.9375,11.6255924170616,1,56
"192",-33.375,-57.8125,12.6062992125984,1,58
"193",-33.375,-57.6875,12.7894736842105,1,59
"194",-33.375,-57.5625,11.4339622641509,1,50
"195",-33.375,-57.4375,8.65853658536585,2,30
"196",-33.375,-57.3125,8.52,3,51
"197",-33.375,-57.1875,12.1,3,52
"198",-33.375,-57.0625,7.91666666666667,4,13
"199",-33.375,-56.9375,8.71428571428571,5,13
"200",-33.375,-55.1875,30,30,30
"201",-33.375,-55.0625,41.75,29,54
"202",-33.375,-54.9375,32,23,42
"203",-33.375,-54.8125,45.75,33,58
"204",-33.375,-54.6875,44,27,59
"205",-33.375,-54.5625,46.6,40,57
"206",-33.375,-54.4375,48,42,60
"207",-33.375,-54.3125,53.125,51,56
"208",-33.375,-54.1875,52.3,36,60
"209",-33.375,-54.0625,47.2,39,56
"210",-33.375,-53.9375,53.6,50,60
"211",-33.375,-53.8125,49.5,46,58
"212",-33.375,-53.6875,41.8,39,45
"213",-33.375,-53.5625,46.5,46,47
"214",-33.375,-53.0625,53.5,53,54
"215",-33.375,-52.6875,57.5,57,58
"216",-33.375,-52.5625,59,59,59
"217",-33.125,-61.4375,0.032258064516129,0,1
"218",-33.125,-61.3125,12.68,1,36
"219",-33.125,-61.1875,13.4565217391304,1,38
"220",-33.125,-61.0625,6.09192200557103,0,37
"221",-33.125,-60.9375,9.48076923076923,1,33
"222",-33.125,-60.8125,14.7902097902098,4,40
"223",-33.125,-60.6875,30.4115044247788,7,60
"224",-33.125,-60.5625,35.7029288702929,10,60
"225",-33.125,-60.4375,39.3251231527094,9,60
"226",-33.125,-60.3125,32.9064039408867,9,58
"227",-33.125,-60.1875,39.3979933110368,12,60
"228",-33.125,-60.0625,32.1673819742489,14,60
"229",-33.125,-59.9375,31.5531914893617,18,60
"230",-33.125,-59.8125,38.2490566037736,7,60
"231",-33.125,-59.6875,32.9607843137255,5,60
"232",-33.125,-59.5625,28.7037037037037,5,60
"233",-33.125,-59.4375,23.5988700564972,5,56
"234",-33.125,-59.3125,19.1506024096386,5,60
"235",-33.125,-59.1875,23.2670807453416,7,60
"236",-33.125,-59.0625,30.9658536585366,9,60
"237",-33.125,-58.9375,33.4418604651163,11,60
"238",-33.125,-58.8125,30.577380952381,5,60
"239",-33.125,-58.6875,19.7624113475177,2,60
"240",-33.125,-58.5625,17.0946372239748,2,58
"241",-33.125,-58.4375,17.3194444444444,1,59
"242",-33.125,-58.3125,14.7426900584795,1,60
"243",-33.125,-58.1875,15.1847133757962,1,53
"244",-33.125,-58.0625,6.33214285714286,0,55
"245",-33.125,-57.9375,10.6041666666667,1,57
"246",-33.125,-57.8125,10.2181069958848,0,58
"247",-33.125,-57.6875,14.0909090909091,1,51
"248",-33.125,-57.5625,13.9142857142857,1,60
"249",-33.125,-57.4375,11.6271186440678,2,49
"250",-33.125,-57.3125,15.0571428571429,2,54
"251",-33.125,-57.1875,12.3125,3,48
"252",-33.125,-57.0625,15.9354838709677,5,54
"253",-33.125,-56.9375,8.44444444444444,6,14
"254",-33.125,-56.8125,9,9,9
"255",-33.125,-56.0625,59.5,59,60
"256",-33.125,-55.3125,41,29,53
"257",-33.125,-55.1875,25,22,28
"258",-33.125,-55.0625,36.6363636363636,29,57
"259",-33.125,-54.9375,44.8888888888889,25,57
"260",-33.125,-54.8125,36.8333333333333,30,46
"261",-33.125,-54.6875,42.3333333333333,38,45
"262",-33.125,-54.5625,46.5,42,55
"263",-33.125,-54.4375,45.8571428571429,39,59
"264",-33.125,-54.3125,47.6,38,58
"265",-33.125,-54.1875,46.5,41,57
"266",-33.125,-54.0625,40,40,40
"267",-33.125,-53.9375,52.5,52,53
"268",-33.125,-53.8125,53.6666666666667,48,59
"269",-33.125,-53.6875,54.5,49,60
"270",-33.125,-53.5625,48,48,48
"271",-33.125,-53.4375,49.5,49,50
"272",-33.125,-53.3125,51,51,51
"273",-33.125,-53.1875,52,52,52
"274",-33.125,-52.5625,60,60,60
"275",-32.875,-62.0625,58,58,58
"276",-32.875,-61.9375,57,57,57
"277",-32.875,-61.4375,2.0873786407767,1,5
"278",-32.875,-61.3125,5.55681818181818,1,39
"279",-32.875,-61.1875,13.7007874015748,2,41
"280",-32.875,-61.0625,9.04642857142857,1,48
"281",-32.875,-60.9375,15.1759656652361,2,46
"282",-32.875,-60.8125,28,7,60
"283",-32.875,-60.6875,41.25,14,60
"284",-32.875,-60.5625,42.9567901234568,27,60
"285",-32.875,-60.4375,49.1914893617021,30,60
"286",-32.875,-60.3125,49.5294117647059,38,60
"287",-32.875,-60.1875,50.2,24,60
"288",-32.875,-60.0625,42.4597701149425,26,60
"289",-32.875,-59.9375,37.2974683544304,25,60
"290",-32.875,-59.8125,44.5222222222222,20,60
"291",-32.875,-59.6875,37.1087533156499,9,60
"292",-32.875,-59.5625,33.1752136752137,8,60
"293",-32.875,-59.4375,27.9230769230769,7,59
"294",-32.875,-59.3125,29.0693641618497,7,60
"295",-32.875,-59.1875,33.9593908629442,12,60
"296",-32.875,-59.0625,34.6628352490421,10,60
"297",-32.875,-58.9375,36.3412969283276,11,60
"298",-32.875,-58.8125,30.953125,6,60
"299",-32.875,-58.6875,23.0047393364929,4,60
"300",-32.875,-58.5625,18.3808049535604,2,59
"301",-32.875,-58.4375,17.7989130434783,3,57
"302",-32.875,-58.3125,15.4126984126984,1,60
"303",-32.875,-58.1875,14.4190476190476,2,42
"304",-32.875,-58.0625,13.85,1,58
"305",-32.875,-57.9375,19.4095744680851,1,60
"306",-32.875,-57.8125,21.321608040201,1,60
"307",-32.875,-57.6875,18.1877394636015,1,60
"308",-32.875,-57.5625,18.8217054263566,1,58
"309",-32.875,-57.4375,22.1308411214953,2,56
"310",-32.875,-57.3125,19.8504672897196,3,57
"311",-32.875,-57.1875,15.8970588235294,3,57
"312",-32.875,-57.0625,10.8888888888889,3,45
"313",-32.875,-56.9375,21.5882352941176,4,57
"314",-32.875,-56.8125,18.2222222222222,5,51
"315",-32.875,-56.6875,18.1666666666667,6,52
"316",-32.875,-56.5625,15.2,8,27
"317",-32.875,-56.4375,7.5,6,10
"318",-32.875,-56.1875,54.5,53,56
"319",-32.875,-56.0625,55.6666666666667,52,58
"320",-32.875,-55.4375,51.5,51,52
"321",-32.875,-55.3125,24.3333333333333,21,28
"322",-32.875,-55.1875,35.5,27,52
"323",-32.875,-55.0625,46.4666666666667,28,58
"324",-32.875,-54.9375,47.4615384615385,23,60
"325",-32.875,-54.8125,42.1111111111111,31,51
"326",-32.875,-54.6875,40.2,36,49
"327",-32.875,-54.5625,46.4285714285714,38,51
"328",-32.875,-54.4375,47.5,39,54
"329",-32.875,-54.3125,43.5,43,44
"330",-32.875,-54.1875,42,42,42
"331",-32.875,-54.0625,58,58,58
"332",-32.875,-53.9375,56,55,57
"333",-32.875,-53.6875,51,50,52
"334",-32.625,-62.1875,60,60,60
"335",-32.625,-62.0625,59,59,59
"336",-32.625,-61.9375,55.25,54,56
"337",-32.625,-61.8125,0.78125,0,7
"338",-32.625,-61.6875,2.84615384615385,1,12
"339",-32.625,-61.5625,10,10,10
"340",-32.625,-61.4375,10.4450704225352,2,25
