"","x","y","numb"
"1",-29.125,-55.9375,2
"2",-29.125,-55.8125,6
"3",-29.125,-55.6875,8
"4",-29.125,-55.5625,1
"5",-28.875,-56.1875,1
"6",-28.875,-56.0625,5
"7",-28.875,-55.9375,4
"8",-28.625,-58.1875,4
"9",-28.625,-58.0625,2
"10",-28.625,-57.9375,1
"11",-28.625,-57.8125,1
"12",-28.625,-56.3125,1
"13",-28.625,-56.1875,5
"14",-28.625,-56.0625,1
"15",-28.625,-55.4375,2
"16",-28.375,-58.5625,1
"17",-28.375,-58.3125,4
"18",-28.375,-58.1875,6
"19",-28.375,-58.0625,8
"20",-28.375,-57.9375,6
"21",-28.375,-57.8125,7
"22",-28.375,-57.6875,1
"23",-28.375,-56.6875,4
"24",-28.375,-56.5625,5
"25",-28.375,-56.4375,11
"26",-28.375,-56.3125,16
"27",-28.375,-56.1875,9
"28",-28.375,-56.0625,6
"29",-28.375,-55.6875,6
"30",-28.375,-55.5625,5
"31",-28.375,-55.4375,28
"32",-28.375,-55.3125,11
"33",-28.375,-55.1875,2
"34",-28.125,-59.5625,2
"35",-28.125,-59.4375,1
"36",-28.125,-58.8125,1
"37",-28.125,-58.6875,11
"38",-28.125,-58.5625,6
"39",-28.125,-58.4375,33
"40",-28.125,-58.3125,18
"41",-28.125,-58.1875,12
"42",-28.125,-58.0625,16
"43",-28.125,-57.9375,27
"44",-28.125,-57.8125,4
"45",-28.125,-57.6875,5
"46",-28.125,-57.5625,4
"47",-28.125,-56.6875,10
"48",-28.125,-56.5625,59
"49",-28.125,-56.4375,76
"50",-28.125,-56.3125,56
"51",-28.125,-56.1875,29
"52",-28.125,-56.0625,13
"53",-28.125,-55.8125,4
"54",-28.125,-55.6875,9
"55",-28.125,-55.5625,2
"56",-28.125,-55.4375,34
"57",-28.125,-55.3125,15
"58",-27.875,-59.8125,3
"59",-27.875,-59.6875,22
"60",-27.875,-59.5625,25
"61",-27.875,-59.4375,10
"62",-27.875,-59.3125,11
"63",-27.875,-58.8125,3
"64",-27.875,-58.6875,4
"65",-27.875,-58.5625,7
"66",-27.875,-58.4375,26
"67",-27.875,-58.3125,21
"68",-27.875,-58.1875,18
"69",-27.875,-58.0625,31
"70",-27.875,-57.9375,11
"71",-27.875,-57.8125,3
"72",-27.875,-57.6875,14
"73",-27.875,-57.5625,3
"74",-27.875,-57.4375,8
"75",-27.875,-56.8125,4
"76",-27.875,-56.6875,46
"77",-27.875,-56.5625,88
"78",-27.875,-56.4375,39
"79",-27.875,-56.3125,57
"80",-27.875,-56.1875,53
"81",-27.875,-56.0625,29
"82",-27.875,-55.9375,9
"83",-27.875,-55.8125,8
"84",-27.875,-55.6875,18
"85",-27.875,-55.5625,29
"86",-27.875,-55.4375,30
"87",-27.875,-55.3125,17
"88",-27.875,-55.1875,13
"89",-27.875,-55.0625,2
"90",-27.625,-59.8125,135
"91",-27.625,-59.6875,218
"92",-27.625,-59.5625,179
"93",-27.625,-59.4375,312
"94",-27.625,-59.3125,71
"95",-27.625,-59.1875,29
"96",-27.625,-59.0625,118
"97",-27.625,-58.6875,9
"98",-27.625,-58.5625,11
"99",-27.625,-58.4375,18
"100",-27.625,-58.3125,43
"101",-27.625,-58.1875,48
"102",-27.625,-58.0625,40
"103",-27.625,-57.9375,22
"104",-27.625,-57.8125,23
"105",-27.625,-57.6875,69
"106",-27.625,-57.5625,49
"107",-27.625,-57.4375,20
"108",-27.625,-57.3125,26
"109",-27.625,-57.1875,17
"110",-27.625,-57.0625,7
"111",-27.625,-56.9375,5
"112",-27.625,-56.8125,27
"113",-27.625,-56.6875,108
"114",-27.625,-56.5625,176
"115",-27.625,-56.4375,94
"116",-27.625,-56.3125,18
"117",-27.625,-56.1875,30
"118",-27.625,-56.0625,23
"119",-27.625,-55.9375,13
"120",-27.625,-55.8125,7
"121",-27.625,-55.6875,32
"122",-27.625,-55.5625,27
"123",-27.625,-55.4375,22
"124",-27.625,-55.3125,13
"125",-27.625,-55.1875,18
"126",-27.625,-55.0625,12
"127",-27.375,-59.9375,3
"128",-27.375,-59.8125,70
"129",-27.375,-59.6875,275
"130",-27.375,-59.5625,211
"131",-27.375,-59.4375,374
"132",-27.375,-59.3125,432
"133",-27.375,-59.1875,198
"134",-27.375,-59.0625,219
"135",-27.375,-58.9375,85
"136",-27.375,-58.8125,15
"137",-27.375,-58.6875,15
"138",-27.375,-58.5625,34
