"","x","y","avg","min","max"
"1",-53.625,-70.1875,60,60,60
"2",-53.625,-67.6875,59.5,59,60
"3",-53.625,-67.5625,57,56,58
"4",-53.625,-67.4375,59.5,59,60
"5",-53.375,-70.4375,60,60,60
"6",-53.375,-70.3125,56.7142857142857,53,60
"7",-53.375,-70.1875,57.875,55,60
"8",-53.375,-70.0625,58.2857142857143,56,60
"9",-53.375,-68.8125,56,56,56
"10",-53.375,-68.6875,57.1666666666667,54,60
"11",-53.375,-68.5625,56.5769230769231,49,60
"12",-53.375,-68.4375,58,56,60
"13",-53.375,-68.0625,58.8888888888889,57,60
"14",-53.375,-67.9375,60,60,60
"15",-53.375,-67.8125,54.5238095238095,49,60
"16",-53.375,-67.6875,57,51,60
"17",-53.375,-67.5625,58.5,55,60
"18",-53.125,-70.4375,58.5,58,59
"19",-53.125,-70.3125,54.75,50,60
"20",-53.125,-70.1875,54.3373493975904,47,60
"21",-53.125,-70.0625,56.5357142857143,52,60
"22",-53.125,-69.9375,59.5,59,60
"23",-53.125,-69.4375,57.8,55,60
"24",-53.125,-69.3125,59.5,59,60
"25",-53.125,-68.9375,46.9230769230769,42,53
"26",-53.125,-68.8125,53.5333333333333,45,60
"27",-53.125,-68.6875,54.5955056179775,46,60
"28",-53.125,-68.5625,56.5581395348837,50,60
"29",-53.125,-68.4375,54.2222222222222,44,60
"30",-53.125,-68.3125,54.0476190476191,48,60
"31",-53.125,-68.1875,53.8333333333333,39,60
"32",-53.125,-68.0625,51.4074074074074,41,60
"33",-53.125,-67.9375,52.469696969697,44,60
"34",-53.125,-67.8125,53.88,46,60
"35",-53.125,-67.6875,54.7142857142857,50,60
"36",-53.125,-67.5625,57.6875,55,60
"37",-53.125,-67.4375,60,60,60
"38",-52.875,-70.4375,56,55,57
"39",-52.875,-70.3125,54.8157894736842,45,60
"40",-52.875,-70.1875,50.8924302788845,37,60
"41",-52.875,-70.0625,52.675,41,60
"42",-52.875,-69.9375,55.85,49,60
"43",-52.875,-69.8125,58.1538461538461,53,60
"44",-52.875,-69.6875,57.2352941176471,54,60
"45",-52.875,-69.5625,54.7692307692308,48,60
"46",-52.875,-69.4375,53.5094339622642,41,60
"47",-52.875,-69.3125,50.25,43,60
"48",-52.875,-69.1875,55.4,47,60
"49",-52.875,-69.0625,52.8918918918919,41,60
"50",-52.875,-68.9375,47.7753623188406,33,60
"51",-52.875,-68.8125,48.2238805970149,33,60
"52",-52.875,-68.6875,50.3775510204082,39,60
"53",-52.875,-68.5625,52.0449438202247,37,60
"54",-52.875,-68.4375,51.7387387387387,34,60
"55",-52.875,-68.3125,51.4598540145985,35,60
"56",-52.875,-68.1875,51.6131386861314,37,60
"57",-52.875,-68.0625,51.5428571428571,39,60
"58",-52.875,-67.9375,53.7906976744186,43,60
"59",-52.875,-67.8125,56.2666666666667,50,60
"60",-52.875,-67.6875,60,60,60
"61",-52.875,-67.3125,53.8,46,60
"62",-52.625,-70.4375,58.5,54,60
"63",-52.625,-70.3125,48,27,60
"64",-52.625,-70.1875,45.6391304347826,30,60
"65",-52.625,-70.0625,51.5703703703704,37,60
"66",-52.625,-69.9375,56.1111111111111,46,60
"67",-52.625,-69.8125,55.1465517241379,47,60
"68",-52.625,-69.6875,53.8947368421053,43,60
"69",-52.625,-69.5625,54.3275862068966,43,60
"70",-52.625,-69.4375,53.9012345679012,39,60
"71",-52.625,-69.3125,50.8818897637795,36,60
"72",-52.625,-69.1875,49.6016260162602,29,60
"73",-52.625,-69.0625,47.0421455938697,23,60
"74",-52.625,-68.9375,41.0940766550523,24,60
"75",-52.625,-68.8125,45.2216867469879,23,60
"76",-52.625,-68.6875,48.4068322981366,29,60
"77",-52.625,-68.5625,48.9164086687306,26,60
"78",-52.625,-68.4375,48.2351097178683,27,60
"79",-52.625,-68.3125,49.2838427947598,31,60
"80",-52.625,-68.1875,51.2321428571429,36,60
"81",-52.625,-68.0625,56.7142857142857,46,60
"82",-52.625,-67.9375,60,60,60
"83",-52.625,-67.5625,50.1428571428571,44,60
"84",-52.625,-67.4375,36.6666666666667,21,60
"85",-52.625,-67.3125,43.6891891891892,25,60
"86",-52.625,-67.1875,50.4166666666667,43,59
"87",-52.625,-67.0625,49.2,37,60
"88",-52.625,-66.9375,53.258064516129,44,60
"89",-52.625,-66.8125,56.5,53,60
"90",-52.375,-70.5625,58.5,57,60
"91",-52.375,-70.4375,56.5128205128205,47,60
"92",-52.375,-70.3125,48.4150943396226,26,60
"93",-52.375,-70.1875,38.638036809816,19,60
"94",-52.375,-70.0625,42.9791666666667,20,60
"95",-52.375,-69.9375,52.7821782178218,43,60
"96",-52.375,-69.8125,48.695652173913,26,60
"97",-52.375,-69.6875,51.7171428571429,27,60
"98",-52.375,-69.5625,53.0277777777778,31,60
"99",-52.375,-69.4375,47.8888888888889,27,60
"100",-52.375,-69.3125,47.2333333333333,25,60
"101",-52.375,-69.1875,39.9044943820225,18,60
"102",-52.375,-69.0625,38.5169082125604,18,60
"103",-52.375,-68.9375,38.6424242424242,16,60
"104",-52.375,-68.8125,43.1015801354402,18,60
"105",-52.375,-68.6875,49.0476190476191,24,60
"106",-52.375,-68.5625,41.3875968992248,20,60
"107",-52.375,-68.4375,47.0344827586207,25,60
"108",-52.375,-68.3125,50.6372549019608,33,60
"109",-52.375,-68.1875,53.2886597938144,38,60
"110",-52.375,-68.0625,56.1428571428571,49,60
"111",-52.375,-67.6875,56.1739130434783,45,60
"112",-52.375,-67.5625,36.954128440367,15,60
"113",-52.375,-67.4375,35.45625,10,60
"114",-52.375,-67.3125,45.1871657754011,20,60
"115",-52.375,-67.1875,49.494623655914,27,60
"116",-52.375,-67.0625,44.1513513513514,23,60
"117",-52.375,-66.9375,44.8767123287671,28,60
"118",-52.375,-66.8125,50.5,47,54
"119",-52.125,-70.5625,56.3617021276596,50,60
"120",-52.125,-70.4375,54.5,45,60
"121",-52.125,-70.3125,48.9438202247191,33,60
"122",-52.125,-70.1875,32.7846153846154,13,60
"123",-52.125,-70.0625,31.8194444444444,10,54
"124",-52.125,-69.9375,43.6145833333333,32,56
"125",-52.125,-69.8125,39.58352402746,18,60
"126",-52.125,-69.6875,48.1963562753036,23,60
"127",-52.125,-69.5625,47.4854651162791,27,60
"128",-52.125,-69.4375,44.5225806451613,21,60
"129",-52.125,-69.3125,41.1493902439024,20,60
"130",-52.125,-69.1875,38.1715976331361,14,60
"131",-52.125,-69.0625,33.3856209150327,9,60
"132",-52.125,-68.9375,34.113105924596,10,60
"133",-52.125,-68.8125,43.5118644067797,18,60
"134",-52.125,-68.6875,38.9477806788512,13,60
"135",-52.125,-68.5625,41.0444444444444,16,60
"136",-52.125,-68.4375,49.3066666666667,22,60
"137",-52.125,-68.3125,47.412,21,60
"138",-52.125,-68.1875,50.8375,32,60
"139",-52.125,-68.0625,54.1818181818182,46,60
"140",-52.125,-67.9375,58.5,58,59
"141",-52.125,-67.8125,49.4838709677419,35,60
"142",-52.125,-67.6875,50.1166666666667,32,60
"143",-52.125,-67.5625,33.1848341232227,11,60
"144",-52.125,-67.4375,34.1803278688525,6,60
"145",-52.125,-67.3125,45.6776315789474,7,60
"146",-52.125,-67.1875,46.5161290322581,18,60
"147",-52.125,-67.0625,39.9170305676856,14,60
"148",-52.125,-66.9375,33.6946902654867,13,60
"149",-52.125,-66.8125,46.1636363636364,34,57
"150",-52.125,-66.6875,57,51,60
"151",-51.875,-70.5625,51.5,47,57
"152",-51.875,-70.4375,49.3432835820896,35,60
"153",-51.875,-70.3125,40.2440476190476,29,52
"154",-51.875,-70.1875,28.4051724137931,12,43
"155",-51.875,-70.0625,20.3609022556391,6,39
"156",-51.875,-69.9375,33.45,24,43
"157",-51.875,-69.8125,32.4426877470356,13,60
"158",-51.875,-69.6875,40.7192192192192,10,60
"159",-51.875,-69.5625,40.5694444444444,15,60
"160",-51.875,-69.4375,38.1168224299065,13,60
"161",-51.875,-69.3125,34.9512195121951,15,60
"162",-51.875,-69.1875,30.0588235294118,11,60
"163",-51.875,-69.0625,29.0876369327074,6,60
"164",-51.875,-68.9375,31.0611246943765,7,60
"165",-51.875,-68.8125,41.7456896551724,17,60
"166",-51.875,-68.6875,37.4540389972145,7,60
"167",-51.875,-68.5625,46.9764957264957,14,60
"168",-51.875,-68.4375,42.7492537313433,12,60
"169",-51.875,-68.3125,44.8545918367347,14,60
"170",-51.875,-68.1875,43.0797872340426,15,60
"171",-51.875,-68.0625,38.1827956989247,14,60
"172",-51.875,-67.9375,59.4,58,60
