"","x","y","numb"
"1",-60.875,-74.8125,5
"2",-60.875,-74.6875,5
"3",-60.625,-74.9375,11
"4",-60.625,-74.8125,3
"5",-60.625,-74.6875,3
"6",-60.625,-74.5625,2
"7",-60.625,-74.4375,13
"8",-60.625,-74.3125,2
"9",-60.375,-75.0625,5
"10",-60.375,-74.9375,4
"11",-60.375,-74.8125,5
"12",-60.375,-74.6875,12
"13",-60.375,-74.5625,8
"14",-60.375,-74.4375,7
"15",-60.375,-74.3125,7
"16",-60.375,-74.1875,1
"17",-60.375,-73.8125,5
"18",-60.125,-75.0625,4
"19",-60.125,-74.9375,9
"20",-60.125,-74.8125,3
"21",-60.125,-74.6875,9
"22",-60.125,-74.5625,8
"23",-60.125,-74.4375,12
"24",-60.125,-74.3125,13
"25",-60.125,-74.1875,22
"26",-60.125,-74.0625,4
"27",-60.125,-73.9375,6
"28",-60.125,-73.8125,4
"29",-60.125,-73.6875,1
"30",-59.875,-75.0625,6
"31",-59.875,-74.9375,14
"32",-59.875,-74.8125,16
"33",-59.875,-74.6875,8
"34",-59.875,-74.5625,15
"35",-59.875,-74.4375,19
"36",-59.875,-74.3125,31
"37",-59.875,-74.1875,18
"38",-59.875,-74.0625,9
"39",-59.875,-73.9375,5
"40",-59.875,-73.8125,1
"41",-59.875,-73.6875,3
"42",-59.875,-73.5625,5
"43",-59.625,-75.0625,15
"44",-59.625,-74.9375,12
"45",-59.625,-74.8125,11
"46",-59.625,-74.6875,10
"47",-59.625,-74.5625,22
"48",-59.625,-74.4375,33
"49",-59.625,-74.3125,31
"50",-59.625,-74.1875,22
"51",-59.625,-74.0625,16
"52",-59.625,-73.9375,16
"53",-59.625,-73.8125,18
"54",-59.625,-73.6875,5
"55",-59.625,-73.5625,1
"56",-59.625,-73.4375,2
"57",-59.375,-75.1875,12
"58",-59.375,-75.0625,23
"59",-59.375,-74.9375,13
"60",-59.375,-74.8125,8
"61",-59.375,-74.6875,17
"62",-59.375,-74.5625,26
"63",-59.375,-74.4375,35
"64",-59.375,-74.3125,43
"65",-59.375,-74.1875,40
"66",-59.375,-74.0625,19
"67",-59.375,-73.9375,17
"68",-59.375,-73.8125,17
"69",-59.375,-73.6875,20
"70",-59.375,-73.5625,7
"71",-59.375,-73.4375,5
"72",-59.375,-73.3125,5
"73",-59.125,-75.3125,5
"74",-59.125,-75.1875,18
"75",-59.125,-75.0625,15
"76",-59.125,-74.9375,8
"77",-59.125,-74.8125,20
"78",-59.125,-74.6875,32
"79",-59.125,-74.5625,28
"80",-59.125,-74.4375,34
"81",-59.125,-74.3125,34
"82",-59.125,-74.1875,34
"83",-59.125,-74.0625,27
"84",-59.125,-73.9375,4
"85",-59.125,-73.8125,3
"86",-59.125,-73.6875,5
"87",-59.125,-73.5625,5
"88",-59.125,-73.4375,6
"89",-59.125,-73.3125,3
"90",-59.125,-73.1875,2
"91",-58.875,-75.3125,19
"92",-58.875,-75.1875,17
"93",-58.875,-75.0625,31
"94",-58.875,-74.9375,18
"95",-58.875,-74.8125,21
"96",-58.875,-74.6875,29
"97",-58.875,-74.5625,33
"98",-58.875,-74.4375,55
"99",-58.875,-74.3125,36
"100",-58.875,-74.1875,22
"101",-58.875,-74.0625,16
"102",-58.875,-73.9375,29
"103",-58.875,-73.8125,6
"104",-58.875,-73.6875,1
"105",-58.875,-73.4375,1
"106",-58.875,-73.3125,2
"107",-58.875,-73.1875,8
"108",-58.875,-73.0625,1
"109",-58.875,-72.9375,1
"110",-58.625,-75.4375,17
"111",-58.625,-75.3125,14
"112",-58.625,-75.1875,23
"113",-58.625,-75.0625,11
"114",-58.625,-74.9375,18
"115",-58.625,-74.8125,26
"116",-58.625,-74.6875,31
"117",-58.625,-74.5625,34
"118",-58.625,-74.4375,69
"119",-58.625,-74.3125,33
"120",-58.625,-74.1875,17
"121",-58.625,-74.0625,16
"122",-58.625,-73.9375,11
"123",-58.625,-73.1875,1
"124",-58.625,-73.0625,4
"125",-58.625,-72.9375,3
"126",-58.625,-72.8125,2
"127",-58.375,-75.4375,8
"128",-58.375,-75.3125,9
"129",-58.375,-75.1875,25
"130",-58.375,-75.0625,20
"131",-58.375,-74.9375,36
"132",-58.375,-74.8125,33
"133",-58.375,-74.6875,38
"134",-58.375,-74.5625,41
"135",-58.375,-74.4375,51
"136",-58.375,-74.3125,13
"137",-58.375,-74.1875,45
"138",-58.375,-74.0625,6
"139",-58.125,-75.4375,7
"140",-58.125,-75.3125,15
"141",-58.125,-75.1875,18
"142",-58.125,-75.0625,33
"143",-58.125,-74.9375,38
"144",-58.125,-74.8125,40
"145",-58.125,-74.6875,36
"146",-58.125,-74.5625,42
"147",-58.125,-74.4375,42
"148",-58.125,-74.3125,14
"149",-58.125,-74.1875,36
"150",-58.125,-74.0625,4
