"","x","y","avg","min","max"
"1",-97.875,-71.8125,58.5,57,60
"2",-97.625,-71.8125,56,56,56
"3",-97.375,-71.8125,55,55,55
"4",-97.125,-71.8125,54,54,54
"5",-96.875,-71.8125,53,53,53
"6",-96.625,-71.8125,52,52,52
"7",-96.375,-71.8125,51,51,51
"8",-96.125,-71.8125,50,50,50
"9",-96.125,-71.5625,58.375,57.375,59.375
"10",-95.875,-71.9375,58.9027811686198,57.9027811686198,59.9027811686198
"11",-95.875,-71.8125,59.7847239176432,59.7847239176432,59.7847239176432
"12",-95.875,-71.5625,56.4166666666667,53.375,60
"13",-95.625,-71.9375,56.8672847041377,54,60
"14",-95.625,-71.8125,49,49,49
"15",-95.625,-71.6875,57.5,57,58
"16",-95.625,-71.5625,54.1875,52.375,56
"17",-95.375,-71.9375,54.9027811686198,54.9027811686198,54.9027811686198
"18",-95.375,-71.8125,54.1307873196072,48,60
"19",-95.375,-71.5625,51.53125,49.375,55
"20",-95.375,-71.4375,60,60,60
"21",-95.125,-71.9375,54.3072942097982,51,59.4236145019531
"22",-95.125,-71.8125,59.5,59,60
"23",-95.125,-71.6875,52,47,54
"24",-95.125,-71.5625,50.78125,47.375,60
"25",-95.125,-71.4375,59,59,59
"26",-95.125,-71.3125,58,58,58
"27",-94.875,-72.1875,49.59375,48.09375,51.09375
"28",-94.875,-72.0625,53.6284739176432,45,58.5
"29",-94.875,-71.9375,53,47,58
"30",-94.875,-71.8125,56.4756952921549,51.9027811686198,59
"31",-94.875,-71.6875,57.5569447835286,55,60
"32",-94.875,-71.5625,56.7083333333333,46.375,60
"33",-94.875,-71.4375,57.8055555555556,55,59.7083333333333
"34",-94.875,-71.3125,56.5,56,57
"35",-94.625,-72.1875,52.4671478271484,43,59.8680572509766
"36",-94.625,-72.0625,54.0389959873297,47,59.5
"37",-94.625,-71.9375,50.8179016113281,42.3263905843099,59
"38",-94.625,-71.8125,52.8263893127441,49,60
"39",-94.625,-71.6875,54.1581793891059,45,59
"40",-94.625,-71.5625,53.7410714285714,45.375,60
"41",-94.625,-71.4375,54.1180555555556,51,57.7083333333333
"42",-94.375,-72.3125,41,41,41
"43",-94.375,-72.1875,50.4772386904116,42,59.8611145019531
"44",-94.375,-72.0625,53.9236113719451,45,60
"45",-94.375,-71.9375,52.0383988922718,40.3263905843099,60
"46",-94.375,-71.8125,51.928386370341,44.3263905843099,58
"47",-94.375,-71.6875,53.7375734563459,43,60
"48",-94.375,-71.5625,56.1783333333333,43.375,60
"49",-94.375,-71.4375,56.4635416666667,52,60
"50",-94.375,-71.3125,54.9,50,60
"51",-94.125,-72.3125,39.6666666666667,39,40
"52",-94.125,-72.1875,48.9930565875509,40,58
"53",-94.125,-72.0625,52.6781255086263,42.8680572509766,60
"54",-94.125,-71.9375,51.6526444263947,37,60
"55",-94.125,-71.8125,53.5454545454545,38,60
"56",-94.125,-71.6875,52.1944446563721,40,60
"57",-94.125,-71.5625,54.9491959956654,45,60
"58",-94.125,-71.4375,55.4722222222222,54.7083333333333,56
"59",-94.125,-71.3125,50.6666666666667,48,55
"60",-93.875,-72.3125,48.3333333333333,38,54
"61",-93.875,-72.1875,48.9359571668837,44,52.4236145019531
"62",-93.875,-72.0625,50.5193714342619,38,60
"63",-93.875,-71.9375,51.4475695292155,36,60
"64",-93.875,-71.8125,55.3339534941174,43.7083333333333,60
"65",-93.875,-71.6875,51.3030917259955,40.375,60
"66",-93.875,-71.5625,52.7648655573527,43,60
"67",-93.875,-71.1875,45.5,44,47
"68",-93.625,-72.3125,56.9847239176432,55,58.9548645019531
"69",-93.625,-72.1875,45.8423614501953,34,56
"70",-93.625,-72.0625,50.7222222222222,43,60
"71",-93.625,-71.9375,53.4712839212504,37,60
"72",-93.625,-71.8125,51.1066472189767,35,59.1076405843099
"73",-93.625,-71.6875,52.4260269386181,39,60
"74",-93.625,-71.5625,51.46936304429,34,60
"75",-93.625,-71.4375,55.5407988230387,51,59
"76",-93.625,-71.3125,56.5305562337239,53.3263905843099,60
"77",-93.625,-71.1875,55.4807100649233,42,60
"78",-93.625,-71.0625,55.1087968614366,43,59
"79",-93.625,-70.9375,58.8263905843099,58.3263905843099,59.3263905843099
"80",-93.375,-72.3125,59.9513905843099,59.9513905843099,59.9513905843099
"81",-93.375,-72.1875,51.375,33,60
"82",-93.375,-72.0625,49.8445049783458,31,60
"83",-93.375,-71.9375,52.1697919209798,37.3263905843099,60
"84",-93.375,-71.8125,50.7272014018125,32,60
"85",-93.375,-71.6875,52.3109571668837,32,60
"86",-93.375,-71.5625,50.7241164698745,45,57.9652811686198
"87",-93.375,-71.4375,42.4,35,52
"88",-93.375,-71.3125,47,38,54
"89",-93.375,-71.1875,50.125,40,56
"90",-93.375,-71.0625,60,60,60
"91",-93.375,-70.9375,59.5,59,60
"92",-93.125,-72.1875,50,46,60
"93",-93.125,-72.0625,50.8065134684245,41,59.3888905843099
"94",-93.125,-71.9375,49.1868542220241,35.9027786254883,60
"95",-93.125,-71.8125,50.3597672165081,34,60
"96",-93.125,-71.6875,50.1821586413261,38,60
"97",-93.125,-71.5625,48.9429568336123,33,60
"98",-93.125,-71.4375,52.2,42,57
"99",-93.125,-71.3125,48.5714285714286,43,51
"100",-93.125,-71.1875,49.6666666666667,44,60
"101",-93.125,-71.0625,59,59,59
"102",-92.875,-72.3125,45.7051122756231,45,49
"103",-92.875,-72.1875,55.2262918154399,44,60
"104",-92.875,-72.0625,52.1897321428571,42,60
"105",-92.875,-71.9375,50.5928288673868,33.9027786254883,60
"106",-92.875,-71.8125,49.3854169948127,30,60
"107",-92.875,-71.6875,49.8290513780382,30,60
