"","x","y","numb"
"1",-55.125,-59.9375,1
"2",-54.875,-60.0625,6
"3",-54.875,-59.9375,2
"4",-54.625,-59.9375,4
"5",-54.625,-59.8125,1
"6",-54.625,-59.6875,3
"7",-54.375,-59.6875,2
"8",-54.125,-59.9375,1
"9",-54.125,-59.8125,1
"10",-54.125,-59.6875,1
"11",-54.125,-59.5625,1
"12",-53.875,-59.9375,2
"13",-53.875,-59.8125,1
"14",-53.625,-59.9375,1
"15",-53.625,-59.8125,1
"16",-53.625,-59.3125,1
"17",-53.375,-59.9375,1
"18",-53.375,-59.6875,1
"19",-53.125,-59.9375,1
"20",-53.125,-59.6875,1
"21",-53.125,-59.5625,1
"22",-53.125,-59.3125,1
"23",-52.875,-59.8125,2
"24",-52.875,-59.4375,1
"25",-52.875,-59.3125,1
"26",-52.875,-58.1875,1
"27",-52.625,-59.6875,1
"28",-52.625,-59.3125,1
"29",-52.625,-59.1875,2
"30",-52.625,-59.0625,1
"31",-52.625,-58.1875,2
"32",-52.625,-58.0625,2
"33",-52.625,-57.4375,1
"34",-52.375,-59.5625,2
"35",-52.375,-59.4375,4
"36",-52.375,-59.3125,2
"37",-52.375,-59.1875,3
"38",-52.375,-58.9375,1
"39",-52.375,-58.8125,1
"40",-52.375,-58.1875,1
"41",-52.375,-58.0625,1
"42",-52.375,-57.9375,1
"43",-52.125,-59.4375,2
"44",-52.125,-59.3125,1
"45",-52.125,-59.1875,1
"46",-52.125,-59.0625,3
"47",-52.125,-58.9375,1
"48",-52.125,-58.8125,5
"49",-52.125,-58.6875,2
"50",-52.125,-58.3125,2
"51",-52.125,-58.0625,3
"52",-52.125,-57.9375,2
"53",-52.125,-57.8125,2
"54",-52.125,-57.1875,1
"55",-51.875,-59.4375,2
"56",-51.875,-59.3125,2
"57",-51.875,-59.0625,2
"58",-51.875,-58.9375,5
"59",-51.875,-58.8125,5
"60",-51.875,-58.6875,5
"61",-51.875,-58.5625,7
"62",-51.875,-58.4375,3
"63",-51.875,-58.3125,3
"64",-51.875,-58.1875,2
"65",-51.875,-58.0625,1
"66",-51.875,-57.9375,1
"67",-51.875,-57.3125,1
"68",-51.625,-59.3125,2
"69",-51.625,-59.1875,3
"70",-51.625,-59.0625,4
"71",-51.625,-58.9375,7
"72",-51.625,-58.8125,6
"73",-51.625,-58.6875,6
"74",-51.625,-58.5625,2
"75",-51.625,-58.4375,2
"76",-51.625,-58.3125,2
"77",-51.625,-57.9375,2
"78",-51.625,-57.5625,1
"79",-51.375,-59.0625,4
"80",-51.375,-58.9375,10
"81",-51.375,-58.8125,2
"82",-51.375,-58.6875,12
"83",-51.375,-58.5625,11
"84",-51.375,-58.4375,2
"85",-51.375,-58.3125,1
"86",-51.375,-57.8125,1
"87",-51.125,-58.9375,6
"88",-51.125,-58.8125,3
"89",-51.125,-58.6875,8
"90",-51.125,-58.5625,7
"91",-51.125,-58.4375,5
"92",-51.125,-58.3125,3
"93",-51.125,-58.1875,1
"94",-51.125,-57.9375,6
"95",-51.125,-57.8125,7
"96",-51.125,-57.5625,3
"97",-51.125,-57.4375,4
"98",-51.125,-57.3125,1
"99",-50.875,-58.9375,2
"100",-50.875,-58.8125,10
"101",-50.875,-58.6875,4
"102",-50.875,-58.5625,17
"103",-50.875,-58.4375,11
"104",-50.875,-58.3125,11
"105",-50.875,-58.1875,4
"106",-50.875,-58.0625,2
"107",-50.875,-57.9375,7
"108",-50.875,-57.8125,6
"109",-50.875,-57.6875,3
"110",-50.875,-57.5625,1
"111",-50.875,-57.4375,2
"112",-50.875,-57.3125,2
"113",-50.625,-58.9375,2
"114",-50.625,-58.8125,6
"115",-50.625,-58.6875,3
"116",-50.625,-58.5625,15
"117",-50.625,-58.4375,115
"118",-50.625,-58.3125,48
"119",-50.625,-58.1875,35
"120",-50.625,-58.0625,101
"121",-50.625,-57.9375,2
"122",-50.625,-57.8125,5
"123",-50.625,-57.5625,1
"124",-50.625,-57.4375,2
"125",-50.625,-57.3125,1
"126",-50.375,-58.8125,10
"127",-50.375,-58.6875,12
"128",-50.375,-58.5625,18
"129",-50.375,-58.4375,56
"130",-50.375,-58.3125,74
"131",-50.375,-58.1875,48
"132",-50.375,-58.0625,23
"133",-50.375,-57.9375,5
"134",-50.375,-57.8125,5
"135",-50.375,-57.6875,4
"136",-50.375,-57.5625,5
"137",-50.375,-57.4375,1
"138",-50.125,-58.8125,2
"139",-50.125,-58.6875,11
"140",-50.125,-58.5625,26
"141",-50.125,-58.4375,74
"142",-50.125,-58.3125,85
"143",-50.125,-58.1875,80
"144",-50.125,-58.0625,136
"145",-50.125,-57.9375,14
"146",-50.125,-57.8125,13
"147",-50.125,-57.6875,1
"148",-49.875,-59.5625,1
"149",-49.875,-59.4375,1
"150",-49.875,-59.3125,1
"151",-49.875,-58.9375,2
"152",-49.875,-58.6875,7
"153",-49.875,-58.5625,51
"154",-49.875,-58.4375,92
"155",-49.875,-58.3125,84
"156",-49.875,-58.1875,107
"157",-49.875,-58.0625,86
"158",-49.875,-57.9375,24
"159",-49.875,-57.8125,9
"160",-49.875,-57.6875,4
"161",-49.875,-57.5625,5
"162",-49.625,-59.6875,2
"163",-49.625,-59.5625,1
"164",-49.625,-59.4375,9
"165",-49.625,-59.1875,1
"166",-49.625,-58.8125,1
"167",-49.625,-58.6875,34
"168",-49.625,-58.5625,60
"169",-49.625,-58.4375,66
"170",-49.625,-58.3125,80
"171",-49.625,-58.1875,80
"172",-49.625,-58.0625,63
