"","x","y","avg","min","max"
"1",-49.375,-60.5625,53.2727272727273,48,59
"2",-49.375,-60.4375,57.6666666666667,56,60
"3",-49.125,-60.6875,59,58,60
"4",-49.125,-60.5625,50.5,45,56
"5",-49.125,-60.4375,58,58,58
"6",-49.125,-60.3125,59.5,59,60
"7",-48.875,-60.6875,56,55,57
"8",-48.875,-60.5625,48,43,53
"9",-48.875,-60.4375,50.6785714285714,43,60
"10",-48.875,-60.3125,56.8333333333333,52,60
"11",-48.625,-60.5625,50.25,42,54
"12",-48.625,-60.4375,45.8181818181818,40,54
"13",-48.625,-60.3125,50.75,47,56
"14",-48.625,-60.1875,54.75,52,58
"15",-48.625,-60.0625,56.25,56,57
"16",-48.375,-60.5625,46,38,60
"17",-48.375,-60.4375,49.35,39,60
"18",-48.375,-60.3125,57.5454545454545,50,60
"19",-48.375,-60.1875,51.5,51,52
"20",-48.375,-60.0625,56.5,53,59
"21",-48.125,-60.9375,54,49,59
"22",-48.125,-60.8125,47.1739130434783,33,60
"23",-48.125,-60.6875,46.6153846153846,34,60
"24",-48.125,-60.5625,44.3461538461538,36,60
"25",-48.125,-60.4375,50.1176470588235,38,60
"26",-48.125,-60.3125,58.3009270562066,57,59.9027811686198
"27",-48.125,-60.1875,60,60,60
"28",-48.125,-60.0625,57.8,55,60
"29",-47.875,-61.1875,47.6666666666667,43,53
"30",-47.875,-61.0625,48.375,31,60
"31",-47.875,-60.9375,45.425,31,60
"32",-47.875,-60.8125,48.2666666666667,34,58
"33",-47.875,-60.6875,50.6666666666667,36,55
"34",-47.875,-60.5625,50.6470588235294,37,59
"35",-47.875,-60.4375,51.125,44,60
"36",-47.875,-60.3125,54.9270858764648,46,58.9027811686198
"37",-47.875,-60.1875,55.4027811686198,54.9027811686198,55.9027811686198
"38",-47.875,-60.0625,56.7611124674479,52.9027811686198,60
"39",-47.625,-61.4375,48.4,42,60
"40",-47.625,-61.3125,38.7525773195876,20,55
"41",-47.625,-61.1875,39.609756097561,22,59
"42",-47.625,-61.0625,38.6290322580645,21,59
"43",-47.625,-60.9375,44.1,22,52
"44",-47.625,-60.8125,49.5,49,50
"45",-47.625,-60.5625,50.8666666666667,40,60
"46",-47.625,-60.4375,54.6,41,60
"47",-47.625,-60.3125,49.8571428571429,45,60
"48",-47.625,-60.1875,50.8888888888889,44,59
"49",-47.625,-60.0625,50.7184346516927,42,60
"50",-47.625,-59.9375,49.3009270562066,42,60
"51",-47.375,-61.5625,39.3333333333333,39,40
"52",-47.375,-61.4375,45.3703703703704,31,60
"53",-47.375,-61.3125,37.1308411214953,16,60
"54",-47.375,-61.1875,32.7549019607843,12,60
"55",-47.375,-61.0625,35.1666666666667,20,56
"56",-47.375,-60.9375,29.1315789473684,15,51
"57",-47.375,-60.8125,33.5,14,53
"58",-47.375,-60.6875,51,50,52
"59",-47.375,-60.5625,50.5,47,56
"60",-47.375,-60.4375,56.5,53,58
"61",-47.375,-60.3125,53.5,51,59
"62",-47.375,-60.1875,54.7465286254883,50,60
"63",-47.375,-60.0625,49.8247868464543,40,60
"64",-47.375,-59.9375,45,40,57
"65",-47.375,-59.8125,44.5,44,45
"66",-47.125,-61.8125,50.3333333333333,41,60
"67",-47.125,-61.6875,37,34,40
"68",-47.125,-61.5625,35.75,31,47
"69",-47.125,-61.4375,42.75,29,58
"70",-47.125,-61.3125,36.8888888888889,21,52
"71",-47.125,-61.1875,32.578125,12,51
"72",-47.125,-61.0625,35.0852713178295,10,60
"73",-47.125,-60.9375,35.3,9,60
"74",-47.125,-60.8125,22.52,8,55
"75",-47.125,-60.6875,16.2962962962963,7,30
"76",-47.125,-60.5625,31.3125,7,56
"77",-47.125,-60.4375,37.8181818181818,11,60
"78",-47.125,-60.3125,56.6666666666667,55,59
"79",-47.125,-60.1875,51.6923076923077,43,60
"80",-47.125,-60.0625,49.1039097161941,35,60
"81",-47.125,-59.9375,44.9027782621838,34,59
"82",-47.125,-59.8125,51.2,43,59
"83",-46.875,-61.8125,50.3333333333333,47,57
"84",-46.875,-61.6875,54.4545454545455,49,60
"85",-46.875,-61.5625,49.3846153846154,44,55
"86",-46.875,-61.4375,42.5,42,43
"87",-46.875,-61.1875,39.2857142857143,29,48
"88",-46.875,-61.0625,36.2708333333333,9,59
"89",-46.875,-60.9375,28.84,6,60
"90",-46.875,-60.8125,27.0451127819549,3,60
"91",-46.875,-60.6875,18.6666666666667,3,53
"92",-46.875,-60.5625,18.0584795321637,3,40
"93",-46.875,-60.4375,28.7368421052632,2,60
"94",-46.875,-60.3125,43.5652173913043,11,60
"95",-46.875,-60.1875,42,42,42
"96",-46.875,-60.0625,45.5895063612196,31,60
"97",-46.875,-59.9375,48.3146145585654,36,60
"98",-46.875,-59.8125,51,47,60
"99",-46.625,-61.6875,57,55,59
"100",-46.625,-61.5625,60,60,60
"101",-46.625,-61.3125,42,42,42
"102",-46.625,-61.1875,51,43,60
"103",-46.625,-61.0625,38.7692307692308,14,56
"104",-46.625,-60.9375,28.6923076923077,4,60
"105",-46.625,-60.8125,12.6593406593407,0,60
"106",-46.625,-60.6875,12.299703264095,1,60
"107",-46.625,-60.5625,21.9515306122449,2,60
"108",-46.625,-60.4375,17.8602941176471,0,60
"109",-46.625,-60.3125,28.3967391304348,4,60
"110",-46.625,-60.1875,44.92579050267,20,60
"111",-46.625,-60.0625,43.4893792345633,19,60
"112",-46.625,-59.9375,47.0987850189209,34,60
"113",-46.625,-59.8125,54.3333333333333,52,59
"114",-46.375,-61.4375,56.8571428571429,51,60
"115",-46.375,-61.3125,40.9230769230769,35,52
"116",-46.375,-61.1875,46.126582278481,32,60
"117",-46.375,-61.0625,41.1960784313725,13,60
"118",-46.375,-60.9375,24.7621359223301,8,54
"119",-46.375,-60.8125,18.7767220902613,1,52
"120",-46.375,-60.6875,15.1865443425076,1,58
"121",-46.375,-60.5625,18.8380869729178,3,60
"122",-46.375,-60.4375,20.5322931130073,1,60
"123",-46.375,-60.3125,27.6480993130506,3,60
"124",-46.375,-60.1875,34.2031956701098,9,60
"125",-46.375,-60.0625,34.4796086629232,17,60
"126",-46.375,-59.9375,45.048394203186,24,60
"127",-46.375,-59.8125,56.25,53,60
"128",-46.125,-61.4375,54.3,44,60
"129",-46.125,-61.3125,44.7391304347826,28,60
"130",-46.125,-61.1875,38.3060109289618,17,60
"131",-46.125,-61.0625,36.0496453900709,13,57
"132",-46.125,-60.9375,28.1688311688312,4,59
"133",-46.125,-60.8125,15.3378839590444,0,60
"134",-46.125,-60.6875,16.8036265603716,1,60
"135",-46.125,-60.5625,23.5025463763578,2,60
"136",-46.125,-60.4375,15.9153773374783,0,60
"137",-46.125,-60.3125,23.8815627128597,1,60
"138",-46.125,-60.1875,28.6538930391897,4,60
"139",-46.125,-60.0625,34.0219837024899,6,60
"140",-46.125,-59.9375,39.6247295363125,14,58
"141",-46.125,-59.8125,46.8658856285943,29,60
"142",-45.875,-61.5625,52.6,51,54
"143",-45.875,-61.4375,43.25,38,59
