"","x","y","numb"
"1",-28.375,-59.9375,2
"2",-28.375,-59.5625,3
"3",-28.375,-55.1875,35
"4",-28.125,-60.0625,5
"5",-28.125,-59.9375,33
"6",-28.125,-59.8125,66
"7",-28.125,-59.6875,33
"8",-28.125,-59.5625,19
"9",-28.125,-59.4375,9
"10",-28.125,-59.3125,5
"11",-28.125,-56.5625,2
"12",-28.125,-56.4375,1
"13",-28.125,-55.8125,1
"14",-28.125,-55.6875,6
"15",-28.125,-55.5625,12
"16",-28.125,-55.4375,16
"17",-28.125,-55.3125,30
"18",-28.125,-55.1875,22
"19",-27.875,-60.0625,79
"20",-27.875,-59.9375,115
"21",-27.875,-59.8125,90
"22",-27.875,-59.6875,53
"23",-27.875,-59.5625,12
"24",-27.875,-59.4375,5
"25",-27.875,-59.3125,5
"26",-27.875,-59.1875,5
"27",-27.875,-58.8125,6
"28",-27.875,-58.6875,3
"29",-27.875,-56.6875,11
"30",-27.875,-56.5625,13
"31",-27.875,-56.4375,8
"32",-27.875,-56.3125,5
"33",-27.875,-55.9375,1
"34",-27.875,-55.8125,18
"35",-27.875,-55.6875,23
"36",-27.875,-55.5625,9
"37",-27.875,-55.4375,6
"38",-27.875,-55.3125,10
"39",-27.875,-55.1875,2
"40",-27.625,-60.1875,6
"41",-27.625,-60.0625,53
"42",-27.625,-59.9375,249
"43",-27.625,-59.8125,376
"44",-27.625,-59.6875,169
"45",-27.625,-59.5625,42
"46",-27.625,-59.4375,212
"47",-27.625,-59.3125,29
"48",-27.625,-59.1875,7
"49",-27.625,-59.0625,170
"50",-27.625,-58.9375,45
"51",-27.625,-58.8125,51
"52",-27.625,-58.6875,47
"53",-27.625,-58.5625,45
"54",-27.625,-58.4375,40
"55",-27.625,-58.3125,26
"56",-27.625,-58.1875,19
"57",-27.625,-58.0625,4
"58",-27.625,-56.6875,62
"59",-27.625,-56.5625,62
"60",-27.625,-56.4375,41
"61",-27.625,-56.3125,28
"62",-27.625,-56.1875,49
"63",-27.625,-56.0625,45
"64",-27.625,-55.9375,48
"65",-27.625,-55.8125,36
"66",-27.625,-55.6875,21
"67",-27.625,-55.5625,25
"68",-27.625,-55.4375,11
