"","x","y","numb"
"1",-30.625,-59.0625,6
"2",-30.625,-58.9375,16
"3",-30.625,-58.8125,6
"4",-30.625,-55.1875,2
"5",-30.625,-55.0625,1
"6",-30.625,-54.9375,1
"7",-30.625,-54.8125,1
"8",-30.375,-59.1875,3
"9",-30.375,-59.0625,20
"10",-30.375,-58.9375,5
"11",-30.375,-55.3125,1
"12",-30.375,-55.1875,6
"13",-30.375,-55.0625,10
"14",-30.375,-54.9375,9
"15",-30.375,-54.8125,6
"16",-30.125,-59.1875,4
"17",-30.125,-59.0625,26
"18",-30.125,-58.9375,80
"19",-30.125,-58.8125,44
"20",-30.125,-58.6875,70
"21",-30.125,-58.5625,1
"22",-30.125,-55.8125,1
"23",-30.125,-55.6875,8
"24",-30.125,-55.5625,7
"25",-30.125,-55.4375,9
"26",-30.125,-55.3125,13
"27",-30.125,-55.1875,16
"28",-30.125,-55.0625,7
"29",-30.125,-54.9375,5
"30",-30.125,-54.8125,6
"31",-29.875,-59.8125,15
"32",-29.875,-59.1875,18
"33",-29.875,-59.0625,56
"34",-29.875,-58.9375,196
"35",-29.875,-58.8125,273
"36",-29.875,-58.6875,93
"37",-29.875,-58.5625,5
"38",-29.875,-57.6875,1
"39",-29.875,-57.5625,2
"40",-29.875,-57.4375,2
"41",-29.875,-55.9375,2
"42",-29.875,-55.8125,17
"43",-29.875,-55.6875,23
"44",-29.875,-55.5625,27
"45",-29.875,-55.4375,46
"46",-29.875,-55.3125,25
"47",-29.875,-55.1875,17
"48",-29.875,-55.0625,7
"49",-29.875,-54.9375,12
"50",-29.875,-54.8125,2
"51",-29.625,-60.3125,4
"52",-29.625,-60.1875,12
"53",-29.625,-60.0625,6
"54",-29.625,-59.8125,8
"55",-29.625,-59.6875,3
"56",-29.625,-59.5625,3
"57",-29.625,-59.4375,8
"58",-29.625,-59.3125,17
"59",-29.625,-59.1875,62
"60",-29.625,-59.0625,100
"61",-29.625,-58.9375,94
"62",-29.625,-58.8125,20
"63",-29.625,-58.6875,17
"64",-29.625,-58.5625,32
"65",-29.625,-58.4375,29
"66",-29.625,-58.3125,10
"67",-29.625,-57.6875,10
"68",-29.625,-57.5625,5
"69",-29.625,-57.4375,4
"70",-29.625,-57.3125,1
"71",-29.625,-55.9375,6
"72",-29.625,-55.8125,23
"73",-29.625,-55.6875,75
"74",-29.625,-55.5625,82
"75",-29.625,-55.4375,23
"76",-29.625,-55.3125,4
"77",-29.625,-55.1875,5
"78",-29.625,-55.0625,6
"79",-29.625,-54.9375,11
"80",-29.625,-54.8125,2
"81",-29.375,-60.4375,3
"82",-29.375,-60.3125,48
"83",-29.375,-60.1875,63
"84",-29.375,-60.0625,27
"85",-29.375,-59.9375,1
"86",-29.375,-59.8125,4
"87",-29.375,-59.4375,1
"88",-29.375,-59.3125,64
"89",-29.375,-59.1875,93
"90",-29.375,-59.0625,108
"91",-29.375,-58.9375,149
"92",-29.375,-58.8125,21
"93",-29.375,-58.6875,27
"94",-29.375,-58.5625,56
"95",-29.375,-58.4375,70
"96",-29.375,-58.3125,75
"97",-29.375,-58.1875,37
"98",-29.375,-58.0625,9
"99",-29.375,-57.9375,6
"100",-29.375,-57.8125,23
"101",-29.375,-57.6875,68
"102",-29.375,-57.5625,40
"103",-29.375,-57.4375,1
"104",-29.375,-57.3125,1
"105",-29.375,-57.1875,3
"106",-29.375,-57.0625,3
"107",-29.375,-56.9375,3
"108",-29.375,-56.1875,2
"109",-29.375,-56.0625,3
"110",-29.375,-55.9375,34
"111",-29.375,-55.8125,58
"112",-29.375,-55.6875,58
"113",-29.375,-55.5625,47
"114",-29.375,-55.4375,10
"115",-29.375,-55.3125,6
"116",-29.375,-55.1875,8
"117",-29.375,-55.0625,7
"118",-29.375,-54.9375,2
"119",-29.125,-60.4375,60
"120",-29.125,-60.3125,131
"121",-29.125,-60.1875,132
"122",-29.125,-60.0625,97
"123",-29.125,-59.9375,15
"124",-29.125,-59.8125,108
"125",-29.125,-59.6875,51
"126",-29.125,-59.5625,62
"127",-29.125,-59.4375,192
"128",-29.125,-59.3125,317
"129",-29.125,-59.1875,296
"130",-29.125,-59.0625,337
"131",-29.125,-58.9375,166
"132",-29.125,-58.8125,27
"133",-29.125,-58.6875,93
"134",-29.125,-58.5625,159
"135",-29.125,-58.4375,171
"136",-29.125,-58.3125,175
"137",-29.125,-58.1875,173
"138",-29.125,-58.0625,132
"139",-29.125,-57.9375,121
"140",-29.125,-57.8125,97
"141",-29.125,-57.6875,78
"142",-29.125,-57.5625,38
"143",-29.125,-57.4375,6
"144",-29.125,-57.3125,8
"145",-29.125,-57.1875,1
"146",-29.125,-57.0625,2
"147",-29.125,-56.9375,1
"148",-29.125,-56.8125,5
"149",-29.125,-56.6875,4
"150",-29.125,-56.5625,3
"151",-29.125,-56.4375,3
"152",-29.125,-56.3125,7
"153",-29.125,-56.1875,5
"154",-29.125,-56.0625,17
"155",-29.125,-55.9375,39
"156",-29.125,-55.8125,57
"157",-29.125,-55.6875,13
"158",-29.125,-55.5625,12
"159",-29.125,-55.4375,16
"160",-29.125,-55.3125,4
"161",-29.125,-55.1875,7
"162",-29.125,-55.0625,3
"163",-29.125,-54.9375,1
"164",-28.875,-60.5625,21
"165",-28.875,-60.4375,159
"166",-28.875,-60.3125,166
"167",-28.875,-60.1875,201
"168",-28.875,-60.0625,196
"169",-28.875,-59.9375,74
"170",-28.875,-59.8125,94
"171",-28.875,-59.6875,138
"172",-28.875,-59.5625,128
"173",-28.875,-59.4375,163
"174",-28.875,-59.3125,232
"175",-28.875,-59.1875,236
"176",-28.875,-59.0625,378
"177",-28.875,-58.9375,294
"178",-28.875,-58.8125,51
"179",-28.875,-58.6875,114
"180",-28.875,-58.5625,123
"181",-28.875,-58.4375,186
"182",-28.875,-58.3125,198
"183",-28.875,-58.1875,258
"184",-28.875,-58.0625,319
"185",-28.875,-57.9375,186
"186",-28.875,-57.8125,62
"187",-28.875,-57.6875,82
"188",-28.875,-57.5625,86
"189",-28.875,-57.4375,33
"190",-28.875,-57.3125,22
"191",-28.875,-57.1875,12
"192",-28.875,-57.0625,4
"193",-28.875,-56.9375,7
"194",-28.875,-56.8125,4
"195",-28.875,-56.6875,5
"196",-28.875,-56.5625,20
"197",-28.875,-56.4375,39
"198",-28.875,-56.3125,65
"199",-28.875,-56.1875,63
"200",-28.875,-56.0625,90
"201",-28.875,-55.9375,110
"202",-28.875,-55.8125,127
"203",-28.875,-55.6875,103
"204",-28.875,-55.5625,44
"205",-28.875,-55.4375,18
"206",-28.875,-55.3125,9
"207",-28.875,-55.1875,4
"208",-28.875,-55.0625,1
"209",-28.625,-60.6875,1
"210",-28.625,-60.5625,53
"211",-28.625,-60.4375,199
"212",-28.625,-60.3125,232
"213",-28.625,-60.1875,294
"214",-28.625,-60.0625,529
"215",-28.625,-59.9375,239
"216",-28.625,-59.8125,301
"217",-28.625,-59.6875,522
"218",-28.625,-59.5625,378
"219",-28.625,-59.4375,184
"220",-28.625,-59.3125,153
"221",-28.625,-59.1875,115
"222",-28.625,-59.0625,513
"223",-28.625,-58.9375,387
"224",-28.625,-58.8125,199
"225",-28.625,-58.6875,192
"226",-28.625,-58.5625,231
"227",-28.625,-58.4375,269
"228",-28.625,-58.3125,233
"229",-28.625,-58.1875,364
"230",-28.625,-58.0625,264
"231",-28.625,-57.9375,165
"232",-28.625,-57.8125,70
"233",-28.625,-57.6875,52
"234",-28.625,-57.5625,38
"235",-28.625,-57.4375,27
"236",-28.625,-57.3125,30
"237",-28.625,-57.1875,35
"238",-28.625,-57.0625,25
"239",-28.625,-56.9375,27
"240",-28.625,-56.8125,73
"241",-28.625,-56.6875,159
"242",-28.625,-56.5625,237
"243",-28.625,-56.4375,320
"244",-28.625,-56.3125,262
"245",-28.625,-56.1875,186
"246",-28.625,-56.0625,225
"247",-28.625,-55.9375,217
"248",-28.625,-55.8125,273
"249",-28.625,-55.6875,188
"250",-28.625,-55.5625,119
"251",-28.625,-55.4375,59
"252",-28.625,-55.3125,28
"253",-28.625,-55.1875,6
"254",-28.625,-55.0625,1
"255",-28.375,-60.6875,2
"256",-28.375,-60.5625,23
"257",-28.375,-60.4375,150
"258",-28.375,-60.3125,287
"259",-28.375,-60.1875,230
"260",-28.375,-60.0625,380
"261",-28.375,-59.9375,367
"262",-28.375,-59.8125,219
"263",-28.375,-59.6875,471
"264",-28.375,-59.5625,341
"265",-28.375,-59.4375,85
"266",-28.375,-59.3125,124
"267",-28.375,-59.1875,236
"268",-28.375,-59.0625,601
"269",-28.375,-58.9375,416
"270",-28.375,-58.8125,330
"271",-28.375,-58.6875,287
"272",-28.375,-58.5625,328
"273",-28.375,-58.4375,260
"274",-28.375,-58.3125,349
"275",-28.375,-58.1875,356
"276",-28.375,-58.0625,244
"277",-28.375,-57.9375,169
"278",-28.375,-57.8125,121
"279",-28.375,-57.6875,169
"280",-28.375,-57.5625,151
"281",-28.375,-57.4375,104
"282",-28.375,-57.3125,48
"283",-28.375,-57.1875,51
"284",-28.375,-57.0625,78
"285",-28.375,-56.9375,52
"286",-28.375,-56.8125,152
"287",-28.375,-56.6875,373
"288",-28.375,-56.5625,366
"289",-28.375,-56.4375,507
"290",-28.375,-56.3125,425
"291",-28.375,-56.1875,423
"292",-28.375,-56.0625,309
"293",-28.375,-55.9375,395
"294",-28.375,-55.8125,344
"295",-28.375,-55.6875,280
"296",-28.375,-55.5625,196
"297",-28.375,-55.4375,136
"298",-28.375,-55.3125,85
"299",-28.375,-55.1875,313
"300",-28.375,-55.0625,15
"301",-28.125,-60.5625,7
"302",-28.125,-60.4375,32
"303",-28.125,-60.3125,132
"304",-28.125,-60.1875,78
"305",-28.125,-60.0625,611
"306",-28.125,-59.9375,337
"307",-28.125,-59.8125,243
"308",-28.125,-59.6875,156
"309",-28.125,-59.5625,225
"310",-28.125,-59.4375,184
"311",-28.125,-59.3125,157
"312",-28.125,-59.1875,265
"313",-28.125,-59.0625,422
"314",-28.125,-58.9375,486
"315",-28.125,-58.8125,513
"316",-28.125,-58.6875,514
"317",-28.125,-58.5625,368
"318",-28.125,-58.4375,515
"319",-28.125,-58.3125,509
"320",-28.125,-58.1875,465
"321",-28.125,-58.0625,415
"322",-28.125,-57.9375,187
"323",-28.125,-57.8125,351
"324",-28.125,-57.6875,358
"325",-28.125,-57.5625,286
"326",-28.125,-57.4375,390
"327",-28.125,-57.3125,374
"328",-28.125,-57.1875,273
"329",-28.125,-57.0625,289
"330",-28.125,-56.9375,88
"331",-28.125,-56.8125,193
"332",-28.125,-56.6875,429
"333",-28.125,-56.5625,433
"334",-28.125,-56.4375,828
"335",-28.125,-56.3125,705
"336",-28.125,-56.1875,560
"337",-28.125,-56.0625,422
"338",-28.125,-55.9375,338
"339",-28.125,-55.8125,206
"340",-28.125,-55.6875,194
"341",-28.125,-55.5625,163
"342",-28.125,-55.4375,169
"343",-28.125,-55.3125,285
"344",-28.125,-55.1875,286
"345",-28.125,-55.0625,6
"346",-28.125,-54.9375,3
"347",-27.875,-60.4375,33
"348",-27.875,-60.3125,100
"349",-27.875,-60.1875,113
"350",-27.875,-60.0625,153
"351",-27.875,-59.9375,292
"352",-27.875,-59.8125,199
"353",-27.875,-59.6875,146
"354",-27.875,-59.5625,135
"355",-27.875,-59.4375,155
"356",-27.875,-59.3125,171
"357",-27.875,-59.1875,195
"358",-27.875,-59.0625,399
"359",-27.875,-58.9375,409
"360",-27.875,-58.8125,509
"361",-27.875,-58.6875,390
"362",-27.875,-58.5625,348
"363",-27.875,-58.4375,298
"364",-27.875,-58.3125,403
"365",-27.875,-58.1875,520
"366",-27.875,-58.0625,529
"367",-27.875,-57.9375,245
