"","x","y","numb"
"1",-53.375,-67.5625,1
"2",-53.375,-67.4375,2
"3",-53.125,-67.6875,4
"4",-53.125,-67.5625,4
"5",-53.125,-67.4375,4
"6",-53.125,-67.3125,5
"7",-53.125,-67.1875,4
"8",-53.125,-67.0625,3
"9",-53.125,-66.9375,2
"10",-52.875,-67.8125,3
"11",-52.875,-67.6875,8
"12",-52.875,-67.5625,8
"13",-52.875,-67.4375,7
"14",-52.875,-67.3125,23
"15",-52.875,-67.1875,18
"16",-52.875,-67.0625,15
"17",-52.875,-66.9375,14
"18",-52.875,-66.8125,8
"19",-52.625,-67.9375,6
"20",-52.625,-67.8125,26
"21",-52.625,-67.6875,27
"22",-52.625,-67.5625,32
"23",-52.625,-67.4375,44
"24",-52.625,-67.3125,61
"25",-52.625,-67.1875,59
"26",-52.625,-67.0625,32
"27",-52.625,-66.9375,3
"28",-52.625,-66.8125,9
"29",-52.625,-66.6875,5
"30",-52.375,-68.3125,1
"31",-52.375,-68.1875,7
"32",-52.375,-68.0625,11
"33",-52.375,-67.9375,58
"34",-52.375,-67.8125,113
"35",-52.375,-67.6875,164
"36",-52.375,-67.5625,208
"37",-52.375,-67.4375,158
"38",-52.375,-67.3125,117
"39",-52.375,-67.1875,80
"40",-52.375,-67.0625,72
"41",-52.375,-66.9375,29
"42",-52.375,-66.8125,19
"43",-52.375,-66.6875,9
"44",-52.375,-66.5625,11
"45",-52.375,-66.4375,6
"46",-52.125,-68.8125,1
"47",-52.125,-68.4375,10
"48",-52.125,-68.3125,55
"49",-52.125,-68.1875,94
"50",-52.125,-68.0625,157
"51",-52.125,-67.9375,233
"52",-52.125,-67.8125,266
"53",-52.125,-67.6875,266
"54",-52.125,-67.5625,262
"55",-52.125,-67.4375,217
"56",-52.125,-67.3125,152
"57",-52.125,-67.1875,126
"58",-52.125,-67.0625,134
"59",-52.125,-66.9375,124
"60",-52.125,-66.8125,110
"61",-52.125,-66.6875,67
"62",-52.125,-66.5625,24
"63",-52.125,-66.4375,4
"64",-52.125,-66.3125,6
"65",-51.875,-69.9375,1
"66",-51.875,-69.8125,7
"67",-51.875,-69.6875,17
"68",-51.875,-69.5625,4
"69",-51.875,-69.0625,1
"70",-51.875,-68.9375,11
"71",-51.875,-68.8125,6
"72",-51.875,-68.6875,1
"73",-51.875,-68.5625,24
"74",-51.875,-68.4375,144
"75",-51.875,-68.3125,221
"76",-51.875,-68.1875,294
"77",-51.875,-68.0625,390
"78",-51.875,-67.9375,379
"79",-51.875,-67.8125,450
"80",-51.875,-67.6875,462
"81",-51.875,-67.5625,388
"82",-51.875,-67.4375,294
"83",-51.875,-67.3125,334
"84",-51.875,-67.1875,375
"85",-51.875,-67.0625,276
"86",-51.875,-66.9375,283
"87",-51.875,-66.8125,224
"88",-51.875,-66.6875,149
"89",-51.875,-66.5625,89
"90",-51.875,-66.4375,36
"91",-51.875,-66.3125,3
"92",-51.875,-66.1875,2
"93",-51.875,-66.0625,3
"94",-51.625,-70.0625,1
"95",-51.625,-69.9375,106
"96",-51.625,-69.8125,159
"97",-51.625,-69.6875,173
"98",-51.625,-69.5625,135
"99",-51.625,-69.4375,13
"100",-51.625,-69.1875,2
"101",-51.625,-69.0625,24
"102",-51.625,-68.9375,64
"103",-51.625,-68.8125,102
"104",-51.625,-68.6875,118
"105",-51.625,-68.5625,223
"106",-51.625,-68.4375,319
"107",-51.625,-68.3125,377
"108",-51.625,-68.1875,538
"109",-51.625,-68.0625,528
"110",-51.625,-67.9375,520
"111",-51.625,-67.8125,635
"112",-51.625,-67.6875,644
"113",-51.625,-67.5625,561
"114",-51.625,-67.4375,879
"115",-51.625,-67.3125,1110
"116",-51.625,-67.1875,904
"117",-51.625,-67.0625,1020
"118",-51.625,-66.9375,632
"119",-51.625,-66.8125,426
"120",-51.625,-66.6875,364
"121",-51.625,-66.5625,188
"122",-51.625,-66.4375,87
"123",-51.625,-66.3125,52
"124",-51.625,-66.1875,12
"125",-51.625,-66.0625,1
"126",-51.625,-65.1875,4
"127",-51.625,-65.0625,4
"128",-51.625,-64.9375,4
"129",-51.625,-64.8125,1
"130",-51.375,-70.0625,131
"131",-51.375,-69.9375,345
"132",-51.375,-69.8125,197
"133",-51.375,-69.6875,127
"134",-51.375,-69.5625,139
"135",-51.375,-69.4375,117
"136",-51.375,-69.3125,20
"137",-51.375,-69.1875,92
"138",-51.375,-69.0625,148
"139",-51.375,-68.9375,206
"140",-51.375,-68.8125,258
"141",-51.375,-68.6875,341
"142",-51.375,-68.5625,483
"143",-51.375,-68.4375,452
"144",-51.375,-68.3125,735
"145",-51.375,-68.1875,660
"146",-51.375,-68.0625,740
"147",-51.375,-67.9375,908
"148",-51.375,-67.8125,756
"149",-51.375,-67.6875,650
"150",-51.375,-67.5625,833
"151",-51.375,-67.4375,972
"152",-51.375,-67.3125,1128
"153",-51.375,-67.1875,1088
"154",-51.375,-67.0625,1157
"155",-51.375,-66.9375,863
"156",-51.375,-66.8125,583
"157",-51.375,-66.6875,485
"158",-51.375,-66.5625,422
"159",-51.375,-66.4375,290
"160",-51.375,-66.3125,163
"161",-51.375,-66.1875,90
"162",-51.375,-66.0625,68
"163",-51.375,-65.9375,32
"164",-51.375,-65.8125,37
"165",-51.375,-65.6875,26
"166",-51.375,-65.5625,38
"167",-51.375,-65.4375,42
"168",-51.375,-65.3125,57
"169",-51.375,-65.1875,69
"170",-51.375,-65.0625,43
"171",-51.375,-64.9375,41
"172",-51.375,-64.8125,28
"173",-51.375,-64.6875,11
"174",-51.375,-64.5625,2
"175",-51.125,-70.0625,618
"176",-51.125,-69.9375,373
"177",-51.125,-69.8125,258
"178",-51.125,-69.6875,491
"179",-51.125,-69.5625,197
"180",-51.125,-69.4375,401
"181",-51.125,-69.3125,343
"182",-51.125,-69.1875,235
"183",-51.125,-69.0625,611
"184",-51.125,-68.9375,499
"185",-51.125,-68.8125,573
"186",-51.125,-68.6875,847
"187",-51.125,-68.5625,656
"188",-51.125,-68.4375,936
"189",-51.125,-68.3125,836
"190",-51.125,-68.1875,718
"191",-51.125,-68.0625,1128
"192",-51.125,-67.9375,898
"193",-51.125,-67.8125,725
"194",-51.125,-67.6875,1259
"195",-51.125,-67.5625,990
"196",-51.125,-67.4375,1216
"197",-51.125,-67.3125,1138
"198",-51.125,-67.1875,886
"199",-51.125,-67.0625,1378
"200",-51.125,-66.9375,1215
"201",-51.125,-66.8125,989
"202",-51.125,-66.6875,1081
"203",-51.125,-66.5625,777
"204",-51.125,-66.4375,620
"205",-51.125,-66.3125,504
"206",-51.125,-66.1875,397
"207",-51.125,-66.0625,325
"208",-51.125,-65.9375,287
"209",-51.125,-65.8125,223
"210",-51.125,-65.6875,230
"211",-51.125,-65.5625,192
"212",-51.125,-65.4375,218
"213",-51.125,-65.3125,254
"214",-51.125,-65.1875,212
"215",-51.125,-65.0625,178
"216",-51.125,-64.9375,138
"217",-51.125,-64.8125,81
"218",-51.125,-64.6875,50
"219",-51.125,-64.5625,37
"220",-51.125,-64.4375,15
"221",-50.875,-70.0625,5
"222",-50.875,-69.9375,148
"223",-50.875,-69.8125,222
"224",-50.875,-69.6875,614
"225",-50.875,-69.5625,495
"226",-50.875,-69.4375,302
"227",-50.875,-69.3125,594
"228",-50.875,-69.1875,459
"229",-50.875,-69.0625,426
"230",-50.875,-68.9375,534
"231",-50.875,-68.8125,594
"232",-50.875,-68.6875,939
"233",-50.875,-68.5625,763
"234",-50.875,-68.4375,677
"235",-50.875,-68.3125,760
"236",-50.875,-68.1875,649
"237",-50.875,-68.0625,617
"238",-50.875,-67.9375,652
"239",-50.875,-67.8125,608
"240",-50.875,-67.6875,636
"241",-50.875,-67.5625,654
"242",-50.875,-67.4375,676
"243",-50.875,-67.3125,722
"244",-50.875,-67.1875,612
"245",-50.875,-67.0625,896
"246",-50.875,-66.9375,866
"247",-50.875,-66.8125,827
"248",-50.875,-66.6875,1049
"249",-50.875,-66.5625,866
"250",-50.875,-66.4375,770
"251",-50.875,-66.3125,695
"252",-50.875,-66.1875,654
"253",-50.875,-66.0625,508
"254",-50.875,-65.9375,488
"255",-50.875,-65.8125,469
"256",-50.875,-65.6875,374
"257",-50.875,-65.5625,356
"258",-50.875,-65.4375,360
"259",-50.875,-65.3125,302
"260",-50.875,-65.1875,332
"261",-50.875,-65.0625,346
"262",-50.875,-64.9375,280
"263",-50.875,-64.8125,231
"264",-50.875,-64.6875,174
"265",-50.875,-64.5625,118
"266",-50.875,-64.4375,70
"267",-50.875,-64.3125,18
"268",-50.875,-64.1875,1
"269",-50.625,-69.9375,3
"270",-50.625,-69.8125,215
"271",-50.625,-69.6875,564
"272",-50.625,-69.5625,554
"273",-50.625,-69.4375,704
"274",-50.625,-69.3125,762
"275",-50.625,-69.1875,665
"276",-50.625,-69.0625,968
"277",-50.625,-68.9375,814
"278",-50.625,-68.8125,841
"279",-50.625,-68.6875,771
"280",-50.625,-68.5625,529
"281",-50.625,-68.4375,641
"282",-50.625,-68.3125,712
"283",-50.625,-68.1875,594
"284",-50.625,-68.0625,802
"285",-50.625,-67.9375,391
"286",-50.625,-67.8125,386
"287",-50.625,-67.6875,752
"288",-50.625,-67.5625,444
"289",-50.625,-67.4375,356
"290",-50.625,-67.3125,205
"291",-50.625,-67.1875,259
"292",-50.625,-67.0625,197
"293",-50.625,-66.9375,386
"294",-50.625,-66.8125,502
"295",-50.625,-66.6875,970
"296",-50.625,-66.5625,701
"297",-50.625,-66.4375,1023
"298",-50.625,-66.3125,1057
"299",-50.625,-66.1875,803
"300",-50.625,-66.0625,685
"301",-50.625,-65.9375,526
"302",-50.625,-65.8125,505
"303",-50.625,-65.6875,441
"304",-50.625,-65.5625,449
"305",-50.625,-65.4375,396
"306",-50.625,-65.3125,400
"307",-50.625,-65.1875,433
"308",-50.625,-65.0625,425
"309",-50.625,-64.9375,380
"310",-50.625,-64.8125,344
"311",-50.625,-64.6875,282
"312",-50.625,-64.5625,192
"313",-50.625,-64.4375,124
"314",-50.625,-64.3125,77
"315",-50.625,-64.1875,13
"316",-50.375,-69.8125,5
"317",-50.375,-69.6875,245
"318",-50.375,-69.5625,413
"319",-50.375,-69.4375,486
"320",-50.375,-69.3125,544
"321",-50.375,-69.1875,560
"322",-50.375,-69.0625,518
"323",-50.375,-68.9375,533
"324",-50.375,-68.8125,410
"325",-50.375,-68.6875,425
"326",-50.375,-68.5625,455
"327",-50.375,-68.4375,360
"328",-50.375,-68.3125,428
"329",-50.375,-68.1875,343
"330",-50.375,-68.0625,118
"331",-50.375,-67.9375,94
"332",-50.375,-67.8125,61
"333",-50.375,-67.6875,71
"334",-50.375,-67.5625,84
"335",-50.375,-67.4375,94
"336",-50.375,-67.3125,84
"337",-50.375,-67.1875,60
"338",-50.375,-67.0625,93
"339",-50.375,-66.9375,85
"340",-50.375,-66.8125,198
"341",-50.375,-66.6875,331
"342",-50.375,-66.5625,352
"343",-50.375,-66.4375,345
