"","x","y","avg","min","max"
"1",-48.375,-52.6875,59,59,59
"2",-48.125,-53.0625,58,58,58
"3",-48.125,-52.8125,58,58,58
"4",-48.125,-52.4375,59,59,59
"5",-48.125,-52.3125,60,60,60
"6",-47.875,-53.0625,56,55,57
"7",-47.875,-52.8125,56,56,56
"8",-47.875,-52.5625,57,57,57
"9",-47.625,-53.1875,54,51,57
"10",-47.625,-53.0625,53.3333333333333,52,56
"11",-47.625,-52.9375,53,53,53
"12",-47.625,-52.6875,56,56,56
"13",-47.625,-52.5625,58,58,58
"14",-47.625,-52.3125,57,57,57
"15",-47.625,-52.1875,60,60,60
"16",-47.375,-53.3125,50,50,50
"17",-47.375,-53.0625,44,33,55
"18",-47.375,-52.9375,47.6666666666667,34,55
"19",-47.375,-52.6875,45.5,35,56
"20",-47.375,-52.5625,43.3333333333333,36,57
"21",-47.375,-52.4375,58,58,58
"22",-47.375,-52.0625,58,58,58
"23",-47.125,-53.5625,29,29,29
"24",-47.125,-53.4375,30,30,30
"25",-47.125,-53.3125,43.4,31,53
"26",-47.125,-53.1875,44,32,56
"27",-47.125,-52.8125,55,55,55
"28",-47.125,-52.5625,59,59,59
"29",-47.125,-52.4375,38,38,38
"30",-47.125,-52.3125,52.6666666666667,39,60
"31",-47.125,-51.9375,59,59,59
"32",-47.125,-51.8125,60,60,60
"33",-46.875,-53.9375,26,26,26
"34",-46.875,-53.8125,27,27,27
"35",-46.875,-53.6875,28,28,28
"36",-46.875,-53.3125,50,48,52
"37",-46.875,-53.1875,55,55,55
"38",-46.875,-52.9375,57,54,60
"39",-46.875,-52.8125,54.25,52,58
"40",-46.875,-52.6875,56.3333333333333,55,59
"41",-46.875,-52.5625,51,43,60
"42",-46.875,-52.4375,45,31,56
"43",-46.875,-52.3125,48.8,44,60
"44",-46.875,-52.1875,50,40,60
"45",-46.875,-50.9375,59,59,59
"46",-46.625,-54.0625,24,24,24
"47",-46.625,-53.9375,25,25,25
"48",-46.625,-53.5625,17,17,17
"49",-46.625,-53.4375,18,18,18
"50",-46.625,-53.3125,35,19,51
"51",-46.625,-53.1875,40.3333333333333,20,54
"52",-46.625,-53.0625,43,21,51
"53",-46.625,-52.9375,52,52,52
"54",-46.625,-52.8125,52.7777777777778,43,59
"55",-46.625,-52.6875,46.0666666666667,30,60
"56",-46.625,-52.5625,46.7142857142857,40,57
"57",-46.625,-52.4375,46.3333333333333,41,52
"58",-46.625,-52.3125,49,42,58
"59",-46.625,-52.1875,45.25,32,53
"60",-46.625,-52.0625,46.2,43,50
"61",-46.625,-51.9375,44.5,33,54
"62",-46.625,-51.8125,48,48,48
"63",-46.625,-51.6875,42,42,42
"64",-46.625,-51.5625,43,43,43
"65",-46.625,-51.4375,49,49,49
"66",-46.625,-51.3125,47,44,50
"67",-46.625,-51.1875,51,45,57
"68",-46.625,-51.0625,50.5,46,58
"69",-46.625,-50.9375,49.6666666666667,48,52
"70",-46.625,-50.8125,55.5,53,60
"71",-46.375,-54.1875,21,21,21
"72",-46.375,-54.0625,22.5,22,23
"73",-46.375,-53.6875,16,16,16
"74",-46.375,-53.5625,33,32,34
"75",-46.375,-53.4375,35,35,35
"76",-46.375,-53.3125,36,36,36
"77",-46.375,-53.1875,43.75,23,53
"78",-46.375,-53.0625,39.6666666666667,22,49
"79",-46.375,-52.9375,49.3333333333333,37,57
"80",-46.375,-52.8125,45.8888888888889,29,58
"81",-46.375,-52.6875,51.5714285714286,37,59
"82",-46.375,-52.5625,52.6842105263158,47,60
"83",-46.375,-52.4375,53.4444444444444,48,58
"84",-46.375,-52.3125,52.5,42,57
"85",-46.375,-52.1875,53.25,47,58
"86",-46.375,-52.0625,51,43,59
"87",-46.375,-51.9375,47.2,44,51
"88",-46.375,-51.8125,34,34,34
"89",-46.375,-51.6875,53,51,55
"90",-46.375,-51.5625,52,52,52
"91",-46.375,-51.4375,54.5,53,56
"92",-46.375,-50.9375,50.5,50,51
"93",-46.375,-50.8125,56.5,56,57
"94",-46.125,-54.1875,19.5,19,20
"95",-46.125,-54.0625,18,18,18
"96",-46.125,-53.6875,20,14,31
"97",-46.125,-53.5625,29.6666666666667,29,30
"98",-46.125,-53.3125,39.2,26,50
"99",-46.125,-53.1875,39.5714285714286,24,54
"100",-46.125,-53.0625,49,38,60
"101",-46.125,-52.9375,44.7142857142857,32,57
"102",-46.125,-52.8125,43.6190476190476,28,57
"103",-46.125,-52.6875,48.7826086956522,34,60
"104",-46.125,-52.5625,46.7857142857143,37,52
"105",-46.125,-52.4375,47.3333333333333,38,57
"106",-46.125,-52.3125,53.5714285714286,42,60
"107",-46.125,-52.1875,56.75,55,58
"108",-46.125,-52.0625,58.5,58,59
"109",-46.125,-51.9375,44.5,44,45
"110",-46.125,-51.8125,48.2,45,52
"111",-46.125,-51.6875,35,35,35
"112",-46.125,-51.3125,54,54,54
"113",-46.125,-51.1875,55.5,55,56
"114",-46.125,-50.9375,50.3333333333333,49,52
"115",-46.125,-50.8125,53.6666666666667,51,58
"116",-46.125,-50.6875,53.5,53,54
"117",-46.125,-50.5625,55,55,55
"118",-45.875,-54.0625,15.5,14,17
"119",-45.875,-53.9375,12.5,12,13
"120",-45.875,-53.8125,45.5,44,47
"121",-45.875,-53.6875,36.6666666666667,13,49
"122",-45.875,-53.5625,45,40,50
"123",-45.875,-53.4375,31.3333333333333,27,39
"124",-45.875,-53.3125,47.9090909090909,39,59
"125",-45.875,-53.1875,48.6666666666667,30,60
"126",-45.875,-53.0625,42.4,30,56
"127",-45.875,-52.9375,41.3055555555556,27,56
"128",-45.875,-52.8125,39.9354838709677,22,55
"129",-45.875,-52.6875,44,27,57
"130",-45.875,-52.5625,43.75,30,55
"131",-45.875,-52.4375,44.5,32,58
"132",-45.875,-52.3125,46.3333333333333,33,59
"133",-45.875,-52.1875,55.25,50,58
"134",-45.875,-52.0625,55.7142857142857,48,60
"135",-45.875,-51.9375,60,60,60
"136",-45.875,-51.8125,50,48,53
"137",-45.875,-51.6875,36.5,36,37
"138",-45.875,-51.5625,46,46,46
"139",-45.875,-51.4375,47,47,47
"140",-45.875,-51.1875,52.5,48,57
"141",-45.875,-50.9375,53,53,53
"142",-45.875,-50.8125,59,59,59
"143",-45.875,-50.4375,56,56,56
"144",-45.875,-50.3125,57,57,57
"145",-45.875,-50.1875,58,58,58
"146",-45.625,-53.9375,19,19,19
"147",-45.625,-53.8125,29,11,43
"148",-45.625,-53.6875,21,10,41
"149",-45.625,-53.5625,31,11,51
