"","x","y","avg","min","max"
"1",-60.375,-74.9375,60,60,60
"2",-60.125,-75.0625,56.644676038954,52,60
"3",-60.125,-74.9375,54.6666666666667,49,59
"4",-60.125,-74.8125,55.3333333333333,51,58
"5",-60.125,-74.3125,58,57,59
"6",-60.125,-74.1875,60,60,60
"7",-59.875,-75.1875,58.4687525431315,57,59.9444478352865
"8",-59.875,-75.0625,56.0004531196926,47,60
"9",-59.875,-74.9375,56.0526315789474,51,60
"10",-59.875,-74.8125,57,52,60
"11",-59.875,-74.6875,56.8333333333333,54,60
"12",-59.875,-74.5625,59,58,60
"13",-59.875,-74.4375,56,56,56
"14",-59.625,-75.1875,54.6307873196072,52,57.7847239176432
"15",-59.625,-75.0625,54.0372300324617,46,60
"16",-59.625,-74.9375,53.8851772615279,48,60
"17",-59.625,-74.8125,52.6,47,60
"18",-59.625,-74.6875,50.6363636363636,46,60
"19",-59.625,-74.5625,55.3333333333333,51,60
"20",-59.625,-74.4375,55.875,53,59
"21",-59.625,-74.3125,59,57,60
"22",-59.375,-75.1875,55.7720970385002,50.6701405843099,60
"23",-59.375,-75.0625,53.9611930099188,45,60
"24",-59.375,-74.9375,51.5806451612903,45,60
"25",-59.375,-74.8125,55.2857142857143,44,60
"26",-59.375,-74.6875,53.3333333333333,43,60
"27",-59.375,-74.5625,52.0476190476191,44,60
"28",-59.375,-74.4375,57.6470588235294,55,60
"29",-59.375,-74.3125,59.5,59,60
"30",-59.125,-75.3125,47.6701405843099,47.6701405843099,47.6701405843099
"31",-59.125,-75.1875,52.3826757062945,42,59
"32",-59.125,-75.0625,53.2631578947368,41,60
"33",-59.125,-74.9375,51.7735849056604,40,60
"34",-59.125,-74.8125,51.75,42,60
"35",-59.125,-74.6875,52.75,41,58
"36",-59.125,-74.5625,53.5789473684211,48,60
"37",-59.125,-74.4375,54.1951219512195,46,60
"38",-59.125,-74.3125,56,55,57
"39",-59.125,-74.1875,58.5,57,60
"40",-59.125,-74.0625,60,60,60
"41",-58.875,-75.3125,46.7346499259012,37,60
"42",-58.875,-75.1875,52.551724137931,39,60
"43",-58.875,-75.0625,52.075,37,60
"44",-58.875,-74.9375,48.3529411764706,36,60
"45",-58.875,-74.8125,52,39,60
"46",-58.875,-74.6875,51.9230769230769,40,60
"47",-58.875,-74.5625,53.7368421052632,47,60
"48",-58.875,-74.4375,51.4081632653061,40,60
"49",-58.875,-74.3125,56.3076923076923,53,60
"50",-58.875,-74.1875,55.25,52,60
"51",-58.625,-75.3125,53.9084597500888,36,60
"52",-58.625,-75.1875,50.8235294117647,37,60
"53",-58.625,-75.0625,50.1555555555556,36,60
"54",-58.625,-74.9375,42.1818181818182,33,50
"55",-58.625,-74.8125,48,37,60
"56",-58.625,-74.6875,50.0833333333333,42,60
"57",-58.625,-74.5625,50.4,41,60
"58",-58.625,-74.4375,49.5853658536585,37,60
"59",-58.625,-74.3125,54.6585365853659,48,60
"60",-58.625,-74.1875,55.3076923076923,47,60
"61",-58.625,-74.0625,54.9047619047619,49,60
"62",-58.625,-73.9375,58.375,56,60
"63",-58.375,-75.4375,47.9011998032079,39,58
