"","x","y","numb"
"1",-60.875,-69.8125,26
"2",-60.875,-69.6875,3
"3",-60.625,-74.9375,1
"4",-60.625,-74.8125,11
"5",-60.625,-74.6875,10
"6",-60.625,-74.5625,6
"7",-60.625,-70.0625,10
"8",-60.625,-69.9375,64
"9",-60.625,-69.8125,86
"10",-60.625,-69.6875,3
"11",-60.625,-69.4375,2
"12",-60.625,-69.3125,10
"13",-60.625,-69.1875,5
"14",-60.625,-69.0625,3
"15",-60.375,-74.9375,27
"16",-60.375,-74.8125,21
"17",-60.375,-74.6875,10
"18",-60.375,-74.5625,3
"19",-60.375,-74.4375,1
"20",-60.375,-74.3125,1
"21",-60.375,-74.1875,1
"22",-60.375,-70.1875,12
"23",-60.375,-70.0625,76
"24",-60.375,-69.9375,96
"25",-60.375,-69.8125,16
"26",-60.375,-69.5625,7
"27",-60.375,-69.4375,29
"28",-60.375,-69.3125,58
"29",-60.375,-69.1875,66
"30",-60.375,-69.0625,39
"31",-60.375,-68.9375,6
"32",-60.125,-75.0625,45
"33",-60.125,-74.9375,103
"34",-60.125,-74.8125,37
"35",-60.125,-74.6875,4
"36",-60.125,-74.5625,1
"37",-60.125,-74.1875,5
"38",-60.125,-74.0625,2
"39",-60.125,-70.3125,4
"40",-60.125,-70.1875,81
"41",-60.125,-70.0625,195
"42",-60.125,-69.9375,263
"43",-60.125,-69.8125,74
"44",-60.125,-69.6875,6
"45",-60.125,-69.5625,34
"46",-60.125,-69.4375,164
"47",-60.125,-69.3125,305
"48",-60.125,-69.1875,233
"49",-60.125,-69.0625,96
"50",-60.125,-68.9375,15
"51",-60.125,-68.8125,4
"52",-59.875,-75.1875,66
"53",-59.875,-75.0625,96
"54",-59.875,-74.9375,46
"55",-59.875,-74.8125,62
"56",-59.875,-74.6875,37
"57",-59.875,-74.5625,2
"58",-59.875,-74.1875,1
"59",-59.875,-74.0625,7
"60",-59.875,-71.3125,2
"61",-59.875,-71.1875,3
"62",-59.875,-71.0625,3
"63",-59.875,-70.8125,4
"64",-59.875,-70.6875,1
"65",-59.875,-70.5625,13
"66",-59.875,-70.4375,10
"67",-59.875,-70.3125,81
"68",-59.875,-70.1875,244
"69",-59.875,-70.0625,472
"70",-59.875,-69.9375,619
"71",-59.875,-69.8125,210
"72",-59.875,-69.6875,94
"73",-59.875,-69.5625,180
"74",-59.875,-69.4375,480
"75",-59.875,-69.3125,388
"76",-59.875,-69.1875,257
"77",-59.875,-69.0625,154
"78",-59.875,-68.9375,79
"79",-59.875,-68.8125,22
"80",-59.875,-68.6875,4
"81",-59.875,-66.5625,12
"82",-59.875,-66.4375,3
"83",-59.625,-75.1875,81
"84",-59.625,-75.0625,167
"85",-59.625,-74.9375,55
"86",-59.625,-74.8125,44
"87",-59.625,-74.6875,68
"88",-59.625,-74.5625,21
"89",-59.625,-74.3125,14
"90",-59.625,-74.1875,3
"91",-59.625,-74.0625,7
"92",-59.625,-73.9375,9
"93",-59.625,-73.6875,7
"94",-59.625,-73.5625,10
"95",-59.625,-73.3125,2
"96",-59.625,-71.5625,6
"97",-59.625,-71.4375,30
"98",-59.625,-71.3125,37
"99",-59.625,-71.1875,42
"100",-59.625,-71.0625,30
"101",-59.625,-70.9375,6
"102",-59.625,-70.8125,10
"103",-59.625,-70.6875,18
"104",-59.625,-70.5625,43
"105",-59.625,-70.4375,88
"106",-59.625,-70.3125,228
"107",-59.625,-70.1875,401
"108",-59.625,-70.0625,863
"109",-59.625,-69.9375,753
"110",-59.625,-69.8125,623
"111",-59.625,-69.6875,503
"112",-59.625,-69.5625,480
"113",-59.625,-69.4375,722
"114",-59.625,-69.3125,646
"115",-59.625,-69.1875,562
"116",-59.625,-69.0625,317
"117",-59.625,-68.9375,120
"118",-59.625,-68.8125,63
"119",-59.625,-68.6875,22
"120",-59.625,-68.5625,6
"121",-59.625,-68.4375,2
"122",-59.625,-68.3125,2
"123",-59.625,-68.1875,1
"124",-59.625,-66.6875,7
"125",-59.625,-66.5625,8
"126",-59.625,-66.4375,5
"127",-59.625,-66.3125,6
"128",-59.375,-75.3125,12
"129",-59.375,-75.1875,152
