"","x","y","numb"
"1",-43.125,-53.1875,9
"2",-43.125,-53.0625,7
"3",-42.875,-53.4375,4
"4",-42.875,-53.3125,64
"5",-42.875,-53.1875,79
"6",-42.875,-53.0625,63
"7",-42.875,-52.9375,19
"8",-42.875,-52.8125,7
"9",-42.875,-52.6875,2
"10",-42.625,-53.4375,324
"11",-42.625,-53.3125,232
"12",-42.625,-53.1875,160
"13",-42.625,-53.0625,138
"14",-42.625,-52.9375,101
"15",-42.625,-52.8125,65
"16",-42.625,-52.6875,45
"17",-42.625,-52.5625,29
"18",-42.625,-52.4375,9
"19",-42.375,-53.6875,10
"20",-42.375,-53.5625,34
"21",-42.375,-53.4375,257
"22",-42.375,-53.3125,236
"23",-42.375,-53.1875,111
"24",-42.375,-53.0625,122
"25",-42.375,-52.9375,172
"26",-42.375,-52.8125,161
"27",-42.375,-52.6875,135
"28",-42.375,-52.5625,119
"29",-42.375,-52.4375,82
"30",-42.375,-52.3125,56
"31",-42.375,-52.1875,12
"32",-42.375,-52.0625,1
"33",-42.125,-54.4375,4
"34",-42.125,-54.3125,9
"35",-42.125,-54.1875,14
"36",-42.125,-53.9375,4
"37",-42.125,-53.8125,172
"38",-42.125,-53.6875,120
"39",-42.125,-53.5625,49
"40",-42.125,-53.4375,38
"41",-42.125,-53.3125,81
"42",-42.125,-53.1875,108
"43",-42.125,-53.0625,246
"44",-42.125,-52.9375,170
"45",-42.125,-52.8125,129
"46",-42.125,-52.6875,121
"47",-42.125,-52.5625,105
"48",-42.125,-52.4375,98
"49",-42.125,-52.3125,100
"50",-42.125,-52.1875,77
"51",-42.125,-52.0625,36
"52",-42.125,-51.9375,3
"53",-41.875,-54.9375,5
"54",-41.875,-54.8125,5
"55",-41.875,-54.6875,9
"56",-41.875,-54.5625,15
"57",-41.875,-54.4375,10
"58",-41.875,-54.3125,12
"59",-41.875,-54.1875,23
"60",-41.875,-54.0625,82
"61",-41.875,-53.9375,99
"62",-41.875,-53.8125,520
"63",-41.875,-53.6875,234
"64",-41.875,-53.5625,17
"65",-41.875,-53.4375,25
"66",-41.875,-53.3125,118
"67",-41.875,-53.1875,120
"68",-41.875,-53.0625,98
"69",-41.875,-52.9375,88
"70",-41.875,-52.8125,88
"71",-41.875,-52.6875,104
"72",-41.875,-52.5625,110
"73",-41.875,-52.4375,123
"74",-41.875,-52.3125,106
"75",-41.875,-52.1875,105
"76",-41.875,-52.0625,115
"77",-41.875,-51.9375,50
"78",-41.875,-51.8125,16
"79",-41.875,-51.6875,8
"80",-41.875,-51.5625,1
"81",-41.625,-55.0625,4
"82",-41.625,-54.9375,4
"83",-41.625,-54.8125,6
"84",-41.625,-54.6875,12
"85",-41.625,-54.5625,3
"86",-41.625,-54.4375,4
"87",-41.625,-54.3125,4
"88",-41.625,-54.1875,7
"89",-41.625,-54.0625,42
"90",-41.625,-53.9375,328
"91",-41.625,-53.8125,379
"92",-41.625,-53.6875,48
"93",-41.625,-53.5625,43
"94",-41.625,-53.4375,162
"95",-41.625,-53.3125,120
"96",-41.625,-53.1875,69
"97",-41.625,-53.0625,116
"98",-41.625,-52.9375,94
"99",-41.625,-52.8125,131
"100",-41.625,-52.6875,108
"101",-41.625,-52.5625,90
"102",-41.625,-52.4375,77
"103",-41.625,-52.3125,103
"104",-41.625,-52.1875,107
"105",-41.625,-52.0625,111
"106",-41.625,-51.9375,117
"107",-41.625,-51.8125,76
"108",-41.625,-51.6875,22
"109",-41.625,-51.5625,17
"110",-41.625,-51.4375,6
"111",-41.625,-51.3125,2
"112",-41.375,-55.1875,1
"113",-41.375,-55.0625,7
"114",-41.375,-54.9375,5
"115",-41.375,-54.8125,5
"116",-41.375,-54.6875,8
"117",-41.375,-54.5625,5
"118",-41.375,-54.4375,5
"119",-41.375,-54.3125,12
"120",-41.375,-54.1875,14
"121",-41.375,-54.0625,7
"122",-41.375,-53.9375,145
"123",-41.375,-53.8125,270
"124",-41.375,-53.6875,153
"125",-41.375,-53.5625,45
"126",-41.375,-53.4375,40
"127",-41.375,-53.3125,56
"128",-41.375,-53.1875,136
"129",-41.375,-53.0625,115
"130",-41.375,-52.9375,149
"131",-41.375,-52.8125,140
"132",-41.375,-52.6875,142
"133",-41.375,-52.5625,120
"134",-41.375,-52.4375,105
"135",-41.375,-52.3125,92
"136",-41.375,-52.1875,116
"137",-41.375,-52.0625,97
"138",-41.375,-51.9375,106
"139",-41.375,-51.8125,125
"140",-41.375,-51.6875,107
