"","x","y","numb"
"1",-55.875,-70.5625,1
"2",-55.625,-70.9375,2
"3",-55.625,-70.5625,1
"4",-55.375,-71.0625,3
"5",-55.375,-70.9375,4
"6",-55.375,-70.8125,11
"7",-55.375,-70.6875,3
"8",-55.375,-70.5625,1
"9",-55.125,-71.1875,1
"10",-55.125,-71.0625,6
"11",-55.125,-70.9375,7
"12",-54.875,-71.3125,5
"13",-54.875,-71.1875,9
"14",-54.875,-71.0625,7
"15",-54.875,-70.9375,9
"16",-54.625,-71.5625,1
"17",-54.625,-71.4375,4
"18",-54.625,-71.3125,16
"19",-54.625,-71.1875,9
"20",-54.625,-71.0625,16
"21",-54.625,-70.9375,4
"22",-54.625,-70.0625,1
"23",-54.375,-71.6875,5
"24",-54.375,-71.5625,25
"25",-54.375,-71.4375,14
"26",-54.375,-71.3125,22
"27",-54.375,-71.1875,35
"28",-54.375,-71.0625,4
"29",-54.375,-70.6875,3
"30",-54.375,-70.5625,1
"31",-54.375,-70.4375,3
"32",-54.375,-70.1875,4
"33",-54.375,-70.0625,6
"34",-54.125,-71.6875,17
"35",-54.125,-71.5625,24
"36",-54.125,-71.4375,11
"37",-54.125,-71.3125,42
"38",-54.125,-71.1875,16
"39",-54.125,-71.0625,2
"40",-54.125,-70.5625,5
"41",-54.125,-70.4375,22
"42",-54.125,-70.3125,3
"43",-54.125,-70.1875,16
"44",-54.125,-70.0625,15
"45",-54.125,-69.9375,1
"46",-53.875,-71.8125,4
"47",-53.875,-71.6875,22
"48",-53.875,-71.5625,17
"49",-53.875,-71.4375,27
"50",-53.875,-71.3125,52
"51",-53.875,-71.1875,22
"52",-53.875,-71.0625,7
"53",-53.875,-70.6875,1
"54",-53.875,-70.5625,25
"55",-53.875,-70.4375,16
"56",-53.875,-70.3125,36
"57",-53.875,-70.1875,40
"58",-53.875,-70.0625,29
"59",-53.875,-69.9375,4
"60",-53.625,-71.8125,16
"61",-53.625,-71.6875,12
"62",-53.625,-71.5625,30
"63",-53.625,-71.4375,72
"64",-53.625,-71.3125,54
"65",-53.625,-71.1875,3
"66",-53.625,-70.6875,3
"67",-53.625,-70.5625,50
"68",-53.625,-70.4375,54
"69",-53.625,-70.3125,43
"70",-53.625,-70.1875,41
"71",-53.625,-70.0625,49
"72",-53.625,-69.9375,17
"73",-53.375,-71.8125,12
"74",-53.375,-71.6875,32
"75",-53.375,-71.5625,66
"76",-53.375,-71.4375,122
"77",-53.375,-71.3125,24
"78",-53.375,-70.6875,3
"79",-53.375,-70.5625,62
"80",-53.375,-70.4375,66
"81",-53.375,-70.3125,73
"82",-53.375,-70.1875,71
"83",-53.375,-70.0625,54
"84",-53.375,-69.9375,34
"85",-53.375,-69.8125,6
"86",-53.375,-69.6875,1
"87",-53.125,-72.0625,2
"88",-53.125,-71.9375,5
"89",-53.125,-71.8125,22
"90",-53.125,-71.6875,51
"91",-53.125,-71.5625,91
"92",-53.125,-71.4375,94
"93",-53.125,-71.3125,18
"94",-53.125,-71.1875,4
"95",-53.125,-70.8125,9
"96",-53.125,-70.6875,28
"97",-53.125,-70.5625,71
"98",-53.125,-70.4375,78
"99",-53.125,-70.3125,102
"100",-53.125,-70.1875,60
"101",-53.125,-70.0625,44
"102",-53.125,-69.9375,51
"103",-53.125,-69.8125,43
"104",-53.125,-69.6875,17
"105",-52.875,-72.0625,1
"106",-52.875,-71.9375,11
"107",-52.875,-71.8125,38
"108",-52.875,-71.6875,86
"109",-52.875,-71.5625,159
"110",-52.875,-71.4375,94
"111",-52.875,-71.3125,16
"112",-52.875,-71.1875,5
"113",-52.875,-70.8125,21
"114",-52.875,-70.6875,74
"115",-52.875,-70.5625,126
"116",-52.875,-70.4375,97
"117",-52.875,-70.3125,163
"118",-52.875,-70.1875,96
"119",-52.875,-70.0625,83
"120",-52.875,-69.9375,48
"121",-52.875,-69.8125,56
"122",-52.875,-69.6875,31
"123",-52.625,-72.0625,8
"124",-52.625,-71.9375,17
"125",-52.625,-71.8125,61
"126",-52.625,-71.6875,114
"127",-52.625,-71.5625,175
"128",-52.625,-71.4375,66
"129",-52.625,-71.3125,21
"130",-52.625,-71.1875,9
"131",-52.625,-70.9375,5
"132",-52.625,-70.8125,104
"133",-52.625,-70.6875,100
"134",-52.625,-70.5625,137
"135",-52.625,-70.4375,141
"136",-52.625,-70.3125,190
"137",-52.625,-70.1875,219
"138",-52.625,-70.0625,158
"139",-52.625,-69.9375,95
"140",-52.625,-69.8125,119
"141",-52.625,-69.6875,26
"142",-52.375,-72.0625,11
"143",-52.375,-71.9375,59
"144",-52.375,-71.8125,83
"145",-52.375,-71.6875,159
"146",-52.375,-71.5625,177
"147",-52.375,-71.4375,47
"148",-52.375,-71.3125,9
"149",-52.375,-71.1875,3
"150",-52.375,-71.0625,7
"151",-52.375,-70.9375,99
"152",-52.375,-70.8125,122
"153",-52.375,-70.6875,186
"154",-52.375,-70.5625,181
"155",-52.375,-70.4375,187
"156",-52.375,-70.3125,428
"157",-52.375,-70.1875,310
"158",-52.375,-70.0625,334
"159",-52.375,-69.9375,301
"160",-52.375,-69.8125,181
"161",-52.375,-69.6875,15
"162",-52.375,-69.5625,8
"163",-52.125,-72.4375,7
"164",-52.125,-72.3125,17
"165",-52.125,-72.0625,17
"166",-52.125,-71.9375,63
"167",-52.125,-71.8125,98
"168",-52.125,-71.6875,179
"169",-52.125,-71.5625,171
"170",-52.125,-71.4375,78
"171",-52.125,-71.3125,52
"172",-52.125,-71.1875,2
"173",-52.125,-71.0625,17
"174",-52.125,-70.9375,143
"175",-52.125,-70.8125,293
"176",-52.125,-70.6875,316
"177",-52.125,-70.5625,183
"178",-52.125,-70.4375,315
"179",-52.125,-70.3125,507
"180",-52.125,-70.1875,398
"181",-52.125,-70.0625,540
"182",-52.125,-69.9375,482
"183",-52.125,-69.8125,257
"184",-52.125,-69.6875,36
"185",-52.125,-69.5625,5
"186",-52.125,-69.3125,3
"187",-51.875,-72.4375,4
"188",-51.875,-72.3125,20
"189",-51.875,-72.1875,12
"190",-51.875,-72.0625,65
"191",-51.875,-71.9375,109
"192",-51.875,-71.8125,107
"193",-51.875,-71.6875,231
"194",-51.875,-71.5625,182
"195",-51.875,-71.4375,63
"196",-51.875,-71.3125,23
"197",-51.875,-71.0625,48
"198",-51.875,-70.9375,203
"199",-51.875,-70.8125,418
"200",-51.875,-70.6875,381
"201",-51.875,-70.5625,331
"202",-51.875,-70.4375,416
"203",-51.875,-70.3125,450
"204",-51.875,-70.1875,616
"205",-51.875,-70.0625,418
"206",-51.875,-69.9375,317
"207",-51.875,-69.8125,195
"208",-51.875,-69.6875,88
"209",-51.875,-69.5625,60
"210",-51.875,-69.4375,14
"211",-51.875,-69.3125,10
"212",-51.625,-72.5625,11
"213",-51.625,-72.4375,25
"214",-51.625,-72.3125,14
"215",-51.625,-72.1875,35
"216",-51.625,-72.0625,78
"217",-51.625,-71.9375,113
"218",-51.625,-71.8125,118
"219",-51.625,-71.6875,308
"220",-51.625,-71.5625,167
"221",-51.625,-71.4375,30
"222",-51.625,-71.3125,9
"223",-51.625,-71.1875,9
"224",-51.625,-71.0625,72
"225",-51.625,-70.9375,139
"226",-51.625,-70.8125,448
"227",-51.625,-70.6875,529
"228",-51.625,-70.5625,387
"229",-51.625,-70.4375,433
"230",-51.625,-70.3125,606
"231",-51.625,-70.1875,494
"232",-51.625,-70.0625,288
"233",-51.625,-69.9375,261
"234",-51.625,-69.8125,239
"235",-51.625,-69.6875,151
"236",-51.625,-69.5625,138
"237",-51.625,-69.4375,43
"238",-51.625,-69.3125,20
"239",-51.375,-72.9375,1
"240",-51.375,-72.8125,1
"241",-51.375,-72.6875,6
"242",-51.375,-72.5625,4
"243",-51.375,-72.4375,21
"244",-51.375,-72.3125,43
"245",-51.375,-72.1875,55
"246",-51.375,-72.0625,114
"247",-51.375,-71.9375,128
"248",-51.375,-71.8125,155
"249",-51.375,-71.6875,371
"250",-51.375,-71.5625,155
"251",-51.375,-71.4375,20
"252",-51.375,-71.3125,9
