"","x","y","numb"
"1",-35.625,-59.6875,4
"2",-35.625,-59.5625,3
"3",-35.625,-59.4375,4
"4",-35.625,-59.3125,5
"5",-35.375,-59.6875,17
"6",-35.375,-59.3125,2
"7",-35.375,-59.1875,1
"8",-35.375,-59.0625,9
"9",-35.375,-58.9375,12
"10",-35.375,-58.8125,4
"11",-35.125,-60.5625,4
"12",-35.125,-60.4375,1
"13",-35.125,-60.3125,34
"14",-35.125,-60.1875,53
"15",-35.125,-60.0625,7
"16",-35.125,-59.8125,9
"17",-35.125,-59.6875,26
"18",-35.125,-59.4375,6
"19",-35.125,-59.3125,7
"20",-35.125,-59.1875,37
"21",-35.125,-59.0625,20
"22",-35.125,-58.9375,37
"23",-35.125,-58.8125,13
"24",-35.125,-58.6875,1
"25",-34.875,-60.5625,17
"26",-34.875,-60.4375,146
"27",-34.875,-60.3125,1189
"28",-34.875,-60.1875,291
"29",-34.875,-60.0625,110
"30",-34.875,-59.9375,67
"31",-34.875,-59.8125,66
"32",-34.875,-59.6875,45
"33",-34.875,-59.5625,26
"34",-34.875,-59.4375,3
"35",-34.875,-59.1875,32
"36",-34.875,-59.0625,31
"37",-34.875,-58.9375,26
"38",-34.875,-58.8125,15
"39",-34.875,-58.6875,5
"40",-34.875,-53.5625,1
"41",-34.875,-53.4375,1
"42",-34.625,-60.4375,36
"43",-34.625,-60.3125,285
"44",-34.625,-60.1875,150
"45",-34.625,-60.0625,269
"46",-34.625,-59.9375,169
"47",-34.625,-59.8125,113
"48",-34.625,-59.6875,50
"49",-34.625,-59.5625,21
"50",-34.625,-59.4375,19
"51",-34.625,-59.1875,32
"52",-34.625,-59.0625,67
"53",-34.625,-58.9375,39
"54",-34.625,-58.8125,8
"55",-34.625,-58.6875,12
"56",-34.625,-53.6875,5
"57",-34.625,-53.5625,2
"58",-34.375,-61.3125,1
"59",-34.375,-61.1875,10
"60",-34.375,-61.0625,9
"61",-34.375,-60.9375,1
"62",-34.375,-60.4375,19
"63",-34.375,-60.3125,196
"64",-34.375,-60.1875,163
"65",-34.375,-60.0625,167
"66",-34.375,-59.9375,265
"67",-34.375,-59.8125,239
"68",-34.375,-59.6875,151
"69",-34.375,-59.5625,67
"70",-34.375,-59.4375,17
"71",-34.375,-59.3125,1
"72",-34.375,-59.1875,52
"73",-34.375,-59.0625,73
"74",-34.375,-58.9375,47
"75",-34.375,-58.8125,13
"76",-34.375,-58.6875,8
"77",-34.375,-58.4375,1
"78",-34.375,-58.3125,2
"79",-34.375,-58.1875,4
"80",-34.375,-58.0625,2
"81",-34.375,-53.8125,4
"82",-34.375,-53.6875,11
"83",-34.375,-53.5625,1
"84",-34.125,-61.3125,7
"85",-34.125,-61.1875,54
"86",-34.125,-61.0625,15
"87",-34.125,-60.9375,4
"88",-34.125,-60.8125,3
"89",-34.125,-60.6875,4
"90",-34.125,-60.4375,254
"91",-34.125,-60.3125,283
"92",-34.125,-60.1875,227
"93",-34.125,-60.0625,680
"94",-34.125,-59.9375,711
"95",-34.125,-59.8125,490
"96",-34.125,-59.6875,461
"97",-34.125,-59.5625,184
"98",-34.125,-59.4375,152
"99",-34.125,-59.3125,34
"100",-34.125,-59.1875,110
"101",-34.125,-59.0625,491
"102",-34.125,-58.9375,265
"103",-34.125,-58.8125,52
"104",-34.125,-58.6875,9
"105",-34.125,-58.5625,24
"106",-34.125,-58.4375,11
"107",-34.125,-58.3125,9
"108",-34.125,-58.1875,6
"109",-34.125,-58.0625,11
"110",-34.125,-57.9375,9
"111",-34.125,-57.8125,1
"112",-34.125,-54.5625,1
"113",-34.125,-54.3125,1
"114",-34.125,-54.1875,1
"115",-34.125,-54.0625,1
"116",-34.125,-53.9375,3
"117",-33.875,-61.5625,18
"118",-33.875,-61.4375,52
"119",-33.875,-61.3125,159
"120",-33.875,-61.1875,137
"121",-33.875,-61.0625,66
"122",-33.875,-60.9375,31
"123",-33.875,-60.8125,81
"124",-33.875,-60.6875,121
"125",-33.875,-60.5625,34
"126",-33.875,-60.4375,134
"127",-33.875,-60.3125,261
"128",-33.875,-60.1875,338
"129",-33.875,-60.0625,350
"130",-33.875,-59.9375,406
"131",-33.875,-59.8125,404
"132",-33.875,-59.6875,557
"133",-33.875,-59.5625,433
"134",-33.875,-59.4375,202
"135",-33.875,-59.3125,158
"136",-33.875,-59.1875,110
"137",-33.875,-59.0625,211
"138",-33.875,-58.9375,269
"139",-33.875,-58.8125,196
"140",-33.875,-58.6875,39
"141",-33.875,-58.5625,15
"142",-33.875,-58.4375,12
"143",-33.875,-58.3125,34
"144",-33.875,-58.1875,37
"145",-33.875,-58.0625,51
"146",-33.875,-57.9375,52
"147",-33.875,-57.8125,16
"148",-33.875,-57.6875,10
"149",-33.875,-57.5625,4
"150",-33.875,-54.6875,1
"151",-33.875,-54.5625,1
"152",-33.875,-54.4375,1
"153",-33.875,-54.3125,2
"154",-33.875,-54.1875,1
"155",-33.875,-54.0625,1
"156",-33.625,-61.6875,2
"157",-33.625,-61.5625,72
"158",-33.625,-61.4375,96
"159",-33.625,-61.3125,198
"160",-33.625,-61.1875,135
"161",-33.625,-61.0625,532
"162",-33.625,-60.9375,211
"163",-33.625,-60.8125,305
"164",-33.625,-60.6875,433
"165",-33.625,-60.5625,223
"166",-33.625,-60.4375,491
"167",-33.625,-60.3125,445
"168",-33.625,-60.1875,311
"169",-33.625,-60.0625,366
"170",-33.625,-59.9375,259
"171",-33.625,-59.8125,277
"172",-33.625,-59.6875,430
"173",-33.625,-59.5625,440
"174",-33.625,-59.4375,265
"175",-33.625,-59.3125,259
"176",-33.625,-59.1875,169
"177",-33.625,-59.0625,522
"178",-33.625,-58.9375,214
"179",-33.625,-58.8125,311
"180",-33.625,-58.6875,295
"181",-33.625,-58.5625,81
"182",-33.625,-58.4375,120
"183",-33.625,-58.3125,90
"184",-33.625,-58.1875,82
"185",-33.625,-58.0625,361
"186",-33.625,-57.9375,212
"187",-33.625,-57.8125,126
"188",-33.625,-57.6875,45
"189",-33.625,-57.5625,22
"190",-33.625,-57.4375,9
"191",-33.625,-57.3125,2
"192",-33.625,-54.6875,3
"193",-33.625,-54.4375,1
"194",-33.625,-54.3125,1
"195",-33.625,-54.1875,1
"196",-33.375,-61.6875,8
"197",-33.375,-61.5625,64
"198",-33.375,-61.4375,75
"199",-33.375,-61.3125,243
"200",-33.375,-61.1875,217
"201",-33.375,-61.0625,253
"202",-33.375,-60.9375,304
"203",-33.375,-60.8125,340
"204",-33.375,-60.6875,355
"205",-33.375,-60.5625,311
"206",-33.375,-60.4375,219
