"","x","y","numb"
"1",-56.875,-53.3125,1
"2",-56.875,-53.1875,1
"3",-56.875,-52.9375,1
"4",-56.625,-53.5625,1
"5",-56.625,-53.4375,1
"6",-56.625,-52.8125,1
"7",-56.625,-52.6875,1
"8",-56.375,-53.6875,1
"9",-56.375,-52.5625,1
"10",-56.375,-52.4375,1
"11",-56.375,-52.3125,1
"12",-56.125,-53.8125,1
"13",-55.875,-53.8125,1
"14",-55.625,-53.8125,1
"15",-55.375,-53.8125,1
"16",-55.375,-53.1875,1
"17",-55.375,-53.0625,1
"18",-55.375,-52.9375,1
"19",-55.375,-52.8125,1
"20",-55.375,-52.4375,1
"21",-55.375,-52.0625,1
"22",-55.125,-53.3125,2
"23",-55.125,-53.0625,1
"24",-55.125,-52.8125,1
"25",-54.875,-53.9375,1
"26",-54.875,-53.8125,1
"27",-54.875,-53.4375,1
"28",-54.875,-52.9375,1
"29",-54.875,-52.8125,3
"30",-54.875,-52.6875,2
"31",-54.875,-52.5625,2
"32",-54.875,-52.4375,4
"33",-54.875,-52.3125,4
"34",-54.875,-52.1875,2
"35",-54.875,-52.0625,1
"36",-54.875,-51.9375,2
"37",-54.875,-51.6875,1
"38",-54.625,-53.9375,1
"39",-54.625,-53.3125,1
"40",-54.625,-53.1875,1
"41",-54.625,-52.8125,1
"42",-54.625,-52.6875,2
"43",-54.625,-52.5625,2
"44",-54.625,-52.4375,8
"45",-54.625,-52.3125,4
"46",-54.625,-52.1875,7
"47",-54.625,-52.0625,6
"48",-54.625,-51.9375,9
"49",-54.625,-51.6875,1
"50",-54.625,-51.5625,4
"51",-54.625,-51.4375,1
"52",-54.625,-51.3125,2
"53",-54.625,-51.1875,1
"54",-54.375,-53.9375,1
"55",-54.375,-53.0625,1
"56",-54.375,-52.9375,1
"57",-54.375,-52.6875,1
"58",-54.375,-52.5625,5
"59",-54.375,-52.4375,6
"60",-54.375,-52.3125,4
"61",-54.375,-52.1875,3
"62",-54.375,-52.0625,5
"63",-54.375,-51.9375,3
"64",-54.375,-51.8125,6
"65",-54.375,-51.6875,8
"66",-54.375,-51.5625,3
"67",-54.375,-51.4375,2
"68",-54.375,-51.3125,2
"69",-54.375,-51.1875,2
"70",-54.375,-51.0625,1
"71",-54.375,-50.9375,2
"72",-54.125,-54.0625,2
"73",-54.125,-52.9375,1
"74",-54.125,-52.8125,1
"75",-54.125,-52.6875,1
"76",-54.125,-52.4375,3
"77",-54.125,-52.3125,5
"78",-54.125,-52.1875,2
"79",-54.125,-52.0625,13
"80",-54.125,-51.9375,9
"81",-54.125,-51.8125,9
"82",-54.125,-51.6875,7
"83",-54.125,-51.5625,6
"84",-54.125,-51.4375,5
"85",-54.125,-51.3125,2
"86",-54.125,-51.1875,3
"87",-54.125,-51.0625,1
"88",-54.125,-50.9375,4
"89",-54.125,-50.8125,1
"90",-54.125,-50.6875,1
"91",-54.125,-50.3125,1
"92",-54.125,-50.1875,1
"93",-54.125,-50.0625,1
"94",-53.875,-54.0625,2
"95",-53.875,-53.9375,1
"96",-53.875,-52.5625,1
"97",-53.875,-52.3125,6
"98",-53.875,-52.1875,4
"99",-53.875,-52.0625,13
"100",-53.875,-51.9375,9
"101",-53.875,-51.8125,2
"102",-53.875,-51.6875,3
"103",-53.875,-51.5625,3
"104",-53.875,-51.4375,9
"105",-53.875,-51.3125,2
"106",-53.875,-51.1875,2
"107",-53.875,-51.0625,1
"108",-53.875,-50.8125,2
"109",-53.875,-50.6875,5
"110",-53.875,-50.5625,4
"111",-53.875,-50.4375,1
"112",-53.875,-50.3125,1
"113",-53.625,-53.9375,1
"114",-53.625,-53.8125,1
"115",-53.625,-52.4375,1
"116",-53.625,-52.3125,3
"117",-53.625,-52.1875,4
"118",-53.625,-52.0625,6
"119",-53.625,-51.9375,4
"120",-53.625,-51.8125,5
"121",-53.625,-51.6875,5
"122",-53.625,-51.5625,3
"123",-53.625,-51.3125,3
"124",-53.625,-51.1875,3
"125",-53.625,-51.0625,5
"126",-53.625,-50.9375,2
"127",-53.625,-50.8125,2
"128",-53.625,-50.6875,1
"129",-53.625,-50.5625,4
"130",-53.625,-50.4375,2
"131",-53.625,-50.3125,3
"132",-53.625,-50.1875,3
"133",-53.625,-50.0625,3
"134",-53.375,-53.6875,1
"135",-53.375,-52.3125,4
