"","x","y","numb"
"1",-61.625,-69.4375,12
"2",-61.625,-69.3125,6
"3",-61.375,-69.8125,1117
"4",-61.375,-69.6875,401
"5",-61.375,-69.5625,788
"6",-61.375,-69.4375,1032
"7",-61.375,-69.3125,699
"8",-61.375,-69.1875,400
"9",-61.375,-69.0625,418
"10",-61.375,-68.9375,13
"11",-61.125,-74.8125,47
"12",-61.125,-74.6875,1
"13",-61.125,-70.3125,79
"14",-61.125,-70.1875,630
"15",-61.125,-70.0625,1154
"16",-61.125,-69.9375,1394
"17",-61.125,-69.8125,1032
"18",-61.125,-69.6875,1221
"19",-61.125,-69.5625,1411
"20",-61.125,-69.4375,1063
"21",-61.125,-69.3125,1552
"22",-61.125,-69.1875,1271
"23",-61.125,-69.0625,1346
"24",-61.125,-68.9375,530
"25",-61.125,-68.8125,79
"26",-61.125,-67.5625,31
"27",-61.125,-67.4375,13
"28",-60.875,-74.9375,105
"29",-60.875,-74.8125,632
"30",-60.875,-74.6875,295
"31",-60.875,-74.4375,23
"32",-60.875,-74.3125,10
"33",-60.875,-70.8125,112
"34",-60.875,-70.6875,28
"35",-60.875,-70.4375,185
"36",-60.875,-70.3125,1063
"37",-60.875,-70.1875,1127
"38",-60.875,-70.0625,1075
"39",-60.875,-69.9375,1008
"40",-60.875,-69.8125,2207
"41",-60.875,-69.6875,2108
"42",-60.875,-69.5625,711
"43",-60.875,-69.4375,260
"44",-60.875,-69.3125,383
"45",-60.875,-69.1875,652
"46",-60.875,-69.0625,836
"47",-60.875,-68.9375,1005
"48",-60.875,-68.8125,464
"49",-60.875,-68.6875,54
"50",-60.875,-67.9375,7
"51",-60.875,-67.8125,228
"52",-60.875,-67.6875,531
"53",-60.875,-67.5625,414
"54",-60.875,-67.4375,338
"55",-60.875,-67.3125,471
"56",-60.875,-67.1875,357
"57",-60.875,-67.0625,72
"58",-60.875,-66.9375,9
"59",-60.875,-66.5625,214
"60",-60.875,-66.4375,299
"61",-60.875,-66.3125,437
"62",-60.875,-66.1875,158
"63",-60.625,-75.0625,61
"64",-60.625,-74.9375,504
"65",-60.625,-74.8125,808
"66",-60.625,-74.6875,1104
"67",-60.625,-74.5625,564
"68",-60.625,-74.4375,772
"69",-60.625,-74.3125,753
"70",-60.625,-74.1875,266
"71",-60.625,-71.1875,66
"72",-60.625,-71.0625,33
"73",-60.625,-70.9375,16
"74",-60.625,-70.8125,424
"75",-60.625,-70.6875,1311
"76",-60.625,-70.5625,900
"77",-60.625,-70.4375,1541
"78",-60.625,-70.3125,884
"79",-60.625,-70.1875,1062
"80",-60.625,-70.0625,826
"81",-60.625,-69.9375,513
"82",-60.625,-69.8125,1342
"83",-60.625,-69.6875,2416
"84",-60.625,-69.5625,1317
"85",-60.625,-69.4375,1060
"86",-60.625,-69.3125,1214
"87",-60.625,-69.1875,1057
"88",-60.625,-69.0625,1073
"89",-60.625,-68.9375,733
"90",-60.625,-68.8125,1103
"91",-60.625,-68.6875,663
"92",-60.625,-67.9375,82
"93",-60.625,-67.8125,1051
"94",-60.625,-67.6875,1363
"95",-60.625,-67.5625,1442
"96",-60.625,-67.4375,1716
"97",-60.625,-67.3125,1068
"98",-60.625,-67.1875,1338
"99",-60.625,-67.0625,1253
"100",-60.625,-66.9375,746
"101",-60.625,-66.8125,1312
"102",-60.625,-66.6875,764
"103",-60.625,-66.5625,903
"104",-60.625,-66.4375,1009
"105",-60.625,-66.3125,766
"106",-60.625,-66.1875,1121
"107",-60.625,-66.0625,1035
"108",-60.625,-65.9375,188
"109",-60.625,-65.8125,57
"110",-60.375,-75.0625,897
"111",-60.375,-74.9375,906
"112",-60.375,-74.8125,706
"113",-60.375,-74.6875,857
"114",-60.375,-74.5625,810
"115",-60.375,-74.4375,748
"116",-60.375,-74.3125,831
"117",-60.375,-74.1875,983
"118",-60.375,-74.0625,504
"119",-60.375,-73.9375,437
"120",-60.375,-73.8125,175
"121",-60.375,-72.0625,237
"122",-60.375,-71.9375,933
"123",-60.375,-71.8125,455
"124",-60.375,-71.6875,251
"125",-60.375,-71.5625,593
"126",-60.375,-71.4375,729
"127",-60.375,-71.3125,857
"128",-60.375,-71.1875,993
"129",-60.375,-71.0625,598
"130",-60.375,-70.9375,613
"131",-60.375,-70.8125,1486
"132",-60.375,-70.6875,1631
"133",-60.375,-70.5625,1434
"134",-60.375,-70.4375,1147
"135",-60.375,-70.3125,986
"136",-60.375,-70.1875,743
"137",-60.375,-70.0625,309
"138",-60.375,-69.9375,200
