"","x","y","avg","min","max"
"1",-52.375,-60.9375,463.880126953125,463.880126953125,463.880126953125
"2",-51.875,-60.8125,486.322265625,486.322265625,486.322265625
"3",-51.375,-60.9375,491.862548828125,491.862548828125,491.862548828125
"4",-51.375,-60.8125,238.100952148438,238.100952148438,238.100952148438
"5",-51.125,-60.9375,1.159912109375,1.159912109375,1.159912109375
"6",-51.125,-60.8125,442.001098632812,442.001098632812,442.001098632812
"7",-50.875,-60.8125,281.876708984375,12.7744140625,550.97900390625
"8",-50.875,-60.6875,336.322509765625,336.322509765625,336.322509765625
"9",-50.625,-60.6875,21.1880493164062,3.1771240234375,39.198974609375
"10",-50.375,-60.6875,59.82861328125,59.82861328125,59.82861328125
"11",-50.125,-60.6875,33.7611572265625,2.9798583984375,57.26708984375
"12",-50.125,-60.5625,27.9274495442708,22.8856201171875,32.0552978515625
"13",-49.875,-60.6875,35.40478515625,25.3974609375,51.060546875
"14",-49.875,-60.5625,22.1976725260417,1.634033203125,50.1739501953125
"15",-49.875,-60.4375,23.1280110677083,14.683837890625,28.21630859375
"16",-49.625,-60.6875,32.3612060546875,21.7003173828125,53.546875
"17",-49.625,-60.5625,36.0382080078125,23.0667724609375,49.0096435546875
"18",-49.625,-60.4375,45.5127258300781,0.06591796875,152.026489257812
"19",-49.375,-60.8125,67.7310791015625,67.7310791015625,67.7310791015625
"20",-49.375,-60.6875,36.4655456542969,19.418212890625,61.8798828125
"21",-49.375,-60.4375,123.014241536458,14.29296875,199.14013671875
"22",-49.375,-60.3125,40.82373046875,40.82373046875,40.82373046875
"23",-49.125,-62.8125,19.040283203125,16.31494140625,20.530517578125
"24",-49.125,-61.8125,53.2327880859375,52.358642578125,54.10693359375
"25",-49.125,-60.8125,55.284375,24.2357177734375,95.337158203125
"26",-49.125,-60.6875,24.6639753069196,18.65771484375,30.589599609375
"27",-49.125,-60.5625,16.3880208333333,14.5687255859375,18.1378173828125
"28",-48.875,-62.8125,19.0965576171875,18.033935546875,20.1591796875
"29",-48.875,-62.6875,18.2255859375,18.17578125,18.275390625
"30",-48.875,-62.4375,15.194580078125,13.548583984375,16.307373046875
"31",-48.875,-61.9375,30.2779296875,2.1787109375,55.856689453125
"32",-48.875,-61.8125,19.8984985351562,1.874755859375,38.50048828125
"33",-48.875,-61.6875,38.730908203125,18.38525390625,48.097900390625
"34",-48.875,-60.9375,83.1361694335938,70.298095703125,95.9742431640625
"35",-48.875,-60.6875,37.97900390625,17.567138671875,72.836181640625
"36",-48.875,-60.5625,19.6414794921875,14.37939453125,26.4581298828125
"37",-48.875,-60.4375,17.1546630859375,16.753173828125,17.55615234375
"38",-48.625,-62.6875,18.687744140625,17.79541015625,19.580078125
"39",-48.625,-62.5625,22.600341796875,20.991943359375,24.208740234375
"40",-48.625,-62.4375,24.2228515625,13.705078125,37.78125
"41",-48.625,-62.3125,38.4386596679688,33.952392578125,41.9091796875
"42",-48.625,-61.9375,28.46435546875,2.649658203125,54.279052734375
"43",-48.625,-61.8125,19.055517578125,5.386474609375,39.281494140625
