"","x","y","numb"
"1",-61.125,-74.8125,32
"2",-61.125,-74.6875,4
"3",-60.875,-74.9375,125
"4",-60.875,-74.8125,391
"5",-60.875,-74.6875,446
"6",-60.875,-74.4375,9
"7",-60.875,-74.3125,1
"8",-60.625,-75.0625,39
"9",-60.625,-74.9375,180
"10",-60.625,-74.8125,388
"11",-60.625,-74.6875,698
"12",-60.625,-74.5625,233
"13",-60.625,-74.4375,255
"14",-60.625,-74.3125,162
"15",-60.625,-74.1875,39
"16",-60.375,-75.0625,134
"17",-60.375,-74.9375,390
"18",-60.375,-74.8125,449
"19",-60.375,-74.6875,414
"20",-60.375,-74.5625,338
"21",-60.375,-74.4375,361
"22",-60.375,-74.3125,383
"23",-60.375,-74.1875,307
"24",-60.375,-74.0625,131
"25",-60.375,-73.9375,59
"26",-60.375,-73.8125,28
"27",-60.125,-75.1875,1
"28",-60.125,-75.0625,388
"29",-60.125,-74.9375,476
"30",-60.125,-74.8125,472
"31",-60.125,-74.6875,343
"32",-60.125,-74.5625,268
"33",-60.125,-74.4375,283
"34",-60.125,-74.3125,368
"35",-60.125,-74.1875,717
"36",-60.125,-74.0625,346
"37",-60.125,-73.9375,316
"38",-60.125,-73.8125,208
"39",-60.125,-73.6875,116
"40",-60.125,-73.5625,24
"41",-60.125,-71.9375,6
"42",-60.125,-71.8125,3
"43",-60.125,-71.6875,2
"44",-60.125,-71.5625,5
"45",-60.125,-71.4375,5
"46",-60.125,-71.3125,4
"47",-60.125,-71.1875,2
"48",-60.125,-71.0625,1
"49",-59.875,-75.1875,184
"50",-59.875,-75.0625,501
"51",-59.875,-74.9375,606
"52",-59.875,-74.8125,424
"53",-59.875,-74.6875,310
"54",-59.875,-74.5625,233
"55",-59.875,-74.4375,221
"56",-59.875,-74.3125,455
"57",-59.875,-74.1875,1153
"58",-59.875,-74.0625,946
"59",-59.875,-73.9375,436
"60",-59.875,-73.8125,284
"61",-59.875,-73.6875,379
"62",-59.875,-73.5625,489
"63",-59.875,-73.4375,64
"64",-59.875,-73.3125,44
"65",-59.875,-73.1875,11
"66",-59.875,-72.9375,2
"67",-59.875,-72.0625,29
"68",-59.875,-71.9375,19
"69",-59.875,-71.8125,17
"70",-59.875,-71.6875,17
"71",-59.875,-71.5625,5
"72",-59.875,-70.9375,2
"73",-59.625,-75.1875,494
"74",-59.625,-75.0625,455
"75",-59.625,-74.9375,534
"76",-59.625,-74.8125,364
"77",-59.625,-74.6875,232
"78",-59.625,-74.5625,239
"79",-59.625,-74.4375,168
"80",-59.625,-74.3125,257
"81",-59.625,-74.1875,341
"82",-59.625,-74.0625,336
"83",-59.625,-73.9375,575
"84",-59.625,-73.8125,407
"85",-59.625,-73.6875,322
"86",-59.625,-73.5625,329
"87",-59.625,-73.4375,204
"88",-59.625,-73.3125,93
"89",-59.625,-73.1875,77
"90",-59.625,-73.0625,43
"91",-59.625,-72.9375,14
"92",-59.625,-72.8125,4
"93",-59.625,-72.6875,3
"94",-59.625,-72.5625,2
"95",-59.625,-72.3125,1
"96",-59.625,-72.1875,21
"97",-59.625,-72.0625,26
"98",-59.625,-71.9375,9
"99",-59.625,-70.9375,1
"100",-59.625,-70.8125,1
"101",-59.375,-75.3125,66
"102",-59.375,-75.1875,562
"103",-59.375,-75.0625,503
"104",-59.375,-74.9375,412
"105",-59.375,-74.8125,294
"106",-59.375,-74.6875,222
"107",-59.375,-74.5625,210
"108",-59.375,-74.4375,101
"109",-59.375,-74.3125,103
"110",-59.375,-74.1875,161
"111",-59.375,-74.0625,138
"112",-59.375,-73.9375,267
"113",-59.375,-73.8125,266
"114",-59.375,-73.6875,321
"115",-59.375,-73.5625,303
"116",-59.375,-73.4375,295
"117",-59.375,-73.3125,234
"118",-59.375,-73.1875,209
"119",-59.375,-73.0625,163
"120",-59.375,-72.9375,107
"121",-59.375,-72.8125,76
"122",-59.375,-72.6875,61
"123",-59.375,-72.5625,45
"124",-59.375,-72.4375,27
"125",-59.375,-72.3125,39
"126",-59.375,-72.1875,33
"127",-59.375,-72.0625,7
"128",-59.125,-75.3125,257
"129",-59.125,-75.1875,607
"130",-59.125,-75.0625,457
"131",-59.125,-74.9375,272
"132",-59.125,-74.8125,178
"133",-59.125,-74.6875,215
"134",-59.125,-74.5625,122
"135",-59.125,-74.4375,56
"136",-59.125,-74.3125,43
"137",-59.125,-74.1875,71
"138",-59.125,-74.0625,72
"139",-59.125,-73.9375,76
"140",-59.125,-73.8125,130
"141",-59.125,-73.6875,159
"142",-59.125,-73.5625,219
"143",-59.125,-73.4375,191
"144",-59.125,-73.3125,230
"145",-59.125,-73.1875,190
