"","x","y","numb"
"1",-49.875,-59.9375,1
"2",-49.625,-60.0625,1
"3",-49.625,-59.9375,5
"4",-49.375,-60.0625,6
"5",-49.125,-60.0625,4
"6",-49.125,-59.9375,1
"7",-48.875,-60.5625,1
"8",-48.875,-60.4375,2
"9",-48.875,-60.0625,3
"10",-48.875,-59.9375,2
"11",-48.625,-60.5625,2
"12",-48.625,-60.4375,8
"13",-48.625,-60.3125,6
"14",-48.625,-60.0625,3
"15",-48.625,-59.9375,2
"16",-48.375,-60.5625,5
"17",-48.375,-60.4375,4
"18",-48.375,-60.3125,13
"19",-48.375,-60.1875,5
"20",-48.375,-60.0625,5
"21",-48.375,-59.9375,2
"22",-48.125,-60.9375,3
"23",-48.125,-60.8125,9
"24",-48.125,-60.6875,3
"25",-48.125,-60.5625,2
"26",-48.125,-60.4375,9
"27",-48.125,-60.3125,17
"28",-48.125,-60.1875,13
"29",-48.125,-60.0625,8
"30",-48.125,-59.9375,5
"31",-48.125,-59.5625,1
"32",-48.125,-59.4375,3
"33",-48.125,-59.3125,1
"34",-48.125,-59.1875,1
"35",-47.875,-60.9375,10
"36",-47.875,-60.8125,35
"37",-47.875,-60.6875,35
"38",-47.875,-60.5625,24
"39",-47.875,-60.4375,40
"40",-47.875,-60.3125,40
"41",-47.875,-60.1875,11
"42",-47.875,-60.0625,8
"43",-47.875,-59.9375,12
"44",-47.875,-59.8125,12
"45",-47.875,-59.6875,10
"46",-47.875,-59.5625,8
"47",-47.875,-59.4375,2
"48",-47.875,-59.3125,1
"49",-47.875,-59.1875,2
"50",-47.875,-59.0625,1
"51",-47.625,-61.0625,6
"52",-47.625,-60.9375,23
"53",-47.625,-60.8125,37
"54",-47.625,-60.6875,57
"55",-47.625,-60.5625,56
"56",-47.625,-60.4375,74
"57",-47.625,-60.3125,64
"58",-47.625,-60.1875,56
"59",-47.625,-60.0625,56
"60",-47.625,-59.9375,47
"61",-47.625,-59.8125,35
"62",-47.625,-59.6875,11
"63",-47.625,-59.5625,6
"64",-47.625,-59.4375,5
"65",-47.625,-59.3125,6
"66",-47.625,-59.0625,2
"67",-47.375,-61.0625,5
"68",-47.375,-60.9375,19
"69",-47.375,-60.8125,43
"70",-47.375,-60.6875,46
"71",-47.375,-60.5625,76
"72",-47.375,-60.4375,143
"73",-47.375,-60.3125,120
"74",-47.375,-60.1875,131
"75",-47.375,-60.0625,100
"76",-47.375,-59.9375,95
"77",-47.375,-59.8125,62
"78",-47.375,-59.6875,12
"79",-47.375,-59.5625,3
"80",-47.375,-58.9375,1
"81",-47.125,-61.8125,4
"82",-47.125,-61.6875,9
"83",-47.125,-61.5625,11
"84",-47.125,-61.4375,7
"85",-47.125,-61.0625,2
"86",-47.125,-60.9375,38
"87",-47.125,-60.8125,44
"88",-47.125,-60.6875,107
"89",-47.125,-60.5625,227
"90",-47.125,-60.4375,250
"91",-47.125,-60.3125,108
"92",-47.125,-60.1875,140
"93",-47.125,-60.0625,172
"94",-47.125,-59.9375,115
"95",-47.125,-59.8125,109
"96",-47.125,-59.6875,17
"97",-47.125,-59.5625,5
"98",-47.125,-58.9375,1
"99",-46.875,-61.9375,1
"100",-46.875,-61.8125,8
"101",-46.875,-61.6875,8
"102",-46.875,-61.5625,14
"103",-46.875,-61.4375,23
"104",-46.875,-61.3125,56
"105",-46.875,-61.1875,37
"106",-46.875,-61.0625,56
"107",-46.875,-60.9375,70
"108",-46.875,-60.8125,163
"109",-46.875,-60.6875,256
"110",-46.875,-60.5625,388
"111",-46.875,-60.4375,677
"112",-46.875,-60.3125,305
"113",-46.875,-60.1875,215
"114",-46.875,-60.0625,245
"115",-46.875,-59.9375,121
"116",-46.875,-59.8125,45
"117",-46.875,-59.6875,39
"118",-46.875,-59.5625,10
"119",-46.875,-59.1875,2
"120",-46.875,-59.0625,2
"121",-46.875,-58.9375,3
"122",-46.625,-62.0625,2
"123",-46.625,-61.9375,7
"124",-46.625,-61.8125,6
"125",-46.625,-61.6875,18
"126",-46.625,-61.5625,46
"127",-46.625,-61.4375,43
"128",-46.625,-61.3125,59
"129",-46.625,-61.1875,82
"130",-46.625,-61.0625,116
"131",-46.625,-60.9375,142
"132",-46.625,-60.8125,600
"133",-46.625,-60.6875,774
"134",-46.625,-60.5625,947
"135",-46.625,-60.4375,1331
"136",-46.625,-60.3125,247
"137",-46.625,-60.1875,215
"138",-46.625,-60.0625,232
"139",-46.625,-59.9375,176
"140",-46.625,-59.8125,41
"141",-46.625,-59.6875,29
"142",-46.625,-59.5625,5
"143",-46.625,-59.4375,1
"144",-46.625,-59.3125,1
"145",-46.625,-58.8125,2
"146",-46.375,-62.1875,1
"147",-46.375,-62.0625,8
"148",-46.375,-61.9375,1
"149",-46.375,-61.8125,6
"150",-46.375,-61.6875,21
"151",-46.375,-61.5625,33
"152",-46.375,-61.4375,51
"153",-46.375,-61.3125,49
"154",-46.375,-61.1875,21
"155",-46.375,-61.0625,47
"156",-46.375,-60.9375,79
"157",-46.375,-60.8125,272
"158",-46.375,-60.6875,546
"159",-46.375,-60.5625,595
"160",-46.375,-60.4375,132
"161",-46.375,-60.3125,139
"162",-46.375,-60.1875,238
"163",-46.375,-60.0625,256
"164",-46.375,-59.9375,186
"165",-46.375,-59.8125,83
"166",-46.375,-59.6875,17
"167",-46.375,-59.5625,5
"168",-46.375,-59.0625,2
"169",-46.375,-58.9375,6
"170",-46.375,-58.8125,2
"171",-46.375,-58.6875,1
"172",-46.125,-62.1875,1
"173",-46.125,-62.0625,4
"174",-46.125,-61.6875,9
"175",-46.125,-61.5625,21
"176",-46.125,-61.4375,44
"177",-46.125,-61.3125,43
"178",-46.125,-61.1875,28
"179",-46.125,-61.0625,27
"180",-46.125,-60.9375,44
"181",-46.125,-60.8125,457
"182",-46.125,-60.6875,623
"183",-46.125,-60.5625,497
"184",-46.125,-60.4375,590
"185",-46.125,-60.3125,226
"186",-46.125,-60.1875,280
"187",-46.125,-60.0625,302
"188",-46.125,-59.9375,280
"189",-46.125,-59.8125,98
"190",-46.125,-59.6875,5
"191",-46.125,-59.5625,3
"192",-46.125,-59.4375,3
"193",-46.125,-59.3125,1
"194",-46.125,-59.1875,2
"195",-46.125,-59.0625,8
"196",-46.125,-58.9375,3
"197",-46.125,-58.8125,1
"198",-46.125,-58.6875,1
"199",-45.875,-62.1875,2
"200",-45.875,-62.0625,5
"201",-45.875,-61.6875,1
"202",-45.875,-61.5625,15
"203",-45.875,-61.4375,11
"204",-45.875,-61.3125,7
"205",-45.875,-61.1875,45
"206",-45.875,-61.0625,20
"207",-45.875,-60.9375,64
"208",-45.875,-60.8125,505
"209",-45.875,-60.6875,562
"210",-45.875,-60.5625,213
"211",-45.875,-60.4375,620
"212",-45.875,-60.3125,471
"213",-45.875,-60.1875,413
"214",-45.875,-60.0625,437
"215",-45.875,-59.9375,318
"216",-45.875,-59.8125,105
"217",-45.875,-59.6875,24
"218",-45.875,-59.5625,3
"219",-45.875,-59.4375,4
"220",-45.875,-59.3125,3
"221",-45.875,-59.1875,7
"222",-45.875,-59.0625,4
"223",-45.875,-58.9375,2
"224",-45.875,-58.8125,6
"225",-45.875,-58.6875,1
"226",-45.625,-62.1875,4
"227",-45.625,-62.0625,2
"228",-45.625,-61.5625,2
"229",-45.625,-61.4375,5
"230",-45.625,-61.3125,4
"231",-45.625,-60.9375,61
"232",-45.625,-60.8125,592
"233",-45.625,-60.6875,540
"234",-45.625,-60.5625,142
"235",-45.625,-60.4375,850
"236",-45.625,-60.3125,575
"237",-45.625,-60.1875,435
"238",-45.625,-60.0625,467
"239",-45.625,-59.9375,389
"240",-45.625,-59.8125,115
"241",-45.625,-59.6875,18
"242",-45.625,-59.5625,10
"243",-45.625,-59.4375,16
"244",-45.625,-59.3125,16
"245",-45.625,-59.1875,7
"246",-45.625,-59.0625,3
"247",-45.625,-58.9375,2
"248",-45.625,-58.8125,5
"249",-45.625,-58.6875,1
"250",-45.375,-62.1875,3
"251",-45.375,-61.3125,9
"252",-45.375,-61.1875,1
"253",-45.375,-61.0625,1
"254",-45.375,-60.9375,46
"255",-45.375,-60.8125,423
"256",-45.375,-60.6875,615
