"","x","y","numb"
"1",-36.125,-59.1875,3
"2",-35.875,-61.4375,7
"3",-35.875,-59.4375,3
"4",-35.875,-59.3125,8
"5",-35.875,-59.1875,1
"6",-35.875,-59.0625,4
"7",-35.625,-61.3125,8
"8",-35.625,-61.1875,12
"9",-35.625,-61.0625,15
"10",-35.625,-59.8125,1
"11",-35.625,-59.6875,9
"12",-35.625,-59.5625,46
"13",-35.625,-59.4375,51
"14",-35.625,-59.3125,44
"15",-35.625,-59.1875,40
"16",-35.625,-59.0625,22
"17",-35.375,-61.4375,1
"18",-35.375,-61.3125,4
"19",-35.375,-61.1875,18
"20",-35.375,-61.0625,3
"21",-35.375,-59.8125,21
"22",-35.375,-59.6875,49
"23",-35.375,-59.5625,51
"24",-35.375,-59.4375,32
"25",-35.375,-59.3125,42
"26",-35.375,-59.1875,42
"27",-35.375,-59.0625,63
"28",-35.375,-58.9375,25
"29",-35.375,-58.8125,7
"30",-35.125,-61.3125,6
"31",-35.125,-61.1875,12
"32",-35.125,-61.0625,12
"33",-35.125,-60.9375,1
"34",-35.125,-60.6875,4
"35",-35.125,-60.5625,4
"36",-35.125,-60.4375,2
"37",-35.125,-60.3125,2
"38",-35.125,-59.9375,18
"39",-35.125,-59.8125,41
"40",-35.125,-59.6875,47
"41",-35.125,-59.5625,33
"42",-35.125,-59.4375,19
"43",-35.125,-59.3125,17
"44",-35.125,-59.1875,33
"45",-35.125,-59.0625,35
"46",-35.125,-58.9375,59
"47",-35.125,-58.8125,14
"48",-34.875,-61.3125,7
"49",-34.875,-61.1875,6
"50",-34.875,-61.0625,5
"51",-34.875,-60.9375,4
"52",-34.875,-60.6875,21
"53",-34.875,-60.5625,28
"54",-34.875,-60.1875,5
"55",-34.875,-60.0625,1
"56",-34.875,-59.9375,22
"57",-34.875,-59.8125,116
"58",-34.875,-59.6875,54
"59",-34.875,-59.5625,31
"60",-34.875,-59.4375,4
"61",-34.875,-59.3125,35
"62",-34.875,-59.1875,29
"63",-34.875,-59.0625,60
"64",-34.875,-58.9375,45
"65",-34.875,-58.8125,12
"66",-34.625,-61.3125,5
"67",-34.625,-61.1875,22
"68",-34.625,-61.0625,47
"69",-34.625,-60.9375,10
"70",-34.625,-60.6875,7
"71",-34.625,-60.5625,74
"72",-34.625,-60.4375,67
"73",-34.625,-60.3125,61
"74",-34.625,-60.1875,3
"75",-34.625,-60.0625,6
"76",-34.625,-59.9375,9
"77",-34.625,-59.8125,65
"78",-34.625,-59.6875,89
"79",-34.625,-59.5625,38
"80",-34.625,-59.4375,34
"81",-34.625,-59.3125,38
"82",-34.625,-59.1875,46
"83",-34.625,-59.0625,39
"84",-34.625,-58.9375,30
"85",-34.625,-58.8125,15
"86",-34.375,-61.3125,13
"87",-34.375,-61.1875,22
