"","x","y","numb"
"1",-29.125,-58.4375,1
"2",-29.125,-58.3125,5
"3",-29.125,-58.1875,6
"4",-29.125,-58.0625,7
"5",-29.125,-57.9375,7
"6",-28.875,-58.5625,2
"7",-28.875,-58.4375,5
"8",-28.875,-58.3125,3
"9",-28.875,-58.1875,5
"10",-28.875,-58.0625,7
"11",-28.875,-57.9375,6
"12",-28.875,-57.8125,2
"13",-28.625,-58.6875,3
"14",-28.625,-58.5625,9
"15",-28.625,-58.4375,24
"16",-28.625,-58.3125,8
"17",-28.625,-57.8125,5
"18",-28.375,-58.6875,8
"19",-28.375,-58.5625,35
"20",-28.375,-58.4375,6
"21",-28.375,-57.8125,3
"22",-28.375,-57.6875,1
"23",-28.125,-60.1875,5
"24",-28.125,-60.0625,16
"25",-28.125,-59.9375,21
"26",-28.125,-59.8125,41
"27",-28.125,-59.6875,43
"28",-28.125,-59.5625,9
"29",-28.125,-59.4375,7
"30",-28.125,-59.3125,3
"31",-28.125,-59.1875,1
"32",-28.125,-58.6875,24
"33",-28.125,-58.5625,28
"34",-28.125,-58.0625,4
"35",-28.125,-57.9375,6
"36",-28.125,-57.8125,6
"37",-28.125,-57.6875,1
"38",-28.125,-57.5625,1
"39",-27.875,-60.1875,3
"40",-27.875,-60.0625,10
"41",-27.875,-59.9375,67
"42",-27.875,-59.8125,85
"43",-27.875,-59.6875,135
"44",-27.875,-59.5625,47
"45",-27.875,-59.4375,10
"46",-27.875,-59.3125,9
"47",-27.875,-59.1875,7
"48",-27.875,-59.0625,3
"49",-27.875,-58.9375,2
"50",-27.875,-58.8125,10
"51",-27.875,-58.6875,31
"52",-27.875,-58.5625,20
"53",-27.875,-58.4375,1
"54",-27.875,-58.0625,15
"55",-27.875,-57.9375,12
"56",-27.875,-57.8125,6
"57",-27.875,-57.6875,1
"58",-27.875,-57.1875,1
"59",-27.875,-57.0625,4
"60",-27.875,-56.9375,1
"61",-27.625,-59.9375,22
"62",-27.625,-59.8125,300
"63",-27.625,-59.6875,473
"64",-27.625,-59.5625,173
"65",-27.625,-59.4375,239
"66",-27.625,-59.3125,155
"67",-27.625,-59.1875,33
"68",-27.625,-59.0625,168
"69",-27.625,-58.9375,34
"70",-27.625,-58.8125,38
"71",-27.625,-58.6875,37
"72",-27.625,-58.5625,38
"73",-27.625,-58.4375,44
"74",-27.625,-58.3125,24
"75",-27.625,-58.1875,4
"76",-27.625,-58.0625,11
"77",-27.625,-57.9375,18
"78",-27.625,-57.8125,30
"79",-27.625,-57.6875,3
"80",-27.625,-57.1875,3
"81",-27.625,-56.5625,2
"82",-27.625,-56.4375,1
"83",-27.625,-56.1875,1
"84",-27.625,-56.0625,14
"85",-27.625,-55.9375,4
"86",-27.375,-59.9375,5
"87",-27.375,-59.8125,108
"88",-27.375,-59.6875,321
"89",-27.375,-59.5625,245
"90",-27.375,-59.4375,229
"91",-27.375,-59.3125,292
"92",-27.375,-59.1875,266
"93",-27.375,-59.0625,196
"94",-27.375,-58.9375,183
"95",-27.375,-58.8125,85
"96",-27.375,-58.6875,58
"97",-27.375,-58.5625,36
"98",-27.375,-58.4375,28
"99",-27.375,-58.3125,25
"100",-27.375,-58.1875,32
"101",-27.375,-58.0625,17
"102",-27.375,-57.9375,15
"103",-27.375,-57.8125,45
"104",-27.375,-57.6875,36
"105",-27.375,-57.5625,9
"106",-27.375,-57.4375,3
"107",-27.375,-57.3125,6
"108",-27.375,-57.1875,3
"109",-27.375,-56.8125,2
"110",-27.375,-56.6875,19
"111",-27.375,-56.5625,93
"112",-27.375,-56.4375,69
"113",-27.375,-56.3125,42
"114",-27.375,-56.1875,51
"115",-27.375,-56.0625,49
"116",-27.375,-55.9375,13
"117",-27.375,-55.8125,7
"118",-27.125,-59.9375,2
"119",-27.125,-59.8125,191
"120",-27.125,-59.6875,404
"121",-27.125,-59.5625,245
"122",-27.125,-59.4375,367
"123",-27.125,-59.3125,683
"124",-27.125,-59.1875,428
"125",-27.125,-59.0625,437
"126",-27.125,-58.9375,272
"127",-27.125,-58.8125,298
"128",-27.125,-58.6875,283
"129",-27.125,-58.5625,224
"130",-27.125,-58.4375,237
"131",-27.125,-58.3125,118
"132",-27.125,-58.1875,40
"133",-27.125,-58.0625,26
"134",-27.125,-57.9375,29
"135",-27.125,-57.8125,75
"136",-27.125,-57.6875,98
"137",-27.125,-57.5625,60
"138",-27.125,-57.4375,43
"139",-27.125,-57.3125,37
"140",-27.125,-57.1875,27
"141",-27.125,-57.0625,185
"142",-27.125,-56.9375,61
"143",-27.125,-56.8125,14
"144",-27.125,-56.6875,28
"145",-27.125,-56.5625,128
"146",-27.125,-56.4375,162
"147",-27.125,-56.3125,161
"148",-27.125,-56.1875,126
"149",-27.125,-56.0625,97
"150",-27.125,-55.9375,51
"151",-27.125,-55.8125,25
"152",-27.125,-55.6875,11
"153",-27.125,-55.5625,2
"154",-26.875,-59.8125,13
"155",-26.875,-59.6875,85
"156",-26.875,-59.5625,235
"157",-26.875,-59.4375,318
"158",-26.875,-59.3125,374
"159",-26.875,-59.1875,435
"160",-26.875,-59.0625,485
"161",-26.875,-58.9375,583
"162",-26.875,-58.8125,428
"163",-26.875,-58.6875,328
"164",-26.875,-58.5625,337
"165",-26.875,-58.4375,347
"166",-26.875,-58.3125,326
"167",-26.875,-58.1875,161
"168",-26.875,-58.0625,82
"169",-26.875,-57.9375,91
"170",-26.875,-57.8125,77
"171",-26.875,-57.6875,98
"172",-26.875,-57.5625,185
"173",-26.875,-57.4375,177
"174",-26.875,-57.3125,116
"175",-26.875,-57.1875,63
"176",-26.875,-57.0625,180
"177",-26.875,-56.9375,306
"178",-26.875,-56.8125,231
"179",-26.875,-56.6875,207
"180",-26.875,-56.5625,222
"181",-26.875,-56.4375,229
"182",-26.875,-56.3125,218
"183",-26.875,-56.1875,158
"184",-26.875,-56.0625,102
"185",-26.875,-55.9375,77
"186",-26.875,-55.8125,45
"187",-26.875,-55.6875,38
"188",-26.875,-55.5625,18
"189",-26.875,-55.4375,2
"190",-26.625,-59.6875,3
"191",-26.625,-59.5625,17
"192",-26.625,-59.4375,238
"193",-26.625,-59.3125,336
"194",-26.625,-59.1875,398
"195",-26.625,-59.0625,800
"196",-26.625,-58.9375,611
"197",-26.625,-58.8125,630
"198",-26.625,-58.6875,626
"199",-26.625,-58.5625,453
"200",-26.625,-58.4375,813
"201",-26.625,-58.3125,561
"202",-26.625,-58.1875,377
"203",-26.625,-58.0625,333
"204",-26.625,-57.9375,158
"205",-26.625,-57.8125,371
"206",-26.625,-57.6875,530
"207",-26.625,-57.5625,403
"208",-26.625,-57.4375,424
"209",-26.625,-57.3125,319
"210",-26.625,-57.1875,154
"211",-26.625,-57.0625,193
"212",-26.625,-56.9375,222
"213",-26.625,-56.8125,313
"214",-26.625,-56.6875,338
"215",-26.625,-56.5625,390
"216",-26.625,-56.4375,357
"217",-26.625,-56.3125,288
"218",-26.625,-56.1875,202
"219",-26.625,-56.0625,147
"220",-26.625,-55.9375,120
"221",-26.625,-55.8125,93
"222",-26.625,-55.6875,46
"223",-26.625,-55.5625,20
"224",-26.625,-55.4375,12
"225",-26.625,-55.3125,2
"226",-26.375,-59.4375,12
"227",-26.375,-59.3125,152
"228",-26.375,-59.1875,318
"229",-26.375,-59.0625,558
"230",-26.375,-58.9375,735
"231",-26.375,-58.8125,603
"232",-26.375,-58.6875,728
"233",-26.375,-58.5625,650
"234",-26.375,-58.4375,463
"235",-26.375,-58.3125,945
"236",-26.375,-58.1875,589
"237",-26.375,-58.0625,447
"238",-26.375,-57.9375,375
"239",-26.375,-57.8125,213
"240",-26.375,-57.6875,264
"241",-26.375,-57.5625,367
"242",-26.375,-57.4375,394
"243",-26.375,-57.3125,481
"244",-26.375,-57.1875,439
"245",-26.375,-57.0625,355
"246",-26.375,-56.9375,383
"247",-26.375,-56.8125,367
"248",-26.375,-56.6875,370
"249",-26.375,-56.5625,446
"250",-26.375,-56.4375,495
"251",-26.375,-56.3125,324
"252",-26.375,-56.1875,215
"253",-26.375,-56.0625,182
"254",-26.375,-55.9375,219
"255",-26.375,-55.8125,111
"256",-26.375,-55.6875,37
"257",-26.375,-55.5625,33
"258",-26.375,-55.4375,11
"259",-26.375,-55.3125,2
"260",-26.125,-59.3125,1
"261",-26.125,-59.1875,68
"262",-26.125,-59.0625,390
"263",-26.125,-58.9375,411
"264",-26.125,-58.8125,525
"265",-26.125,-58.6875,665
"266",-26.125,-58.5625,624
"267",-26.125,-58.4375,669
"268",-26.125,-58.3125,844
"269",-26.125,-58.1875,755
"270",-26.125,-58.0625,801
"271",-26.125,-57.9375,597
"272",-26.125,-57.8125,575
"273",-26.125,-57.6875,512
"274",-26.125,-57.5625,526
"275",-26.125,-57.4375,656
"276",-26.125,-57.3125,651
"277",-26.125,-57.1875,630
"278",-26.125,-57.0625,710
"279",-26.125,-56.9375,599
"280",-26.125,-56.8125,568
"281",-26.125,-56.6875,503
"282",-26.125,-56.5625,404
"283",-26.125,-56.4375,379
"284",-26.125,-56.3125,253
"285",-26.125,-56.1875,152
"286",-26.125,-56.0625,190
"287",-26.125,-55.9375,135
"288",-26.125,-55.8125,44
"289",-26.125,-55.6875,44
"290",-26.125,-55.5625,29
"291",-26.125,-55.4375,7
"292",-26.125,-55.3125,1
"293",-25.875,-59.1875,1
"294",-25.875,-59.0625,66
"295",-25.875,-58.9375,254
"296",-25.875,-58.8125,327
"297",-25.875,-58.6875,459
"298",-25.875,-58.5625,619
"299",-25.875,-58.4375,654
"300",-25.875,-58.3125,631
"301",-25.875,-58.1875,619
"302",-25.875,-58.0625,667
"303",-25.875,-57.9375,735
"304",-25.875,-57.8125,734
"305",-25.875,-57.6875,747
"306",-25.875,-57.5625,721
"307",-25.875,-57.4375,754
"308",-25.875,-57.3125,709
"309",-25.875,-57.1875,686
"310",-25.875,-57.0625,682
"311",-25.875,-56.9375,594
"312",-25.875,-56.8125,483
"313",-25.875,-56.6875,422
"314",-25.875,-56.5625,427
"315",-25.875,-56.4375,346
"316",-25.875,-56.3125,183
"317",-25.875,-56.1875,117
