"","x","y","numb"
"1",-53.875,-68.9375,4
"2",-53.875,-68.8125,11
"3",-53.875,-68.6875,2
"4",-53.875,-67.5625,1
"5",-53.625,-70.1875,3
"6",-53.625,-70.0625,8
"7",-53.625,-69.9375,24
"8",-53.625,-69.8125,16
"9",-53.625,-69.6875,2
"10",-53.625,-69.0625,12
"11",-53.625,-68.9375,27
"12",-53.625,-68.8125,8
"13",-53.625,-68.6875,3
"14",-53.625,-68.5625,2
"15",-53.625,-68.3125,7
"16",-53.625,-68.1875,6
"17",-53.625,-68.0625,6
"18",-53.625,-67.9375,7
"19",-53.625,-67.8125,15
"20",-53.625,-67.6875,10
"21",-53.625,-67.5625,6
"22",-53.625,-67.4375,3
"23",-53.375,-70.1875,12
"24",-53.375,-70.0625,11
"25",-53.375,-69.9375,58
"26",-53.375,-69.8125,60
"27",-53.375,-69.6875,50
"28",-53.375,-69.5625,15
"29",-53.375,-69.4375,5
"30",-53.375,-69.3125,9
"31",-53.375,-69.1875,23
"32",-53.375,-69.0625,44
"33",-53.375,-68.9375,59
"34",-53.375,-68.8125,27
"35",-53.375,-68.6875,12
"36",-53.375,-68.5625,35
"37",-53.375,-68.4375,40
"38",-53.375,-68.3125,50
"39",-53.375,-68.1875,38
"40",-53.375,-68.0625,36
"41",-53.375,-67.9375,65
"42",-53.375,-67.8125,77
"43",-53.375,-67.6875,40
"44",-53.375,-67.5625,26
"45",-53.375,-67.4375,10
"46",-53.375,-67.3125,3
"47",-53.125,-70.3125,12
"48",-53.125,-70.1875,49
"49",-53.125,-70.0625,38
"50",-53.125,-69.9375,203
"51",-53.125,-69.8125,203
"52",-53.125,-69.6875,129
"53",-53.125,-69.5625,68
"54",-53.125,-69.4375,48
"55",-53.125,-69.3125,87
"56",-53.125,-69.1875,97
"57",-53.125,-69.0625,100
"58",-53.125,-68.9375,163
"59",-53.125,-68.8125,146
"60",-53.125,-68.6875,166
"61",-53.125,-68.5625,166
"62",-53.125,-68.4375,153
"63",-53.125,-68.3125,43
"64",-53.125,-68.1875,77
"65",-53.125,-68.0625,185
"66",-53.125,-67.9375,195
"67",-53.125,-67.8125,121
"68",-53.125,-67.6875,102
"69",-53.125,-67.5625,185
"70",-53.125,-67.4375,79
"71",-53.125,-67.3125,18
"72",-53.125,-67.1875,20
"73",-53.125,-67.0625,16
"74",-53.125,-66.9375,10
"75",-53.125,-66.8125,8
"76",-53.125,-66.6875,3
"77",-53.125,-66.4375,6
"78",-52.875,-70.3125,56
"79",-52.875,-70.1875,131
"80",-52.875,-70.0625,59
"81",-52.875,-69.9375,329
"82",-52.875,-69.8125,430
"83",-52.875,-69.6875,216
"84",-52.875,-69.5625,136
"85",-52.875,-69.4375,227
"86",-52.875,-69.3125,228
"87",-52.875,-69.1875,182
"88",-52.875,-69.0625,202
"89",-52.875,-68.9375,228
"90",-52.875,-68.8125,400
"91",-52.875,-68.6875,291
"92",-52.875,-68.5625,207
"93",-52.875,-68.4375,121
"94",-52.875,-68.3125,184
"95",-52.875,-68.1875,314
"96",-52.875,-68.0625,360
"97",-52.875,-67.9375,222
"98",-52.875,-67.8125,206
"99",-52.875,-67.6875,245
"100",-52.875,-67.5625,240
"101",-52.875,-67.4375,158
"102",-52.875,-67.3125,100
"103",-52.875,-67.1875,100
"104",-52.875,-67.0625,259
"105",-52.875,-66.9375,243
"106",-52.875,-66.8125,112
"107",-52.875,-66.6875,26
"108",-52.875,-66.5625,23
"109",-52.875,-66.4375,11
"110",-52.875,-66.3125,5
"111",-52.875,-65.6875,2
"112",-52.875,-65.5625,10
"113",-52.875,-65.3125,1
"114",-52.875,-65.1875,4
"115",-52.875,-65.0625,5
"116",-52.625,-70.3125,93
"117",-52.625,-70.1875,152
"118",-52.625,-70.0625,126
"119",-52.625,-69.9375,476
"120",-52.625,-69.8125,390
"121",-52.625,-69.6875,340
"122",-52.625,-69.5625,335
"123",-52.625,-69.4375,346
"124",-52.625,-69.3125,304
"125",-52.625,-69.1875,353
"126",-52.625,-69.0625,406
"127",-52.625,-68.9375,467
"128",-52.625,-68.8125,584
"129",-52.625,-68.6875,359
"130",-52.625,-68.5625,260
"131",-52.625,-68.4375,164
"132",-52.625,-68.3125,301
"133",-52.625,-68.1875,486
"134",-52.625,-68.0625,193
"135",-52.625,-67.9375,317
"136",-52.625,-67.8125,290
"137",-52.625,-67.6875,293
"138",-52.625,-67.5625,170
"139",-52.625,-67.4375,255
"140",-52.625,-67.3125,338
"141",-52.625,-67.1875,378
"142",-52.625,-67.0625,438
"143",-52.625,-66.9375,315
"144",-52.625,-66.8125,169
