"","x","y","numb"
"1",-60.375,-74.9375,2
"2",-60.125,-75.0625,15
"3",-60.125,-74.9375,6
"4",-60.125,-74.8125,3
"5",-60.125,-74.3125,3
"6",-60.125,-74.1875,1
"7",-59.875,-75.1875,4
"8",-59.875,-75.0625,23
"9",-59.875,-74.9375,19
"10",-59.875,-74.8125,14
"11",-59.875,-74.6875,6
"12",-59.875,-74.5625,3
"13",-59.875,-74.4375,1
"14",-59.625,-75.1875,6
"15",-59.625,-75.0625,18
"16",-59.625,-74.9375,29
"17",-59.625,-74.8125,10
"18",-59.625,-74.6875,11
"19",-59.625,-74.5625,9
"20",-59.625,-74.4375,8
"21",-59.625,-74.3125,6
"22",-59.375,-75.1875,11
"23",-59.375,-75.0625,17
"24",-59.375,-74.9375,31
"25",-59.375,-74.8125,21
"26",-59.375,-74.6875,21
"27",-59.375,-74.5625,21
"28",-59.375,-74.4375,17
"29",-59.375,-74.3125,2
"30",-59.125,-75.3125,1
"31",-59.125,-75.1875,19
"32",-59.125,-75.0625,19
"33",-59.125,-74.9375,53
"34",-59.125,-74.8125,32
"35",-59.125,-74.6875,12
"36",-59.125,-74.5625,19
"37",-59.125,-74.4375,41
"38",-59.125,-74.3125,3
"39",-59.125,-74.1875,6
"40",-59.125,-74.0625,1
"41",-58.875,-75.3125,19
"42",-58.875,-75.1875,29
"43",-58.875,-75.0625,40
"44",-58.875,-74.9375,51
"45",-58.875,-74.8125,65
"46",-58.875,-74.6875,26
"47",-58.875,-74.5625,19
"48",-58.875,-74.4375,49
"49",-58.875,-74.3125,13
"50",-58.875,-74.1875,4
"51",-58.625,-75.3125,11
"52",-58.625,-75.1875,34
"53",-58.625,-75.0625,45
"54",-58.625,-74.9375,33
"55",-58.625,-74.8125,65
"56",-58.625,-74.6875,24
"57",-58.625,-74.5625,30
"58",-58.625,-74.4375,41
"59",-58.625,-74.3125,41
"60",-58.625,-74.1875,26
"61",-58.625,-74.0625,21
"62",-58.625,-73.9375,8
"63",-58.375,-75.4375,11
"64",-58.375,-75.3125,14
"65",-58.375,-75.1875,29
"66",-58.375,-75.0625,29
"67",-58.375,-74.9375,36
"68",-58.375,-74.8125,40
"69",-58.375,-74.6875,47
"70",-58.375,-74.5625,70
"71",-58.375,-74.4375,45
"72",-58.375,-74.3125,31
"73",-58.375,-74.1875,35
"74",-58.375,-74.0625,12
"75",-58.375,-73.9375,3
"76",-58.125,-75.4375,17
"77",-58.125,-75.3125,11
"78",-58.125,-75.1875,27
"79",-58.125,-75.0625,31
"80",-58.125,-74.9375,45
"81",-58.125,-74.8125,56
"82",-58.125,-74.6875,109
"83",-58.125,-74.5625,94
"84",-58.125,-74.4375,58
"85",-58.125,-74.3125,36
"86",-58.125,-74.1875,29
"87",-58.125,-74.0625,10
"88",-58.125,-73.9375,1
"89",-58.125,-73.8125,8
"90",-58.125,-73.6875,2
"91",-57.875,-75.5625,1
"92",-57.875,-75.4375,10
"93",-57.875,-75.3125,24
"94",-57.875,-75.1875,18
"95",-57.875,-75.0625,44
"96",-57.875,-74.9375,50
"97",-57.875,-74.8125,56
"98",-57.875,-74.6875,95
"99",-57.875,-74.5625,141
"100",-57.875,-74.4375,74
"101",-57.875,-74.3125,42
"102",-57.875,-74.1875,32
"103",-57.875,-74.0625,26
"104",-57.875,-73.9375,8
"105",-57.875,-73.8125,4
"106",-57.625,-75.5625,2
"107",-57.625,-75.4375,18
"108",-57.625,-75.3125,17
"109",-57.625,-75.1875,17
"110",-57.625,-75.0625,31
"111",-57.625,-74.9375,44
"112",-57.625,-74.8125,46
"113",-57.625,-74.6875,69
"114",-57.625,-74.5625,117
"115",-57.625,-74.4375,59
"116",-57.625,-74.3125,38
"117",-57.625,-74.1875,32
"118",-57.625,-74.0625,14
"119",-57.625,-73.9375,3
"120",-57.375,-75.5625,7
"121",-57.375,-75.4375,17
"122",-57.375,-75.3125,10
"123",-57.375,-75.1875,19
"124",-57.375,-75.0625,31
"125",-57.375,-74.9375,33
"126",-57.375,-74.8125,75
"127",-57.375,-74.6875,63
"128",-57.375,-74.5625,105
"129",-57.375,-74.4375,57
"130",-57.375,-74.3125,45
"131",-57.375,-74.1875,27
"132",-57.375,-73.9375,1
"133",-57.125,-75.5625,10
"134",-57.125,-75.4375,9
"135",-57.125,-75.3125,8
"136",-57.125,-75.1875,8
"137",-57.125,-75.0625,43
